"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00022248,0.049998,1.0129e-05,0,-24.75,-9.3333,0
0.00022353,0,0,0,-24.75,-10,0
0.00022282,0.05,0,0,-25,-9.3333,0
0.00022413,0.023084,0,0,-25,-10,0
0.00022204,0.049998,1.6504e-05,0,-24.5,-9.3333,0
0.00022277,0,0,0,-24.5,-10,0
0.0002218,0.049995,2.1268e-05,0,-24.25,-9.3333,0
0.00022239,0,0,0,-24.25,-10,0
0.00022153,0.049992,2.5206e-05,0,-24,-9.3333,0
0.00022199,0,0,0,-24,-10,0
0.0002213,0.049988,2.8216e-05,0,-23.75,-9.3333,0
0.00022166,0,0,0,-23.75,-10,0
0.00022109,0.049984,3.0524e-05,0,-23.5,-9.3333,0
0.00022137,0,0,0,-23.5,-10,0
0.0002209,0.049979,3.2279e-05,0,-23.25,-9.3333,0
0.00022112,0,0,0,-23.25,-10,0
0.00022072,0.049974,3.3608e-05,0,-23,-9.3333,0
0.00022089,0,0,0,-23,-10,0
0.00022056,0.049969,3.4592e-05,0,-22.75,-9.3333,0
0.00022069,0,0,0,-22.75,-10,0
0.0002204,0.049964,3.5295e-05,0,-22.5,-9.3333,0
0.00022051,0,0,0,-22.5,-10,0
0.00022026,0.049958,3.5761e-05,0,-22.25,-9.3333,0
0.00022034,0,0,0,-22.25,-10,0
0.00022011,0.049953,3.6007e-05,0,-22,-9.3333,0
0.00022018,0,0,0,-22,-10,0
0.00021998,0.049947,3.6052e-05,0,-21.75,-9.3333,0
0.00022003,0,0,0,-21.75,-10,0
0.00021984,0.049942,3.5913e-05,0,-21.5,-9.3333,0
0.00021988,0,0,0,-21.5,-10,0
0.00021971,0.049937,3.5605e-05,0,-21.25,-9.3333,0
0.00021974,0,0,0,-21.25,-10,0
0.00021957,0.049932,3.5138e-05,0,-21,-9.3333,0
0.00021959,0,0,0,-21,-10,0
0.00021944,0.049927,3.4513e-05,0,-20.75,-9.3333,0
0.00021945,0,0,0,-20.75,-10,0
0.0002193,0.049922,3.3756e-05,0,-20.5,-9.3333,0
0.0002193,0,0,0,-20.5,-10,0
0.00021915,0.049918,3.2842e-05,0,-20.25,-9.3333,0
0.00021915,0,0,0,-20.25,-10,0
0.000219,0.049914,3.1828e-05,0,-20,-9.3333,0
0.00021899,0,0,0,-20,-10,0
0.00021885,0.04991,3.0642e-05,0,-19.75,-9.3333,0
0.00021882,0,0,0,-19.75,-10,0
0.00021868,0.049907,2.9383e-05,0,-19.5,-9.3333,0
0.00021865,0,0,0,-19.5,-10,0
0.0002185,0.049905,2.7933e-05,0,-19.25,-9.3333,0
0.00021847,0,0,0,-19.25,-10,0
0.00021831,0.049903,2.6436e-05,0,-19,-9.3333,0
0.00021827,0,0,0,-19,-10,0
0.00021811,0.049901,2.4701e-05,0,-18.75,-9.3333,0
0.00021806,0,0,0,-18.75,-10,0
0.00021789,0.049901,2.2913e-05,0,-18.5,-9.3333,0
0.00021783,0,0,0,-18.5,-10,0
0.00021766,0.049901,2.0973e-05,0,-18.25,-9.3333,0
0.00021758,0,0,0,-18.25,-10,0
0.0002174,0.049901,1.8844e-05,0,-18,-9.3333,0
0.00021732,0,0,0,-18,-10,0
0.00021712,0.049903,1.6637e-05,0,-17.75,-9.3333,0
0.00021703,0,0,0,-17.75,-10,0
0.00021682,0.049905,1.4334e-05,0,-17.5,-9.3333,0
0.00021672,0,0,0,-17.5,-10,0
0.00021649,0.049908,1.1701e-05,0,-17.25,-9.3333,0
0.00021638,0,0,0,-17.25,-10,0
0.00021613,0.049913,9.1943e-06,0,-17,-9.3333,0
0.000216,0,0,0,-17,-10,0
0.00021573,0.049918,6.3901e-06,0,-16.75,-9.3333,0
0.00021559,0,0,0,-16.75,-10,0
0.00021528,0.049924,3.0291e-06,0,-16.5,-9.3333,0
0.00021511,0,0,0,-16.5,-10,0
0.00021479,0.049932,-1.1407e-06,0,-16.25,-9.3333,0
0.00021458,0,0,0,-16.25,-10,0
0.0002143,0.049941,-5.136e-06,0,-16,-9.3333,0
0.00021409,0,0,0,-16,-10,0
0.00021373,0.049951,-9.2316e-06,0,-15.75,-9.3333,0
0.00021351,0,0,0,-15.75,-10,0
0.00021311,0.049963,-1.3544e-05,0,-15.5,-9.3333,0
0.00021285,0,0,0,-15.5,-10,0
0.00021244,0.049976,-1.8025e-05,0,-15.25,-9.3333,0
0.00021218,0,0,0,-15.25,-10,0
0.0002117,0.049991,-2.2611e-05,0,-15,-9.3333,0
0.0002114,0,0,0,-15,-10,0
0.00021089,0.050008,-2.7521e-05,0,-14.75,-9.3333,0
0.00021055,0,0,0,-14.75,-10,0
0.00021,0.050027,-3.2694e-05,0,-14.5,-9.3333,0
0.00020964,0,0,0,-14.5,-10,0
0.00020903,0.050047,-3.8414e-05,0,-14.25,-9.3333,0
0.00020863,0,0,0,-14.25,-10,0
0.00020797,0.05007,-4.4461e-05,0,-14,-9.3333,0
0.00020752,0,0,0,-14,-10,0
0.00020681,0.050094,-5.1266e-05,0,-13.75,-9.3333,0
0.00020632,0,0,0,-13.75,-10,0
0.00020555,0.050122,-5.8377e-05,0,-13.5,-9.3333,0
0.00020499,0,0,0,-13.5,-10,0
0.00020417,0.050151,-6.6501e-05,0,-13.25,-9.3333,0
0.00020355,0,0,0,-13.25,-10,0
0.00020267,0.050185,-7.4783e-05,0,-13,-9.3333,0
0.00020196,0,0,0,-13,-10,0
0.00020103,0.05022,-8.4595e-05,0,-12.75,-9.3333,0
0.00020024,0,0,0,-12.75,-10,0
0.00019925,0.050259,-9.4457e-05,0,-12.5,-9.3333,0
0.00019833,0,0,0,-12.5,-10,0
0.0001973,0.050301,-0.00010666,0,-12.25,-9.3333,0
0.00019626,0,0,0,-12.25,-10,0
0.00019519,0.050348,-0.00011863,0,-12,-9.3333,0
0.00019395,0,0,0,-12,-10,0
0.00019288,0.050398,-0.00013407,0,-11.75,-9.3333,0
0.00019144,0,0,0,-11.75,-10,0
0.00019043,0.050454,-0.00014913,0,-11.5,-9.3333,0
0.00018867,0,0,0,-11.5,-10,0
0.00018766,0.050511,-0.00016919,0,-11.25,-9.3333,0
0.00018556,0,0,0,-11.25,-10,0
0.00018493,0.050579,-0.00018964,0,-11,-9.3333,0
0.00018236,0,0,0,-11,-10,0
0.00018156,0.050644,-0.00021559,0,-10.75,-9.3333,0
0.00017833,0,0,0,-10.75,-10,0
0.00017895,0.05073,-0.00024957,0,-10.5,-9.3333,0
0.00017519,0,0,0,-10.5,-10,0
0.00017411,0.050799,-0.00029832,0,-10.25,-9.3333,0
0.00016864,0,0,0,-10.25,-10,0
0.00016891,0.050891,-0.00033127,-5.0617e-24,-10,-9.3333,0
0.00017407,0,0,0,-10,-10,0
0.00022138,0.050001,7.0169e-06,0,-24.75,-8.6667,0
0.00022143,0.05,0,0,-25,-8.6667,0
0.00022129,0.050003,1.1668e-05,0,-24.5,-8.6667,0
0.00022119,0.050005,1.5808e-05,0,-24.25,-8.6667,0
0.00022107,0.050007,1.9152e-05,0,-24,-8.6667,0
0.00022094,0.05001,2.1859e-05,0,-23.75,-8.6667,0
0.00022082,0.050012,2.4041e-05,0,-23.5,-8.6667,0
0.00022069,0.050015,2.5738e-05,0,-23.25,-8.6667,0
0.00022056,0.050017,2.7052e-05,0,-23,-8.6667,0
0.00022044,0.05002,2.8022e-05,0,-22.75,-8.6667,0
0.00022031,0.050022,2.8706e-05,0,-22.5,-8.6667,0
0.00022019,0.050024,2.9063e-05,0,-22.25,-8.6667,0
0.00022007,0.050027,2.9164e-05,0,-22,-8.6667,0
0.00021996,0.05003,2.8926e-05,0,-21.75,-8.6667,0
0.00021984,0.050032,2.8459e-05,0,-21.5,-8.6667,0
0.00021972,0.050035,2.7647e-05,0,-21.25,-8.6667,0
0.0002196,0.050038,2.6634e-05,0,-21,-8.6667,0
0.00021948,0.050041,2.5278e-05,0,-20.75,-8.6667,0
0.00021936,0.050045,2.3753e-05,0,-20.5,-8.6667,0
0.00021923,0.050049,2.1883e-05,0,-20.25,-8.6667,0
0.00021909,0.050053,1.9882e-05,0,-20,-8.6667,0
0.00021895,0.050058,1.7509e-05,0,-19.75,-8.6667,0
0.0002188,0.050063,1.5037e-05,0,-19.5,-8.6667,0
0.00021864,0.050068,1.2173e-05,0,-19.25,-8.6667,0
0.00021847,0.050074,9.1894e-06,0,-19,-8.6667,0
0.00021829,0.05008,5.812e-06,0,-18.75,-8.6667,0
0.00021809,0.050088,2.283e-06,0,-18.5,-8.6667,0
0.00021788,0.050095,-1.6015e-06,0,-18.25,-8.6667,0
0.00021765,0.050104,-5.748e-06,0,-18,-8.6667,0
0.00021739,0.050113,-1.0237e-05,0,-17.75,-8.6667,0
0.00021712,0.050123,-1.482e-05,0,-17.5,-8.6667,0
0.00021682,0.050134,-2.0008e-05,0,-17.25,-8.6667,0
0.00021649,0.050147,-2.5332e-05,0,-17,-8.6667,0
0.00021613,0.050159,-3.1009e-05,0,-16.75,-8.6667,0
0.00021573,0.050174,-3.7125e-05,0,-16.5,-8.6667,0
0.0002153,0.050188,-4.4037e-05,0,-16.25,-8.6667,0
0.00021483,0.050205,-5.1475e-05,0,-16,-8.6667,0
0.00021431,0.050222,-5.9132e-05,0,-15.75,-8.6667,0
0.00021375,0.050241,-6.7267e-05,0,-15.5,-8.6667,0
0.00021313,0.050261,-7.5762e-05,0,-15.25,-8.6667,0
0.00021245,0.050283,-8.4659e-05,0,-15,-8.6667,0
0.0002117,0.050306,-9.4182e-05,0,-14.75,-8.6667,0
0.00021089,0.050331,-0.00010422,0,-14.5,-8.6667,0
0.00020999,0.050358,-0.00011514,0,-14.25,-8.6667,0
0.00020902,0.050387,-0.00012673,0,-14,-8.6667,0
0.00020795,0.050417,-0.00013937,0,-13.75,-8.6667,0
0.0002068,0.050451,-0.00015267,0,-13.5,-8.6667,0
0.00020552,0.050486,-0.00016729,0,-13.25,-8.6667,0
0.00020416,0.050524,-0.00018265,0,-13,-8.6667,0
0.00020264,0.050564,-0.00019975,0,-12.75,-8.6667,0
0.00020103,0.050609,-0.00021758,0,-12.5,-8.6667,0
0.00019923,0.050654,-0.00023749,0,-12.25,-8.6667,0
0.00019736,0.050705,-0.00025812,0,-12,-8.6667,0
0.00019526,0.050757,-0.00028136,0,-11.75,-8.6667,0
