"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013621,0.049998,9.5111e-06,0,-24.75,-9.3333,0
0.00013722,0,0,0,-24.75,-10,0
0.00013656,0.05,0,0,-25,-9.3333,0
0.00013783,0.023084,0,0,-25,-10,0
0.00013575,0.049998,1.5268e-05,0,-24.5,-9.3333,0
0.00013644,0,0,0,-24.5,-10,0
0.00013549,0.049996,1.9365e-05,0,-24.25,-9.3333,0
0.00013604,0,0,0,-24.25,-10,0
0.00013518,0.049994,2.2738e-05,0,-24,-9.3333,0
0.0001356,0,0,0,-24,-10,0
0.0001349,0.049991,2.5125e-05,0,-23.75,-9.3333,0
0.00013521,0,0,0,-23.75,-10,0
0.00013463,0.049988,2.6886e-05,0,-23.5,-9.3333,0
0.00013486,0,0,0,-23.5,-10,0
0.00013436,0.049985,2.8096e-05,0,-23.25,-9.3333,0
0.00013453,0,0,0,-23.25,-10,0
0.0001341,0.049981,2.8929e-05,0,-23,-9.3333,0
0.00013422,0,0,0,-23,-10,0
0.00013383,0.049978,2.9431e-05,0,-22.75,-9.3333,0
0.00013393,0,0,0,-22.75,-10,0
0.00013357,0.049975,2.9694e-05,0,-22.5,-9.3333,0
0.00013363,0,0,0,-22.5,-10,0
0.0001333,0.049972,2.9744e-05,0,-22.25,-9.3333,0
0.00013334,0,0,0,-22.25,-10,0
0.00013302,0.049968,2.9635e-05,0,-22,-9.3333,0
0.00013304,0,0,0,-22,-10,0
0.00013274,0.049965,2.9367e-05,0,-21.75,-9.3333,0
0.00013274,0,0,0,-21.75,-10,0
0.00013244,0.049963,2.8986e-05,0,-21.5,-9.3333,0
0.00013243,0,0,0,-21.5,-10,0
0.00013213,0.04996,2.8474e-05,0,-21.25,-9.3333,0
0.00013211,0,0,0,-21.25,-10,0
0.00013181,0.049957,2.7871e-05,0,-21,-9.3333,0
0.00013178,0,0,0,-21,-10,0
0.00013147,0.049955,2.715e-05,0,-20.75,-9.3333,0
0.00013143,0,0,0,-20.75,-10,0
0.00013112,0.049953,2.6347e-05,0,-20.5,-9.3333,0
0.00013107,0,0,0,-20.5,-10,0
0.00013075,0.049952,2.5426e-05,0,-20.25,-9.3333,0
0.00013068,0,0,0,-20.25,-10,0
0.00013035,0.049951,2.4424e-05,0,-20,-9.3333,0
0.00013028,0,0,0,-20,-10,0
0.00012993,0.04995,2.3293e-05,0,-19.75,-9.3333,0
0.00012985,0,0,0,-19.75,-10,0
0.00012949,0.04995,2.2078e-05,0,-19.5,-9.3333,0
0.0001294,0,0,0,-19.5,-10,0
0.00012902,0.04995,2.0722e-05,0,-19.25,-9.3333,0
0.00012892,0,0,0,-19.25,-10,0
0.00012852,0.04995,1.9264e-05,0,-19,-9.3333,0
0.00012841,0,0,0,-19,-10,0
0.00012799,0.049952,1.7662e-05,0,-18.75,-9.3333,0
0.00012787,0,0,0,-18.75,-10,0
0.00012742,0.049953,1.5938e-05,0,-18.5,-9.3333,0
0.00012729,0,0,0,-18.5,-10,0
0.00012682,0.049956,1.4046e-05,0,-18.25,-9.3333,0
0.00012668,0,0,0,-18.25,-10,0
0.00012618,0.049959,1.2024e-05,0,-18,-9.3333,0
0.00012602,0,0,0,-18,-10,0
0.0001255,0.049963,9.794e-06,0,-17.75,-9.3333,0
0.00012533,0,0,0,-17.75,-10,0
0.00012477,0.049968,7.4184e-06,0,-17.5,-9.3333,0
0.00012458,0,0,0,-17.5,-10,0
0.00012399,0.049973,4.8175e-06,0,-17.25,-9.3333,0
0.00012379,0,0,0,-17.25,-10,0
0.00012316,0.04998,2.036e-06,0,-17,-9.3333,0
0.00012294,0,0,0,-17,-10,0
0.00012227,0.049988,-1.1062e-06,0,-16.75,-9.3333,0
0.00012204,0,0,0,-16.75,-10,0
0.00012133,0.049997,-4.2828e-06,0,-16.5,-9.3333,0
0.00012107,0,0,0,-16.5,-10,0
0.00012031,0.050007,-7.8712e-06,0,-16.25,-9.3333,0
0.00012003,0,0,0,-16.25,-10,0
0.00011923,0.050018,-1.1596e-05,0,-16,-9.3333,0
0.00011892,0,0,0,-16,-10,0
