"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00016946,0.049998,9.2596e-06,0,-24.75,-9.3333,0
0.00017045,0,0,0,-24.75,-10,0
0.0001698,0.05,0,0,-25,-9.3333,0
0.00017105,0.023084,0,0,-25,-10,0
0.000169,0.049999,1.4794e-05,0,-24.5,-9.3333,0
0.00016967,0,0,0,-24.5,-10,0
0.00016871,0.049996,1.8787e-05,0,-24.25,-9.3333,0
0.00016925,0,0,0,-24.25,-10,0
0.00016839,0.049994,2.1931e-05,0,-24,-9.3333,0
0.00016879,0,0,0,-24,-10,0
0.00016809,0.049992,2.4209e-05,0,-23.75,-9.3333,0
0.00016838,0,0,0,-23.75,-10,0
0.00016779,0.049989,2.5817e-05,0,-23.5,-9.3333,0
0.00016801,0,0,0,-23.5,-10,0
0.00016749,0.049986,2.6966e-05,0,-23.25,-9.3333,0
0.00016765,0,0,0,-23.25,-10,0
0.0001672,0.049984,2.7732e-05,0,-23,-9.3333,0
0.00016731,0,0,0,-23,-10,0
0.00016689,0.049981,2.8258e-05,0,-22.75,-9.3333,0
0.00016697,0,0,0,-22.75,-10,0
0.00016659,0.049978,2.8585e-05,0,-22.5,-9.3333,0
0.00016663,0,0,0,-22.5,-10,0
0.00016627,0.049975,2.8763e-05,0,-22.25,-9.3333,0
0.00016629,0,0,0,-22.25,-10,0
0.00016594,0.049972,2.8846e-05,0,-22,-9.3333,0
0.00016594,0,0,0,-22,-10,0
0.00016559,0.049969,2.8818e-05,0,-21.75,-9.3333,0
0.00016558,0,0,0,-21.75,-10,0
0.00016523,0.049967,2.8712e-05,0,-21.5,-9.3333,0
0.00016521,0,0,0,-21.5,-10,0
0.00016486,0.049964,2.8547e-05,0,-21.25,-9.3333,0
0.00016482,0,0,0,-21.25,-10,0
0.00016446,0.049962,2.8275e-05,0,-21,-9.3333,0
0.00016441,0,0,0,-21,-10,0
0.00016404,0.049959,2.7947e-05,0,-20.75,-9.3333,0
0.00016398,0,0,0,-20.75,-10,0
0.0001636,0.049957,2.7556e-05,0,-20.5,-9.3333,0
0.00016353,0,0,0,-20.5,-10,0
0.00016314,0.049955,2.7043e-05,0,-20.25,-9.3333,0
