"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00022813,0.049998,1.0156e-05,0,-24.75,-9.3333,0
0.00022918,0,0,0,-24.75,-10,0
0.00022847,0.05,0,0,-25,-9.3333,0
0.00022978,0.023084,0,0,-25,-10,0
0.00022769,0.049998,1.6558e-05,0,-24.5,-9.3333,0
0.00022842,0,0,0,-24.5,-10,0
0.00022745,0.049995,2.1351e-05,0,-24.25,-9.3333,0
0.00022805,0,0,0,-24.25,-10,0
0.00022719,0.049992,2.5312e-05,0,-24,-9.3333,0
0.00022765,0,0,0,-24,-10,0
0.00022696,0.049988,2.8334e-05,0,-23.75,-9.3333,0
0.00022732,0,0,0,-23.75,-10,0
0.00022675,0.049984,3.0657e-05,0,-23.5,-9.3333,0
0.00022703,0,0,0,-23.5,-10,0
0.00022657,0.049979,3.2441e-05,0,-23.25,-9.3333,0
0.00022679,0,0,0,-23.25,-10,0
0.00022639,0.049974,3.378e-05,0,-23,-9.3333,0
0.00022657,0,0,0,-23,-10,0
0.00022624,0.049969,3.4785e-05,0,-22.75,-9.3333,0
0.00022638,0,0,0,-22.75,-10,0
0.00022609,0.049963,3.5502e-05,0,-22.5,-9.3333,0
0.0002262,0,0,0,-22.5,-10,0
0.00022595,0.049958,3.5975e-05,0,-22.25,-9.3333,0
0.00022604,0,0,0,-22.25,-10,0
0.00022582,0.049952,3.6249e-05,0,-22,-9.3333,0
0.00022589,0,0,0,-22,-10,0
0.00022569,0.049947,3.6296e-05,0,-21.75,-9.3333,0
0.00022574,0,0,0,-21.75,-10,0
0.00022557,0.049941,3.6208e-05,0,-21.5,-9.3333,0
0.00022561,0,0,0,-21.5,-10,0
0.00022544,0.049936,3.5884e-05,0,-21.25,-9.3333,0
0.00022547,0,0,0,-21.25,-10,0
0.00022532,0.049931,3.5469e-05,0,-21,-9.3333,0
0.00022534,0,0,0,-21,-10,0
0.0002252,0.049926,3.4824e-05,0,-20.75,-9.3333,0
0.00022521,0,0,0,-20.75,-10,0
0.00022507,0.049921,3.4101e-05,0,-20.5,-9.3333,0
0.00022508,0,0,0,-20.5,-10,0
0.00022494,0.049916,3.3169e-05,0,-20.25,-9.3333,0
0.00022494,0,0,0,-20.25,-10,0
0.00022481,0.049913,3.2156e-05,0,-20,-9.3333,0
0.0002248,0,0,0,-20,-10,0
0.00022467,0.049909,3.097e-05,0,-19.75,-9.3333,0
0.00022465,0,0,0,-19.75,-10,0
0.00022452,0.049906,2.9685e-05,0,-19.5,-9.3333,0
0.0002245,0,0,0,-19.5,-10,0
0.00022436,0.049903,2.8224e-05,0,-19.25,-9.3333,0
0.00022433,0,0,0,-19.25,-10,0
0.0002242,0.049901,2.6706e-05,0,-19,-9.3333,0
0.00022416,0,0,0,-19,-10,0
0.00022402,0.049899,2.4992e-05,0,-18.75,-9.3333,0
0.00022397,0,0,0,-18.75,-10,0
0.00022382,0.049899,2.3153e-05,0,-18.5,-9.3333,0
0.00022376,0,0,0,-18.5,-10,0
0.00022361,0.049898,2.1204e-05,0,-18.25,-9.3333,0
0.00022354,0,0,0,-18.25,-10,0
0.00022338,0.049899,1.9102e-05,0,-18,-9.3333,0
0.00022331,0,0,0,-18,-10,0
0.00022313,0.0499,1.6914e-05,0,-17.75,-9.3333,0
0.00022305,0,0,0,-17.75,-10,0
0.00022285,0.049903,1.4496e-05,0,-17.5,-9.3333,0
0.00022276,0,0,0,-17.5,-10,0
0.00022255,0.049906,1.1911e-05,0,-17.25,-9.3333,0
0.00022246,0,0,0,-17.25,-10,0
0.00022223,0.04991,9.6282e-06,0,-17,-9.3333,0
0.00022212,0,0,0,-17,-10,0
0.00022183,0.049915,6.7337e-06,0,-16.75,-9.3333,0
0.00022169,0,0,0,-16.75,-10,0
0.00022139,0.049922,2.9928e-06,0,-16.5,-9.3333,0
0.0002212,0,0,0,-16.5,-10,0
0.00022095,0.049929,-1.1203e-06,0,-16.25,-9.3333,0
0.00022073,0,0,0,-16.25,-10,0
0.00022049,0.049938,-5.174e-06,0,-16,-9.3333,0
0.00022027,0,0,0,-16,-10,0
0.00021998,0.049948,-9.2686e-06,0,-15.75,-9.3333,0
0.00021976,0,0,0,-15.75,-10,0
0.0002194,0.04996,-1.3422e-05,0,-15.5,-9.3333,0
0.00021915,0,0,0,-15.5,-10,0
0.00021877,0.049974,-1.7965e-05,0,-15.25,-9.3333,0
0.0002185,0,0,0,-15.25,-10,0
0.00021807,0.049989,-2.26e-05,0,-15,-9.3333,0
0.00021778,0,0,0,-15,-10,0
0.0002173,0.050005,-2.7652e-05,0,-14.75,-9.3333,0
0.00021697,0,0,0,-14.75,-10,0
0.00021647,0.050024,-3.2958e-05,0,-14.5,-9.3333,0
0.00021611,0,0,0,-14.5,-10,0
0.00021554,0.050045,-3.8871e-05,0,-14.25,-9.3333,0
0.00021515,0,0,0,-14.25,-10,0
0.00021454,0.050068,-4.5083e-05,0,-14,-9.3333,0
0.0002141,0,0,0,-14,-10,0
0.00021344,0.050093,-5.1967e-05,0,-13.75,-9.3333,0
0.00021295,0,0,0,-13.75,-10,0
0.00021223,0.05012,-5.9052e-05,0,-13.5,-9.3333,0
0.00021168,0,0,0,-13.5,-10,0
0.00021092,0.05015,-6.7145e-05,0,-13.25,-9.3333,0
0.00021031,0,0,0,-13.25,-10,0
0.00020948,0.050183,-7.5416e-05,0,-13,-9.3333,0
0.00020878,0,0,0,-13,-10,0
0.00020791,0.050219,-8.518e-05,0,-12.75,-9.3333,0
0.00020713,0,0,0,-12.75,-10,0
0.00020619,0.050258,-9.4922e-05,0,-12.5,-9.3333,0
0.00020528,0,0,0,-12.5,-10,0
0.00020432,0.0503,-0.00010696,0,-12.25,-9.3333,0
0.00020329,0,0,0,-12.25,-10,0
0.00020229,0.050348,-0.00011886,0,-12,-9.3333,0
0.00020106,0,0,0,-12,-10,0
0.00020006,0.050397,-0.00013425,0,-11.75,-9.3333,0
0.00019863,0,0,0,-11.75,-10,0
0.00019769,0.050453,-0.00014927,0,-11.5,-9.3333,0
0.00019596,0,0,0,-11.5,-10,0
0.00019502,0.050511,-0.00016911,0,-11.25,-9.3333,0
0.00019293,0,0,0,-11.25,-10,0
0.00019238,0.050578,-0.00018938,0,-11,-9.3333,0
0.00018983,0,0,0,-11,-10,0
0.00018911,0.050643,-0.00021513,0,-10.75,-9.3333,0
0.00018591,0,0,0,-10.75,-10,0
0.0001866,0.050729,-0.00024905,0,-10.5,-9.3333,0
0.00018286,0,0,0,-10.5,-10,0
0.00018185,0.050798,-0.00029766,0,-10.25,-9.3333,0
0.00017641,0,0,0,-10.25,-10,0
0.0001768,0.05089,-0.00033035,-5.3207e-24,-10,-9.3333,0
0.00018204,0,0,0,-10,-10,0
0.00022702,0.050001,7.0763e-06,0,-24.75,-8.6667,0
0.00022707,0.05,0,0,-25,-8.6667,0
0.00022693,0.050003,1.178e-05,0,-24.5,-8.6667,0
0.00022683,0.050005,1.5966e-05,0,-24.25,-8.6667,0
0.00022671,0.050007,1.9356e-05,0,-24,-8.6667,0
0.00022659,0.050009,2.2096e-05,0,-23.75,-8.6667,0
0.00022647,0.050012,2.4305e-05,0,-23.5,-8.6667,0
0.00022635,0.050014,2.6057e-05,0,-23.25,-8.6667,0
0.00022623,0.050017,2.7401e-05,0,-23,-8.6667,0
0.00022611,0.050019,2.8406e-05,0,-22.75,-8.6667,0
0.00022599,0.050022,2.9113e-05,0,-22.5,-8.6667,0
0.00022588,0.050024,2.9491e-05,0,-22.25,-8.6667,0
0.00022577,0.050026,2.9637e-05,0,-22,-8.6667,0
0.00022566,0.050029,2.9423e-05,0,-21.75,-8.6667,0
0.00022555,0.050032,2.9023e-05,0,-21.5,-8.6667,0
0.00022545,0.050034,2.8226e-05,0,-21.25,-8.6667,0
0.00022534,0.050037,2.727e-05,0,-21,-8.6667,0
0.00022523,0.05004,2.5917e-05,0,-20.75,-8.6667,0
0.00022512,0.050044,2.4419e-05,0,-20.5,-8.6667,0
0.00022501,0.050047,2.2537e-05,0,-20.25,-8.6667,0
0.00022489,0.050052,2.0527e-05,0,-20,-8.6667,0
0.00022476,0.050056,1.8145e-05,0,-19.75,-8.6667,0
0.00022463,0.050061,1.5618e-05,0,-19.5,-8.6667,0
0.00022449,0.050066,1.2747e-05,0,-19.25,-8.6667,0
0.00022434,0.050072,9.7202e-06,0,-19,-8.6667,0
0.00022418,0.050078,6.3043e-06,0,-18.75,-8.6667,0
0.000224,0.050086,2.7376e-06,0,-18.5,-8.6667,0
0.00022381,0.050093,-1.1643e-06,0,-18.25,-8.6667,0
0.0002236,0.050102,-5.3585e-06,0,-18,-8.6667,0
0.00022338,0.050111,-9.8517e-06,0,-17.75,-8.6667,0
0.00022313,0.050121,-1.4588e-05,0,-17.5,-8.6667,0
0.00022285,0.050132,-1.9712e-05,0,-17.25,-8.6667,0
0.00022256,0.050144,-2.4969e-05,0,-17,-8.6667,0
0.00022222,0.050157,-3.0739e-05,0,-16.75,-8.6667,0
0.00022185,0.050171,-3.7143e-05,0,-16.5,-8.6667,0
0.00022146,0.050186,-4.4126e-05,0,-16.25,-8.6667,0
0.00022102,0.050203,-5.1551e-05,0,-16,-8.6667,0
0.00022054,0.05022,-5.9342e-05,0,-15.75,-8.6667,0
0.00022002,0.050239,-6.7435e-05,0,-15.5,-8.6667,0
0.00021943,0.050259,-7.6012e-05,0,-15.25,-8.6667,0
0.0002188,0.050281,-8.4889e-05,0,-15,-8.6667,0
0.0002181,0.050304,-9.459e-05,0,-14.75,-8.6667,0
0.00021733,0.05033,-0.0001049,0,-14.5,-8.6667,0
0.00021648,0.050356,-0.00011607,0,-14.25,-8.6667,0
0.00021557,0.050386,-0.00012771,0,-14,-8.6667,0
0.00021455,0.050416,-0.00014032,0,-13.75,-8.6667,0
0.00021345,0.05045,-0.00015359,0,-13.5,-8.6667,0
0.00021223,0.050485,-0.00016824,0,-13.25,-8.6667,0
0.00021093,0.050524,-0.00018359,0,-13,-8.6667,0
0.00020947,0.050564,-0.00020058,0,-12.75,-8.6667,0
0.00020793,0.050608,-0.00021826,0,-12.5,-8.6667,0
0.00020621,0.050654,-0.00023809,0,-12.25,-8.6667,0
0.00020441,0.050704,-0.00025864,0,-12,-8.6667,0
0.00020239,0.050756,-0.00028168,0,-11.75,-8.6667,0
0.00020032,0.050813,-0.00030554,0,-11.5,-8.6667,0
0.00019798,0.050872,-0.00033226,0,-11.25,-8.6667,0
0.00019568,0.050935,-0.00036084,0,-11,-8.6667,0
0.00019303,0.050999,-0.00039102,0,-10.75,-8.6667,0
0.00019065,0.05107,-0.00042736,0,-10.5,-8.6667,0
0.00018765,0.051134,-0.00046055,0,-10.25,-8.6667,0
0.00018509,0.051206,-0.00050083,0,-10,-8.6667,0
0.00022656,0.05,3.6352e-06,0,-24.75,-8,0
0.00022658,0.05,0,0,-25,-8,0
0.00022651,0.050001,6.9831e-06,0,-24.5,-8,0
0.00022645,0.050003,1.0136e-05,0,-24.25,-8,0
