"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014746,0.049998,9.6998e-06,0,-24.75,-9.3333,0
0.00014848,0,0,0,-24.75,-10,0
0.0001478,0.05,0,0,-25,-9.3333,0
0.00014908,0.023084,0,0,-25,-10,0
0.00014701,0.049998,1.5556e-05,0,-24.5,-9.3333,0
0.00014771,0,0,0,-24.5,-10,0
0.00014675,0.049996,1.9883e-05,0,-24.25,-9.3333,0
0.00014731,0,0,0,-24.25,-10,0
0.00014645,0.049993,2.3383e-05,0,-24,-9.3333,0
0.00014688,0,0,0,-24,-10,0
0.00014618,0.04999,2.5943e-05,0,-23.75,-9.3333,0
0.00014651,0,0,0,-23.75,-10,0
0.00014593,0.049987,2.7778e-05,0,-23.5,-9.3333,0
0.00014617,0,0,0,-23.5,-10,0
0.00014568,0.049983,2.9137e-05,0,-23.25,-9.3333,0
0.00014587,0,0,0,-23.25,-10,0
0.00014545,0.04998,3.0047e-05,0,-23,-9.3333,0
0.00014559,0,0,0,-23,-10,0
0.00014521,0.049976,3.0627e-05,0,-22.75,-9.3333,0
0.00014532,0,0,0,-22.75,-10,0
0.00014498,0.049972,3.1019e-05,0,-22.5,-9.3333,0
0.00014505,0,0,0,-22.5,-10,0
0.00014474,0.049968,3.1141e-05,0,-22.25,-9.3333,0
0.0001448,0,0,0,-22.25,-10,0
0.00014451,0.049965,3.112e-05,0,-22,-9.3333,0
0.00014454,0,0,0,-22,-10,0
0.00014426,0.049961,3.0959e-05,0,-21.75,-9.3333,0
0.00014428,0,0,0,-21.75,-10,0
0.00014401,0.049958,3.0645e-05,0,-21.5,-9.3333,0
0.00014402,0,0,0,-21.5,-10,0
0.00014376,0.049954,3.0238e-05,0,-21.25,-9.3333,0
0.00014375,0,0,0,-21.25,-10,0
0.00014349,0.049951,2.9682e-05,0,-21,-9.3333,0
0.00014347,0,0,0,-21,-10,0
0.00014321,0.049948,2.9047e-05,0,-20.75,-9.3333,0
0.00014318,0,0,0,-20.75,-10,0
0.00014291,0.049946,2.8328e-05,0,-20.5,-9.3333,0
0.00014288,0,0,0,-20.5,-10,0
0.00014261,0.049943,2.7449e-05,0,-20.25,-9.3333,0
0.00014256,0,0,0,-20.25,-10,0
0.00014228,0.049942,2.6531e-05,0,-20,-9.3333,0
0.00014222,0,0,0,-20,-10,0
0.00014194,0.04994,2.5447e-05,0,-19.75,-9.3333,0
0.00014187,0,0,0,-19.75,-10,0
0.00014157,0.049939,2.4325e-05,0,-19.5,-9.3333,0
0.0001415,0,0,0,-19.5,-10,0
0.00014119,0.049938,2.3019e-05,0,-19.25,-9.3333,0
0.0001411,0,0,0,-19.25,-10,0
0.00014078,0.049938,2.1634e-05,0,-19,-9.3333,0
0.00014068,0,0,0,-19,-10,0
0.00014034,0.049938,2.0109e-05,0,-18.75,-9.3333,0
0.00014024,0,0,0,-18.75,-10,0
0.00013987,0.049939,1.8479e-05,0,-18.5,-9.3333,0
0.00013976,0,0,0,-18.5,-10,0
0.00013938,0.049941,1.6656e-05,0,-18.25,-9.3333,0
0.00013925,0,0,0,-18.25,-10,0
0.00013885,0.049943,1.4738e-05,0,-18,-9.3333,0
0.00013871,0,0,0,-18,-10,0
0.00013828,0.049946,1.2612e-05,0,-17.75,-9.3333,0
0.00013813,0,0,0,-17.75,-10,0
0.00013767,0.049949,1.0342e-05,0,-17.5,-9.3333,0
0.0001375,0,0,0,-17.5,-10,0
0.00013702,0.049954,7.8393e-06,0,-17.25,-9.3333,0
0.00013684,0,0,0,-17.25,-10,0
0.00013632,0.049959,5.1743e-06,0,-17,-9.3333,0
0.00013612,0,0,0,-17,-10,0
0.00013557,0.049966,2.2081e-06,0,-16.75,-9.3333,0
0.00013536,0,0,0,-16.75,-10,0
0.00013477,0.049974,-9.0023e-07,0,-16.5,-9.3333,0
0.00013454,0,0,0,-16.5,-10,0
0.00013391,0.049982,-4.4606e-06,0,-16.25,-9.3333,0
0.00013366,0,0,0,-16.25,-10,0
0.00013299,0.049993,-8.0433e-06,0,-16,-9.3333,0
0.00013272,0,0,0,-16,-10,0
0.00013199,0.050004,-1.2047e-05,0,-15.75,-9.3333,0
0.00013169,0,0,0,-15.75,-10,0
0.00013092,0.050017,-1.6352e-05,0,-15.5,-9.3333,0
0.00013059,0,0,0,-15.5,-10,0
0.00012977,0.050031,-2.1012e-05,0,-15.25,-9.3333,0
0.00012941,0,0,0,-15.25,-10,0
0.00012854,0.050048,-2.6022e-05,0,-15,-9.3333,0
0.00012815,0,0,0,-15,-10,0
0.00012721,0.050066,-3.154e-05,0,-14.75,-9.3333,0
0.00012678,0,0,0,-14.75,-10,0
0.00012578,0.050086,-3.7398e-05,0,-14.5,-9.3333,0
0.00012531,0,0,0,-14.5,-10,0
0.00012424,0.050108,-4.3882e-05,0,-14.25,-9.3333,0
0.00012373,0,0,0,-14.25,-10,0
0.00012258,0.050133,-5.074e-05,0,-14,-9.3333,0
0.00012202,0,0,0,-14,-10,0
0.0001208,0.05016,-5.8394e-05,0,-13.75,-9.3333,0
0.00012018,0,0,0,-13.75,-10,0
0.00011888,0.050191,-6.631e-05,0,-13.5,-9.3333,0
0.00011819,0,0,0,-13.5,-10,0
0.00011681,0.050223,-7.5453e-05,0,-13.25,-9.3333,0
0.00011606,0,0,0,-13.25,-10,0
0.00011457,0.05026,-8.4824e-05,0,-13,-9.3333,0
0.00011373,0,0,0,-13,-10,0
0.00011217,0.050299,-9.6004e-05,0,-12.75,-9.3333,0
0.00011123,0,0,0,-12.75,-10,0
0.00010958,0.050343,-0.00010706,0,-12.5,-9.3333,0
0.00010849,0,0,0,-12.5,-10,0
0.00010679,0.050389,-0.00012101,0,-12.25,-9.3333,0
0.00010558,0,0,0,-12.25,-10,0
0.00010378,0.050442,-0.00013436,0,-12,-9.3333,0
0.00010234,0,0,0,-12,-10,0
0.00010054,0.050497,-0.00015207,0,-11.75,-9.3333,0
9.8889e-05,0,0,0,-11.75,-10,0
9.7079e-05,0.05056,-0.00016881,0,-11.5,-9.3333,0
9.5075e-05,0,0,0,-11.5,-10,0
9.3281e-05,0.050625,-0.00019189,0,-11.25,-9.3333,0
9.0911e-05,0,0,0,-11.25,-10,0
8.9446e-05,0.0507,-0.00021434,0,-11,-9.3333,0
8.6546e-05,0,0,0,-11,-10,0
8.4909e-05,0.050774,-0.00024437,0,-10.75,-9.3333,0
8.1324e-05,0,0,0,-10.75,-10,0
8.1162e-05,0.05087,-0.00027924,0,-10.5,-9.3333,0
7.701e-05,0,0,0,-10.5,-10,0
7.5214e-05,0.05095,-0.00032711,0,-10.25,-9.3333,0
6.9438e-05,0,0,0,-10.25,-10,0
6.8372e-05,0.051053,-0.00036837,-1.7306e-24,-10,-9.3333,0
7.3867e-05,0,0,0,-10,-10,0
0.00014645,0.050001,6.1381e-06,0,-24.75,-8.6667,0
0.0001465,0.05,0,0,-25,-8.6667,0
0.00014634,0.050003,9.8915e-06,0,-24.5,-8.6667,0
0.00014622,0.050006,1.3054e-05,0,-24.25,-8.6667,0
0.00014608,0.050009,1.5509e-05,0,-24,-8.6667,0
0.00014592,0.050012,1.7297e-05,0,-23.75,-8.6667,0
0.00014574,0.050015,1.8595e-05,0,-23.5,-8.6667,0
0.00014556,0.050019,1.9474e-05,0,-23.25,-8.6667,0
0.00014538,0.050022,2.0002e-05,0,-23,-8.6667,0
0.00014518,0.050026,2.0224e-05,0,-22.75,-8.6667,0
0.00014498,0.05003,2.0237e-05,0,-22.5,-8.6667,0
0.00014478,0.050034,1.9949e-05,0,-22.25,-8.6667,0
0.00014456,0.050039,1.9496e-05,0,-22,-8.6667,0
0.00014434,0.050043,1.8881e-05,0,-21.75,-8.6667,0
0.00014411,0.050048,1.8017e-05,0,-21.5,-8.6667,0
0.00014387,0.050052,1.7023e-05,0,-21.25,-8.6667,0
0.00014362,0.050057,1.587e-05,0,-21,-8.6667,0
0.00014336,0.050063,1.4494e-05,0,-20.75,-8.6667,0
0.00014308,0.050068,1.3032e-05,0,-20.5,-8.6667,0
0.0001428,0.050074,1.1251e-05,0,-20.25,-8.6667,0
0.00014249,0.05008,9.4539e-06,0,-20,-8.6667,0
0.00014216,0.050086,7.3143e-06,0,-19.75,-8.6667,0
0.00014182,0.050093,5.102e-06,0,-19.5,-8.6667,0
0.00014146,0.0501,2.5438e-06,0,-19.25,-8.6667,0
0.00014107,0.050108,-1.1392e-07,0,-19,-8.6667,0
0.00014066,0.050116,-3.1159e-06,0,-18.75,-8.6667,0
0.00014022,0.050125,-6.3062e-06,0,-18.5,-8.6667,0
0.00013975,0.050134,-9.8259e-06,0,-18.25,-8.6667,0
0.00013925,0.050144,-1.3566e-05,0,-18,-8.6667,0
0.00013871,0.050155,-1.7707e-05,0,-17.75,-8.6667,0
0.00013814,0.050166,-2.2095e-05,0,-17.5,-8.6667,0
0.00013753,0.050178,-2.6976e-05,0,-17.25,-8.6667,0
0.00013687,0.050191,-3.212e-05,0,-17,-8.6667,0
0.00013617,0.050205,-3.7773e-05,0,-16.75,-8.6667,0
0.00013541,0.05022,-4.3839e-05,0,-16.5,-8.6667,0
0.0001346,0.050236,-5.045e-05,0,-16.25,-8.6667,0
0.00013374,0.050254,-5.7522e-05,0,-16,-8.6667,0
0.00013279,0.050272,-6.5162e-05,0,-15.75,-8.6667,0
0.00013179,0.050292,-7.3431e-05,0,-15.5,-8.6667,0
0.00013071,0.050314,-8.2406e-05,0,-15.25,-8.6667,0
0.00012955,0.050337,-9.2016e-05,0,-15,-8.6667,0
0.00012829,0.050361,-0.00010245,0,-14.75,-8.6667,0
0.00012696,0.050388,-0.00011359,0,-14.5,-8.6667,0
0.0001255,0.050417,-0.0001258,0,-14.25,-8.6667,0
0.00012395,0.050448,-0.00013876,0,-14,-8.6667,0
0.00012227,0.05048,-0.00015296,0,-13.75,-8.6667,0
0.00012048,0.050516,-0.00016796,0,-13.5,-8.6667,0
0.00011853,0.050554,-0.00018454,0,-13.25,-8.6667,0
0.00011646,0.050596,-0.000202,0,-13,-8.6667,0
0.0001142,0.050639,-0.00022144,0,-12.75,-8.6667,0
0.00011183,0.050687,-0.00024168,0,-12.5,-8.6667,0
0.00010922,0.050737,-0.00026445,0,-12.25,-8.6667,0
0.0001065,0.050792,-0.00028803,0,-12,-8.6667,0
0.0001035,0.050849,-0.00031486,0,-11.75,-8.6667,0
0.0001004,0.050911,-0.00034228,0,-11.5,-8.6667,0
9.7e-05,0.050976,-0.00037387,0,-11.25,-8.6667,0
9.3591e-05,0.051046,-0.00040632,0,-11,-8.6667,0
8.9759e-05,0.051117,-0.00044228,0,-10.75,-8.6667,0
8.6212e-05,0.051195,-0.00048292,0,-10.5,-8.6667,0
8.1947e-05,0.051269,-0.00051897,0,-10.25,-8.6667,0
7.7875e-05,0.051351,-0.00056889,0,-10,-8.6667,0
0.00014614,0.05,2.2304e-06,0,-24.75,-8,0
0.00014617,0.05,0,0,-25,-8,0
0.00014608,0.050002,4.1851e-06,0,-24.5,-8,0
0.000146,0.050003,5.8054e-06,0,-24.25,-8,0
0.00014589,0.050006,7.2547e-06,0,-24,-8,0
0.00014577,0.050008,8.3255e-06,0,-23.75,-8,0
0.00014564,0.050011,9.1039e-06,0,-23.5,-8,0
0.00014549,0.050013,9.6165e-06,0,-23.25,-8,0
0.00014534,0.050017,9.7991e-06,0,-23,-8,0
0.00014518,0.05002,9.7084e-06,0,-22.75,-8,0
0.00014501,0.050023,9.4114e-06,0,-22.5,-8,0
0.00014484,0.050027,8.8075e-06,0,-22.25,-8,0
0.00014465,0.05003,8.0196e-06,0,-22,-8,0
0.00014446,0.050034,6.9645e-06,0,-21.75,-8,0
0.00014426,0.050038,5.6933e-06,0,-21.5,-8,0
0.00014405,0.050042,4.1847e-06,0,-21.25,-8,0
0.00014382,0.050047,2.4988e-06,0,-21,-8,0
0.00014359,0.050052,4.4886e-07,0,-20.75,-8,0
0.00014334,0.050057,-1.6689e-06,0,-20.5,-8,0
0.00014308,0.050062,-4.2151e-06,0,-20.25,-8,0
0.00014281,0.050067,-6.8416e-06,0,-20,-8,0
0.00014252,0.050073,-9.9441e-06,0,-19.75,-8,0
0.00014221,0.050079,-1.3136e-05,0,-19.5,-8,0
0.00014188,0.050086,-1.6791e-05,0,-19.25,-8,0
0.00014154,0.050093,-2.0664e-05,0,-19,-8,0
0.00014117,0.0501,-2.4965e-05,0,-18.75,-8,0
0.00014077,0.050108,-2.9568e-05,0,-18.5,-8,0
0.00014035,0.050116,-3.4646e-05,0,-18.25,-8,0
0.0001399,0.050125,-4.0036e-05,0,-18,-8,0
0.00013942,0.050135,-4.6075e-05,0,-17.75,-8,0
0.00013891,0.050145,-5.2414e-05,0,-17.5,-8,0
0.00013836,0.050156,-5.9409e-05,0,-17.25,-8,0
0.00013777,0.050168,-6.6866e-05,0,-17,-8,0
0.00013714,0.05018,-7.5064e-05,0,-16.75,-8,0
0.00013647,0.050194,-8.3823e-05,0,-16.5,-8,0
0.00013574,0.050208,-9.3354e-05,0,-16.25,-8,0
0.00013496,0.050224,-0.00010358,0,-16,-8,0
0.00013412,0.05024,-0.00011463,0,-15.75,-8,0
0.00013322,0.050258,-0.00012666,0,-15.5,-8,0
0.00013225,0.050277,-0.00013954,0,-15.25,-8,0
0.00013122,0.050298,-0.00015347,0,-15,-8,0
0.00013009,0.05032,-0.00016846,0,-14.75,-8,0
0.0001289,0.050344,-0.00018472,0,-14.5,-8,0
0.0001276,0.05037,-0.0002021,0,-14.25,-8,0
0.00012622,0.050398,-0.00022106,0,-14,-8,0
0.0001247,0.050427,-0.0002412,0,-13.75,-8,0
0.00012311,0.050459,-0.00026321,0,-13.5,-8,0
0.00012136,0.050493,-0.00028649,0,-13.25,-8,0
0.00011951,0.05053,-0.00031213,0,-13,-8,0
0.00011748,0.050569,-0.00033905,0,-12.75,-8,0
0.00011535,0.050612,-0.00036869,0,-12.5,-8,0
0.00011301,0.050657,-0.00039965,0,-12.25,-8,0
0.00011054,0.050706,-0.00043404,0,-12,-8,0
0.00010784,0.050758,-0.00046948,0,-11.75,-8,0
0.00010499,0.050814,-0.00050892,0,-11.5,-8,0
0.0001019,0.050874,-0.00054926,0,-11.25,-8,0
9.8644e-05,0.050937,-0.00059407,0,-11,-8,0
9.5115e-05,0.051006,-0.00063867,0,-10.75,-8,0
9.1421e-05,0.051078,-0.00068926,0,-10.5,-8,0
8.7436e-05,0.051155,-0.00073545,0,-10.25,-8,0
8.3009e-05,0.051241,-0.00078649,0,-10,-8,0
0.00014589,0.05,1.1102e-06,0,-24.75,-7.3333,0
0.0001459,0.05,0,0,-25,-7.3333,0
0.00014586,0.050001,2.006e-06,0,-24.5,-7.3333,0
0.00014581,0.050002,2.7266e-06,0,-24.25,-7.3333,0
