"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013791,0.049998,9.3993e-06,0,-24.75,-9.3333,0
0.00013891,0,0,0,-24.75,-10,0
0.00013825,0.05,0,0,-25,-9.3333,0
0.00013951,0.023084,0,0,-25,-10,0
0.00013745,0.049999,1.5111e-05,0,-24.5,-9.3333,0
0.00013813,0,0,0,-24.5,-10,0
0.00013717,0.049996,1.9238e-05,0,-24.25,-9.3333,0
0.00013772,0,0,0,-24.25,-10,0
0.00013686,0.049994,2.2586e-05,0,-24,-9.3333,0
0.00013727,0,0,0,-24,-10,0
0.00013657,0.049991,2.5073e-05,0,-23.75,-9.3333,0
0.00013687,0,0,0,-23.75,-10,0
0.00013628,0.049988,2.6953e-05,0,-23.5,-9.3333,0
0.00013651,0,0,0,-23.5,-10,0
0.000136,0.049985,2.8373e-05,0,-23.25,-9.3333,0
0.00013617,0,0,0,-23.25,-10,0
0.00013573,0.049981,2.9448e-05,0,-23,-9.3333,0
0.00013585,0,0,0,-23,-10,0
0.00013545,0.049978,3.0269e-05,0,-22.75,-9.3333,0
0.00013553,0,0,0,-22.75,-10,0
0.00013516,0.049974,3.0866e-05,0,-22.5,-9.3333,0
0.00013522,0,0,0,-22.5,-10,0
0.00013487,0.04997,3.1324e-05,0,-22.25,-9.3333,0
0.0001349,0,0,0,-22.25,-10,0
0.00013457,0.049967,3.1615e-05,0,-22,-9.3333,0
0.00013459,0,0,0,-22,-10,0
0.00013426,0.049963,3.1809e-05,0,-21.75,-9.3333,0
0.00013426,0,0,0,-21.75,-10,0
0.00013394,0.049959,3.1893e-05,0,-21.5,-9.3333,0
0.00013392,0,0,0,-21.5,-10,0
0.0001336,0.049955,3.1872e-05,0,-21.25,-9.3333,0
0.00013357,0,0,0,-21.25,-10,0
0.00013325,0.049951,3.1794e-05,0,-21,-9.3333,0
0.00013321,0,0,0,-21,-10,0
0.00013288,0.049948,3.1612e-05,0,-20.75,-9.3333,0
0.00013282,0,0,0,-20.75,-10,0
0.00013248,0.049944,3.1346e-05,0,-20.5,-9.3333,0
0.00013242,0,0,0,-20.5,-10,0
0.00013207,0.049941,3.1016e-05,0,-20.25,-9.3333,0
0.000132,0,0,0,-20.25,-10,0
0.00013163,0.049937,3.0565e-05,0,-20,-9.3333,0
0.00013155,0,0,0,-20,-10,0
0.00013117,0.049934,3.0024e-05,0,-19.75,-9.3333,0
0.00013108,0,0,0,-19.75,-10,0
0.00013068,0.049931,2.939e-05,0,-19.5,-9.3333,0
0.00013058,0,0,0,-19.5,-10,0
0.00013017,0.049928,2.8582e-05,0,-19.25,-9.3333,0
0.00013006,0,0,0,-19.25,-10,0
0.00012962,0.049926,2.7708e-05,0,-19,-9.3333,0
0.00012949,0,0,0,-19,-10,0
0.00012903,0.049924,2.665e-05,0,-18.75,-9.3333,0
0.0001289,0,0,0,-18.75,-10,0
0.00012841,0.049922,2.5423e-05,0,-18.5,-9.3333,0
0.00012827,0,0,0,-18.5,-10,0
0.00012775,0.049921,2.4068e-05,0,-18.25,-9.3333,0
0.0001276,0,0,0,-18.25,-10,0
0.00012705,0.049921,2.2572e-05,0,-18,-9.3333,0
0.00012688,0,0,0,-18,-10,0
0.0001263,0.04992,2.0768e-05,0,-17.75,-9.3333,0
0.00012612,0,0,0,-17.75,-10,0
0.00012551,0.049921,1.8865e-05,0,-17.5,-9.3333,0
0.00012531,0,0,0,-17.5,-10,0
0.00012466,0.049922,1.667e-05,0,-17.25,-9.3333,0
0.00012444,0,0,0,-17.25,-10,0
0.00012375,0.049925,1.4277e-05,0,-17,-9.3333,0
0.00012352,0,0,0,-17,-10,0
0.00012279,0.049928,1.1586e-05,0,-16.75,-9.3333,0
0.00012254,0,0,0,-16.75,-10,0
0.00012176,0.049932,8.6003e-06,0,-16.5,-9.3333,0
0.00012149,0,0,0,-16.5,-10,0
0.00012067,0.049937,5.3286e-06,0,-16.25,-9.3333,0
0.00012037,0,0,0,-16.25,-10,0
0.0001195,0.049944,1.7782e-06,0,-16,-9.3333,0
0.00011918,0,0,0,-16,-10,0
0.00011826,0.049951,-2.2342e-06,0,-15.75,-9.3333,0
0.00011792,0,0,0,-15.75,-10,0
0.00011694,0.049961,-6.319e-06,0,-15.5,-9.3333,0
0.00011659,0,0,0,-15.5,-10,0
0.00011551,0.049971,-1.0951e-05,0,-15.25,-9.3333,0
0.00011512,0,0,0,-15.25,-10,0
0.00011398,0.049984,-1.5785e-05,0,-15,-9.3333,0
0.00011355,0,0,0,-15,-10,0
0.00011234,0.049998,-2.1177e-05,0,-14.75,-9.3333,0
0.00011187,0,0,0,-14.75,-10,0
0.00011061,0.050015,-2.6942e-05,0,-14.5,-9.3333,0
0.00011009,0,0,0,-14.5,-10,0
0.00010874,0.050033,-3.3387e-05,0,-14.25,-9.3333,0
0.00010818,0,0,0,-14.25,-10,0
0.00010675,0.050055,-4.0232e-05,0,-14,-9.3333,0
0.00010614,0,0,0,-14,-10,0
0.00010461,0.050078,-4.7728e-05,0,-13.75,-9.3333,0
0.00010394,0,0,0,-13.75,-10,0
0.00010233,0.050104,-5.5511e-05,0,-13.5,-9.3333,0
0.00010159,0,0,0,-13.5,-10,0
9.9875e-05,0.050133,-6.4498e-05,0,-13.25,-9.3333,0
9.9063e-05,0,0,0,-13.25,-10,0
9.7247e-05,0.050166,-7.3848e-05,0,-13,-9.3333,0
9.6336e-05,0,0,0,-13,-10,0
9.4433e-05,0.050201,-8.492e-05,0,-12.75,-9.3333,0
9.3424e-05,0,0,0,-12.75,-10,0
9.1411e-05,0.050241,-9.6002e-05,0,-12.5,-9.3333,0
9.0251e-05,0,0,0,-12.5,-10,0
8.8172e-05,0.050283,-0.00010973,0,-12.25,-9.3333,0
8.6873e-05,0,0,0,-12.25,-10,0
8.4693e-05,0.050332,-0.0001232,0,-12,-9.3333,0
8.3166e-05,0,0,0,-12,-10,0
8.0959e-05,0.050383,-0.00014076,0,-11.75,-9.3333,0
7.921e-05,0,0,0,-11.75,-10,0
7.6986e-05,0.050441,-0.0001575,0,-11.5,-9.3333,0
7.4879e-05,0,0,0,-11.5,-10,0
7.2649e-05,0.050502,-0.00018007,0,-11.25,-9.3333,0
7.016e-05,0,0,0,-11.25,-10,0
6.8274e-05,0.050573,-0.0002025,0,-11,-9.3333,0
6.5258e-05,0,0,0,-11,-10,0
6.3139e-05,0.050642,-0.00023153,0,-10.75,-9.3333,0
5.9403e-05,0,0,0,-10.75,-10,0
5.8916e-05,0.050734,-0.00026815,0,-10.5,-9.3333,0
5.4679e-05,0,0,0,-10.5,-10,0
5.234e-05,0.050808,-0.00031565,0,-10.25,-9.3333,0
4.6363e-05,0,0,0,-10.25,-10,0
4.4646e-05,0.050906,-0.00035564,-9.4271e-25,-10,-9.3333,0
4.8841e-05,0,0,0,-10,-10,0
0.00013695,0.050001,5.5878e-06,0,-24.75,-8.6667,0
0.00013701,0.05,0,0,-25,-8.6667,0
0.00013684,0.050003,8.9497e-06,0,-24.5,-8.6667,0
0.00013671,0.050006,1.1763e-05,0,-24.25,-8.6667,0
0.00013654,0.050009,1.3949e-05,0,-24,-8.6667,0
0.00013636,0.050013,1.5631e-05,0,-23.75,-8.6667,0
0.00013616,0.050016,1.695e-05,0,-23.5,-8.6667,0
0.00013594,0.05002,1.798e-05,0,-23.25,-8.6667,0
0.00013572,0.050024,1.8807e-05,0,-23,-8.6667,0
0.00013548,0.050028,1.9448e-05,0,-22.75,-8.6667,0
0.00013523,0.050032,1.9931e-05,0,-22.5,-8.6667,0
0.00013497,0.050036,2.027e-05,0,-22.25,-8.6667,0
0.00013469,0.050041,2.0486e-05,0,-22,-8.6667,0
0.0001344,0.050045,2.0553e-05,0,-21.75,-8.6667,0
0.0001341,0.050049,2.0521e-05,0,-21.5,-8.6667,0
0.00013378,0.050053,2.0318e-05,0,-21.25,-8.6667,0
0.00013345,0.050058,2.0055e-05,0,-21,-8.6667,0
0.0001331,0.050062,1.9607e-05,0,-20.75,-8.6667,0
0.00013272,0.050066,1.9051e-05,0,-20.5,-8.6667,0
0.00013233,0.050071,1.8339e-05,0,-20.25,-8.6667,0
0.00013191,0.050076,1.7467e-05,0,-20,-8.6667,0
0.00013147,0.050081,1.6361e-05,0,-19.75,-8.6667,0
0.00013101,0.050086,1.5103e-05,0,-19.5,-8.6667,0
0.00013051,0.050091,1.3505e-05,0,-19.25,-8.6667,0
0.00012999,0.050097,1.1764e-05,0,-19,-8.6667,0
0.00012943,0.050102,9.707e-06,0,-18.75,-8.6667,0
0.00012884,0.050109,7.418e-06,0,-18.5,-8.6667,0
0.00012821,0.050115,4.7533e-06,0,-18.25,-8.6667,0
0.00012754,0.050123,1.8741e-06,0,-18,-8.6667,0
0.00012683,0.05013,-1.565e-06,0,-17.75,-8.6667,0
0.00012607,0.050139,-5.2596e-06,0,-17.5,-8.6667,0
0.00012526,0.050148,-9.4585e-06,0,-17.25,-8.6667,0
0.00012441,0.050158,-1.4063e-05,0,-17,-8.6667,0
0.00012349,0.050168,-1.9303e-05,0,-16.75,-8.6667,0
0.00012251,0.05018,-2.502e-05,0,-16.5,-8.6667,0
0.00012147,0.050192,-3.1279e-05,0,-16.25,-8.6667,0
0.00012036,0.050206,-3.8075e-05,0,-16,-8.6667,0
0.00011918,0.050221,-4.5666e-05,0,-15.75,-8.6667,0
0.00011792,0.050238,-5.3789e-05,0,-15.5,-8.6667,0
0.00011656,0.050255,-6.257e-05,0,-15.25,-8.6667,0
0.00011512,0.050275,-7.2014e-05,0,-15,-8.6667,0
0.00011357,0.050296,-8.2365e-05,0,-14.75,-8.6667,0
0.00011192,0.050319,-9.3585e-05,0,-14.5,-8.6667,0
0.00011015,0.050344,-0.00010578,0,-14.25,-8.6667,0
0.00010827,0.050372,-0.00011864,0,-14,-8.6667,0
0.00010624,0.050401,-0.00013261,0,-13.75,-8.6667,0
0.0001041,0.050433,-0.00014747,0,-13.5,-8.6667,0
0.00010178,0.050467,-0.00016397,0,-13.25,-8.6667,0
9.9318e-05,0.050505,-0.00018129,0,-13,-8.6667,0
9.6661e-05,0.050545,-0.00020045,0,-12.75,-8.6667,0
9.3866e-05,0.050589,-0.00022044,0,-12.5,-8.6667,0
9.0823e-05,0.050636,-0.00024294,0,-12.25,-8.6667,0
8.7641e-05,0.050687,-0.00026633,0,-12,-8.6667,0
8.4179e-05,0.05074,-0.00029268,0,-11.75,-8.6667,0
8.0595e-05,0.050798,-0.00031953,0,-11.5,-8.6667,0
7.6683e-05,0.050859,-0.00035023,0,-11.25,-8.6667,0
7.2741e-05,0.050924,-0.00038202,0,-11,-8.6667,0
6.837e-05,0.05099,-0.00041657,0,-10.75,-8.6667,0
6.4269e-05,0.051064,-0.00045678,0,-10.5,-8.6667,0
5.9482e-05,0.051131,-0.00049239,0,-10.25,-8.6667,0
5.4731e-05,0.051207,-0.00053902,0,-10,-8.6667,0
0.00013674,0.050001,1.4276e-06,0,-24.75,-8,0
0.00013676,0.05,0,0,-25,-8,0
0.00013667,0.050002,2.7855e-06,0,-24.5,-8,0
0.00013657,0.050004,3.9039e-06,0,-24.25,-8,0
0.00013645,0.050006,4.9498e-06,0,-24,-8,0
0.00013631,0.050009,5.8618e-06,0,-23.75,-8,0
0.00013615,0.050012,6.679e-06,0,-23.5,-8,0
0.00013597,0.050015,7.3859e-06,0,-23.25,-8,0
0.00013578,0.050018,8.0301e-06,0,-23,-8,0
0.00013557,0.050022,8.5449e-06,0,-22.75,-8,0
0.00013536,0.050025,8.9656e-06,0,-22.5,-8,0
0.00013513,0.050029,9.2594e-06,0,-22.25,-8,0
0.00013488,0.050032,9.4423e-06,0,-22,-8,0
0.00013462,0.050036,9.4472e-06,0,-21.75,-8,0
0.00013435,0.05004,9.3414e-06,0,-21.5,-8,0
0.00013406,0.050043,9.0264e-06,0,-21.25,-8,0
0.00013376,0.050047,8.6333e-06,0,-21,-8,0
0.00013344,0.050051,8.0025e-06,0,-20.75,-8,0
0.0001331,0.050055,7.2419e-06,0,-20.5,-8,0
