"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00018525,0.049998,1.0122e-05,0,-24.75,-9.3333,0
0.0001863,0,0,0,-24.75,-10,0
0.00018559,0.05,0,0,-25,-9.3333,0
0.0001869,0.023084,0,0,-25,-10,0
0.00018481,0.049998,1.6453e-05,0,-24.5,-9.3333,0
0.00018554,0,0,0,-24.5,-10,0
0.00018457,0.049995,2.1124e-05,0,-24.25,-9.3333,0
0.00018517,0,0,0,-24.25,-10,0
0.00018431,0.049992,2.4958e-05,0,-24,-9.3333,0
0.00018476,0,0,0,-24,-10,0
0.00018408,0.049988,2.7816e-05,0,-23.75,-9.3333,0
0.00018443,0,0,0,-23.75,-10,0
0.00018387,0.049984,2.997e-05,0,-23.5,-9.3333,0
0.00018414,0,0,0,-23.5,-10,0
0.00018368,0.04998,3.1543e-05,0,-23.25,-9.3333,0
0.0001839,0,0,0,-23.25,-10,0
0.0001835,0.049975,3.2678e-05,0,-23,-9.3333,0
0.00018368,0,0,0,-23,-10,0
0.00018334,0.04997,3.3424e-05,0,-22.75,-9.3333,0
0.00018348,0,0,0,-22.75,-10,0
0.00018319,0.049966,3.3861e-05,0,-22.5,-9.3333,0
0.0001833,0,0,0,-22.5,-10,0
0.00018305,0.049961,3.4014e-05,0,-22.25,-9.3333,0
0.00018313,0,0,0,-22.25,-10,0
0.00018291,0.049956,3.3938e-05,0,-22,-9.3333,0
0.00018298,0,0,0,-22,-10,0
0.00018278,0.049951,3.3662e-05,0,-21.75,-9.3333,0
0.00018283,0,0,0,-21.75,-10,0
0.00018265,0.049947,3.3204e-05,0,-21.5,-9.3333,0
0.00018269,0,0,0,-21.5,-10,0
0.00018252,0.049943,3.2585e-05,0,-21.25,-9.3333,0
0.00018255,0,0,0,-21.25,-10,0
0.00018239,0.049939,3.1832e-05,0,-21,-9.3333,0
0.00018241,0,0,0,-21,-10,0
0.00018226,0.049935,3.0922e-05,0,-20.75,-9.3333,0
0.00018227,0,0,0,-20.75,-10,0
0.00018213,0.049932,2.993e-05,0,-20.5,-9.3333,0
0.00018213,0,0,0,-20.5,-10,0
0.00018199,0.049929,2.8756e-05,0,-20.25,-9.3333,0
0.00018199,0,0,0,-20.25,-10,0
0.00018185,0.049927,2.7535e-05,0,-20,-9.3333,0
0.00018184,0,0,0,-20,-10,0
0.0001817,0.049925,2.6123e-05,0,-19.75,-9.3333,0
0.00018168,0,0,0,-19.75,-10,0
0.00018154,0.049924,2.4671e-05,0,-19.5,-9.3333,0
0.00018152,0,0,0,-19.5,-10,0
0.00018138,0.049923,2.3017e-05,0,-19.25,-9.3333,0
0.00018134,0,0,0,-19.25,-10,0
0.0001812,0.049923,2.1324e-05,0,-19,-9.3333,0
0.00018116,0,0,0,-19,-10,0
0.00018101,0.049923,1.9482e-05,0,-18.75,-9.3333,0
0.00018096,0,0,0,-18.75,-10,0
0.0001808,0.049925,1.7553e-05,0,-18.5,-9.3333,0
0.00018075,0,0,0,-18.5,-10,0
0.00018058,0.049926,1.5453e-05,0,-18.25,-9.3333,0
0.00018052,0,0,0,-18.25,-10,0
0.00018034,0.049929,1.3358e-05,0,-18,-9.3333,0
0.00018028,0,0,0,-18,-10,0
0.00018008,0.049933,1.1081e-05,0,-17.75,-9.3333,0
0.00018001,0,0,0,-17.75,-10,0
0.00017979,0.049937,8.7562e-06,0,-17.5,-9.3333,0
0.00017972,0,0,0,-17.5,-10,0
0.00017944,0.049943,6.1009e-06,0,-17.25,-9.3333,0
0.00017934,0,0,0,-17.25,-10,0
0.00017904,0.049949,2.8861e-06,0,-17,-9.3333,0
0.00017888,0,0,0,-17,-10,0
0.00017865,0.049957,-5.7702e-07,0,-16.75,-9.3333,0
0.00017845,0,0,0,-16.75,-10,0
0.00017825,0.049965,-4.0589e-06,0,-16.5,-9.3333,0
0.00017806,0,0,0,-16.5,-10,0
0.00017781,0.049975,-7.7155e-06,0,-16.25,-9.3333,0
0.00017761,0,0,0,-16.25,-10,0
0.00017732,0.049987,-1.1258e-05,0,-16,-9.3333,0
0.0001771,0,0,0,-16,-10,0
0.00017679,0.049999,-1.5002e-05,0,-15.75,-9.3333,0
0.00017657,0,0,0,-15.75,-10,0
0.00017619,0.050013,-1.8946e-05,0,-15.5,-9.3333,0
0.00017594,0,0,0,-15.5,-10,0
0.00017553,0.050028,-2.3394e-05,0,-15.25,-9.3333,0
0.00017525,0,0,0,-15.25,-10,0
0.00017481,0.050046,-2.8131e-05,0,-15,-9.3333,0
0.00017452,0,0,0,-15,-10,0
0.00017403,0.050064,-3.3234e-05,0,-14.75,-9.3333,0
0.0001737,0,0,0,-14.75,-10,0
0.00017317,0.050085,-3.8489e-05,0,-14.5,-9.3333,0
0.00017281,0,0,0,-14.5,-10,0
0.00017223,0.050108,-4.4316e-05,0,-14.25,-9.3333,0
0.00017183,0,0,0,-14.25,-10,0
0.00017121,0.050133,-5.0489e-05,0,-14,-9.3333,0
0.00017077,0,0,0,-14,-10,0
0.00017009,0.050159,-5.744e-05,0,-13.75,-9.3333,0
0.0001696,0,0,0,-13.75,-10,0
0.00016886,0.050189,-6.4592e-05,0,-13.5,-9.3333,0
0.00016832,0,0,0,-13.5,-10,0
0.00016753,0.050221,-7.2787e-05,0,-13.25,-9.3333,0
0.00016692,0,0,0,-13.25,-10,0
0.00016607,0.050257,-8.1215e-05,0,-13,-9.3333,0
0.00016538,0,0,0,-13,-10,0
0.00016449,0.050294,-9.1281e-05,0,-12.75,-9.3333,0
0.00016371,0,0,0,-12.75,-10,0
0.00016276,0.050336,-0.00010132,0,-12.5,-9.3333,0
0.00016186,0,0,0,-12.5,-10,0
0.00016087,0.050381,-0.00011364,0,-12.25,-9.3333,0
0.00015985,0,0,0,-12.25,-10,0
0.00015883,0.05043,-0.00012574,0,-12,-9.3333,0
0.00015761,0,0,0,-12,-10,0
0.00015658,0.050482,-0.00014151,0,-11.75,-9.3333,0
0.00015517,0,0,0,-11.75,-10,0
0.00015421,0.050541,-0.00015705,0,-11.5,-9.3333,0
0.00015249,0,0,0,-11.5,-10,0
0.00015153,0.050602,-0.00017759,0,-11.25,-9.3333,0
0.00014946,0,0,0,-11.25,-10,0
0.0001489,0.050673,-0.00019849,0,-11,-9.3333,0
0.00014636,0,0,0,-11,-10,0
0.00014562,0.050741,-0.000225,0,-10.75,-9.3333,0
0.00014244,0,0,0,-10.75,-10,0
0.00014313,0.050831,-0.00025924,0,-10.5,-9.3333,0
0.00013939,0,0,0,-10.5,-10,0
0.00013837,0.050903,-0.00030776,0,-10.25,-9.3333,0
0.00013295,0,0,0,-10.25,-10,0
0.00013333,0.050999,-0.00034207,-3.9102e-24,-10,-9.3333,0
0.00013902,0,0,0,-10,-10,0
0.00018415,0.050001,7.0078e-06,0,-24.75,-8.6667,0
0.0001842,0.05,0,0,-25,-8.6667,0
0.00018405,0.050003,1.1587e-05,0,-24.5,-8.6667,0
0.00018395,0.050005,1.5524e-05,0,-24.25,-8.6667,0
0.00018384,0.050007,1.8653e-05,0,-24,-8.6667,0
0.00018372,0.05001,2.1067e-05,0,-23.75,-8.6667,0
0.00018359,0.050012,2.2922e-05,0,-23.5,-8.6667,0
0.00018346,0.050015,2.4269e-05,0,-23.25,-8.6667,0
0.00018334,0.050018,2.5202e-05,0,-23,-8.6667,0
0.00018322,0.050021,2.569e-05,0,-22.75,-8.6667,0
0.0001831,0.050024,2.5838e-05,0,-22.5,-8.6667,0
0.00018298,0.050027,2.5581e-05,0,-22.25,-8.6667,0
0.00018287,0.05003,2.5048e-05,0,-22,-8.6667,0
0.00018275,0.050034,2.4169e-05,0,-21.75,-8.6667,0
0.00018264,0.050037,2.3071e-05,0,-21.5,-8.6667,0
0.00018253,0.050041,2.1654e-05,0,-21.25,-8.6667,0
0.00018241,0.050045,2.0072e-05,0,-21,-8.6667,0
0.0001823,0.05005,1.8175e-05,0,-20.75,-8.6667,0
0.00018218,0.050055,1.6153e-05,0,-20.5,-8.6667,0
0.00018206,0.05006,1.3797e-05,0,-20.25,-8.6667,0
0.00018193,0.050066,1.1347e-05,0,-20,-8.6667,0
0.0001818,0.050072,8.5428e-06,0,-19.75,-8.6667,0
0.00018166,0.050078,5.6452e-06,0,-19.5,-8.6667,0
0.00018151,0.050086,2.3907e-06,0,-19.25,-8.6667,0
0.00018134,0.050094,-9.477e-07,0,-19,-8.6667,0
0.00018117,0.050102,-4.6578e-06,0,-18.75,-8.6667,0
0.00018098,0.050111,-8.4839e-06,0,-18.5,-8.6667,0
0.00018078,0.050121,-1.2608e-05,0,-18.25,-8.6667,0
0.00018056,0.050132,-1.6871e-05,0,-18,-8.6667,0
0.00018032,0.050143,-2.1533e-05,0,-17.75,-8.6667,0
0.00018005,0.050155,-2.6363e-05,0,-17.5,-8.6667,0
0.00017976,0.050168,-3.1477e-05,0,-17.25,-8.6667,0
0.00017943,0.050183,-3.7084e-05,0,-17,-8.6667,0
0.00017909,0.050198,-4.3268e-05,0,-16.75,-8.6667,0
0.00017871,0.050214,-4.9842e-05,0,-16.5,-8.6667,0
0.0001783,0.050231,-5.6538e-05,0,-16.25,-8.6667,0
0.00017785,0.050249,-6.3411e-05,0,-16,-8.6667,0
0.00017735,0.050269,-7.0747e-05,0,-15.75,-8.6667,0
0.0001768,0.05029,-7.8643e-05,0,-15.5,-8.6667,0
0.0001762,0.050312,-8.7193e-05,0,-15.25,-8.6667,0
0.00017555,0.050336,-9.6003e-05,0,-15,-8.6667,0
0.00017482,0.050361,-0.00010544,0,-14.75,-8.6667,0
0.00017404,0.050389,-0.00011553,0,-14.5,-8.6667,0
0.00017317,0.050417,-0.00012669,0,-14.25,-8.6667,0
0.00017223,0.050449,-0.00013847,0,-14,-8.6667,0
0.00017119,0.050481,-0.00015124,0,-13.75,-8.6667,0
0.00017008,0.050517,-0.00016464,0,-13.5,-8.6667,0
0.00016884,0.050554,-0.00017953,0,-13.25,-8.6667,0
0.00016751,0.050595,-0.0001952,0,-13,-8.6667,0
0.00016604,0.050637,-0.00021258,0,-12.75,-8.6667,0
0.00016448,0.050683,-0.00023064,0,-12.5,-8.6667,0
0.00016274,0.050732,-0.00025097,0,-12.25,-8.6667,0
0.00016092,0.050784,-0.00027227,0,-12,-8.6667,0
0.00015889,0.050839,-0.00029632,0,-11.75,-8.6667,0
0.0001568,0.050899,-0.00032119,0,-11.5,-8.6667,0
0.00015445,0.05096,-0.00034883,0,-11.25,-8.6667,0
0.00015215,0.051026,-0.00037827,0,-11,-8.6667,0
0.00014949,0.051093,-0.00040947,0,-10.75,-8.6667,0
0.00014712,0.051167,-0.00044713,0,-10.5,-8.6667,0
0.0001441,0.051235,-0.00048092,0,-10.25,-8.6667,0
0.00014154,0.051311,-0.00052363,0,-10,-8.6667,0
0.00018369,0.05,3.5441e-06,0,-24.75,-8,0
0.00018371,0.05,0,0,-25,-8,0
0.00018364,0.050001,6.7074e-06,0,-24.5,-8,0
0.00018358,0.050003,9.4682e-06,0,-24.25,-8,0
0.0001835,0.050004,1.1938e-05,0,-24,-8,0
0.00018342,0.050006,1.3967e-05,0,-23.75,-8,0
0.00018333,0.050008,1.5564e-05,0,-23.5,-8,0
0.00018324,0.05001,1.6732e-05,0,-23.25,-8,0
0.00018315,0.050012,1.7512e-05,0,-23,-8,0
0.00018306,0.050014,1.7785e-05,0,-22.75,-8,0
0.00018297,0.050017,1.7729e-05,0,-22.5,-8,0
0.00018288,0.050019,1.7115e-05,0,-22.25,-8,0
0.00018279,0.050022,1.6212e-05,0,-22,-8,0
0.0001827,0.050025,1.4813e-05,0,-21.75,-8,0
0.00018261,0.050028,1.315e-05,0,-21.5,-8,0
0.00018252,0.050032,1.1038e-05,0,-21.25,-8,0
0.00018243,0.050035,8.7025e-06,0,-21,-8,0
0.00018234,0.050039,5.9067e-06,0,-20.75,-8,0
0.00018224,0.050044,2.9338e-06,0,-20.5,-8,0
0.00018215,0.050048,-4.9597e-07,0,-20.25,-8,0
0.00018204,0.050053,-4.0974e-06,0,-20,-8,0
0.00018194,0.050059,-8.1774e-06,0,-19.75,-8,0
