"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00011796,0.049998,9.9956e-06,0,-24.75,-9.3333,0
0.000119,0,0,0,-24.75,-10,0
0.0001183,0.05,0,0,-25,-9.3333,0
0.0001196,0.023084,0,0,-25,-10,0
0.00011751,0.049998,1.6193e-05,0,-24.5,-9.3333,0
0.00011823,0,0,0,-24.5,-10,0
0.00011727,0.049995,2.0725e-05,0,-24.25,-9.3333,0
0.00011785,0,0,0,-24.25,-10,0
0.000117,0.049992,2.4447e-05,0,-24,-9.3333,0
0.00011745,0,0,0,-24,-10,0
0.00011675,0.049989,2.7151e-05,0,-23.75,-9.3333,0
0.0001171,0,0,0,-23.75,-10,0
0.00011653,0.049985,2.9145e-05,0,-23.5,-9.3333,0
0.0001168,0,0,0,-23.5,-10,0
0.00011632,0.049981,3.0551e-05,0,-23.25,-9.3333,0
0.00011653,0,0,0,-23.25,-10,0
0.00011613,0.049977,3.1506e-05,0,-23,-9.3333,0
0.00011629,0,0,0,-23,-10,0
0.00011595,0.049972,3.2093e-05,0,-22.75,-9.3333,0
0.00011608,0,0,0,-22.75,-10,0
0.00011577,0.049968,3.2391e-05,0,-22.5,-9.3333,0
0.00011587,0,0,0,-22.5,-10,0
0.0001156,0.049964,3.2417e-05,0,-22.25,-9.3333,0
0.00011568,0,0,0,-22.25,-10,0
0.00011544,0.04996,3.2266e-05,0,-22,-9.3333,0
0.00011549,0,0,0,-22,-10,0
0.00011527,0.049956,3.1904e-05,0,-21.75,-9.3333,0
0.00011531,0,0,0,-21.75,-10,0
0.0001151,0.049952,3.1393e-05,0,-21.5,-9.3333,0
0.00011513,0,0,0,-21.5,-10,0
0.00011494,0.049948,3.0723e-05,0,-21.25,-9.3333,0
0.00011496,0,0,0,-21.25,-10,0
0.00011477,0.049945,2.9928e-05,0,-21,-9.3333,0
0.00011477,0,0,0,-21,-10,0
0.00011459,0.049942,2.8988e-05,0,-20.75,-9.3333,0
0.00011459,0,0,0,-20.75,-10,0
0.00011441,0.04994,2.7953e-05,0,-20.5,-9.3333,0
0.0001144,0,0,0,-20.5,-10,0
0.00011422,0.049938,2.679e-05,0,-20.25,-9.3333,0
0.00011421,0,0,0,-20.25,-10,0
0.00011403,0.049936,2.5536e-05,0,-20,-9.3333,0
0.000114,0,0,0,-20,-10,0
0.00011382,0.049935,2.4146e-05,0,-19.75,-9.3333,0
0.00011379,0,0,0,-19.75,-10,0
0.0001136,0.049934,2.2677e-05,0,-19.5,-9.3333,0
0.00011356,0,0,0,-19.5,-10,0
0.00011337,0.049934,2.108e-05,0,-19.25,-9.3333,0
0.00011332,0,0,0,-19.25,-10,0
0.00011312,0.049935,1.9412e-05,0,-19,-9.3333,0
0.00011306,0,0,0,-19,-10,0
0.00011286,0.049936,1.7612e-05,0,-18.75,-9.3333,0
