"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
8.8823e-05,0.049999,9.3928e-06,0,-24.75,-9.3333,0
8.9821e-05,0,0,0,-24.75,-10,0
8.917e-05,0.05,0,0,-25,-9.3333,0
9.0431e-05,0.023084,0,0,-25,-10,0
8.836e-05,0.049999,1.5055e-05,0,-24.5,-9.3333,0
8.9037e-05,0,0,0,-24.5,-10,0
8.8087e-05,0.049996,1.9105e-05,0,-24.25,-9.3333,0
8.8631e-05,0,0,0,-24.25,-10,0
8.7775e-05,0.049994,2.25e-05,0,-24,-9.3333,0
8.8183e-05,0,0,0,-24,-10,0
8.7479e-05,0.049991,2.4956e-05,0,-23.75,-9.3333,0
8.7782e-05,0,0,0,-23.75,-10,0
8.7193e-05,0.049988,2.6864e-05,0,-23.5,-9.3333,0
8.7419e-05,0,0,0,-23.5,-10,0
8.6911e-05,0.049985,2.823e-05,0,-23.25,-9.3333,0
8.7076e-05,0,0,0,-23.25,-10,0
8.6629e-05,0.049982,2.9294e-05,0,-23,-9.3333,0
8.6749e-05,0,0,0,-23,-10,0
8.6346e-05,0.049978,3.0014e-05,0,-22.75,-9.3333,0
8.6429e-05,0,0,0,-22.75,-10,0
8.6057e-05,0.049975,3.056e-05,0,-22.5,-9.3333,0
8.6111e-05,0,0,0,-22.5,-10,0
8.5762e-05,0.049971,3.0887e-05,0,-22.25,-9.3333,0
8.5792e-05,0,0,0,-22.25,-10,0
8.5456e-05,0.049967,3.1071e-05,0,-22,-9.3333,0
8.5467e-05,0,0,0,-22,-10,0
8.514e-05,0.049964,3.1119e-05,0,-21.75,-9.3333,0
8.5135e-05,0,0,0,-21.75,-10,0
8.481e-05,0.04996,3.1019e-05,0,-21.5,-9.3333,0
8.4791e-05,0,0,0,-21.5,-10,0
8.4465e-05,0.049957,3.084e-05,0,-21.25,-9.3333,0
8.4434e-05,0,0,0,-21.25,-10,0
8.4103e-05,0.049953,3.0518e-05,0,-21,-9.3333,0
8.4061e-05,0,0,0,-21,-10,0
8.3724e-05,0.04995,3.0129e-05,0,-20.75,-9.3333,0
8.3671e-05,0,0,0,-20.75,-10,0
8.3323e-05,0.049947,2.9607e-05,0,-20.5,-9.3333,0
8.326e-05,0,0,0,-20.5,-10,0
8.2902e-05,0.049944,2.9011e-05,0,-20.25,-9.3333,0
8.2829e-05,0,0,0,-20.25,-10,0
8.2455e-05,0.049942,2.8291e-05,0,-20,-9.3333,0
8.2373e-05,0,0,0,-20,-10,0
8.1984e-05,0.04994,2.7492e-05,0,-19.75,-9.3333,0
8.1892e-05,0,0,0,-19.75,-10,0
8.1484e-05,0.049938,2.6543e-05,0,-19.5,-9.3333,0
8.1383e-05,0,0,0,-19.5,-10,0
8.0955e-05,0.049936,2.5517e-05,0,-19.25,-9.3333,0
8.0844e-05,0,0,0,-19.25,-10,0
8.0394e-05,0.049935,2.4369e-05,0,-19,-9.3333,0
8.0272e-05,0,0,0,-19,-10,0
7.9798e-05,0.049934,2.3029e-05,0,-18.75,-9.3333,0
7.9666e-05,0,0,0,-18.75,-10,0
7.9165e-05,0.049934,2.1617e-05,0,-18.5,-9.3333,0
7.9021e-05,0,0,0,-18.5,-10,0
7.8493e-05,0.049934,1.9989e-05,0,-18.25,-9.3333,0
7.8336e-05,0,0,0,-18.25,-10,0
7.7778e-05,0.049935,1.8249e-05,0,-18,-9.3333,0
7.7607e-05,0,0,0,-18,-10,0
7.7016e-05,0.049937,1.6297e-05,0,-17.75,-9.3333,0
7.6833e-05,0,0,0,-17.75,-10,0
7.6206e-05,0.049939,1.4164e-05,0,-17.5,-9.3333,0
7.6007e-05,0,0,0,-17.5,-10,0
7.5344e-05,0.049942,1.1837e-05,0,-17.25,-9.3333,0
7.5129e-05,0,0,0,-17.25,-10,0
7.4425e-05,0.049946,9.3751e-06,0,-17,-9.3333,0
7.419e-05,0,0,0,-17,-10,0
7.3445e-05,0.049951,6.5597e-06,0,-16.75,-9.3333,0
7.3192e-05,0,0,0,-16.75,-10,0
7.2398e-05,0.049957,3.5809e-06,0,-16.5,-9.3333,0
7.2125e-05,0,0,0,-16.5,-10,0
7.1286e-05,0.049964,2.6465e-07,0,-16.25,-9.3333,0
7.099e-05,0,0,0,-16.25,-10,0
7.0102e-05,0.049973,-3.2196e-06,0,-16,-9.3333,0
6.9783e-05,0,0,0,-16,-10,0
6.884e-05,0.049982,-7.2217e-06,0,-15.75,-9.3333,0
6.8503e-05,0,0,0,-15.75,-10,0
6.749e-05,0.049993,-1.1258e-05,0,-15.5,-9.3333,0
6.7127e-05,0,0,0,-15.5,-10,0
6.6028e-05,0.050006,-1.5904e-05,0,-15.25,-9.3333,0
6.5624e-05,0,0,0,-15.25,-10,0
6.448e-05,0.050021,-2.0847e-05,0,-15,-9.3333,0
6.4037e-05,0,0,0,-15,-10,0
6.2827e-05,0.050037,-2.6383e-05,0,-14.75,-9.3333,0
6.2351e-05,0,0,0,-14.75,-10,0
6.1059e-05,0.050055,-3.2377e-05,0,-14.5,-9.3333,0
6.0544e-05,0,0,0,-14.5,-10,0
5.9167e-05,0.050075,-3.9044e-05,0,-14.25,-9.3333,0
5.8605e-05,0,0,0,-14.25,-10,0
5.7144e-05,0.050099,-4.5941e-05,0,-14,-9.3333,0
5.6524e-05,0,0,0,-14,-10,0
5.4975e-05,0.050124,-5.3699e-05,0,-13.75,-9.3333,0
5.4302e-05,0,0,0,-13.75,-10,0
5.2655e-05,0.050153,-6.1956e-05,0,-13.5,-9.3333,0
5.1914e-05,0,0,0,-13.5,-10,0
5.017e-05,0.050184,-7.1503e-05,0,-13.25,-9.3333,0
4.9354e-05,0,0,0,-13.25,-10,0
4.7505e-05,0.050219,-8.1185e-05,0,-13,-9.3333,0
4.6586e-05,0,0,0,-13,-10,0
4.4651e-05,0.050257,-9.2342e-05,0,-12.75,-9.3333,0
4.3638e-05,0,0,0,-12.75,-10,0
4.1592e-05,0.050299,-0.00010355,0,-12.5,-9.3333,0
4.0427e-05,0,0,0,-12.5,-10,0
3.8308e-05,0.050345,-0.0001175,0,-12.25,-9.3333,0
3.7004e-05,0,0,0,-12.25,-10,0
3.4781e-05,0.050396,-0.00013122,0,-12,-9.3333,0
3.3252e-05,0,0,0,-12,-10,0
3.1e-05,0.05045,-0.00014874,0,-11.75,-9.3333,0
2.9249e-05,0,0,0,-11.75,-10,0
2.6982e-05,0.050511,-0.00016542,0,-11.5,-9.3333,0
2.4867e-05,0,0,0,-11.5,-10,0
2.2588e-05,0.050575,-0.00018802,0,-11.25,-9.3333,0
2.0096e-05,0,0,0,-11.25,-10,0
