"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
9.9156e-05,0.049998,9.7828e-06,0,-24.75,-9.3333,0
0.00010018,0,0,0,-24.75,-10,0
9.9499e-05,0.05,0,0,-25,-9.3333,0
0.00010079,0.023084,0,0,-25,-10,0
9.8712e-05,0.049998,1.5736e-05,0,-24.5,-9.3333,0
9.9421e-05,0,0,0,-24.5,-10,0
9.8454e-05,0.049996,2.0158e-05,0,-24.25,-9.3333,0
9.9026e-05,0,0,0,-24.25,-10,0
9.8166e-05,0.049993,2.3656e-05,0,-24,-9.3333,0
9.86e-05,0,0,0,-24,-10,0
9.7908e-05,0.04999,2.6271e-05,0,-23.75,-9.3333,0
9.824e-05,0,0,0,-23.75,-10,0
9.7663e-05,0.049986,2.817e-05,0,-23.5,-9.3333,0
9.7917e-05,0,0,0,-23.5,-10,0
9.7433e-05,0.049983,2.9521e-05,0,-23.25,-9.3333,0
9.7628e-05,0,0,0,-23.25,-10,0
9.721e-05,0.049979,3.0454e-05,0,-23,-9.3333,0
9.7359e-05,0,0,0,-23,-10,0
9.6995e-05,0.049975,3.1003e-05,0,-22.75,-9.3333,0
9.7108e-05,0,0,0,-22.75,-10,0
9.6782e-05,0.049971,3.127e-05,0,-22.5,-9.3333,0
9.6866e-05,0,0,0,-22.5,-10,0
9.657e-05,0.049967,3.1251e-05,0,-22.25,-9.3333,0
9.6632e-05,0,0,0,-22.25,-10,0
9.6357e-05,0.049964,3.1018e-05,0,-22,-9.3333,0
9.64e-05,0,0,0,-22,-10,0
9.6142e-05,0.04996,3.0537e-05,0,-21.75,-9.3333,0
9.6169e-05,0,0,0,-21.75,-10,0
9.5922e-05,0.049957,2.9923e-05,0,-21.5,-9.3333,0
9.5936e-05,0,0,0,-21.5,-10,0
9.5697e-05,0.049954,2.905e-05,0,-21.25,-9.3333,0
9.5699e-05,0,0,0,-21.25,-10,0
9.5463e-05,0.049951,2.8113e-05,0,-21,-9.3333,0
9.5454e-05,0,0,0,-21,-10,0
9.5221e-05,0.049949,2.6966e-05,0,-20.75,-9.3333,0
9.5203e-05,0,0,0,-20.75,-10,0
9.4967e-05,0.049947,2.572e-05,0,-20.5,-9.3333,0
9.494e-05,0,0,0,-20.5,-10,0
9.4702e-05,0.049946,2.4355e-05,0,-20.25,-9.3333,0
9.4667e-05,0,0,0,-20.25,-10,0
9.4423e-05,0.049945,2.2882e-05,0,-20,-9.3333,0
9.4379e-05,0,0,0,-20,-10,0
9.4129e-05,0.049945,2.1307e-05,0,-19.75,-9.3333,0
9.4077e-05,0,0,0,-19.75,-10,0
9.3817e-05,0.049946,1.9665e-05,0,-19.5,-9.3333,0
9.3756e-05,0,0,0,-19.5,-10,0
9.3488e-05,0.049947,1.7971e-05,0,-19.25,-9.3333,0
9.3418e-05,0,0,0,-19.25,-10,0
9.3137e-05,0.049949,1.625e-05,0,-19,-9.3333,0
9.3057e-05,0,0,0,-19,-10,0
9.2763e-05,0.049951,1.45e-05,0,-18.75,-9.3333,0
9.2675e-05,0,0,0,-18.75,-10,0
9.2363e-05,0.049954,1.2745e-05,0,-18.5,-9.3333,0
