"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0002022,0.049998,9.5037e-06,0,-24.75,-9.3333,0
0.00020321,0,0,0,-24.75,-10,0
0.00020255,0.05,0,0,-25,-9.3333,0
0.00020382,0.023084,0,0,-25,-10,0
0.00020175,0.049998,1.5157e-05,0,-24.5,-9.3333,0
0.00020244,0,0,0,-24.5,-10,0
0.00020148,0.049996,1.9239e-05,0,-24.25,-9.3333,0
0.00020204,0,0,0,-24.25,-10,0
0.00020118,0.049994,2.2395e-05,0,-24,-9.3333,0
0.00020159,0,0,0,-24,-10,0
0.00020089,0.049991,2.4622e-05,0,-23.75,-9.3333,0
0.00020121,0,0,0,-23.75,-10,0
0.00020062,0.049988,2.6148e-05,0,-23.5,-9.3333,0
0.00020086,0,0,0,-23.5,-10,0
0.00020036,0.049986,2.7106e-05,0,-23.25,-9.3333,0
0.00020053,0,0,0,-23.25,-10,0
0.0002001,0.049983,2.7656e-05,0,-23,-9.3333,0
0.00020023,0,0,0,-23,-10,0
0.00019984,0.04998,2.7839e-05,0,-22.75,-9.3333,0
0.00019993,0,0,0,-22.75,-10,0
0.00019957,0.049977,2.7793e-05,0,-22.5,-9.3333,0
0.00019964,0,0,0,-22.5,-10,0
0.00019931,0.049975,2.7505e-05,0,-22.25,-9.3333,0
0.00019935,0,0,0,-22.25,-10,0
0.00019903,0.049973,2.7079e-05,0,-22,-9.3333,0
0.00019905,0,0,0,-22,-10,0
0.00019875,0.049971,2.6482e-05,0,-21.75,-9.3333,0
0.00019876,0,0,0,-21.75,-10,0
0.00019846,0.049969,2.5785e-05,0,-21.5,-9.3333,0
0.00019845,0,0,0,-21.5,-10,0
0.00019815,0.049967,2.4959e-05,0,-21.25,-9.3333,0
0.00019813,0,0,0,-21.25,-10,0
0.00019783,0.049966,2.4071e-05,0,-21,-9.3333,0
0.0001978,0,0,0,-21,-10,0
0.0001975,0.049966,2.3074e-05,0,-20.75,-9.3333,0
0.00019746,0,0,0,-20.75,-10,0
0.00019715,0.049965,2.2059e-05,0,-20.5,-9.3333,0
0.0001971,0,0,0,-20.5,-10,0
0.00019678,0.049965,2.0961e-05,0,-20.25,-9.3333,0
0.00019672,0,0,0,-20.25,-10,0
0.00019639,0.049966,1.9825e-05,0,-20,-9.3333,0
0.00019632,0,0,0,-20,-10,0
0.00019598,0.049967,1.8638e-05,0,-19.75,-9.3333,0
0.0001959,0,0,0,-19.75,-10,0
0.00019555,0.049968,1.7391e-05,0,-19.5,-9.3333,0
0.00019546,0,0,0,-19.5,-10,0
0.00019508,0.04997,1.6076e-05,0,-19.25,-9.3333,0
0.00019499,0,0,0,-19.25,-10,0
0.00019459,0.049973,1.47e-05,0,-19,-9.3333,0
0.00019449,0,0,0,-19,-10,0
0.00019407,0.049975,1.3212e-05,0,-18.75,-9.3333,0
0.00019396,0,0,0,-18.75,-10,0
0.00019352,0.049979,1.1619e-05,0,-18.5,-9.3333,0
0.00019339,0,0,0,-18.5,-10,0
