"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00017457,0.049998,9.674e-06,0,-24.75,-9.3333,0
0.00017558,0,0,0,-24.75,-10,0
0.00017491,0.05,0,0,-25,-9.3333,0
0.00017619,0.023084,0,0,-25,-10,0
0.00017412,0.049998,1.545e-05,0,-24.5,-9.3333,0
0.00017482,0,0,0,-24.5,-10,0
0.00017386,0.049996,1.9596e-05,0,-24.25,-9.3333,0
0.00017442,0,0,0,-24.25,-10,0
0.00017356,0.049993,2.287e-05,0,-24,-9.3333,0
0.00017399,0,0,0,-24,-10,0
0.00017329,0.049991,2.513e-05,0,-23.75,-9.3333,0
0.00017362,0,0,0,-23.75,-10,0
0.00017304,0.049988,2.6711e-05,0,-23.5,-9.3333,0
0.00017329,0,0,0,-23.5,-10,0
0.00017279,0.049985,2.7701e-05,0,-23.25,-9.3333,0
0.00017298,0,0,0,-23.25,-10,0
0.00017256,0.049981,2.8281e-05,0,-23,-9.3333,0
0.0001727,0,0,0,-23,-10,0
0.00017232,0.049978,2.8477e-05,0,-22.75,-9.3333,0
0.00017243,0,0,0,-22.75,-10,0
0.00017209,0.049976,2.845e-05,0,-22.5,-9.3333,0
0.00017217,0,0,0,-22.5,-10,0
0.00017186,0.049973,2.8126e-05,0,-22.25,-9.3333,0
0.00017191,0,0,0,-22.25,-10,0
0.00017162,0.04997,2.7672e-05,0,-22,-9.3333,0
0.00017166,0,0,0,-22,-10,0
0.00017138,0.049968,2.7007e-05,0,-21.75,-9.3333,0
0.0001714,0,0,0,-21.75,-10,0
0.00017113,0.049966,2.6219e-05,0,-21.5,-9.3333,0
0.00017114,0,0,0,-21.5,-10,0
0.00017087,0.049965,2.5309e-05,0,-21.25,-9.3333,0
0.00017087,0,0,0,-21.25,-10,0
0.00017061,0.049964,2.4302e-05,0,-21,-9.3333,0
0.00017059,0,0,0,-21,-10,0
0.00017033,0.049963,2.3184e-05,0,-20.75,-9.3333,0
0.0001703,0,0,0,-20.75,-10,0
0.00017004,0.049962,2.2004e-05,0,-20.5,-9.3333,0
0.00017,0,0,0,-20.5,-10,0
0.00016973,0.049963,2.073e-05,0,-20.25,-9.3333,0
0.00016969,0,0,0,-20.25,-10,0
0.00016941,0.049963,1.9354e-05,0,-20,-9.3333,0
0.00016936,0,0,0,-20,-10,0
0.00016907,0.049964,1.7927e-05,0,-19.75,-9.3333,0
0.00016901,0,0,0,-19.75,-10,0
0.00016872,0.049966,1.6396e-05,0,-19.5,-9.3333,0
0.00016864,0,0,0,-19.5,-10,0
0.00016833,0.049968,1.4781e-05,0,-19.25,-9.3333,0
0.00016826,0,0,0,-19.25,-10,0
0.00016793,0.049971,1.3087e-05,0,-19,-9.3333,0
0.00016784,0,0,0,-19,-10,0
0.0001675,0.049975,1.1315e-05,0,-18.75,-9.3333,0
0.0001674,0,0,0,-18.75,-10,0
0.00016704,0.049979,9.4947e-06,0,-18.5,-9.3333,0
0.00016693,0,0,0,-18.5,-10,0
0.00016655,0.049984,7.5144e-06,0,-18.25,-9.3333,0
0.00016644,0,0,0,-18.25,-10,0
0.00016603,0.04999,5.4647e-06,0,-18,-9.3333,0
0.0001659,0,0,0,-18,-10,0
0.00016548,0.049996,3.3102e-06,0,-17.75,-9.3333,0
0.00016534,0,0,0,-17.75,-10,0
0.00016488,0.050003,1.0931e-06,0,-17.5,-9.3333,0
0.00016473,0,0,0,-17.5,-10,0
0.00016424,0.050011,-1.5383e-06,0,-17.25,-9.3333,0
0.00016406,0,0,0,-17.25,-10,0
0.00016356,0.05002,-4.1308e-06,0,-17,-9.3333,0
0.00016337,0,0,0,-17,-10,0
0.00016283,0.05003,-7.0081e-06,0,-16.75,-9.3333,0
0.00016262,0,0,0,-16.75,-10,0
0.00016205,0.050041,-9.8954e-06,0,-16.5,-9.3333,0
0.00016182,0,0,0,-16.5,-10,0
0.00016121,0.050053,-1.3181e-05,0,-16.25,-9.3333,0
0.00016096,0,0,0,-16.25,-10,0
0.00016031,0.050067,-1.6692e-05,0,-16,-9.3333,0
0.00016004,0,0,0,-16,-10,0
0.00015934,0.050081,-2.0553e-05,0,-15.75,-9.3333,0
0.00015905,0,0,0,-15.75,-10,0
0.0001583,0.050097,-2.4608e-05,0,-15.5,-9.3333,0
0.00015799,0,0,0,-15.5,-10,0
0.00015719,0.050115,-2.9073e-05,0,-15.25,-9.3333,0
0.00015684,0,0,0,-15.25,-10,0
0.00015599,0.050134,-3.3896e-05,0,-15,-9.3333,0
0.00015562,0,0,0,-15,-10,0
0.0001547,0.050155,-3.9217e-05,0,-14.75,-9.3333,0
0.0001543,0,0,0,-14.75,-10,0
0.00015332,0.050178,-4.4801e-05,0,-14.5,-9.3333,0
0.00015287,0,0,0,-14.5,-10,0
0.00015183,0.050203,-5.0963e-05,0,-14.25,-9.3333,0
0.00015134,0,0,0,-14.25,-10,0
0.00015023,0.05023,-5.7565e-05,0,-14,-9.3333,0
0.0001497,0,0,0,-14,-10,0
0.00014851,0.05026,-6.5143e-05,0,-13.75,-9.3333,0
0.00014793,0,0,0,-13.75,-10,0
0.00014666,0.050293,-7.3034e-05,0,-13.5,-9.3333,0
0.00014601,0,0,0,-13.5,-10,0
0.00014467,0.050328,-8.2043e-05,0,-13.25,-9.3333,0
0.00014396,0,0,0,-13.25,-10,0
0.00014253,0.050367,-9.1182e-05,0,-13,-9.3333,0
0.00014172,0,0,0,-13,-10,0
0.00014022,0.050408,-0.0001022,0,-12.75,-9.3333,0
0.00013933,0,0,0,-12.75,-10,0
0.00013774,0.050454,-0.00011326,0,-12.5,-9.3333,0
0.00013671,0,0,0,-12.5,-10,0
0.00013507,0.050503,-0.00012709,0,-12.25,-9.3333,0
