"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00018065,0.049998,1.0127e-05,0,-24.75,-9.3333,0
0.0001817,0,0,0,-24.75,-10,0
0.00018099,0.05,0,0,-25,-9.3333,0
0.0001823,0.023084,0,0,-25,-10,0
0.00018021,0.049998,1.6466e-05,0,-24.5,-9.3333,0
0.00018094,0,0,0,-24.5,-10,0
0.00017997,0.049995,2.1148e-05,0,-24.25,-9.3333,0
0.00018057,0,0,0,-24.25,-10,0
0.00017971,0.049992,2.4985e-05,0,-24,-9.3333,0
0.00018017,0,0,0,-24,-10,0
0.00017948,0.049988,2.786e-05,0,-23.75,-9.3333,0
0.00017984,0,0,0,-23.75,-10,0
0.00017927,0.049984,3.0025e-05,0,-23.5,-9.3333,0
0.00017955,0,0,0,-23.5,-10,0
0.00017908,0.04998,3.1614e-05,0,-23.25,-9.3333,0
0.0001793,0,0,0,-23.25,-10,0
0.00017891,0.049975,3.2765e-05,0,-23,-9.3333,0
0.00017908,0,0,0,-23,-10,0
0.00017875,0.04997,3.3532e-05,0,-22.75,-9.3333,0
0.00017889,0,0,0,-22.75,-10,0
0.0001786,0.049965,3.3989e-05,0,-22.5,-9.3333,0
0.00017871,0,0,0,-22.5,-10,0
0.00017846,0.04996,3.4156e-05,0,-22.25,-9.3333,0
0.00017855,0,0,0,-22.25,-10,0
0.00017833,0.049956,3.4104e-05,0,-22,-9.3333,0
0.00017839,0,0,0,-22,-10,0
0.0001782,0.049951,3.3842e-05,0,-21.75,-9.3333,0
0.00017825,0,0,0,-21.75,-10,0
0.00017807,0.049947,3.3407e-05,0,-21.5,-9.3333,0
0.00017811,0,0,0,-21.5,-10,0
0.00017794,0.049942,3.28e-05,0,-21.25,-9.3333,0
0.00017797,0,0,0,-21.25,-10,0
0.00017781,0.049938,3.2067e-05,0,-21,-9.3333,0
0.00017784,0,0,0,-21,-10,0
0.00017769,0.049935,3.117e-05,0,-20.75,-9.3333,0
0.0001777,0,0,0,-20.75,-10,0
0.00017756,0.049931,3.0197e-05,0,-20.5,-9.3333,0
0.00017756,0,0,0,-20.5,-10,0
0.00017742,0.049928,2.9032e-05,0,-20.25,-9.3333,0
0.00017742,0,0,0,-20.25,-10,0
0.00017729,0.049926,2.7834e-05,0,-20,-9.3333,0
0.00017727,0,0,0,-20,-10,0
0.00017714,0.049924,2.6432e-05,0,-19.75,-9.3333,0
0.00017712,0,0,0,-19.75,-10,0
0.00017699,0.049922,2.4986e-05,0,-19.5,-9.3333,0
0.00017696,0,0,0,-19.5,-10,0
