"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00021757,0.049999,9.2233e-06,0,-24.75,-9.3333,0
0.00021856,0,0,0,-24.75,-10,0
0.00021792,0.05,0,0,-25,-9.3333,0
0.00021917,0.023084,0,0,-25,-10,0
0.00021711,0.049999,1.4643e-05,0,-24.5,-9.3333,0
0.00021778,0,0,0,-24.5,-10,0
0.00021683,0.049997,1.8544e-05,0,-24.25,-9.3333,0
0.00021736,0,0,0,-24.25,-10,0
0.0002165,0.049995,2.1532e-05,0,-24,-9.3333,0
0.0002169,0,0,0,-24,-10,0
0.0002162,0.049992,2.3644e-05,0,-23.75,-9.3333,0
0.00021649,0,0,0,-23.75,-10,0
0.00021589,0.04999,2.5091e-05,0,-23.5,-9.3333,0
0.00021611,0,0,0,-23.5,-10,0
0.0002156,0.049987,2.6033e-05,0,-23.25,-9.3333,0
0.00021575,0,0,0,-23.25,-10,0
0.00021529,0.049985,2.6604e-05,0,-23,-9.3333,0
0.0002154,0,0,0,-23,-10,0
0.00021499,0.049983,2.688e-05,0,-22.75,-9.3333,0
0.00021506,0,0,0,-22.75,-10,0
0.00021467,0.04998,2.6917e-05,0,-22.5,-9.3333,0
0.00021472,0,0,0,-22.5,-10,0
0.00021435,0.049978,2.6796e-05,0,-22.25,-9.3333,0
0.00021437,0,0,0,-22.25,-10,0
0.00021401,0.049976,2.6523e-05,0,-22,-9.3333,0
0.00021401,0,0,0,-22,-10,0
0.00021366,0.049974,2.6147e-05,0,-21.75,-9.3333,0
0.00021365,0,0,0,-21.75,-10,0
0.00021329,0.049973,2.5725e-05,0,-21.5,-9.3333,0
0.00021326,0,0,0,-21.5,-10,0
0.00021291,0.049971,2.5197e-05,0,-21.25,-9.3333,0
0.00021287,0,0,0,-21.25,-10,0
0.0002125,0.04997,2.4662e-05,0,-21,-9.3333,0
0.00021245,0,0,0,-21,-10,0
0.00021208,0.049969,2.4055e-05,0,-20.75,-9.3333,0
0.00021201,0,0,0,-20.75,-10,0
