"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00017691,0.049998,1.0115e-05,0,-24.75,-9.3333,0
0.00017795,0,0,0,-24.75,-10,0
0.00017725,0.05,0,0,-25,-9.3333,0
0.00017856,0.023084,0,0,-25,-10,0
0.00017647,0.049998,1.6448e-05,0,-24.5,-9.3333,0
0.0001772,0,0,0,-24.5,-10,0
0.00017623,0.049995,2.1112e-05,0,-24.25,-9.3333,0
0.00017682,0,0,0,-24.25,-10,0
0.00017596,0.049992,2.4938e-05,0,-24,-9.3333,0
0.00017642,0,0,0,-24,-10,0
0.00017573,0.049988,2.7801e-05,0,-23.75,-9.3333,0
0.00017609,0,0,0,-23.75,-10,0
0.00017552,0.049984,2.9962e-05,0,-23.5,-9.3333,0
0.0001758,0,0,0,-23.5,-10,0
0.00017533,0.04998,3.1542e-05,0,-23.25,-9.3333,0
0.00017555,0,0,0,-23.25,-10,0
0.00017516,0.049975,3.268e-05,0,-23,-9.3333,0
0.00017533,0,0,0,-23,-10,0
0.000175,0.04997,3.3441e-05,0,-22.75,-9.3333,0
0.00017514,0,0,0,-22.75,-10,0
0.00017485,0.049966,3.3876e-05,0,-22.5,-9.3333,0
0.00017495,0,0,0,-22.5,-10,0
0.0001747,0.049961,3.4036e-05,0,-22.25,-9.3333,0
0.00017479,0,0,0,-22.25,-10,0
0.00017456,0.049956,3.3965e-05,0,-22,-9.3333,0
0.00017463,0,0,0,-22,-10,0
0.00017443,0.049951,3.3689e-05,0,-21.75,-9.3333,0
0.00017448,0,0,0,-21.75,-10,0
0.0001743,0.049947,3.3242e-05,0,-21.5,-9.3333,0
0.00017434,0,0,0,-21.5,-10,0
0.00017417,0.049943,3.2622e-05,0,-21.25,-9.3333,0
0.0001742,0,0,0,-21.25,-10,0
0.00017404,0.049939,3.1891e-05,0,-21,-9.3333,0
0.00017406,0,0,0,-21,-10,0
0.00017391,0.049935,3.0981e-05,0,-20.75,-9.3333,0
0.00017392,0,0,0,-20.75,-10,0
0.00017378,0.049932,3.0014e-05,0,-20.5,-9.3333,0
0.00017378,0,0,0,-20.5,-10,0
0.00017364,0.049929,2.8854e-05,0,-20.25,-9.3333,0
0.00017363,0,0,0,-20.25,-10,0
0.00017349,0.049927,2.7656e-05,0,-20,-9.3333,0
0.00017348,0,0,0,-20,-10,0
0.00017334,0.049925,2.6259e-05,0,-19.75,-9.3333,0
0.00017333,0,0,0,-19.75,-10,0
0.00017319,0.049923,2.4819e-05,0,-19.5,-9.3333,0
0.00017316,0,0,0,-19.5,-10,0
0.00017302,0.049922,2.3192e-05,0,-19.25,-9.3333,0
0.00017299,0,0,0,-19.25,-10,0
0.00017284,0.049922,2.1507e-05,0,-19,-9.3333,0
0.0001728,0,0,0,-19,-10,0
0.00017264,0.049923,1.968e-05,0,-18.75,-9.3333,0
0.0001726,0,0,0,-18.75,-10,0
0.00017244,0.049924,1.777e-05,0,-18.5,-9.3333,0
0.00017239,0,0,0,-18.5,-10,0
0.00017221,0.049926,1.5711e-05,0,-18.25,-9.3333,0
0.00017216,0,0,0,-18.25,-10,0
0.00017197,0.049928,1.3608e-05,0,-18,-9.3333,0
0.00017191,0,0,0,-18,-10,0
0.00017171,0.049932,1.1319e-05,0,-17.75,-9.3333,0
0.00017164,0,0,0,-17.75,-10,0
0.00017142,0.049936,9.0442e-06,0,-17.5,-9.3333,0
0.00017135,0,0,0,-17.5,-10,0
0.00017107,0.049941,6.4393e-06,0,-17.25,-9.3333,0
0.00017096,0,0,0,-17.25,-10,0
0.00017066,0.049948,3.2062e-06,0,-17,-9.3333,0
0.0001705,0,0,0,-17,-10,0
0.00017027,0.049955,-2.7552e-07,0,-16.75,-9.3333,0
0.00017007,0,0,0,-16.75,-10,0
0.00016987,0.049964,-3.7174e-06,0,-16.5,-9.3333,0
0.00016967,0,0,0,-16.5,-10,0
0.00016942,0.049974,-7.2994e-06,0,-16.25,-9.3333,0
0.00016922,0,0,0,-16.25,-10,0
0.00016893,0.049985,-1.0827e-05,0,-16,-9.3333,0
0.00016871,0,0,0,-16,-10,0
0.00016839,0.049997,-1.4621e-05,0,-15.75,-9.3333,0
0.00016818,0,0,0,-15.75,-10,0
0.00016779,0.050011,-1.862e-05,0,-15.5,-9.3333,0
0.00016755,0,0,0,-15.5,-10,0
0.00016713,0.050026,-2.3051e-05,0,-15.25,-9.3333,0
0.00016685,0,0,0,-15.25,-10,0
0.00016641,0.050043,-2.7673e-05,0,-15,-9.3333,0
0.00016611,0,0,0,-15,-10,0
0.00016562,0.050062,-3.2704e-05,0,-14.75,-9.3333,0
0.00016529,0,0,0,-14.75,-10,0
0.00016476,0.050083,-3.8027e-05,0,-14.5,-9.3333,0
0.0001644,0,0,0,-14.5,-10,0
0.00016381,0.050105,-4.3931e-05,0,-14.25,-9.3333,0
0.00016342,0,0,0,-14.25,-10,0
0.00016279,0.05013,-5.0123e-05,0,-14,-9.3333,0
0.00016234,0,0,0,-14,-10,0
0.00016166,0.050156,-5.7034e-05,0,-13.75,-9.3333,0
0.00016117,0,0,0,-13.75,-10,0
0.00016043,0.050186,-6.4193e-05,0,-13.5,-9.3333,0
0.00015988,0,0,0,-13.5,-10,0
0.00015909,0.050218,-7.2462e-05,0,-13.25,-9.3333,0
0.00015848,0,0,0,-13.25,-10,0
0.00015763,0.050253,-8.0943e-05,0,-13,-9.3333,0
0.00015694,0,0,0,-13,-10,0
0.00015604,0.050291,-9.0963e-05,0,-12.75,-9.3333,0
0.00015526,0,0,0,-12.75,-10,0
0.0001543,0.050333,-0.00010094,0,-12.5,-9.3333,0
0.0001534,0,0,0,-12.5,-10,0
