"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013143,0.049998,9.4955e-06,0,-24.75,-9.3333,0
0.00013244,0,0,0,-24.75,-10,0
0.00013177,0.05,0,0,-25,-9.3333,0
0.00013304,0.023084,0,0,-25,-10,0
0.00013097,0.049998,1.5304e-05,0,-24.5,-9.3333,0
0.00013166,0,0,0,-24.5,-10,0
0.0001307,0.049996,1.9535e-05,0,-24.25,-9.3333,0
0.00013125,0,0,0,-24.25,-10,0
0.0001304,0.049994,2.303e-05,0,-24,-9.3333,0
0.00013081,0,0,0,-24,-10,0
0.00013011,0.049991,2.5653e-05,0,-23.75,-9.3333,0
0.00013042,0,0,0,-23.75,-10,0
0.00012984,0.049987,2.7677e-05,0,-23.5,-9.3333,0
0.00013007,0,0,0,-23.5,-10,0
0.00012957,0.049984,2.9221e-05,0,-23.25,-9.3333,0
0.00012974,0,0,0,-23.25,-10,0
0.0001293,0.04998,3.0419e-05,0,-23,-9.3333,0
0.00012943,0,0,0,-23,-10,0
0.00012904,0.049976,3.1335e-05,0,-22.75,-9.3333,0
0.00012913,0,0,0,-22.75,-10,0
0.00012877,0.049972,3.2032e-05,0,-22.5,-9.3333,0
0.00012883,0,0,0,-22.5,-10,0
0.0001285,0.049968,3.2564e-05,0,-22.25,-9.3333,0
0.00012854,0,0,0,-22.25,-10,0
0.00012822,0.049964,3.2928e-05,0,-22,-9.3333,0
0.00012824,0,0,0,-22,-10,0
0.00012793,0.049959,3.3196e-05,0,-21.75,-9.3333,0
0.00012793,0,0,0,-21.75,-10,0
0.00012763,0.049955,3.3332e-05,0,-21.5,-9.3333,0
0.00012762,0,0,0,-21.5,-10,0
0.00012732,0.04995,3.3394e-05,0,-21.25,-9.3333,0
0.00012729,0,0,0,-21.25,-10,0
0.00012699,0.049946,3.3367e-05,0,-21,-9.3333,0
0.00012696,0,0,0,-21,-10,0
0.00012665,0.049942,3.3229e-05,0,-20.75,-9.3333,0
0.0001266,0,0,0,-20.75,-10,0
0.00012629,0.049938,3.303e-05,0,-20.5,-9.3333,0
0.00012623,0,0,0,-20.5,-10,0
0.00012591,0.049933,3.271e-05,0,-20.25,-9.3333,0
0.00012584,0,0,0,-20.25,-10,0
0.00012551,0.049929,3.229e-05,0,-20,-9.3333,0
0.00012543,0,0,0,-20,-10,0
0.00012508,0.049926,3.1777e-05,0,-19.75,-9.3333,0
0.000125,0,0,0,-19.75,-10,0
0.00012463,0.049922,3.111e-05,0,-19.5,-9.3333,0
0.00012454,0,0,0,-19.5,-10,0
0.00012416,0.049919,3.033e-05,0,-19.25,-9.3333,0
0.00012406,0,0,0,-19.25,-10,0
0.00012365,0.049916,2.9451e-05,0,-19,-9.3333,0
0.00012354,0,0,0,-19,-10,0
0.00012311,0.049913,2.8339e-05,0,-18.75,-9.3333,0
0.00012299,0,0,0,-18.75,-10,0
0.00012254,0.049911,2.7144e-05,0,-18.5,-9.3333,0
0.00012241,0,0,0,-18.5,-10,0
0.00012194,0.049909,2.5773e-05,0,-18.25,-9.3333,0
0.00012179,0,0,0,-18.25,-10,0
0.00012129,0.049908,2.4173e-05,0,-18,-9.3333,0
0.00012113,0,0,0,-18,-10,0
0.0001206,0.049907,2.2386e-05,0,-17.75,-9.3333,0
0.00012043,0,0,0,-17.75,-10,0
0.00011987,0.049907,2.0443e-05,0,-17.5,-9.3333,0
0.00011968,0,0,0,-17.5,-10,0
0.00011908,0.049908,1.8147e-05,0,-17.25,-9.3333,0
0.00011888,0,0,0,-17.25,-10,0
0.00011825,0.04991,1.5726e-05,0,-17,-9.3333,0
0.00011803,0,0,0,-17,-10,0
0.00011735,0.049912,1.2973e-05,0,-16.75,-9.3333,0
0.00011712,0,0,0,-16.75,-10,0
0.0001164,0.049916,9.9748e-06,0,-16.5,-9.3333,0
0.00011614,0,0,0,-16.5,-10,0
0.00011538,0.04992,6.6681e-06,0,-16.25,-9.3333,0
0.0001151,0,0,0,-16.25,-10,0
0.00011429,0.049927,3.101e-06,0,-16,-9.3333,0
0.00011399,0,0,0,-16,-10,0
0.00011314,0.049934,-8.8473e-07,0,-15.75,-9.3333,0
0.00011281,0,0,0,-15.75,-10,0
