"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00019313,0.049998,1.0154e-05,0,-24.75,-9.3333,0
0.00019418,0,0,0,-24.75,-10,0
0.00019347,0.05,0,0,-25,-9.3333,0
0.00019478,0.023084,0,0,-25,-10,0
0.00019269,0.049998,1.6526e-05,0,-24.5,-9.3333,0
0.00019343,0,0,0,-24.5,-10,0
0.00019246,0.049995,2.1242e-05,0,-24.25,-9.3333,0
0.00019305,0,0,0,-24.25,-10,0
0.00019219,0.049992,2.5111e-05,0,-24,-9.3333,0
0.00019265,0,0,0,-24,-10,0
0.00019197,0.049988,2.8019e-05,0,-23.75,-9.3333,0
0.00019232,0,0,0,-23.75,-10,0
0.00019176,0.049984,3.0228e-05,0,-23.5,-9.3333,0
0.00019204,0,0,0,-23.5,-10,0
0.00019158,0.049979,3.1862e-05,0,-23.25,-9.3333,0
0.0001918,0,0,0,-23.25,-10,0
0.00019141,0.049975,3.3062e-05,0,-23,-9.3333,0
0.00019158,0,0,0,-23,-10,0
0.00019125,0.04997,3.3896e-05,0,-22.75,-9.3333,0
0.00019139,0,0,0,-22.75,-10,0
0.0001911,0.049965,3.4417e-05,0,-22.5,-9.3333,0
0.00019122,0,0,0,-22.5,-10,0
0.00019097,0.04996,3.4669e-05,0,-22.25,-9.3333,0
0.00019106,0,0,0,-22.25,-10,0
0.00019084,0.049955,3.4681e-05,0,-22,-9.3333,0
0.00019091,0,0,0,-22,-10,0
0.00019071,0.04995,3.4483e-05,0,-21.75,-9.3333,0
0.00019077,0,0,0,-21.75,-10,0
0.00019059,0.049945,3.4117e-05,0,-21.5,-9.3333,0
0.00019063,0,0,0,-21.5,-10,0
0.00019047,0.04994,3.3561e-05,0,-21.25,-9.3333,0
0.0001905,0,0,0,-21.25,-10,0
0.00019035,0.049936,3.2885e-05,0,-21,-9.3333,0
0.00019037,0,0,0,-21,-10,0
0.00019023,0.049932,3.2023e-05,0,-20.75,-9.3333,0
0.00019025,0,0,0,-20.75,-10,0
0.00019011,0.049929,3.1095e-05,0,-20.5,-9.3333,0
0.00019012,0,0,0,-20.5,-10,0
0.00018999,0.049925,2.9965e-05,0,-20.25,-9.3333,0
0.00018998,0,0,0,-20.25,-10,0
0.00018986,0.049922,2.8798e-05,0,-20,-9.3333,0
0.00018985,0,0,0,-20,-10,0
0.00018972,0.04992,2.7433e-05,0,-19.75,-9.3333,0
0.0001897,0,0,0,-19.75,-10,0
0.00018958,0.049918,2.6022e-05,0,-19.5,-9.3333,0
0.00018955,0,0,0,-19.5,-10,0
0.00018943,0.049917,2.4424e-05,0,-19.25,-9.3333,0
0.0001894,0,0,0,-19.25,-10,0
0.00018926,0.049916,2.2751e-05,0,-19,-9.3333,0
0.00018923,0,0,0,-19,-10,0
0.00018909,0.049916,2.0943e-05,0,-18.75,-9.3333,0
0.00018905,0,0,0,-18.75,-10,0
0.0001889,0.049917,1.9057e-05,0,-18.5,-9.3333,0
0.00018885,0,0,0,-18.5,-10,0
0.0001887,0.049918,1.6975e-05,0,-18.25,-9.3333,0
0.00018864,0,0,0,-18.25,-10,0
0.00018847,0.049921,1.4879e-05,0,-18,-9.3333,0
0.00018842,0,0,0,-18,-10,0
0.00018823,0.049924,1.2632e-05,0,-17.75,-9.3333,0
0.00018817,0,0,0,-17.75,-10,0
0.00018797,0.049928,1.0352e-05,0,-17.5,-9.3333,0
0.0001879,0,0,0,-17.5,-10,0
0.00018764,0.049932,7.7613e-06,0,-17.25,-9.3333,0
0.00018754,0,0,0,-17.25,-10,0
0.00018726,0.049938,4.5155e-06,0,-17,-9.3333,0
