"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
9.7931e-05,0.049998,9.8401e-06,0,-24.75,-9.3333,0
9.8961e-05,0,0,0,-24.75,-10,0
9.8274e-05,0.05,0,0,-25,-9.3333,0
9.9565e-05,0.023084,0,0,-25,-10,0
9.7487e-05,0.049998,1.5859e-05,0,-24.5,-9.3333,0
9.8198e-05,0,0,0,-24.5,-10,0
9.7232e-05,0.049996,2.0332e-05,0,-24.25,-9.3333,0
9.7808e-05,0,0,0,-24.25,-10,0
9.6948e-05,0.049993,2.3886e-05,0,-24,-9.3333,0
9.7386e-05,0,0,0,-24,-10,0
9.6694e-05,0.04999,2.6502e-05,0,-23.75,-9.3333,0
9.7029e-05,0,0,0,-23.75,-10,0
9.6454e-05,0.049986,2.8451e-05,0,-23.5,-9.3333,0
9.6712e-05,0,0,0,-23.5,-10,0
9.623e-05,0.049982,2.9846e-05,0,-23.25,-9.3333,0
9.6428e-05,0,0,0,-23.25,-10,0
9.6014e-05,0.049978,3.0843e-05,0,-23,-9.3333,0
9.6167e-05,0,0,0,-23,-10,0
9.5807e-05,0.049974,3.1494e-05,0,-22.75,-9.3333,0
9.5923e-05,0,0,0,-22.75,-10,0
9.5603e-05,0.04997,3.1889e-05,0,-22.5,-9.3333,0
9.5691e-05,0,0,0,-22.5,-10,0
9.5401e-05,0.049966,3.2003e-05,0,-22.25,-9.3333,0
9.5466e-05,0,0,0,-22.25,-10,0
9.5199e-05,0.049962,3.1969e-05,0,-22,-9.3333,0
9.5246e-05,0,0,0,-22,-10,0
9.4996e-05,0.049958,3.166e-05,0,-21.75,-9.3333,0
9.5027e-05,0,0,0,-21.75,-10,0
9.4789e-05,0.049954,3.1234e-05,0,-21.5,-9.3333,0
9.4807e-05,0,0,0,-21.5,-10,0
9.4578e-05,0.049951,3.0591e-05,0,-21.25,-9.3333,0
9.4584e-05,0,0,0,-21.25,-10,0
9.4359e-05,0.049948,2.9783e-05,0,-21,-9.3333,0
9.4355e-05,0,0,0,-21,-10,0
9.4133e-05,0.049945,2.8816e-05,0,-20.75,-9.3333,0
9.412e-05,0,0,0,-20.75,-10,0
9.3897e-05,0.049943,2.7697e-05,0,-20.5,-9.3333,0
9.3874e-05,0,0,0,-20.5,-10,0
9.3651e-05,0.049941,2.6421e-05,0,-20.25,-9.3333,0
9.362e-05,0,0,0,-20.25,-10,0
9.3391e-05,0.049939,2.5018e-05,0,-20,-9.3333,0
9.3352e-05,0,0,0,-20,-10,0
9.3119e-05,0.049938,2.3478e-05,0,-19.75,-9.3333,0
9.3071e-05,0,0,0,-19.75,-10,0
9.283e-05,0.049938,2.1826e-05,0,-19.5,-9.3333,0
9.2773e-05,0,0,0,-19.5,-10,0
9.2523e-05,0.049938,2.0038e-05,0,-19.25,-9.3333,0
9.2458e-05,0,0,0,-19.25,-10,0
9.2196e-05,0.049939,1.8158e-05,0,-19,-9.3333,0
9.2123e-05,0,0,0,-19,-10,0
9.185e-05,0.049941,1.6183e-05,0,-18.75,-9.3333,0
9.1767e-05,0,0,0,-18.75,-10,0
9.1479e-05,0.049943,1.4162e-05,0,-18.5,-9.3333,0
9.1385e-05,0,0,0,-18.5,-10,0
9.1083e-05,0.049946,1.2048e-05,0,-18.25,-9.3333,0
9.0979e-05,0,0,0,-18.25,-10,0
9.0657e-05,0.04995,9.9139e-06,0,-18,-9.3333,0
9.0543e-05,0,0,0,-18,-10,0
9.0202e-05,0.049955,7.7561e-06,0,-17.75,-9.3333,0
9.0076e-05,0,0,0,-17.75,-10,0
8.9713e-05,0.049961,5.5642e-06,0,-17.5,-9.3333,0
8.9574e-05,0,0,0,-17.5,-10,0
8.9187e-05,0.049967,3.1893e-06,0,-17.25,-9.3333,0
8.9035e-05,0,0,0,-17.25,-10,0
8.8621e-05,0.049974,8.2935e-07,0,-17,-9.3333,0
8.8454e-05,0,0,0,-17,-10,0
8.8004e-05,0.049982,-1.8033e-06,0,-16.75,-9.3333,0
8.7814e-05,0,0,0,-16.75,-10,0
8.7354e-05,0.049991,-4.4239e-06,0,-16.5,-9.3333,0
8.7146e-05,0,0,0,-16.5,-10,0
8.6647e-05,0.050001,-7.4911e-06,0,-16.25,-9.3333,0
8.6425e-05,0,0,0,-16.25,-10,0
8.5882e-05,0.050013,-1.0671e-05,0,-16,-9.3333,0
8.5637e-05,0,0,0,-16,-10,0
8.506e-05,0.050025,-1.4094e-05,0,-15.75,-9.3333,0
8.4794e-05,0,0,0,-15.75,-10,0
8.4176e-05,0.050039,-1.7749e-05,0,-15.5,-9.3333,0
8.3883e-05,0,0,0,-15.5,-10,0
8.3214e-05,0.050053,-2.1844e-05,0,-15.25,-9.3333,0
8.2895e-05,0,0,0,-15.25,-10,0
8.218e-05,0.05007,-2.6315e-05,0,-15,-9.3333,0
8.1833e-05,0,0,0,-15,-10,0
8.1061e-05,0.050088,-3.1227e-05,0,-14.75,-9.3333,0
8.0681e-05,0,0,0,-14.75,-10,0
7.9858e-05,0.050108,-3.6465e-05,0,-14.5,-9.3333,0
7.9439e-05,0,0,0,-14.5,-10,0
7.8552e-05,0.05013,-4.2319e-05,0,-14.25,-9.3333,0
7.8095e-05,0,0,0,-14.25,-10,0
7.7146e-05,0.050154,-4.8592e-05,0,-14,-9.3333,0
7.6642e-05,0,0,0,-14,-10,0
7.5625e-05,0.05018,-5.5665e-05,0,-13.75,-9.3333,0
7.507e-05,0,0,0,-13.75,-10,0
