"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013653,0.049998,9.6734e-06,0,-24.75,-9.3333,0
0.00013755,0,0,0,-24.75,-10,0
0.00013688,0.05,0,0,-25,-9.3333,0
0.00013816,0.023084,0,0,-25,-10,0
0.00013609,0.049998,1.5488e-05,0,-24.5,-9.3333,0
0.00013679,0,0,0,-24.5,-10,0
0.00013582,0.049996,1.9772e-05,0,-24.25,-9.3333,0
0.00013639,0,0,0,-24.25,-10,0
0.00013553,0.049993,2.3051e-05,0,-24,-9.3333,0
0.00013595,0,0,0,-24,-10,0
0.00013526,0.04999,2.5395e-05,0,-23.75,-9.3333,0
0.00013559,0,0,0,-23.75,-10,0
0.000135,0.049987,2.6973e-05,0,-23.5,-9.3333,0
0.00013525,0,0,0,-23.5,-10,0
0.00013476,0.049984,2.7949e-05,0,-23.25,-9.3333,0
0.00013495,0,0,0,-23.25,-10,0
0.00013452,0.049981,2.8466e-05,0,-23,-9.3333,0
0.00013466,0,0,0,-23,-10,0
0.00013429,0.049978,2.861e-05,0,-22.75,-9.3333,0
0.00013439,0,0,0,-22.75,-10,0
0.00013406,0.049975,2.8448e-05,0,-22.5,-9.3333,0
0.00013413,0,0,0,-22.5,-10,0
0.00013382,0.049972,2.8075e-05,0,-22.25,-9.3333,0
0.00013388,0,0,0,-22.25,-10,0
0.00013359,0.04997,2.7493e-05,0,-22,-9.3333,0
0.00013362,0,0,0,-22,-10,0
0.00013334,0.049968,2.6757e-05,0,-21.75,-9.3333,0
0.00013336,0,0,0,-21.75,-10,0
0.0001331,0.049966,2.592e-05,0,-21.5,-9.3333,0
0.0001331,0,0,0,-21.5,-10,0
0.00013284,0.049964,2.4952e-05,0,-21.25,-9.3333,0
0.00013283,0,0,0,-21.25,-10,0
0.00013257,0.049963,2.3972e-05,0,-21,-9.3333,0
0.00013256,0,0,0,-21,-10,0
0.00013229,0.049963,2.2937e-05,0,-20.75,-9.3333,0
0.00013227,0,0,0,-20.75,-10,0
0.000132,0.049963,2.1925e-05,0,-20.5,-9.3333,0
0.00013197,0,0,0,-20.5,-10,0
0.0001317,0.049963,2.0919e-05,0,-20.25,-9.3333,0
0.00013165,0,0,0,-20.25,-10,0
0.00013137,0.049963,1.9979e-05,0,-20,-9.3333,0
0.00013132,0,0,0,-20,-10,0
0.00013103,0.049964,1.8976e-05,0,-19.75,-9.3333,0
0.00013097,0,0,0,-19.75,-10,0
0.00013067,0.049965,1.8061e-05,0,-19.5,-9.3333,0
0.0001306,0,0,0,-19.5,-10,0
0.00013029,0.049967,1.7043e-05,0,-19.25,-9.3333,0
0.00013021,0,0,0,-19.25,-10,0
0.00012989,0.049969,1.5991e-05,0,-19,-9.3333,0
0.0001298,0,0,0,-19,-10,0
0.00012946,0.049971,1.485e-05,0,-18.75,-9.3333,0
0.00012936,0,0,0,-18.75,-10,0
0.000129,0.049974,1.3606e-05,0,-18.5,-9.3333,0
0.00012889,0,0,0,-18.5,-10,0
0.00012851,0.049977,1.2226e-05,0,-18.25,-9.3333,0
0.00012838,0,0,0,-18.25,-10,0
0.00012798,0.049981,1.0679e-05,0,-18,-9.3333,0
0.00012785,0,0,0,-18,-10,0
0.00012742,0.049985,8.9667e-06,0,-17.75,-9.3333,0
0.00012728,0,0,0,-17.75,-10,0
0.00012683,0.04999,7.1087e-06,0,-17.5,-9.3333,0
0.00012667,0,0,0,-17.5,-10,0
0.00012619,0.049996,5.0446e-06,0,-17.25,-9.3333,0
0.00012601,0,0,0,-17.25,-10,0
0.0001255,0.050002,2.7149e-06,0,-17,-9.3333,0
0.00012531,0,0,0,-17,-10,0
0.00012477,0.05001,6.6275e-08,0,-16.75,-9.3333,0
0.00012456,0,0,0,-16.75,-10,0
0.00012398,0.050018,-2.7041e-06,0,-16.5,-9.3333,0
0.00012375,0,0,0,-16.5,-10,0
0.00012314,0.050027,-5.9579e-06,0,-16.25,-9.3333,0
0.00012289,0,0,0,-16.25,-10,0
0.00012224,0.050038,-9.2133e-06,0,-16,-9.3333,0
0.00012197,0,0,0,-16,-10,0
0.00012126,0.05005,-1.2956e-05,0,-15.75,-9.3333,0
0.00012097,0,0,0,-15.75,-10,0
0.00012021,0.050063,-1.6991e-05,0,-15.5,-9.3333,0
0.00011989,0,0,0,-15.5,-10,0
0.00011909,0.050078,-2.1446e-05,0,-15.25,-9.3333,0
0.00011875,0,0,0,-15.25,-10,0
0.00011789,0.050094,-2.6235e-05,0,-15,-9.3333,0
0.00011751,0,0,0,-15,-10,0
0.00011659,0.050112,-3.1541e-05,0,-14.75,-9.3333,0
0.00011618,0,0,0,-14.75,-10,0
0.0001152,0.050133,-3.7142e-05,0,-14.5,-9.3333,0
0.00011475,0,0,0,-14.5,-10,0
0.0001137,0.050155,-4.3385e-05,0,-14.25,-9.3333,0
0.00011321,0,0,0,-14.25,-10,0
0.00011209,0.05018,-4.9987e-05,0,-14,-9.3333,0
0.00011156,0,0,0,-14,-10,0
0.00011036,0.050206,-5.7537e-05,0,-13.75,-9.3333,0
0.00010977,0,0,0,-13.75,-10,0
0.0001085,0.050236,-6.5368e-05,0,-13.5,-9.3333,0
0.00010784,0,0,0,-13.5,-10,0
0.0001065,0.050268,-7.4455e-05,0,-13.25,-9.3333,0
0.00010577,0,0,0,-13.25,-10,0
0.00010434,0.050305,-8.3672e-05,0,-13,-9.3333,0
0.00010352,0,0,0,-13,-10,0
0.00010202,0.050343,-9.4813e-05,0,-12.75,-9.3333,0
0.00010111,0,0,0,-12.75,-10,0
9.9512e-05,0.050387,-0.00010582,0,-12.5,-9.3333,0
9.8467e-05,0,0,0,-12.5,-10,0
9.6824e-05,0.050433,-0.00011973,0,-12.25,-9.3333,0
9.5652e-05,0,0,0,-12.25,-10,0
9.3928e-05,0.050485,-0.00013312,0,-12,-9.3333,0
9.2536e-05,0,0,0,-12,-10,0
9.0804e-05,0.05054,-0.00015084,0,-11.75,-9.3333,0
8.9211e-05,0,0,0,-11.75,-10,0
8.7488e-05,0.050602,-0.00016771,0,-11.5,-9.3333,0
8.555e-05,0,0,0,-11.5,-10,0
8.3835e-05,0.050666,-0.00019075,0,-11.25,-9.3333,0
8.1541e-05,0,0,0,-11.25,-10,0
8.0179e-05,0.050742,-0.00021347,0,-11,-9.3333,0
7.7368e-05,0,0,0,-11,-10,0
7.5824e-05,0.050815,-0.00024345,0,-10.75,-9.3333,0
7.234e-05,0,0,0,-10.75,-10,0
7.2284e-05,0.050911,-0.00027889,0,-10.5,-9.3333,0
6.8245e-05,0,0,0,-10.5,-10,0
6.6532e-05,0.050991,-0.00032739,0,-10.25,-9.3333,0
6.0851e-05,0,0,0,-10.25,-10,0
5.9979e-05,0.051094,-0.00036807,-1.4691e-24,-10,-9.3333,0
6.5908e-05,0,0,0,-10,-10,0
0.00013552,0.050001,6.1282e-06,0,-24.75,-8.6667,0
0.00013558,0.05,0,0,-25,-8.6667,0
0.00013542,0.050003,9.7862e-06,0,-24.5,-8.6667,0
0.0001353,0.050006,1.2759e-05,0,-24.25,-8.6667,0
0.00013515,0.050009,1.4867e-05,0,-24,-8.6667,0
0.00013499,0.050012,1.6238e-05,0,-23.75,-8.6667,0
0.00013482,0.050016,1.6961e-05,0,-23.5,-8.6667,0
0.00013464,0.05002,1.7115e-05,0,-23.25,-8.6667,0
0.00013445,0.050024,1.6838e-05,0,-23,-8.6667,0
0.00013426,0.050028,1.6137e-05,0,-22.75,-8.6667,0
0.00013406,0.050033,1.5125e-05,0,-22.5,-8.6667,0
0.00013386,0.050038,1.3818e-05,0,-22.25,-8.6667,0
