"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00012886,0.049999,9.3337e-06,0,-24.75,-9.3333,0
0.00012985,0,0,0,-24.75,-10,0
0.00012921,0.05,0,0,-25,-9.3333,0
0.00013046,0.023084,0,0,-25,-10,0
0.0001284,0.049999,1.496e-05,0,-24.5,-9.3333,0
0.00012907,0,0,0,-24.5,-10,0
0.00012812,0.049996,1.8941e-05,0,-24.25,-9.3333,0
0.00012866,0,0,0,-24.25,-10,0
0.0001278,0.049994,2.2196e-05,0,-24,-9.3333,0
0.00012821,0,0,0,-24,-10,0
0.00012751,0.049992,2.4534e-05,0,-23.75,-9.3333,0
0.00012781,0,0,0,-23.75,-10,0
0.00012721,0.049989,2.6296e-05,0,-23.5,-9.3333,0
0.00012744,0,0,0,-23.5,-10,0
0.00012693,0.049986,2.758e-05,0,-23.25,-9.3333,0
0.00012709,0,0,0,-23.25,-10,0
0.00012664,0.049983,2.8527e-05,0,-23,-9.3333,0
0.00012676,0,0,0,-23,-10,0
0.00012635,0.04998,2.9216e-05,0,-22.75,-9.3333,0
0.00012643,0,0,0,-22.75,-10,0
0.00012605,0.049976,2.9691e-05,0,-22.5,-9.3333,0
0.0001261,0,0,0,-22.5,-10,0
0.00012575,0.049973,3.0008e-05,0,-22.25,-9.3333,0
0.00012578,0,0,0,-22.25,-10,0
0.00012543,0.04997,3.0187e-05,0,-22,-9.3333,0
0.00012544,0,0,0,-22,-10,0
0.00012511,0.049966,3.0259e-05,0,-21.75,-9.3333,0
0.0001251,0,0,0,-21.75,-10,0
0.00012477,0.049963,3.0208e-05,0,-21.5,-9.3333,0
0.00012474,0,0,0,-21.5,-10,0
0.00012441,0.04996,3.008e-05,0,-21.25,-9.3333,0
0.00012437,0,0,0,-21.25,-10,0
0.00012403,0.049957,2.9835e-05,0,-21,-9.3333,0
0.00012399,0,0,0,-21,-10,0
0.00012364,0.049954,2.9525e-05,0,-20.75,-9.3333,0
0.00012358,0,0,0,-20.75,-10,0
0.00012322,0.049951,2.9118e-05,0,-20.5,-9.3333,0
0.00012316,0,0,0,-20.5,-10,0
0.00012278,0.049948,2.8621e-05,0,-20.25,-9.3333,0
0.00012271,0,0,0,-20.25,-10,0
0.00012232,0.049946,2.8034e-05,0,-20,-9.3333,0
0.00012223,0,0,0,-20,-10,0
0.00012183,0.049944,2.734e-05,0,-19.75,-9.3333,0
0.00012173,0,0,0,-19.75,-10,0
0.00012131,0.049942,2.6564e-05,0,-19.5,-9.3333,0
0.0001212,0,0,0,-19.5,-10,0
0.00012076,0.04994,2.5636e-05,0,-19.25,-9.3333,0
0.00012064,0,0,0,-19.25,-10,0
0.00012017,0.049939,2.463e-05,0,-19,-9.3333,0
0.00012005,0,0,0,-19,-10,0
0.00011955,0.049938,2.3473e-05,0,-18.75,-9.3333,0
0.00011942,0,0,0,-18.75,-10,0
0.00011889,0.049938,2.2165e-05,0,-18.5,-9.3333,0
0.00011875,0,0,0,-18.5,-10,0
0.00011819,0.049938,2.0709e-05,0,-18.25,-9.3333,0
0.00011803,0,0,0,-18.25,-10,0
0.00011745,0.049938,1.9076e-05,0,-18,-9.3333,0
0.00011728,0,0,0,-18,-10,0
0.00011666,0.04994,1.7217e-05,0,-17.75,-9.3333,0
0.00011647,0,0,0,-17.75,-10,0
0.00011582,0.049942,1.5226e-05,0,-17.5,-9.3333,0
0.00011561,0,0,0,-17.5,-10,0
0.00011492,0.049944,1.2947e-05,0,-17.25,-9.3333,0
0.0001147,0,0,0,-17.25,-10,0
0.00011397,0.049948,1.0422e-05,0,-17,-9.3333,0
0.00011373,0,0,0,-17,-10,0
0.00011295,0.049952,7.6502e-06,0,-16.75,-9.3333,0
0.00011269,0,0,0,-16.75,-10,0
0.00011187,0.049958,4.6561e-06,0,-16.5,-9.3333,0
0.00011159,0,0,0,-16.5,-10,0
0.00011072,0.049965,1.2857e-06,0,-16.25,-9.3333,0
0.00011041,0,0,0,-16.25,-10,0
0.00010949,0.049973,-2.3319e-06,0,-16,-9.3333,0
0.00010916,0,0,0,-16,-10,0
0.00010819,0.049982,-6.4614e-06,0,-15.75,-9.3333,0
0.00010784,0,0,0,-15.75,-10,0
0.0001068,0.049993,-1.0531e-05,0,-15.5,-9.3333,0
0.00010643,0,0,0,-15.5,-10,0
0.00010528,0.050005,-1.5164e-05,0,-15.25,-9.3333,0
0.00010487,0,0,0,-15.25,-10,0
0.00010368,0.05002,-2.0268e-05,0,-15,-9.3333,0
0.00010323,0,0,0,-15,-10,0
0.00010198,0.050035,-2.5855e-05,0,-14.75,-9.3333,0
0.0001015,0,0,0,-14.75,-10,0
0.00010016,0.050054,-3.1747e-05,0,-14.5,-9.3333,0
9.9638e-05,0,0,0,-14.5,-10,0
