"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00018169,0.049999,9.2252e-06,0,-24.75,-9.3333,0
0.00018268,0,0,0,-24.75,-10,0
0.00018203,0.05,0,0,-25,-9.3333,0
0.00018328,0.023084,0,0,-25,-10,0
0.00018123,0.049999,1.4711e-05,0,-24.5,-9.3333,0
0.0001819,0,0,0,-24.5,-10,0
0.00018094,0.049996,1.8667e-05,0,-24.25,-9.3333,0
0.00018148,0,0,0,-24.25,-10,0
0.00018062,0.049994,2.1756e-05,0,-24,-9.3333,0
0.00018101,0,0,0,-24,-10,0
0.00018031,0.049992,2.3994e-05,0,-23.75,-9.3333,0
0.0001806,0,0,0,-23.75,-10,0
0.00018001,0.04999,2.555e-05,0,-23.5,-9.3333,0
0.00018022,0,0,0,-23.5,-10,0
0.00017971,0.049987,2.6641e-05,0,-23.25,-9.3333,0
0.00017987,0,0,0,-23.25,-10,0
0.00017941,0.049984,2.7343e-05,0,-23,-9.3333,0
0.00017952,0,0,0,-23,-10,0
0.0001791,0.049981,2.7777e-05,0,-22.75,-9.3333,0
0.00017917,0,0,0,-22.75,-10,0
0.00017879,0.049979,2.8018e-05,0,-22.5,-9.3333,0
0.00017883,0,0,0,-22.5,-10,0
0.00017846,0.049976,2.81e-05,0,-22.25,-9.3333,0
0.00017848,0,0,0,-22.25,-10,0
0.00017812,0.049974,2.8079e-05,0,-22,-9.3333,0
0.00017813,0,0,0,-22,-10,0
0.00017777,0.049971,2.7976e-05,0,-21.75,-9.3333,0
0.00017776,0,0,0,-21.75,-10,0
0.0001774,0.049969,2.778e-05,0,-21.5,-9.3333,0
0.00017737,0,0,0,-21.5,-10,0
0.00017702,0.049966,2.7539e-05,0,-21.25,-9.3333,0
0.00017698,0,0,0,-21.25,-10,0
0.00017661,0.049964,2.7228e-05,0,-21,-9.3333,0
0.00017656,0,0,0,-21,-10,0
0.00017618,0.049962,2.6827e-05,0,-20.75,-9.3333,0
0.00017612,0,0,0,-20.75,-10,0
0.00017573,0.049961,2.6401e-05,0,-20.5,-9.3333,0
0.00017566,0,0,0,-20.5,-10,0
0.00017526,0.049959,2.5853e-05,0,-20.25,-9.3333,0
0.00017517,0,0,0,-20.25,-10,0
0.00017475,0.049958,2.5259e-05,0,-20,-9.3333,0
0.00017466,0,0,0,-20,-10,0
0.00017422,0.049956,2.4577e-05,0,-19.75,-9.3333,0
0.00017411,0,0,0,-19.75,-10,0
0.00017365,0.049955,2.3809e-05,0,-19.5,-9.3333,0
0.00017353,0,0,0,-19.5,-10,0
0.00017305,0.049955,2.2911e-05,0,-19.25,-9.3333,0
0.00017293,0,0,0,-19.25,-10,0
0.00017242,0.049955,2.1984e-05,0,-19,-9.3333,0
0.00017228,0,0,0,-19,-10,0
0.00017174,0.049955,2.0842e-05,0,-18.75,-9.3333,0
0.00017159,0,0,0,-18.75,-10,0
0.00017102,0.049955,1.9645e-05,0,-18.5,-9.3333,0
0.00017086,0,0,0,-18.5,-10,0
0.00017026,0.049956,1.8279e-05,0,-18.25,-9.3333,0
0.00017009,0,0,0,-18.25,-10,0
0.00016946,0.049958,1.6736e-05,0,-18,-9.3333,0
0.00016927,0,0,0,-18,-10,0
0.0001686,0.04996,1.5007e-05,0,-17.75,-9.3333,0
0.00016839,0,0,0,-17.75,-10,0
0.00016769,0.049963,1.31e-05,0,-17.5,-9.3333,0
0.00016746,0,0,0,-17.5,-10,0
0.00016672,0.049966,1.0982e-05,0,-17.25,-9.3333,0
0.00016648,0,0,0,-17.25,-10,0
0.00016568,0.04997,8.607e-06,0,-17,-9.3333,0
0.00016543,0,0,0,-17,-10,0
0.00016458,0.049975,5.9895e-06,0,-16.75,-9.3333,0
0.00016431,0,0,0,-16.75,-10,0
0.00016342,0.049982,3.1463e-06,0,-16.5,-9.3333,0
0.00016312,0,0,0,-16.5,-10,0
0.00016217,0.049989,-6.305e-08,0,-16.25,-9.3333,0
0.00016185,0,0,0,-16.25,-10,0
0.00016086,0.049997,-3.4919e-06,0,-16,-9.3333,0
0.00016052,0,0,0,-16,-10,0
0.00015945,0.050007,-7.4198e-06,0,-15.75,-9.3333,0
0.0001591,0,0,0,-15.75,-10,0
0.00015795,0.050018,-1.1374e-05,0,-15.5,-9.3333,0
0.00015756,0,0,0,-15.5,-10,0
0.00015633,0.050031,-1.597e-05,0,-15.25,-9.3333,0
0.0001559,0,0,0,-15.25,-10,0
0.00015462,0.050046,-2.0988e-05,0,-15,-9.3333,0
0.00015415,0,0,0,-15,-10,0
0.0001528,0.050062,-2.6479e-05,0,-14.75,-9.3333,0
0.00015229,0,0,0,-14.75,-10,0
0.00015085,0.05008,-3.237e-05,0,-14.5,-9.3333,0
0.00015031,0,0,0,-14.5,-10,0
0.00014877,0.0501,-3.8898e-05,0,-14.25,-9.3333,0
0.00014818,0,0,0,-14.25,-10,0
0.00014656,0.050124,-4.5813e-05,0,-14,-9.3333,0
0.00014591,0,0,0,-14,-10,0
0.00014419,0.050149,-5.3612e-05,0,-13.75,-9.3333,0
0.00014348,0,0,0,-13.75,-10,0
0.00014165,0.050178,-6.1776e-05,0,-13.5,-9.3333,0
0.00014088,0,0,0,-13.5,-10,0
0.00013895,0.050208,-7.1188e-05,0,-13.25,-9.3333,0
0.0001381,0,0,0,-13.25,-10,0
0.00013605,0.050244,-8.0778e-05,0,-13,-9.3333,0
0.0001351,0,0,0,-13,-10,0
0.00013296,0.050281,-9.2157e-05,0,-12.75,-9.3333,0
0.00013191,0,0,0,-12.75,-10,0
0.00012965,0.050324,-0.00010346,0,-12.5,-9.3333,0
0.00012844,0,0,0,-12.5,-10,0
0.00012611,0.050369,-0.00011769,0,-12.25,-9.3333,0
0.00012476,0,0,0,-12.25,-10,0
0.00012231,0.05042,-0.00013153,0,-12,-9.3333,0
0.00012072,0,0,0,-12,-10,0
0.00011824,0.050475,-0.00014965,0,-11.75,-9.3333,0
0.00011643,0,0,0,-11.75,-10,0
0.00011392,0.050536,-0.00016686,0,-11.5,-9.3333,0
0.00011174,0,0,0,-11.5,-10,0
0.00010922,0.050601,-0.00019061,0,-11.25,-9.3333,0
0.00010665,0,0,0,-11.25,-10,0
0.00010445,0.050676,-0.00021415,0,-11,-9.3333,0
0.00010135,0,0,0,-11,-10,0
9.892e-05,0.050749,-0.00024512,0,-10.75,-9.3333,0
9.5094e-05,0,0,0,-10.75,-10,0
9.4315e-05,0.050846,-0.00028239,0,-10.5,-9.3333,0
8.9976e-05,0,0,0,-10.5,-10,0
8.7275e-05,0.050926,-0.00032963,0,-10.25,-9.3333,0
8.1245e-05,0,0,0,-10.25,-10,0
7.9087e-05,0.051029,-0.00037334,-2.0339e-24,-10,-9.3333,0
8.3483e-05,0,0,0,-10,-10,0
0.00018076,0.050001,5.2476e-06,0,-24.75,-8.6667,0
0.00018082,0.05,0,0,-25,-8.6667,0
0.00018065,0.050003,8.1905e-06,0,-24.5,-8.6667,0
0.00018051,0.050006,1.059e-05,0,-24.25,-8.6667,0
0.00018033,0.05001,1.2294e-05,0,-24,-8.6667,0
0.00018014,0.050014,1.3453e-05,0,-23.75,-8.6667,0
0.00017992,0.050018,1.4165e-05,0,-23.5,-8.6667,0
0.00017968,0.050022,1.4535e-05,0,-23.25,-8.6667,0
0.00017943,0.050027,1.464e-05,0,-23,-8.6667,0
0.00017917,0.050032,1.452e-05,0,-22.75,-8.6667,0
0.00017889,0.050037,1.4276e-05,0,-22.5,-8.6667,0
0.00017859,0.050042,1.389e-05,0,-22.25,-8.6667,0
0.00017828,0.050047,1.3461e-05,0,-22,-8.6667,0
0.00017796,0.050053,1.2938e-05,0,-21.75,-8.6667,0
0.00017761,0.050059,1.236e-05,0,-21.5,-8.6667,0
0.00017724,0.050064,1.1705e-05,0,-21.25,-8.6667,0
0.00017686,0.05007,1.1004e-05,0,-21,-8.6667,0
0.00017645,0.050076,1.0142e-05,0,-20.75,-8.6667,0
0.00017602,0.050083,9.234e-06,0,-20.5,-8.6667,0
0.00017556,0.050089,8.1448e-06,0,-20.25,-8.6667,0
0.00017508,0.050096,6.9752e-06,0,-20,-8.6667,0
0.00017457,0.050102,5.6052e-06,0,-19.75,-8.6667,0
0.00017403,0.05011,4.1289e-06,0,-19.5,-8.6667,0
0.00017345,0.050117,2.3939e-06,0,-19.25,-8.6667,0
0.00017284,0.050125,5.9507e-07,0,-19,-8.6667,0
0.0001722,0.050132,-1.5878e-06,0,-18.75,-8.6667,0
0.00017151,0.050141,-3.9748e-06,0,-18.5,-8.6667,0
0.00017078,0.05015,-6.6817e-06,0,-18.25,-8.6667,0
0.00017001,0.050159,-9.6365e-06,0,-18,-8.6667,0
0.00016919,0.050169,-1.3029e-05,0,-17.75,-8.6667,0
0.00016831,0.050179,-1.6723e-05,0,-17.5,-8.6667,0
0.00016739,0.05019,-2.0862e-05,0,-17.25,-8.6667,0
0.0001664,0.050202,-2.5369e-05,0,-17,-8.6667,0
0.00016535,0.050215,-3.036e-05,0,-16.75,-8.6667,0
0.00016424,0.050229,-3.5813e-05,0,-16.5,-8.6667,0
0.00016305,0.050243,-4.1907e-05,0,-16.25,-8.6667,0
0.00016179,0.050259,-4.8527e-05,0,-16,-8.6667,0
0.00016044,0.050276,-5.5813e-05,0,-15.75,-8.6667,0
0.00015902,0.050294,-6.3685e-05,0,-15.5,-8.6667,0
0.00015748,0.050313,-7.241e-05,0,-15.25,-8.6667,0
0.00015585,0.050335,-8.2019e-05,0,-15,-8.6667,0
0.00015411,0.050357,-9.2498e-05,0,-14.75,-8.6667,0
0.00015227,0.050383,-0.0001037,0,-14.5,-8.6667,0
0.00015029,0.050409,-0.00011603,0,-14.25,-8.6667,0
0.00014819,0.050439,-0.0001292,0,-14,-8.6667,0
0.00014593,0.050469,-0.00014382,0,-13.75,-8.6667,0
0.00014354,0.050504,-0.00015924,0,-13.5,-8.6667,0
0.00014097,0.05054,-0.00017632,0,-13.25,-8.6667,0
0.00013826,0.05058,-0.00019414,0,-13,-8.6667,0
0.00013533,0.050622,-0.00021409,0,-12.75,-8.6667,0
0.00013224,0.050669,-0.00023491,0,-12.5,-8.6667,0
0.00012891,0.050718,-0.00025842,0,-12.25,-8.6667,0
0.00012542,0.050771,-0.00028261,0,-12,-8.6667,0
0.00012163,0.050828,-0.00030998,0,-11.75,-8.6667,0
0.00011772,0.050889,-0.00033825,0,-11.5,-8.6667,0
0.00011345,0.050953,-0.00037098,0,-11.25,-8.6667,0
0.00010915,0.051022,-0.00040472,0,-11,-8.6667,0
0.0001044,0.051092,-0.00044158,0,-10.75,-8.6667,0
9.9931e-05,0.051169,-0.00048396,0,-10.5,-8.6667,0
9.4682e-05,0.051242,-0.00052102,0,-10.25,-8.6667,0
8.9478e-05,0.051323,-0.00057234,0,-10,-8.6667,0
0.00018061,0.050001,9.1307e-07,0,-24.75,-8,0
0.00018063,0.05,0,0,-25,-8,0
0.00018054,0.050002,1.6613e-06,0,-24.5,-8,0
0.00018043,0.050004,2.1648e-06,0,-24.25,-8,0
0.0001803,0.050007,2.4982e-06,0,-24,-8,0
0.00018014,0.05001,2.6367e-06,0,-23.75,-8,0
0.00017996,0.050013,2.5518e-06,0,-23.5,-8,0
0.00017977,0.050017,2.2744e-06,0,-23.25,-8,0
0.00017955,0.050021,1.8354e-06,0,-23,-8,0
0.00017932,0.050025,1.2397e-06,0,-22.75,-8,0
0.00017908,0.050029,5.6911e-07,0,-22.5,-8,0
0.00017882,0.050034,-1.9742e-07,0,-22.25,-8,0
0.00017854,0.050039,-9.6477e-07,0,-22,-8,0
0.00017824,0.050044,-1.858e-06,0,-21.75,-8,0
0.00017792,0.050049,-2.7378e-06,0,-21.5,-8,0
0.00017759,0.050054,-3.7438e-06,0,-21.25,-8,0
0.00017724,0.05006,-4.7803e-06,0,-21,-8,0
0.00017686,0.050065,-6.0561e-06,0,-20.75,-8,0
0.00017646,0.050071,-7.3738e-06,0,-20.5,-8,0
0.00017604,0.050076,-8.928e-06,0,-20.25,-8,0
0.00017559,0.050083,-1.0622e-05,0,-20,-8,0
0.00017512,0.050089,-1.2605e-05,0,-19.75,-8,0
0.00017462,0.050095,-1.4638e-05,0,-19.5,-8,0
0.00017409,0.050102,-1.7097e-05,0,-19.25,-8,0
0.00017352,0.050109,-1.9782e-05,0,-19,-8,0
0.00017293,0.050116,-2.2957e-05,0,-18.75,-8,0
0.00017229,0.050124,-2.6273e-05,0,-18.5,-8,0
0.00017162,0.050131,-3.0065e-05,0,-18.25,-8,0
0.0001709,0.05014,-3.4205e-05,0,-18,-8,0
0.00017015,0.050148,-3.9048e-05,0,-17.75,-8,0
0.00016935,0.050158,-4.4311e-05,0,-17.5,-8,0
0.00016849,0.050168,-5.0279e-05,0,-17.25,-8,0
0.00016758,0.050179,-5.6872e-05,0,-17,-8,0
0.00016661,0.05019,-6.4202e-05,0,-16.75,-8,0
0.00016559,0.050203,-7.206e-05,0,-16.5,-8,0
0.00016449,0.050215,-8.0756e-05,0,-16.25,-8,0
0.00016334,0.05023,-9.0199e-05,0,-16,-8,0
0.00016209,0.050244,-0.00010063,0,-15.75,-8,0
0.00016078,0.050261,-0.00011224,0,-15.5,-8,0
0.00015937,0.050278,-0.0001249,0,-15.25,-8,0
0.00015789,0.050297,-0.00013869,0,-15,-8,0
0.00015629,0.050317,-0.00015355,0,-14.75,-8,0
0.0001546,0.05034,-0.00016986,0,-14.5,-8,0
0.00015279,0.050363,-0.00018758,0,-14.25,-8,0
0.00015087,0.050389,-0.00020691,0,-14,-8,0
0.00014881,0.050417,-0.00022765,0,-13.75,-8,0
0.00014663,0.050447,-0.00025015,0,-13.5,-8,0
0.00014428,0.05048,-0.00027409,0,-13.25,-8,0
0.0001418,0.050515,-0.00030026,0,-13,-8,0
0.00013913,0.050553,-0.00032817,0,-12.75,-8,0
0.00013631,0.050594,-0.00035857,0,-12.5,-8,0
0.00013327,0.050638,-0.00039044,0,-12.25,-8,0
0.00013009,0.050686,-0.00042557,0,-12,-8,0
0.00012662,0.050737,-0.00046193,0,-11.75,-8,0
0.000123,0.050792,-0.00050236,0,-11.5,-8,0
0.00011909,0.050851,-0.00054365,0,-11.25,-8,0
0.00011499,0.050913,-0.00058947,0,-11,-8,0
0.00011059,0.05098,-0.00063484,0,-10.75,-8,0
0.00010601,0.051051,-0.00068662,0,-10.5,-8,0
0.00010109,0.051126,-0.00073329,0,-10.25,-8,0
9.5709e-05,0.051212,-0.00078583,0,-10,-8,0
0.00018056,0.05,-6.74e-07,0,-24.75,-7.3333,0
0.00018058,0.05,0,0,-25,-7.3333,0
0.00018052,0.050001,-1.3108e-06,0,-24.5,-7.3333,0
0.00018045,0.050003,-2.0489e-06,0,-24.25,-7.3333,0
0.00018036,0.050004,-2.851e-06,0,-24,-7.3333,0
0.00018025,0.050006,-3.7807e-06,0,-23.75,-7.3333,0
0.00018011,0.050009,-4.8624e-06,0,-23.5,-7.3333,0
0.00017996,0.050012,-5.9408e-06,0,-23.25,-7.3333,0
0.00017979,0.050015,-7.1354e-06,0,-23,-7.3333,0
0.0001796,0.050019,-8.4262e-06,0,-22.75,-7.3333,0
0.00017939,0.050022,-9.8008e-06,0,-22.5,-7.3333,0
0.00017916,0.050026,-1.1192e-05,0,-22.25,-7.3333,0
0.00017892,0.05003,-1.2428e-05,0,-22,-7.3333,0
0.00017866,0.050034,-1.3878e-05,0,-21.75,-7.3333,0
0.00017839,0.050039,-1.5228e-05,0,-21.5,-7.3333,0
0.00017809,0.050043,-1.6622e-05,0,-21.25,-7.3333,0
0.00017778,0.050048,-1.8006e-05,0,-21,-7.3333,0
0.00017744,0.050053,-1.9628e-05,0,-20.75,-7.3333,0
0.00017709,0.050058,-2.1381e-05,0,-20.5,-7.3333,0
0.00017671,0.050063,-2.3496e-05,0,-20.25,-7.3333,0
0.00017631,0.050068,-2.5636e-05,0,-20,-7.3333,0
0.00017589,0.050073,-2.8022e-05,0,-19.75,-7.3333,0
0.00017544,0.050079,-3.0628e-05,0,-19.5,-7.3333,0
0.00017496,0.050085,-3.3798e-05,0,-19.25,-7.3333,0
0.00017447,0.050091,-3.7069e-05,0,-19,-7.3333,0
0.00017393,0.050097,-4.0885e-05,0,-18.75,-7.3333,0
0.00017336,0.050103,-4.5132e-05,0,-18.5,-7.3333,0
0.00017276,0.05011,-5.0065e-05,0,-18.25,-7.3333,0
0.00017212,0.050117,-5.54e-05,0,-18,-7.3333,0
0.00017144,0.050124,-6.1698e-05,0,-17.75,-7.3333,0
0.00017072,0.050132,-6.8696e-05,0,-17.5,-7.3333,0
0.00016996,0.050141,-7.6612e-05,0,-17.25,-7.3333,0
0.00016915,0.05015,-8.4852e-05,0,-17,-7.3333,0
0.00016829,0.050159,-9.354e-05,0,-16.75,-7.3333,0
