"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00078265,0.049998,9.5345e-06,0,-24.75,-9.3333,0
0.00078363,0,0,0,-24.75,-10,0
0.00078299,0.05,0,0,-25,-9.3333,0
0.00078424,0.023084,0,0,-25,-10,0
0.00078219,0.049998,1.5509e-05,0,-24.5,-9.3333,0
0.00078284,0,0,0,-24.5,-10,0
0.00078194,0.049996,1.9197e-05,0,-24.25,-9.3333,0
0.00078245,0,0,0,-24.25,-10,0
0.00078166,0.049993,2.26e-05,0,-24,-9.3333,0
0.00078202,0,0,0,-24,-10,0
0.00078139,0.04999,2.4343e-05,0,-23.75,-9.3333,0
0.00078162,0,0,0,-23.75,-10,0
0.00078115,0.049986,2.5368e-05,0,-23.5,-9.3333,0
0.00078128,0,0,0,-23.5,-10,0
0.00078091,0.049982,2.5597e-05,0,-23.25,-9.3333,0
0.00078093,0,0,0,-23.25,-10,0
0.0007807,0.049978,2.3669e-05,0,-23,-9.3333,0
0.0007806,0,0,0,-23,-10,0
0.00078047,0.049973,2.166e-05,0,-22.75,-9.3333,0
0.00078026,0,0,0,-22.75,-10,0
0.00078018,0.049968,2.6614e-05,0,-22.5,-9.3333,0
0.00077977,0,0,0,-22.5,-10,0
0.0007799,0.049961,6.2216e-05,0,-22.25,-9.3333,0
0.0007793,0,0,0,-22.25,-10,0
0.00077975,0.049947,0.00017443,0,-22,-9.3333,0
0.00077915,0,0,0,-22,-10,0
0.00077959,0.049913,0.00037803,0,-21.75,-9.3333,0
0.00077909,0,0,0,-21.75,-10,0
0.00077944,0.049853,0.00059549,0,-21.5,-9.3333,0
0.00077901,0,0,0,-21.5,-10,0
0.00077929,0.049776,0.00070553,0,-21.25,-9.3333,0
0.00077895,0,0,0,-21.25,-10,0
0.00077896,0.049696,0.00063227,0,-21,-9.3333,0
0.0007787,0,0,0,-21,-10,0
0.00077861,0.049631,0.0004061,0,-20.75,-9.3333,0
0.00077841,0,0,0,-20.75,-10,0
0.00077833,0.04959,0.00014482,0,-20.5,-9.3333,0
0.00077814,0,0,0,-20.5,-10,0
0.00077811,0.049575,-5.417e-05,0,-20.25,-9.3333,0
0.00077792,0,0,0,-20.25,-10,0
0.00077793,0.049581,-0.00018284,0,-20,-9.3333,0
0.00077775,0,0,0,-20,-10,0
0.00077775,0.049604,-0.00026927,0,-19.75,-9.3333,0
0.00077761,0,0,0,-19.75,-10,0
0.00077757,0.049635,-0.00031452,0,-19.5,-9.3333,0
0.00077747,0,0,0,-19.5,-10,0
0.00077737,0.049666,-0.00030567,0,-19.25,-9.3333,0
0.0007773,0,0,0,-19.25,-10,0
0.00077714,0.049689,-0.00025637,0,-19,-9.3333,0
0.00077708,0,0,0,-19,-10,0
0.00077686,0.049705,-0.00019933,0,-18.75,-9.3333,0
0.00077681,0,0,0,-18.75,-10,0
0.00077657,0.049719,-0.0001454,0,-18.5,-9.3333,0
0.00077651,0,0,0,-18.5,-10,0
0.00077624,0.049733,-7.7589e-05,0,-18.25,-9.3333,0
0.00077617,0,0,0,-18.25,-10,0
0.00077589,0.049742,1.5921e-05,0,-18,-9.3333,0
0.0007758,0,0,0,-18,-10,0
0.00077549,0.049743,0.00011468,0,-17.75,-9.3333,0
0.00077538,0,0,0,-17.75,-10,0
0.00077508,0.049734,0.00018448,0,-17.5,-9.3333,0
0.00077495,0,0,0,-17.5,-10,0
0.00077463,0.049718,0.00020494,0,-17.25,-9.3333,0
0.00077447,0,0,0,-17.25,-10,0
0.00077413,0.049701,0.00018124,0,-17,-9.3333,0
0.00077397,0,0,0,-17,-10,0
0.00077364,0.049686,0.00013383,0,-16.75,-9.3333,0
0.00077344,0,0,0,-16.75,-10,0
0.0007731,0.049675,8.5139e-05,0,-16.5,-9.3333,0
0.00077289,0,0,0,-16.5,-10,0
0.00077254,0.049667,4.917e-05,0,-16.25,-9.3333,0
0.0007723,0,0,0,-16.25,-10,0
0.00077206,0.049661,3.0193e-05,0,-16,-9.3333,0
0.00077171,0,0,0,-16,-10,0
0.00077137,0.049654,2.736e-05,0,-15.75,-9.3333,0
0.00077105,0,0,0,-15.75,-10,0
0.00077062,0.049647,4.1048e-05,0,-15.5,-9.3333,0
0.00077035,0,0,0,-15.5,-10,0
0.00076989,0.049634,6.2555e-05,0,-15.25,-9.3333,0
0.0007696,0,0,0,-15.25,-10,0
0.00076911,0.049617,7.8676e-05,0,-15,-9.3333,0
0.00076882,0,0,0,-15,-10,0
0.00076832,0.049596,8.4818e-05,0,-14.75,-9.3333,0
0.00076801,0,0,0,-14.75,-10,0
0.00076741,0.049573,7.8814e-05,0,-14.5,-9.3333,0
0.00076709,0,0,0,-14.5,-10,0
0.00076649,0.049551,6.0615e-05,0,-14.25,-9.3333,0
0.00076612,0,0,0,-14.25,-10,0
0.00076546,0.049532,3.2335e-05,0,-14,-9.3333,0
0.00076502,0,0,0,-14,-10,0
0.00076434,0.049523,-6.2015e-07,0,-13.75,-9.3333,0
0.00076388,0,0,0,-13.75,-10,0
0.0007632,0.049524,-3.0672e-05,0,-13.5,-9.3333,0
0.00076272,0,0,0,-13.5,-10,0
0.00076193,0.049533,-5.4857e-05,0,-13.25,-9.3333,0
0.00076138,0,0,0,-13.25,-10,0
0.00076058,0.049548,-7.2621e-05,0,-13,-9.3333,0
0.00075994,0,0,0,-13,-10,0
0.00075916,0.049568,-8.1725e-05,0,-12.75,-9.3333,0
0.00075842,0,0,0,-12.75,-10,0
0.00075763,0.049591,-8.2955e-05,0,-12.5,-9.3333,0
0.00075671,0,0,0,-12.5,-10,0
0.00075594,0.049614,-8.0908e-05,0,-12.25,-9.3333,0
0.00075488,0,0,0,-12.25,-10,0
0.00075415,0.049639,-7.6451e-05,0,-12,-9.3333,0
0.00075284,0,0,0,-12,-10,0
0.00075219,0.049663,-7.7783e-05,0,-11.75,-9.3333,0
0.00075062,0,0,0,-11.75,-10,0
0.00075016,0.049691,-8.1717e-05,0,-11.5,-9.3333,0
0.00074819,0,0,0,-11.5,-10,0
0.00074788,0.049716,-9.4036e-05,0,-11.25,-9.3333,0
0.0007454,0,0,0,-11.25,-10,0
0.00074576,0.049751,-0.00011417,0,-11,-9.3333,0
0.00074267,0,0,0,-11,-10,0
0.00074303,0.04978,-0.00014556,0,-10.75,-9.3333,0
0.00073891,0,0,0,-10.75,-10,0
0.00074116,0.049832,-0.00019164,0,-10.5,-9.3333,0
0.00073605,0,0,0,-10.5,-10,0
0.00073668,0.049866,-0.00025258,0,-10.25,-9.3333,0
0.00072958,0,0,0,-10.25,-10,0
0.00073279,0.04992,-0.00030759,-2.4161e-23,-10,-9.3333,0
0.00073812,0,0,0,-10,-10,0
