"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00016098,0.049998,9.2902e-06,0,-24.75,-9.3333,0
0.00016197,0,0,0,-24.75,-10,0
0.00016133,0.05,0,0,-25,-9.3333,0
0.00016258,0.023084,0,0,-25,-10,0
0.00016052,0.049999,1.486e-05,0,-24.5,-9.3333,0
0.00016119,0,0,0,-24.5,-10,0
0.00016024,0.049996,1.8881e-05,0,-24.25,-9.3333,0
0.00016078,0,0,0,-24.25,-10,0
0.00015992,0.049994,2.2064e-05,0,-24,-9.3333,0
0.00016032,0,0,0,-24,-10,0
0.00015962,0.049992,2.4374e-05,0,-23.75,-9.3333,0
0.00015991,0,0,0,-23.75,-10,0
0.00015932,0.049989,2.6031e-05,0,-23.5,-9.3333,0
0.00015954,0,0,0,-23.5,-10,0
0.00015903,0.049986,2.7231e-05,0,-23.25,-9.3333,0
0.00015919,0,0,0,-23.25,-10,0
0.00015873,0.049983,2.8059e-05,0,-23,-9.3333,0
0.00015885,0,0,0,-23,-10,0
0.00015844,0.04998,2.866e-05,0,-22.75,-9.3333,0
0.00015851,0,0,0,-22.75,-10,0
0.00015813,0.049977,2.9051e-05,0,-22.5,-9.3333,0
0.00015818,0,0,0,-22.5,-10,0
0.00015782,0.049974,2.9304e-05,0,-22.25,-9.3333,0
0.00015785,0,0,0,-22.25,-10,0
0.0001575,0.049971,2.9447e-05,0,-22,-9.3333,0
0.0001575,0,0,0,-22,-10,0
0.00015716,0.049968,2.9472e-05,0,-21.75,-9.3333,0
0.00015715,0,0,0,-21.75,-10,0
0.00015681,0.049965,2.9428e-05,0,-21.5,-9.3333,0
0.00015678,0,0,0,-21.5,-10,0
0.00015644,0.049962,2.9297e-05,0,-21.25,-9.3333,0
0.0001564,0,0,0,-21.25,-10,0
0.00015605,0.049959,2.9065e-05,0,-21,-9.3333,0
0.000156,0,0,0,-21,-10,0
0.00015564,0.049957,2.8787e-05,0,-20.75,-9.3333,0
0.00015558,0,0,0,-20.75,-10,0
0.00015521,0.049954,2.8415e-05,0,-20.5,-9.3333,0
0.00015514,0,0,0,-20.5,-10,0
0.00015475,0.049952,2.795e-05,0,-20.25,-9.3333,0
0.00015467,0,0,0,-20.25,-10,0
0.00015427,0.04995,2.7454e-05,0,-20,-9.3333,0
0.00015418,0,0,0,-20,-10,0
0.00015377,0.049948,2.6814e-05,0,-19.75,-9.3333,0
0.00015366,0,0,0,-19.75,-10,0
0.00015323,0.049946,2.6114e-05,0,-19.5,-9.3333,0
0.00015312,0,0,0,-19.5,-10,0
0.00015266,0.049944,2.5308e-05,0,-19.25,-9.3333,0
0.00015253,0,0,0,-19.25,-10,0
0.00015205,0.049943,2.4375e-05,0,-19,-9.3333,0
0.00015192,0,0,0,-19,-10,0
0.00015141,0.049942,2.3291e-05,0,-18.75,-9.3333,0
0.00015126,0,0,0,-18.75,-10,0
0.00015072,0.049942,2.214e-05,0,-18.5,-9.3333,0
0.00015057,0,0,0,-18.5,-10,0
0.00015,0.049942,2.072e-05,0,-18.25,-9.3333,0
0.00014983,0,0,0,-18.25,-10,0
0.00014923,0.049943,1.9201e-05,0,-18,-9.3333,0
0.00014904,0,0,0,-18,-10,0
0.00014841,0.049944,1.7481e-05,0,-17.75,-9.3333,0
0.00014821,0,0,0,-17.75,-10,0
0.00014754,0.049946,1.5561e-05,0,-17.5,-9.3333,0
0.00014732,0,0,0,-17.5,-10,0
0.00014661,0.049948,1.3423e-05,0,-17.25,-9.3333,0
0.00014638,0,0,0,-17.25,-10,0
0.00014562,0.049952,1.1068e-05,0,-17,-9.3333,0
0.00014537,0,0,0,-17,-10,0
0.00014457,0.049956,8.4433e-06,0,-16.75,-9.3333,0
0.0001443,0,0,0,-16.75,-10,0
0.00014345,0.049961,5.5442e-06,0,-16.5,-9.3333,0
0.00014316,0,0,0,-16.5,-10,0
0.00014225,0.049968,2.328e-06,0,-16.25,-9.3333,0
0.00014194,0,0,0,-16.25,-10,0
0.00014098,0.049975,-1.1878e-06,0,-16,-9.3333,0
0.00014064,0,0,0,-16,-10,0
0.00013964,0.049984,-5.2056e-06,0,-15.75,-9.3333,0
0.00013928,0,0,0,-15.75,-10,0
0.00013821,0.049995,-9.1892e-06,0,-15.5,-9.3333,0
0.00013783,0,0,0,-15.5,-10,0
0.00013664,0.050006,-1.3802e-05,0,-15.25,-9.3333,0
0.00013623,0,0,0,-15.25,-10,0
0.00013499,0.05002,-1.8792e-05,0,-15,-9.3333,0
0.00013454,0,0,0,-15,-10,0
0.00013324,0.050035,-2.428e-05,0,-14.75,-9.3333,0
0.00013274,0,0,0,-14.75,-10,0
0.00013137,0.050053,-3.0143e-05,0,-14.5,-9.3333,0
0.00013083,0,0,0,-14.5,-10,0
0.00012936,0.050073,-3.6637e-05,0,-14.25,-9.3333,0
0.00012878,0,0,0,-14.25,-10,0
0.00012722,0.050095,-4.3538e-05,0,-14,-9.3333,0
0.00012658,0,0,0,-14,-10,0
0.00012493,0.050119,-5.1258e-05,0,-13.75,-9.3333,0
0.00012423,0,0,0,-13.75,-10,0
0.00012248,0.050147,-5.9309e-05,0,-13.5,-9.3333,0
0.00012171,0,0,0,-13.5,-10,0
0.00011986,0.050177,-6.8552e-05,0,-13.25,-9.3333,0
0.00011902,0,0,0,-13.25,-10,0
0.00011706,0.050211,-7.7999e-05,0,-13,-9.3333,0
0.00011611,0,0,0,-13,-10,0
0.00011406,0.050248,-8.9229e-05,0,-12.75,-9.3333,0
0.00011302,0,0,0,-12.75,-10,0
0.00011084,0.050289,-0.00010043,0,-12.5,-9.3333,0
0.00010965,0,0,0,-12.5,-10,0
0.0001074,0.050334,-0.00011437,0,-12.25,-9.3333,0
0.00010607,0,0,0,-12.25,-10,0
0.00010371,0.050384,-0.00012795,0,-12,-9.3333,0
0.00010215,0,0,0,-12,-10,0
9.9759e-05,0.050437,-0.00014592,0,-11.75,-9.3333,0
9.7969e-05,0,0,0,-11.75,-10,0
9.5551e-05,0.050497,-0.00016315,0,-11.5,-9.3333,0
9.34e-05,0,0,0,-11.5,-10,0
9.0974e-05,0.05056,-0.00018664,0,-11.25,-9.3333,0
8.8436e-05,0,0,0,-11.25,-10,0
8.6346e-05,0.050634,-0.00020981,0,-11,-9.3333,0
8.3268e-05,0,0,0,-11,-10,0
8.0943e-05,0.050705,-0.00024001,0,-10.75,-9.3333,0
7.7144e-05,0,0,0,-10.75,-10,0
7.6466e-05,0.050801,-0.00027701,0,-10.5,-9.3333,0
7.216e-05,0,0,0,-10.5,-10,0
6.9585e-05,0.050878,-0.00032433,0,-10.25,-9.3333,0
6.3566e-05,0,0,0,-10.25,-10,0
6.1558e-05,0.050979,-0.00036668,-1.4739e-24,-10,-9.3333,0
6.5861e-05,0,0,0,-10,-10,0
0.00016005,0.050001,5.372e-06,0,-24.75,-8.6667,0
0.0001601,0.05,0,0,-25,-8.6667,0
0.00015993,0.050003,8.4667e-06,0,-24.5,-8.6667,0
0.00015979,0.050006,1.1025e-05,0,-24.25,-8.6667,0
0.00015962,0.05001,1.2895e-05,0,-24,-8.6667,0
0.00015943,0.050013,1.4211e-05,0,-23.75,-8.6667,0
0.00015922,0.050017,1.5117e-05,0,-23.5,-8.6667,0
0.00015899,0.050021,1.571e-05,0,-23.25,-8.6667,0
0.00015875,0.050026,1.6063e-05,0,-23,-8.6667,0
0.00015849,0.05003,1.6251e-05,0,-22.75,-8.6667,0
0.00015822,0.050035,1.6322e-05,0,-22.5,-8.6667,0
0.00015794,0.05004,1.6277e-05,0,-22.25,-8.6667,0
0.00015764,0.050045,1.6167e-05,0,-22,-8.6667,0
0.00015733,0.05005,1.5918e-05,0,-21.75,-8.6667,0
0.000157,0.050055,1.5629e-05,0,-21.5,-8.6667,0
0.00015665,0.05006,1.5196e-05,0,-21.25,-8.6667,0
0.00015628,0.050065,1.4666e-05,0,-21,-8.6667,0
0.00015589,0.050071,1.4e-05,0,-20.75,-8.6667,0
0.00015548,0.050076,1.3239e-05,0,-20.5,-8.6667,0
0.00015504,0.050082,1.2303e-05,0,-20.25,-8.6667,0
0.00015458,0.050088,1.1292e-05,0,-20,-8.6667,0
0.0001541,0.050094,1.005e-05,0,-19.75,-8.6667,0
0.00015358,0.0501,8.688e-06,0,-19.5,-8.6667,0
0.00015304,0.050107,7.1049e-06,0,-19.25,-8.6667,0
0.00015246,0.050113,5.3285e-06,0,-19,-8.6667,0
0.00015184,0.050121,3.142e-06,0,-18.75,-8.6667,0
0.00015119,0.050128,8.3058e-07,0,-18.5,-8.6667,0
0.00015049,0.050136,-1.883e-06,0,-18.25,-8.6667,0
0.00014976,0.050144,-4.808e-06,0,-18,-8.6667,0
0.00014898,0.050153,-8.1625e-06,0,-17.75,-8.6667,0
0.00014814,0.050163,-1.183e-05,0,-17.5,-8.6667,0
0.00014726,0.050173,-1.5946e-05,0,-17.25,-8.6667,0
0.00014632,0.050184,-2.046e-05,0,-17,-8.6667,0
0.00014531,0.050196,-2.5524e-05,0,-16.75,-8.6667,0
0.00014425,0.050209,-3.1051e-05,0,-16.5,-8.6667,0
0.00014311,0.050222,-3.7193e-05,0,-16.25,-8.6667,0
0.0001419,0.050237,-4.3905e-05,0,-16,-8.6667,0
0.00014061,0.050253,-5.1359e-05,0,-15.75,-8.6667,0
0.00013924,0.050271,-5.9388e-05,0,-15.5,-8.6667,0
0.00013776,0.050289,-6.8173e-05,0,-15.25,-8.6667,0
0.0001362,0.05031,-7.7728e-05,0,-15,-8.6667,0
0.00013452,0.050332,-8.8195e-05,0,-14.75,-8.6667,0
0.00013275,0.050356,-9.9458e-05,0,-14.5,-8.6667,0
0.00013084,0.050382,-0.00011178,0,-14.25,-8.6667,0
