"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00023474,0.049998,1.0105e-05,0,-24.75,-9.3333,0
0.00023579,0,0,0,-24.75,-10,0
0.00023508,0.05,0,0,-25,-9.3333,0
0.00023639,0.023084,0,0,-25,-10,0
0.0002343,0.049998,1.6473e-05,0,-24.5,-9.3333,0
0.00023503,0,0,0,-24.5,-10,0
0.00023406,0.049995,2.1249e-05,0,-24.25,-9.3333,0
0.00023465,0,0,0,-24.25,-10,0
0.00023379,0.049992,2.5194e-05,0,-24,-9.3333,0
0.00023425,0,0,0,-24,-10,0
0.00023356,0.049988,2.8243e-05,0,-23.75,-9.3333,0
0.00023391,0,0,0,-23.75,-10,0
0.00023335,0.049984,3.0605e-05,0,-23.5,-9.3333,0
0.00023362,0,0,0,-23.5,-10,0
0.00023315,0.049979,3.2432e-05,0,-23.25,-9.3333,0
0.00023337,0,0,0,-23.25,-10,0
0.00023297,0.049974,3.3848e-05,0,-23,-9.3333,0
0.00023314,0,0,0,-23,-10,0
0.00023281,0.049969,3.4909e-05,0,-22.75,-9.3333,0
0.00023294,0,0,0,-22.75,-10,0
0.00023265,0.049963,3.5723e-05,0,-22.5,-9.3333,0
0.00023276,0,0,0,-22.5,-10,0
0.0002325,0.049958,3.6272e-05,0,-22.25,-9.3333,0
0.00023258,0,0,0,-22.25,-10,0
0.00023236,0.049952,3.6666e-05,0,-22,-9.3333,0
0.00023242,0,0,0,-22,-10,0
0.00023221,0.049946,3.683e-05,0,-21.75,-9.3333,0
0.00023227,0,0,0,-21.75,-10,0
0.00023208,0.049941,3.6888e-05,0,-21.5,-9.3333,0
0.00023211,0,0,0,-21.5,-10,0
0.00023194,0.049935,3.6724e-05,0,-21.25,-9.3333,0
0.00023197,0,0,0,-21.25,-10,0
0.0002318,0.04993,3.646e-05,0,-21,-9.3333,0
0.00023182,0,0,0,-21,-10,0
0.00023166,0.049924,3.5995e-05,0,-20.75,-9.3333,0
0.00023167,0,0,0,-20.75,-10,0
0.00023151,0.049919,3.5418e-05,0,-20.5,-9.3333,0
0.00023151,0,0,0,-20.5,-10,0
0.00023136,0.049914,3.466e-05,0,-20.25,-9.3333,0
0.00023136,0,0,0,-20.25,-10,0
0.00023121,0.049909,3.3786e-05,0,-20,-9.3333,0
0.00023119,0,0,0,-20,-10,0
0.00023104,0.049905,3.2729e-05,0,-19.75,-9.3333,0
0.00023102,0,0,0,-19.75,-10,0
0.00023087,0.049901,3.1574e-05,0,-19.5,-9.3333,0
0.00023084,0,0,0,-19.5,-10,0
0.00023069,0.049898,3.0238e-05,0,-19.25,-9.3333,0
0.00023065,0,0,0,-19.25,-10,0
0.00023049,0.049895,2.8767e-05,0,-19,-9.3333,0
0.00023044,0,0,0,-19,-10,0
0.00023028,0.049893,2.7198e-05,0,-18.75,-9.3333,0
0.00023023,0,0,0,-18.75,-10,0
0.00023005,0.049891,2.5431e-05,0,-18.5,-9.3333,0
0.00022999,0,0,0,-18.5,-10,0
0.00022981,0.04989,2.3548e-05,0,-18.25,-9.3333,0
0.00022974,0,0,0,-18.25,-10,0
0.00022954,0.04989,2.1517e-05,0,-18,-9.3333,0
0.00022946,0,0,0,-18,-10,0
0.00022926,0.04989,1.9252e-05,0,-17.75,-9.3333,0
0.00022916,0,0,0,-17.75,-10,0
0.00022894,0.049891,1.7064e-05,0,-17.5,-9.3333,0
0.00022884,0,0,0,-17.5,-10,0
0.0002286,0.049894,1.4463e-05,0,-17.25,-9.3333,0
0.00022848,0,0,0,-17.25,-10,0
0.00022823,0.049897,1.1701e-05,0,-17,-9.3333,0
0.0002281,0,0,0,-17,-10,0
0.00022782,0.049901,9.0836e-06,0,-16.75,-9.3333,0
0.00022768,0,0,0,-16.75,-10,0
0.00022738,0.049906,6.1157e-06,0,-16.5,-9.3333,0
0.00022722,0,0,0,-16.5,-10,0
0.00022687,0.049913,2.3318e-06,0,-16.25,-9.3333,0
0.00022668,0,0,0,-16.25,-10,0
0.00022632,0.049921,-1.8034e-06,0,-16,-9.3333,0
0.00022609,0,0,0,-16,-10,0
0.00022575,0.04993,-6.0993e-06,0,-15.75,-9.3333,0
0.00022551,0,0,0,-15.75,-10,0
0.00022513,0.049941,-1.0334e-05,0,-15.5,-9.3333,0
0.00022487,0,0,0,-15.5,-10,0
0.00022444,0.049953,-1.5024e-05,0,-15.25,-9.3333,0
0.00022416,0,0,0,-15.25,-10,0
0.00022368,0.049967,-1.9906e-05,0,-15,-9.3333,0
0.00022338,0,0,0,-15,-10,0
0.00022285,0.049983,-2.518e-05,0,-14.75,-9.3333,0
0.00022251,0,0,0,-14.75,-10,0
0.00022194,0.050001,-3.0586e-05,0,-14.5,-9.3333,0
0.00022157,0,0,0,-14.5,-10,0
0.00022095,0.05002,-3.6467e-05,0,-14.25,-9.3333,0
0.00022054,0,0,0,-14.25,-10,0
0.00021987,0.050043,-4.2663e-05,0,-14,-9.3333,0
0.00021942,0,0,0,-14,-10,0
0.00021869,0.050066,-4.9633e-05,0,-13.75,-9.3333,0
0.00021819,0,0,0,-13.75,-10,0
0.0002174,0.050094,-5.6843e-05,0,-13.5,-9.3333,0
0.00021684,0,0,0,-13.5,-10,0
0.000216,0.050122,-6.4973e-05,0,-13.25,-9.3333,0
0.00021537,0,0,0,-13.25,-10,0
0.00021447,0.050155,-7.3246e-05,0,-13,-9.3333,0
0.00021376,0,0,0,-13,-10,0
0.0002128,0.050189,-8.3062e-05,0,-12.75,-9.3333,0
0.000212,0,0,0,-12.75,-10,0
0.00021099,0.050228,-9.2925e-05,0,-12.5,-9.3333,0
0.00021006,0,0,0,-12.5,-10,0
0.00020901,0.05027,-0.000105,0,-12.25,-9.3333,0
0.00020795,0,0,0,-12.25,-10,0
0.00020687,0.050316,-0.00011678,0,-12,-9.3333,0
0.00020561,0,0,0,-12,-10,0
0.00020451,0.050365,-0.00013206,0,-11.75,-9.3333,0
0.00020306,0,0,0,-11.75,-10,0
0.00020202,0.05042,-0.00014707,0,-11.5,-9.3333,0
0.00020025,0,0,0,-11.5,-10,0
0.00019921,0.050477,-0.00016707,0,-11.25,-9.3333,0
0.00019709,0,0,0,-11.25,-10,0
0.00019643,0.050544,-0.00018743,0,-11,-9.3333,0
0.00019384,0,0,0,-11,-10,0
0.00019301,0.050607,-0.0002131,0,-10.75,-9.3333,0
0.00018975,0,0,0,-10.75,-10,0
0.00019035,0.050693,-0.00024704,0,-10.5,-9.3333,0
0.00018657,0,0,0,-10.5,-10,0
0.00018547,0.050761,-0.00029556,0,-10.25,-9.3333,0
0.00017997,0,0,0,-10.25,-10,0
0.00018018,0.050851,-0.00032824,-5.4228e-24,-10,-9.3333,0
0.00018518,0,0,0,-10,-10,0
0.00023364,0.050001,6.9757e-06,0,-24.75,-8.6667,0
0.00023369,0.05,0,0,-25,-8.6667,0
0.00023355,0.050003,1.1618e-05,0,-24.5,-8.6667,0
0.00023345,0.050005,1.5757e-05,0,-24.25,-8.6667,0
0.00023333,0.050007,1.9129e-05,0,-24,-8.6667,0
0.00023321,0.05001,2.1912e-05,0,-23.75,-8.6667,0
0.00023308,0.050012,2.419e-05,0,-23.5,-8.6667,0
0.00023295,0.050015,2.6041e-05,0,-23.25,-8.6667,0
0.00023282,0.050017,2.7543e-05,0,-23,-8.6667,0
0.00023269,0.050019,2.8665e-05,0,-22.75,-8.6667,0
0.00023256,0.050022,2.954e-05,0,-22.5,-8.6667,0
0.00023244,0.050024,3.0104e-05,0,-22.25,-8.6667,0
0.00023232,0.050026,3.0462e-05,0,-22,-8.6667,0
0.0002322,0.050029,3.0499e-05,0,-21.75,-8.6667,0
0.00023208,0.050031,3.0371e-05,0,-21.5,-8.6667,0
0.00023196,0.050033,2.9893e-05,0,-21.25,-8.6667,0
0.00023183,0.050036,2.9254e-05,0,-21,-8.6667,0
0.00023171,0.050039,2.8239e-05,0,-20.75,-8.6667,0
0.00023158,0.050042,2.7056e-05,0,-20.5,-8.6667,0
0.00023144,0.050045,2.5494e-05,0,-20.25,-8.6667,0
0.0002313,0.050048,2.3757e-05,0,-20,-8.6667,0
0.00023115,0.050052,2.1654e-05,0,-19.75,-8.6667,0
0.000231,0.050057,1.9373e-05,0,-19.5,-8.6667,0
0.00023083,0.050061,1.6716e-05,0,-19.25,-8.6667,0
0.00023065,0.050066,1.3892e-05,0,-19,-8.6667,0
0.00023046,0.050072,1.072e-05,0,-18.75,-8.6667,0
0.00023026,0.050078,7.2825e-06,0,-18.5,-8.6667,0
0.00023004,0.050085,3.5281e-06,0,-18.25,-8.6667,0
0.0002298,0.050093,-4.2832e-07,0,-18,-8.6667,0
0.00022953,0.050101,-4.8588e-06,0,-17.75,-8.6667,0
0.00022925,0.05011,-9.4864e-06,0,-17.5,-8.6667,0
0.00022894,0.05012,-1.4546e-05,0,-17.25,-8.6667,0
0.0002286,0.050131,-1.9909e-05,0,-17,-8.6667,0
0.00022823,0.050143,-2.5544e-05,0,-16.75,-8.6667,0
0.00022782,0.050156,-3.1608e-05,0,-16.5,-8.6667,0
0.00022737,0.05017,-3.836e-05,0,-16.25,-8.6667,0
0.00022688,0.050186,-4.5665e-05,0,-16,-8.6667,0
0.00022635,0.050202,-5.3473e-05,0,-15.75,-8.6667,0
0.00022578,0.05022,-6.1686e-05,0,-15.5,-8.6667,0
0.00022514,0.050239,-7.0589e-05,0,-15.25,-8.6667,0
0.00022444,0.05026,-7.983e-05,0,-15,-8.6667,0
0.00022367,0.050282,-8.9636e-05,0,-14.75,-8.6667,0
0.00022285,0.050307,-9.9906e-05,0,-14.5,-8.6667,0
0.00022193,0.050333,-0.00011113,0,-14.25,-8.6667,0
0.00022094,0.050361,-0.00012302,0,-14,-8.6667,0
0.00021984,0.050391,-0.00013588,0,-13.75,-8.6667,0
0.00021867,0.050424,-0.00014926,0,-13.5,-8.6667,0
0.00021737,0.050458,-0.00016392,0,-13.25,-8.6667,0
0.00021597,0.050496,-0.00017931,0,-13,-8.6667,0
0.00021443,0.050535,-0.0001964,0,-12.75,-8.6667,0
0.00021279,0.050579,-0.0002141,0,-12.5,-8.6667,0
0.00021097,0.050624,-0.00023382,0,-12.25,-8.6667,0
0.00020906,0.050673,-0.00025431,0,-12,-8.6667,0
0.00020693,0.050725,-0.00027748,0,-11.75,-8.6667,0
0.00020473,0.050781,-0.0003015,0,-11.5,-8.6667,0
0.00020227,0.050838,-0.00032819,0,-11.25,-8.6667,0
0.00019984,0.050901,-0.00035642,0,-11,-8.6667,0
0.00019705,0.050964,-0.00038627,0,-10.75,-8.6667,0
0.00019452,0.051034,-0.00042249,0,-10.5,-8.6667,0
0.00019139,0.051097,-0.00045589,0,-10.25,-8.6667,0
0.00018865,0.051168,-0.00049585,0,-10,-8.6667,0
0.0002332,0.05,3.486e-06,0,-24.75,-8,0
0.00023322,0.05,0,0,-25,-8,0
0.00023315,0.050001,6.7557e-06,0,-24.5,-8,0
0.00023308,0.050003,9.8204e-06,0,-24.25,-8,0
0.000233,0.050004,1.2631e-05,0,-24,-8,0
0.00023292,0.050006,1.5184e-05,0,-23.75,-8,0
0.00023283,0.050008,1.743e-05,0,-23.5,-8,0
0.00023273,0.050009,1.9351e-05,0,-23.25,-8,0
0.00023263,0.050011,2.097e-05,0,-23,-8,0
0.00023254,0.050013,2.2224e-05,0,-22.75,-8,0
0.00023244,0.050015,2.3219e-05,0,-22.5,-8,0
