"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00018421,0.049998,9.6059e-06,0,-24.75,-9.3333,0
0.00018523,0,0,0,-24.75,-10,0
0.00018456,0.05,0,0,-25,-9.3333,0
0.00018583,0.023084,0,0,-25,-10,0
0.00018376,0.049998,1.5315e-05,0,-24.5,-9.3333,0
0.00018445,0,0,0,-24.5,-10,0
0.0001835,0.049996,1.9408e-05,0,-24.25,-9.3333,0
0.00018406,0,0,0,-24.25,-10,0
0.0001832,0.049994,2.2627e-05,0,-24,-9.3333,0
0.00018362,0,0,0,-24,-10,0
0.00018292,0.049991,2.4843e-05,0,-23.75,-9.3333,0
0.00018324,0,0,0,-23.75,-10,0
0.00018266,0.049988,2.6387e-05,0,-23.5,-9.3333,0
0.0001829,0,0,0,-23.5,-10,0
0.00018241,0.049985,2.7343e-05,0,-23.25,-9.3333,0
0.00018259,0,0,0,-23.25,-10,0
0.00018216,0.049982,2.7888e-05,0,-23,-9.3333,0
0.0001823,0,0,0,-23,-10,0
0.00018192,0.049979,2.806e-05,0,-22.75,-9.3333,0
0.00018202,0,0,0,-22.75,-10,0
0.00018167,0.049977,2.7999e-05,0,-22.5,-9.3333,0
0.00018174,0,0,0,-22.5,-10,0
0.00018142,0.049974,2.7653e-05,0,-22.25,-9.3333,0
0.00018147,0,0,0,-22.25,-10,0
0.00018117,0.049972,2.7185e-05,0,-22,-9.3333,0
0.0001812,0,0,0,-22,-10,0
0.00018091,0.04997,2.6495e-05,0,-21.75,-9.3333,0
0.00018093,0,0,0,-21.75,-10,0
0.00018065,0.049968,2.5712e-05,0,-21.5,-9.3333,0
0.00018065,0,0,0,-21.5,-10,0
0.00018037,0.049967,2.48e-05,0,-21.25,-9.3333,0
0.00018036,0,0,0,-21.25,-10,0
0.00018008,0.049966,2.3795e-05,0,-21,-9.3333,0
0.00018006,0,0,0,-21,-10,0
0.00017978,0.049965,2.269e-05,0,-20.75,-9.3333,0
0.00017975,0,0,0,-20.75,-10,0
0.00017946,0.049965,2.1522e-05,0,-20.5,-9.3333,0
0.00017942,0,0,0,-20.5,-10,0
0.00017913,0.049965,2.0248e-05,0,-20.25,-9.3333,0
0.00017908,0,0,0,-20.25,-10,0
0.00017878,0.049966,1.8897e-05,0,-20,-9.3333,0
0.00017872,0,0,0,-20,-10,0
0.00017841,0.049967,1.7482e-05,0,-19.75,-9.3333,0
0.00017834,0,0,0,-19.75,-10,0
0.00017802,0.049969,1.5965e-05,0,-19.5,-9.3333,0
0.00017794,0,0,0,-19.5,-10,0
0.00017761,0.049972,1.4392e-05,0,-19.25,-9.3333,0
0.00017752,0,0,0,-19.25,-10,0
0.00017717,0.049975,1.2722e-05,0,-19,-9.3333,0
0.00017707,0,0,0,-19,-10,0
0.0001767,0.049978,1.0992e-05,0,-18.75,-9.3333,0
0.00017659,0,0,0,-18.75,-10,0
0.0001762,0.049983,9.1952e-06,0,-18.5,-9.3333,0
0.00017609,0,0,0,-18.5,-10,0
0.00017567,0.049988,7.2665e-06,0,-18.25,-9.3333,0
0.00017555,0,0,0,-18.25,-10,0
0.00017511,0.049993,5.266e-06,0,-18,-9.3333,0
0.00017497,0,0,0,-18,-10,0
0.0001745,0.05,3.1177e-06,0,-17.75,-9.3333,0
0.00017435,0,0,0,-17.75,-10,0
0.00017386,0.050007,8.9055e-07,0,-17.5,-9.3333,0
0.0001737,0,0,0,-17.5,-10,0
0.00017317,0.050015,-1.6894e-06,0,-17.25,-9.3333,0
0.00017299,0,0,0,-17.25,-10,0
0.00017243,0.050024,-4.2191e-06,0,-17,-9.3333,0
0.00017223,0,0,0,-17,-10,0
0.00017165,0.050034,-7.075e-06,0,-16.75,-9.3333,0
0.00017143,0,0,0,-16.75,-10,0
0.00017081,0.050045,-1.0012e-05,0,-16.5,-9.3333,0
0.00017057,0,0,0,-16.5,-10,0
0.0001699,0.050057,-1.3317e-05,0,-16.25,-9.3333,0
0.00016965,0,0,0,-16.25,-10,0
0.00016894,0.050071,-1.677e-05,0,-16,-9.3333,0
0.00016866,0,0,0,-16,-10,0
0.0001679,0.050085,-2.0595e-05,0,-15.75,-9.3333,0
0.0001676,0,0,0,-15.75,-10,0
0.00016679,0.050102,-2.4707e-05,0,-15.5,-9.3333,0
0.00016647,0,0,0,-15.5,-10,0
0.0001656,0.050119,-2.9247e-05,0,-15.25,-9.3333,0
0.00016525,0,0,0,-15.25,-10,0
0.00016433,0.050138,-3.4018e-05,0,-15,-9.3333,0
0.00016394,0,0,0,-15,-10,0
0.00016296,0.050159,-3.9278e-05,0,-14.75,-9.3333,0
0.00016254,0,0,0,-14.75,-10,0
0.00016149,0.050183,-4.4907e-05,0,-14.5,-9.3333,0
0.00016103,0,0,0,-14.5,-10,0
0.00015991,0.050207,-5.1198e-05,0,-14.25,-9.3333,0
0.00015941,0,0,0,-14.25,-10,0
0.00015822,0.050235,-5.7852e-05,0,-14,-9.3333,0
0.00015767,0,0,0,-14,-10,0
0.0001564,0.050265,-6.5395e-05,0,-13.75,-9.3333,0
0.0001558,0,0,0,-13.75,-10,0
0.00015445,0.050298,-7.3282e-05,0,-13.5,-9.3333,0
0.00015378,0,0,0,-13.5,-10,0
0.00015235,0.050333,-8.2376e-05,0,-13.25,-9.3333,0
0.00015162,0,0,0,-13.25,-10,0
0.00015009,0.050372,-9.1611e-05,0,-13,-9.3333,0
