"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00019945,0.049998,1.0164e-05,0,-24.75,-9.3333,0
0.0002005,0,0,0,-24.75,-10,0
0.00019978,0.05,0,0,-25,-9.3333,0
0.0002011,0.023084,0,0,-25,-10,0
0.00019901,0.049998,1.6549e-05,0,-24.5,-9.3333,0
0.00019974,0,0,0,-24.5,-10,0
0.00019877,0.049995,2.1289e-05,0,-24.25,-9.3333,0
0.00019937,0,0,0,-24.25,-10,0
0.00019851,0.049992,2.518e-05,0,-24,-9.3333,0
0.00019897,0,0,0,-24,-10,0
0.00019828,0.049988,2.8111e-05,0,-23.75,-9.3333,0
0.00019864,0,0,0,-23.75,-10,0
0.00019808,0.049984,3.0348e-05,0,-23.5,-9.3333,0
0.00019836,0,0,0,-23.5,-10,0
0.00019789,0.049979,3.201e-05,0,-23.25,-9.3333,0
0.00019811,0,0,0,-23.25,-10,0
0.00019772,0.049974,3.3238e-05,0,-23,-9.3333,0
0.0001979,0,0,0,-23,-10,0
0.00019757,0.049969,3.411e-05,0,-22.75,-9.3333,0
0.00019771,0,0,0,-22.75,-10,0
0.00019742,0.049964,3.467e-05,0,-22.5,-9.3333,0
0.00019753,0,0,0,-22.5,-10,0
0.00019729,0.049959,3.4972e-05,0,-22.25,-9.3333,0
0.00019738,0,0,0,-22.25,-10,0
0.00019716,0.049954,3.5033e-05,0,-22,-9.3333,0
0.00019723,0,0,0,-22,-10,0
0.00019703,0.049949,3.4884e-05,0,-21.75,-9.3333,0
0.00019709,0,0,0,-21.75,-10,0
0.00019691,0.049944,3.4561e-05,0,-21.5,-9.3333,0
0.00019696,0,0,0,-21.5,-10,0
0.00019679,0.049939,3.4044e-05,0,-21.25,-9.3333,0
0.00019683,0,0,0,-21.25,-10,0
0.00019668,0.049935,3.3413e-05,0,-21,-9.3333,0
0.0001967,0,0,0,-21,-10,0
0.00019656,0.049931,3.2581e-05,0,-20.75,-9.3333,0
0.00019657,0,0,0,-20.75,-10,0
0.00019644,0.049927,3.1686e-05,0,-20.5,-9.3333,0
0.00019644,0,0,0,-20.5,-10,0
0.00019631,0.049923,3.059e-05,0,-20.25,-9.3333,0
0.00019631,0,0,0,-20.25,-10,0
0.00019619,0.04992,2.9446e-05,0,-20,-9.3333,0
0.00019618,0,0,0,-20,-10,0
0.00019605,0.049918,2.8107e-05,0,-19.75,-9.3333,0
0.00019604,0,0,0,-19.75,-10,0
0.00019591,0.049916,2.672e-05,0,-19.5,-9.3333,0
0.00019589,0,0,0,-19.5,-10,0
0.00019576,0.049914,2.5157e-05,0,-19.25,-9.3333,0
0.00019573,0,0,0,-19.25,-10,0
0.0001956,0.049913,2.3504e-05,0,-19,-9.3333,0
0.00019557,0,0,0,-19,-10,0
0.00019543,0.049913,2.1692e-05,0,-18.75,-9.3333,0
0.00019539,0,0,0,-18.75,-10,0
0.00019524,0.049913,1.9842e-05,0,-18.5,-9.3333,0
0.00019519,0,0,0,-18.5,-10,0
0.00019504,0.049914,1.7786e-05,0,-18.25,-9.3333,0
0.00019499,0,0,0,-18.25,-10,0
0.00019482,0.049916,1.5674e-05,0,-18,-9.3333,0
0.00019476,0,0,0,-18,-10,0
0.00019458,0.049919,1.3419e-05,0,-17.75,-9.3333,0
0.00019451,0,0,0,-17.75,-10,0
0.00019432,0.049923,1.1157e-05,0,-17.5,-9.3333,0
0.00019424,0,0,0,-17.5,-10,0
0.00019402,0.049927,8.6636e-06,0,-17.25,-9.3333,0
0.00019392,0,0,0,-17.25,-10,0
0.00019367,0.049933,5.4352e-06,0,-17,-9.3333,0
0.00019354,0,0,0,-17,-10,0
0.00019329,0.049939,1.8491e-06,0,-16.75,-9.3333,0
0.00019313,0,0,0,-16.75,-10,0
0.0001929,0.049947,-1.6062e-06,0,-16.5,-9.3333,0
0.00019271,0,0,0,-16.5,-10,0
0.00019246,0.049956,-5.3511e-06,0,-16.25,-9.3333,0
0.00019225,0,0,0,-16.25,-10,0
0.00019201,0.049967,-9.0822e-06,0,-16,-9.3333,0
0.00019179,0,0,0,-16,-10,0
0.00019153,0.049978,-1.2955e-05,0,-15.75,-9.3333,0
0.00019133,0,0,0,-15.75,-10,0
0.00019096,0.049992,-1.6963e-05,0,-15.5,-9.3333,0
0.00019072,0,0,0,-15.5,-10,0
0.00019034,0.050006,-2.1293e-05,0,-15.25,-9.3333,0
0.00019007,0,0,0,-15.25,-10,0
0.00018966,0.050023,-2.5874e-05,0,-15,-9.3333,0
0.00018937,0,0,0,-15,-10,0
0.00018891,0.050041,-3.1043e-05,0,-14.75,-9.3333,0
0.00018859,0,0,0,-14.75,-10,0
0.0001881,0.050061,-3.646e-05,0,-14.5,-9.3333,0
0.00018774,0,0,0,-14.5,-10,0
0.0001872,0.050082,-4.2316e-05,0,-14.25,-9.3333,0
0.00018681,0,0,0,-14.25,-10,0
0.00018622,0.050107,-4.8373e-05,0,-14,-9.3333,0
0.00018578,0,0,0,-14,-10,0
0.00018514,0.050132,-5.5211e-05,0,-13.75,-9.3333,0
0.00018466,0,0,0,-13.75,-10,0
0.00018397,0.050162,-6.2356e-05,0,-13.5,-9.3333,0
0.00018343,0,0,0,-13.5,-10,0
0.00018268,0.050193,-7.052e-05,0,-13.25,-9.3333,0
0.00018208,0,0,0,-13.25,-10,0
0.00018127,0.050227,-7.8803e-05,0,-13,-9.3333,0
0.00018059,0,0,0,-13,-10,0
0.00017974,0.050264,-8.8644e-05,0,-12.75,-9.3333,0
0.00017897,0,0,0,-12.75,-10,0
0.00017806,0.050305,-9.8576e-05,0,-12.5,-9.3333,0
0.00017717,0,0,0,-12.5,-10,0
0.00017623,0.050348,-0.00011086,0,-12.25,-9.3333,0
0.00017521,0,0,0,-12.25,-10,0
0.00017424,0.050397,-0.00012286,0,-12,-9.3333,0
0.00017303,0,0,0,-12,-10,0
0.00017206,0.050448,-0.00013828,0,-11.75,-9.3333,0
0.00017065,0,0,0,-11.75,-10,0
0.00016975,0.050505,-0.00015343,0,-11.5,-9.3333,0
0.00016803,0,0,0,-11.5,-10,0
0.00016713,0.050565,-0.00017365,0,-11.25,-9.3333,0
0.00016507,0,0,0,-11.25,-10,0
0.00016455,0.050634,-0.00019438,0,-11,-9.3333,0
0.00016203,0,0,0,-11,-10,0
0.00016135,0.050701,-0.00022054,0,-10.75,-9.3333,0
0.00015818,0,0,0,-10.75,-10,0
0.00015891,0.050789,-0.00025453,0,-10.5,-9.3333,0
0.00015519,0,0,0,-10.5,-10,0
