"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00027129,0.049998,9.6708e-06,0,-24.75,-9.3333,0
0.00027231,0,0,0,-24.75,-10,0
0.00027164,0.05,0,0,-25,-9.3333,0
0.00027292,0.023084,0,0,-25,-10,0
0.00027084,0.049998,1.5561e-05,0,-24.5,-9.3333,0
0.00027154,0,0,0,-24.5,-10,0
0.00027058,0.049996,1.9901e-05,0,-24.25,-9.3333,0
0.00027114,0,0,0,-24.25,-10,0
0.00027029,0.049993,2.3364e-05,0,-24,-9.3333,0
0.00027071,0,0,0,-24,-10,0
0.00027002,0.04999,2.5882e-05,0,-23.75,-9.3333,0
0.00027034,0,0,0,-23.75,-10,0
0.00026976,0.049987,2.7758e-05,0,-23.5,-9.3333,0
0.00027001,0,0,0,-23.5,-10,0
0.00026952,0.049983,2.9081e-05,0,-23.25,-9.3333,0
0.0002697,0,0,0,-23.25,-10,0
0.00026928,0.04998,3.0002e-05,0,-23,-9.3333,0
0.00026942,0,0,0,-23,-10,0
0.00026904,0.049976,3.0611e-05,0,-22.75,-9.3333,0
0.00026915,0,0,0,-22.75,-10,0
0.00026881,0.049972,3.0945e-05,0,-22.5,-9.3333,0
0.00026888,0,0,0,-22.5,-10,0
0.00026858,0.049968,3.1112e-05,0,-22.25,-9.3333,0
0.00026863,0,0,0,-22.25,-10,0
0.00026834,0.049965,3.1067e-05,0,-22,-9.3333,0
0.00026837,0,0,0,-22,-10,0
0.00026809,0.049961,3.0931e-05,0,-21.75,-9.3333,0
0.00026811,0,0,0,-21.75,-10,0
0.00026784,0.049958,3.052e-05,0,-21.5,-9.3333,0
0.00026785,0,0,0,-21.5,-10,0
0.00026758,0.049955,3.0204e-05,0,-21.25,-9.3333,0
0.00026758,0,0,0,-21.25,-10,0
0.00026732,0.049951,2.9583e-05,0,-21,-9.3333,0
0.0002673,0,0,0,-21,-10,0
0.00026703,0.049949,2.9006e-05,0,-20.75,-9.3333,0
0.00026701,0,0,0,-20.75,-10,0
0.00026674,0.049946,2.829e-05,0,-20.5,-9.3333,0
0.0002667,0,0,0,-20.5,-10,0
0.00026643,0.049944,2.7266e-05,0,-20.25,-9.3333,0
0.00026638,0,0,0,-20.25,-10,0
0.0002661,0.049942,2.6539e-05,0,-20,-9.3333,0
0.00026605,0,0,0,-20,-10,0
0.00026576,0.04994,2.5327e-05,0,-19.75,-9.3333,0
0.00026569,0,0,0,-19.75,-10,0
0.00026539,0.049939,2.4229e-05,0,-19.5,-9.3333,0
0.00026532,0,0,0,-19.5,-10,0
0.00026501,0.049938,2.283e-05,0,-19.25,-9.3333,0
0.00026492,0,0,0,-19.25,-10,0
0.00026459,0.049938,2.1479e-05,0,-19,-9.3333,0
0.0002645,0,0,0,-19,-10,0
0.00026415,0.049939,1.989e-05,0,-18.75,-9.3333,0
0.00026405,0,0,0,-18.75,-10,0
0.00026369,0.04994,1.8266e-05,0,-18.5,-9.3333,0
0.00026357,0,0,0,-18.5,-10,0
0.00026319,0.049941,1.6445e-05,0,-18.25,-9.3333,0
0.00026306,0,0,0,-18.25,-10,0
0.00026265,0.049944,1.4328e-05,0,-18,-9.3333,0
0.00026251,0,0,0,-18,-10,0
0.00026209,0.049947,1.205e-05,0,-17.75,-9.3333,0
0.00026193,0,0,0,-17.75,-10,0
0.00026147,0.04995,9.9715e-06,0,-17.5,-9.3333,0
0.0002613,0,0,0,-17.5,-10,0
0.00026082,0.049955,7.3397e-06,0,-17.25,-9.3333,0
0.00026064,0,0,0,-17.25,-10,0
0.00026012,0.049961,4.5907e-06,0,-17,-9.3333,0
0.00025992,0,0,0,-17,-10,0
0.00025936,0.049968,1.3812e-06,0,-16.75,-9.3333,0
0.00025915,0,0,0,-16.75,-10,0
0.00025856,0.049976,-1.8137e-06,0,-16.5,-9.3333,0
0.00025832,0,0,0,-16.5,-10,0
0.00025769,0.049985,-5.1868e-06,0,-16.25,-9.3333,0
0.00025743,0,0,0,-16.25,-10,0
0.00025677,0.049995,-8.8422e-06,0,-16,-9.3333,0
0.00025649,0,0,0,-16,-10,0
0.00025576,0.050007,-1.3017e-05,0,-15.75,-9.3333,0
0.00025546,0,0,0,-15.75,-10,0
