"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
9.79e-05,0.049998,9.8549e-06,0,-24.75,-9.3333,0
9.8931e-05,0,0,0,-24.75,-10,0
9.8242e-05,0.05,0,0,-25,-9.3333,0
9.9535e-05,0.023084,0,0,-25,-10,0
9.7455e-05,0.049998,1.5891e-05,0,-24.5,-9.3333,0
9.8168e-05,0,0,0,-24.5,-10,0
9.7202e-05,0.049996,2.0375e-05,0,-24.25,-9.3333,0
9.7779e-05,0,0,0,-24.25,-10,0
9.692e-05,0.049993,2.3964e-05,0,-24,-9.3333,0
9.7359e-05,0,0,0,-24,-10,0
9.6667e-05,0.049989,2.6594e-05,0,-23.75,-9.3333,0
9.7003e-05,0,0,0,-23.75,-10,0
9.6429e-05,0.049986,2.8553e-05,0,-23.5,-9.3333,0
9.6688e-05,0,0,0,-23.5,-10,0
9.6207e-05,0.049982,2.9958e-05,0,-23.25,-9.3333,0
9.6407e-05,0,0,0,-23.25,-10,0
9.5994e-05,0.049978,3.0968e-05,0,-23,-9.3333,0
9.6148e-05,0,0,0,-23,-10,0
9.5789e-05,0.049974,3.1628e-05,0,-22.75,-9.3333,0
9.5907e-05,0,0,0,-22.75,-10,0
9.5588e-05,0.04997,3.2057e-05,0,-22.5,-9.3333,0
9.5677e-05,0,0,0,-22.5,-10,0
9.539e-05,0.049966,3.2196e-05,0,-22.25,-9.3333,0
9.5457e-05,0,0,0,-22.25,-10,0
9.5192e-05,0.049962,3.2204e-05,0,-22,-9.3333,0
9.524e-05,0,0,0,-22,-10,0
9.4993e-05,0.049958,3.1958e-05,0,-21.75,-9.3333,0
9.5026e-05,0,0,0,-21.75,-10,0
9.4791e-05,0.049954,3.1573e-05,0,-21.5,-9.3333,0
9.481e-05,0,0,0,-21.5,-10,0
9.4585e-05,0.04995,3.1007e-05,0,-21.25,-9.3333,0
9.4592e-05,0,0,0,-21.25,-10,0
9.4371e-05,0.049947,3.0265e-05,0,-21,-9.3333,0
9.4369e-05,0,0,0,-21,-10,0
9.4151e-05,0.049944,2.9358e-05,0,-20.75,-9.3333,0
9.4139e-05,0,0,0,-20.75,-10,0
9.3922e-05,0.049941,2.8301e-05,0,-20.5,-9.3333,0
9.39e-05,0,0,0,-20.5,-10,0
9.3682e-05,0.049939,2.7079e-05,0,-20.25,-9.3333,0
9.3653e-05,0,0,0,-20.25,-10,0
9.343e-05,0.049937,2.5718e-05,0,-20,-9.3333,0
9.3392e-05,0,0,0,-20,-10,0
9.3164e-05,0.049936,2.4209e-05,0,-19.75,-9.3333,0
9.3118e-05,0,0,0,-19.75,-10,0
9.2883e-05,0.049935,2.2585e-05,0,-19.5,-9.3333,0
9.2828e-05,0,0,0,-19.5,-10,0
9.2585e-05,0.049935,2.0813e-05,0,-19.25,-9.3333,0
9.2522e-05,0,0,0,-19.25,-10,0
9.2267e-05,0.049936,1.893e-05,0,-19,-9.3333,0
9.2195e-05,0,0,0,-19,-10,0
9.193e-05,0.049938,1.6916e-05,0,-18.75,-9.3333,0
9.1849e-05,0,0,0,-18.75,-10,0
9.1569e-05,0.04994,1.4849e-05,0,-18.5,-9.3333,0
9.1477e-05,0,0,0,-18.5,-10,0
9.1183e-05,0.049943,1.2675e-05,0,-18.25,-9.3333,0
9.1081e-05,0,0,0,-18.25,-10,0
9.0767e-05,0.049946,1.0435e-05,0,-18,-9.3333,0
9.0656e-05,0,0,0,-18,-10,0
9.0324e-05,0.049951,8.1391e-06,0,-17.75,-9.3333,0
9.0201e-05,0,0,0,-17.75,-10,0
8.9848e-05,0.049956,5.8755e-06,0,-17.5,-9.3333,0
8.971e-05,0,0,0,-17.5,-10,0
8.9334e-05,0.049963,3.4301e-06,0,-17.25,-9.3333,0
8.9185e-05,0,0,0,-17.25,-10,0
8.878e-05,0.04997,9.4383e-07,0,-17,-9.3333,0
8.8616e-05,0,0,0,-17,-10,0
8.8176e-05,0.049978,-1.807e-06,0,-16.75,-9.3333,0
8.7987e-05,0,0,0,-16.75,-10,0
8.7542e-05,0.049987,-4.4174e-06,0,-16.5,-9.3333,0
8.7335e-05,0,0,0,-16.5,-10,0
8.685e-05,0.049997,-7.4342e-06,0,-16.25,-9.3333,0
8.6631e-05,0,0,0,-16.25,-10,0
8.6099e-05,0.050008,-1.0682e-05,0,-16,-9.3333,0
8.5858e-05,0,0,0,-16,-10,0
8.5294e-05,0.05002,-1.417e-05,0,-15.75,-9.3333,0
8.5031e-05,0,0,0,-15.75,-10,0
8.4427e-05,0.050034,-1.7829e-05,0,-15.5,-9.3333,0
8.4137e-05,0,0,0,-15.5,-10,0
8.3483e-05,0.050049,-2.1857e-05,0,-15.25,-9.3333,0
8.3167e-05,0,0,0,-15.25,-10,0
8.2468e-05,0.050066,-2.6268e-05,0,-15,-9.3333,0
8.2124e-05,0,0,0,-15,-10,0
8.1369e-05,0.050084,-3.1167e-05,0,-14.75,-9.3333,0
8.0991e-05,0,0,0,-14.75,-10,0
8.0185e-05,0.050104,-3.6403e-05,0,-14.5,-9.3333,0
7.9769e-05,0,0,0,-14.5,-10,0
7.8901e-05,0.050125,-4.2194e-05,0,-14.25,-9.3333,0
7.8447e-05,0,0,0,-14.25,-10,0
7.7518e-05,0.05015,-4.8391e-05,0,-14,-9.3333,0
7.7015e-05,0,0,0,-14,-10,0
7.6018e-05,0.050176,-5.5425e-05,0,-13.75,-9.3333,0
7.5467e-05,0,0,0,-13.75,-10,0
7.4401e-05,0.050205,-6.2778e-05,0,-13.5,-9.3333,0
7.3784e-05,0,0,0,-13.5,-10,0
7.2651e-05,0.050236,-7.1247e-05,0,-13.25,-9.3333,0
7.1972e-05,0,0,0,-13.25,-10,0
7.076e-05,0.050271,-7.99e-05,0,-13,-9.3333,0
6.9987e-05,0,0,0,-13,-10,0
6.8717e-05,0.050308,-9.0354e-05,0,-12.75,-9.3333,0
6.7859e-05,0,0,0,-12.75,-10,0
6.6504e-05,0.05035,-0.00010074,0,-12.5,-9.3333,0
6.551e-05,0,0,0,-12.5,-10,0
6.412e-05,0.050394,-0.00011381,0,-12.25,-9.3333,0
6.2999e-05,0,0,0,-12.25,-10,0
6.1542e-05,0.050444,-0.00012636,0,-12,-9.3333,0
6.0209e-05,0,0,0,-12,-10,0
5.875e-05,0.050496,-0.00014297,0,-11.75,-9.3333,0
5.7217e-05,0,0,0,-11.75,-10,0
5.5784e-05,0.050555,-0.00015889,0,-11.5,-9.3333,0
5.392e-05,0,0,0,-11.5,-10,0
5.2493e-05,0.050617,-0.00018046,0,-11.25,-9.3333,0
5.0273e-05,0,0,0,-11.25,-10,0
4.9217e-05,0.050688,-0.00020216,0,-11,-9.3333,0
