"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00016437,0.049998,9.5177e-06,0,-24.75,-9.3333,0
0.00016538,0,0,0,-24.75,-10,0
0.00016471,0.05,0,0,-25,-9.3333,0
0.00016598,0.023084,0,0,-25,-10,0
0.00016392,0.049998,1.5189e-05,0,-24.5,-9.3333,0
0.00016461,0,0,0,-24.5,-10,0
0.00016365,0.049996,1.9295e-05,0,-24.25,-9.3333,0
0.0001642,0,0,0,-24.25,-10,0
0.00016334,0.049994,2.2372e-05,0,-24,-9.3333,0
0.00016376,0,0,0,-24,-10,0
0.00016307,0.049991,2.4517e-05,0,-23.75,-9.3333,0
0.00016338,0,0,0,-23.75,-10,0
0.0001628,0.049989,2.589e-05,0,-23.5,-9.3333,0
0.00016303,0,0,0,-23.5,-10,0
0.00016254,0.049986,2.6722e-05,0,-23.25,-9.3333,0
0.00016272,0,0,0,-23.25,-10,0
0.00016228,0.049983,2.7118e-05,0,-23,-9.3333,0
0.00016241,0,0,0,-23,-10,0
0.00016203,0.04998,2.7171e-05,0,-22.75,-9.3333,0
0.00016212,0,0,0,-22.75,-10,0
0.00016177,0.049978,2.6982e-05,0,-22.5,-9.3333,0
0.00016184,0,0,0,-22.5,-10,0
0.00016151,0.049976,2.6579e-05,0,-22.25,-9.3333,0
0.00016155,0,0,0,-22.25,-10,0
0.00016124,0.049974,2.6025e-05,0,-22,-9.3333,0
0.00016127,0,0,0,-22,-10,0
0.00016097,0.049972,2.5392e-05,0,-21.75,-9.3333,0
0.00016098,0,0,0,-21.75,-10,0
0.00016069,0.049971,2.4683e-05,0,-21.5,-9.3333,0
0.00016068,0,0,0,-21.5,-10,0
0.00016039,0.04997,2.3977e-05,0,-21.25,-9.3333,0
0.00016038,0,0,0,-21.25,-10,0
0.00016009,0.049969,2.3291e-05,0,-21,-9.3333,0
0.00016006,0,0,0,-21,-10,0
0.00015977,0.049969,2.2599e-05,0,-20.75,-9.3333,0
0.00015973,0,0,0,-20.75,-10,0
0.00015943,0.049969,2.1975e-05,0,-20.5,-9.3333,0
0.00015938,0,0,0,-20.5,-10,0
0.00015907,0.049969,2.1313e-05,0,-20.25,-9.3333,0
0.00015902,0,0,0,-20.25,-10,0
0.0001587,0.049969,2.065e-05,0,-20,-9.3333,0
0.00015863,0,0,0,-20,-10,0
0.0001583,0.04997,1.9943e-05,0,-19.75,-9.3333,0
0.00015823,0,0,0,-19.75,-10,0
0.00015788,0.049971,1.9178e-05,0,-19.5,-9.3333,0
0.0001578,0,0,0,-19.5,-10,0
0.00015744,0.049972,1.8273e-05,0,-19.25,-9.3333,0
0.00015735,0,0,0,-19.25,-10,0
0.00015697,0.049973,1.7344e-05,0,-19,-9.3333,0
0.00015686,0,0,0,-19,-10,0
0.00015647,0.049975,1.6208e-05,0,-18.75,-9.3333,0
0.00015635,0,0,0,-18.75,-10,0
0.00015593,0.049977,1.497e-05,0,-18.5,-9.3333,0
0.00015581,0,0,0,-18.5,-10,0
0.00015537,0.04998,1.3573e-05,0,-18.25,-9.3333,0
0.00015523,0,0,0,-18.25,-10,0
0.00015476,0.049983,1.2029e-05,0,-18,-9.3333,0
0.00015461,0,0,0,-18,-10,0
0.00015412,0.049987,1.0289e-05,0,-17.75,-9.3333,0
0.00015395,0,0,0,-17.75,-10,0
0.00015343,0.049991,8.3246e-06,0,-17.5,-9.3333,0
0.00015325,0,0,0,-17.5,-10,0
0.00015269,0.049997,6.118e-06,0,-17.25,-9.3333,0
0.0001525,0,0,0,-17.25,-10,0
0.00015191,0.050003,3.7183e-06,0,-17,-9.3333,0
0.0001517,0,0,0,-17,-10,0
0.00015107,0.05001,1.0435e-06,0,-16.75,-9.3333,0
0.00015084,0,0,0,-16.75,-10,0
0.00015018,0.050018,-1.8596e-06,0,-16.5,-9.3333,0
0.00014993,0,0,0,-16.5,-10,0
0.00014922,0.050027,-5.2086e-06,0,-16.25,-9.3333,0
0.00014896,0,0,0,-16.25,-10,0
0.0001482,0.050037,-8.5034e-06,0,-16,-9.3333,0
0.00014792,0,0,0,-16,-10,0
0.00014709,0.050049,-1.2317e-05,0,-15.75,-9.3333,0
0.00014678,0,0,0,-15.75,-10,0
0.00014592,0.050062,-1.6436e-05,0,-15.5,-9.3333,0
0.00014558,0,0,0,-15.5,-10,0
0.00014466,0.050076,-2.0951e-05,0,-15.25,-9.3333,0
0.00014429,0,0,0,-15.25,-10,0
0.00014331,0.050093,-2.5767e-05,0,-15,-9.3333,0
0.00014291,0,0,0,-15,-10,0
0.00014187,0.05011,-3.1116e-05,0,-14.75,-9.3333,0
0.00014143,0,0,0,-14.75,-10,0
0.00014032,0.050131,-3.6863e-05,0,-14.5,-9.3333,0
0.00013984,0,0,0,-14.5,-10,0
0.00013865,0.050153,-4.3295e-05,0,-14.25,-9.3333,0
0.00013814,0,0,0,-14.25,-10,0
0.00013687,0.050177,-5.0064e-05,0,-14,-9.3333,0
0.0001363,0,0,0,-14,-10,0
0.00013496,0.050204,-5.7727e-05,0,-13.75,-9.3333,0
0.00013434,0,0,0,-13.75,-10,0
0.0001329,0.050234,-6.5693e-05,0,-13.5,-9.3333,0
0.00013221,0,0,0,-13.5,-10,0
0.0001307,0.050267,-7.4979e-05,0,-13.25,-9.3333,0
0.00012994,0,0,0,-13.25,-10,0
0.00012833,0.050303,-8.4394e-05,0,-13,-9.3333,0
0.00012747,0,0,0,-13,-10,0
0.00012579,0.050342,-9.5756e-05,0,-12.75,-9.3333,0
0.00012485,0,0,0,-12.75,-10,0
0.00012306,0.050386,-0.00010696,0,-12.5,-9.3333,0
0.00012197,0,0,0,-12.5,-10,0
0.00012013,0.050432,-0.00012114,0,-12.25,-9.3333,0
0.00011891,0,0,0,-12.25,-10,0
0.00011697,0.050485,-0.00013474,0,-12,-9.3333,0
0.00011553,0,0,0,-12,-10,0
0.00011359,0.05054,-0.00015288,0,-11.75,-9.3333,0
0.00011193,0,0,0,-11.75,-10,0
0.00010998,0.050603,-0.00017003,0,-11.5,-9.3333,0
0.00010797,0,0,0,-11.5,-10,0
0.00010603,0.050669,-0.00019365,0,-11.25,-9.3333,0
0.00010366,0,0,0,-11.25,-10,0
0.00010206,0.050745,-0.00021685,0,-11,-9.3333,0
9.9167e-05,0,0,0,-11,-10,0
9.7377e-05,0.050819,-0.00024776,0,-10.75,-9.3333,0
9.3796e-05,0,0,0,-10.75,-10,0
9.3515e-05,0.050917,-0.00028367,0,-10.5,-9.3333,0
8.9386e-05,0,0,0,-10.5,-10,0
8.7415e-05,0.050998,-0.00033169,0,-10.25,-9.3333,0
8.166e-05,0,0,0,-10.25,-10,0
8.0425e-05,0.051103,-0.00037475,-2.115e-24,-10,-9.3333,0
8.6251e-05,0,0,0,-10,-10,0
0.00016338,0.050001,5.8302e-06,0,-24.75,-8.6667,0
0.00016344,0.05,0,0,-25,-8.6667,0
0.00016328,0.050003,9.1706e-06,0,-24.5,-8.6667,0
0.00016315,0.050006,1.1828e-05,0,-24.25,-8.6667,0
0.00016299,0.050009,1.3509e-05,0,-24,-8.6667,0
0.00016283,0.050013,1.4463e-05,0,-23.75,-8.6667,0
0.00016264,0.050017,1.4829e-05,0,-23.5,-8.6667,0
0.00016244,0.050021,1.4689e-05,0,-23.25,-8.6667,0
0.00016224,0.050026,1.4174e-05,0,-23,-8.6667,0
0.00016203,0.050031,1.3308e-05,0,-22.75,-8.6667,0
0.0001618,0.050036,1.221e-05,0,-22.5,-8.6667,0
0.00016157,0.050042,1.0864e-05,0,-22.25,-8.6667,0
0.00016133,0.050048,9.382e-06,0,-22,-8.6667,0
0.00016108,0.050054,7.7969e-06,0,-21.75,-8.6667,0
0.00016082,0.050061,6.2067e-06,0,-21.5,-8.6667,0
0.00016054,0.050068,4.6193e-06,0,-21.25,-8.6667,0
0.00016025,0.050075,3.1557e-06,0,-21,-8.6667,0
0.00015995,0.050083,1.7318e-06,0,-20.75,-8.6667,0
