"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014232,0.049998,9.8575e-06,0,-24.75,-9.3333,0
0.00014335,0,0,0,-24.75,-10,0
0.00014266,0.05,0,0,-25,-9.3333,0
0.00014395,0.023084,0,0,-25,-10,0
0.00014187,0.049998,1.5864e-05,0,-24.5,-9.3333,0
0.00014258,0,0,0,-24.5,-10,0
0.00014162,0.049996,2.0191e-05,0,-24.25,-9.3333,0
0.0001422,0,0,0,-24.25,-10,0
0.00014134,0.049993,2.3645e-05,0,-24,-9.3333,0
0.00014178,0,0,0,-24,-10,0
0.00014108,0.04999,2.6081e-05,0,-23.75,-9.3333,0
0.00014142,0,0,0,-23.75,-10,0
0.00014085,0.049986,2.7806e-05,0,-23.5,-9.3333,0
0.00014111,0,0,0,-23.5,-10,0
0.00014062,0.049983,2.8916e-05,0,-23.25,-9.3333,0
0.00014082,0,0,0,-23.25,-10,0
0.00014041,0.049979,2.962e-05,0,-23,-9.3333,0
0.00014056,0,0,0,-23,-10,0
0.00014021,0.049976,2.9901e-05,0,-22.75,-9.3333,0
0.00014032,0,0,0,-22.75,-10,0
0.00014001,0.049972,2.9949e-05,0,-22.5,-9.3333,0
0.0001401,0,0,0,-22.5,-10,0
0.00013981,0.049969,2.9729e-05,0,-22.25,-9.3333,0
0.00013988,0,0,0,-22.25,-10,0
0.00013961,0.049966,2.9326e-05,0,-22,-9.3333,0
0.00013966,0,0,0,-22,-10,0
0.00013941,0.049963,2.8742e-05,0,-21.75,-9.3333,0
0.00013944,0,0,0,-21.75,-10,0
0.00013921,0.049961,2.8022e-05,0,-21.5,-9.3333,0
0.00013923,0,0,0,-21.5,-10,0
0.000139,0.049958,2.7138e-05,0,-21.25,-9.3333,0
0.00013901,0,0,0,-21.25,-10,0
0.00013879,0.049957,2.615e-05,0,-21,-9.3333,0
0.00013879,0,0,0,-21,-10,0
0.00013857,0.049955,2.505e-05,0,-20.75,-9.3333,0
0.00013856,0,0,0,-20.75,-10,0
0.00013834,0.049954,2.3826e-05,0,-20.5,-9.3333,0
0.00013833,0,0,0,-20.5,-10,0
0.00013811,0.049953,2.2537e-05,0,-20.25,-9.3333,0
0.00013808,0,0,0,-20.25,-10,0
0.00013786,0.049954,2.1147e-05,0,-20,-9.3333,0
0.00013782,0,0,0,-20,-10,0
0.00013759,0.049954,1.9663e-05,0,-19.75,-9.3333,0
0.00013755,0,0,0,-19.75,-10,0
0.00013731,0.049955,1.8097e-05,0,-19.5,-9.3333,0
0.00013726,0,0,0,-19.5,-10,0
0.00013702,0.049957,1.6429e-05,0,-19.25,-9.3333,0
0.00013696,0,0,0,-19.25,-10,0
0.0001367,0.049959,1.4702e-05,0,-19,-9.3333,0
0.00013664,0,0,0,-19,-10,0
0.00013637,0.049962,1.2816e-05,0,-18.75,-9.3333,0
0.00013629,0,0,0,-18.75,-10,0
0.00013601,0.049966,1.0881e-05,0,-18.5,-9.3333,0
