"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00015775,0.049998,9.7392e-06,0,-24.75,-9.3333,0
0.00015878,0,0,0,-24.75,-10,0
0.0001581,0.05,0,0,-25,-9.3333,0
0.00015938,0.023084,0,0,-25,-10,0
0.0001573,0.049998,1.5594e-05,0,-24.5,-9.3333,0
0.00015801,0,0,0,-24.5,-10,0
0.00015705,0.049996,1.9793e-05,0,-24.25,-9.3333,0
0.00015762,0,0,0,-24.25,-10,0
0.00015676,0.049993,2.3124e-05,0,-24,-9.3333,0
0.00015719,0,0,0,-24,-10,0
0.0001565,0.04999,2.5436e-05,0,-23.75,-9.3333,0
0.00015683,0,0,0,-23.75,-10,0
0.00015625,0.049987,2.7055e-05,0,-23.5,-9.3333,0
0.0001565,0,0,0,-23.5,-10,0
0.00015601,0.049984,2.808e-05,0,-23.25,-9.3333,0
0.00015621,0,0,0,-23.25,-10,0
0.00015579,0.049981,2.8696e-05,0,-23,-9.3333,0
0.00015593,0,0,0,-23,-10,0
0.00015556,0.049978,2.8912e-05,0,-22.75,-9.3333,0
0.00015567,0,0,0,-22.75,-10,0
0.00015534,0.049975,2.8913e-05,0,-22.5,-9.3333,0
0.00015542,0,0,0,-22.5,-10,0
0.00015512,0.049972,2.8617e-05,0,-22.25,-9.3333,0
0.00015518,0,0,0,-22.25,-10,0
0.0001549,0.049969,2.8175e-05,0,-22,-9.3333,0
0.00015494,0,0,0,-22,-10,0
0.00015468,0.049967,2.7539e-05,0,-21.75,-9.3333,0
0.0001547,0,0,0,-21.75,-10,0
0.00015445,0.049964,2.6763e-05,0,-21.5,-9.3333,0
0.00015446,0,0,0,-21.5,-10,0
0.00015421,0.049963,2.5851e-05,0,-21.25,-9.3333,0
0.00015421,0,0,0,-21.25,-10,0
0.00015396,0.049961,2.4848e-05,0,-21,-9.3333,0
0.00015395,0,0,0,-21,-10,0
0.00015371,0.04996,2.3722e-05,0,-20.75,-9.3333,0
0.00015369,0,0,0,-20.75,-10,0
0.00015344,0.04996,2.252e-05,0,-20.5,-9.3333,0
0.00015341,0,0,0,-20.5,-10,0
0.00015317,0.04996,2.1245e-05,0,-20.25,-9.3333,0
0.00015313,0,0,0,-20.25,-10,0
0.00015287,0.04996,1.9853e-05,0,-20,-9.3333,0
0.00015282,0,0,0,-20,-10,0
0.00015256,0.049961,1.84e-05,0,-19.75,-9.3333,0
0.00015251,0,0,0,-19.75,-10,0
0.00015223,0.049963,1.6856e-05,0,-19.5,-9.3333,0
0.00015217,0,0,0,-19.5,-10,0
0.00015189,0.049965,1.522e-05,0,-19.25,-9.3333,0
0.00015181,0,0,0,-19.25,-10,0
0.00015152,0.049968,1.3495e-05,0,-19,-9.3333,0
