"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00015587,0.049998,9.798e-06,0,-24.75,-9.3333,0
0.0001569,0,0,0,-24.75,-10,0
0.00015622,0.05,0,0,-25,-9.3333,0
0.0001575,0.023084,0,0,-25,-10,0
0.00015543,0.049998,1.5732e-05,0,-24.5,-9.3333,0
0.00015613,0,0,0,-24.5,-10,0
0.00015517,0.049996,1.9992e-05,0,-24.25,-9.3333,0
0.00015574,0,0,0,-24.25,-10,0
0.00015489,0.049993,2.3383e-05,0,-24,-9.3333,0
0.00015532,0,0,0,-24,-10,0
0.00015463,0.04999,2.5755e-05,0,-23.75,-9.3333,0
0.00015496,0,0,0,-23.75,-10,0
0.00015438,0.049987,2.7422e-05,0,-23.5,-9.3333,0
0.00015464,0,0,0,-23.5,-10,0
0.00015416,0.049983,2.8486e-05,0,-23.25,-9.3333,0
0.00015435,0,0,0,-23.25,-10,0
0.00015394,0.04998,2.9144e-05,0,-23,-9.3333,0
0.00015409,0,0,0,-23,-10,0
0.00015372,0.049977,2.9386e-05,0,-22.75,-9.3333,0
0.00015384,0,0,0,-22.75,-10,0
0.00015351,0.049973,2.9412e-05,0,-22.5,-9.3333,0
0.0001536,0,0,0,-22.5,-10,0
0.0001533,0.04997,2.9153e-05,0,-22.25,-9.3333,0
0.00015337,0,0,0,-22.25,-10,0
0.00015309,0.049968,2.8726e-05,0,-22,-9.3333,0
0.00015314,0,0,0,-22,-10,0
0.00015288,0.049965,2.8118e-05,0,-21.75,-9.3333,0
0.00015291,0,0,0,-21.75,-10,0
0.00015266,0.049963,2.7366e-05,0,-21.5,-9.3333,0
0.00015268,0,0,0,-21.5,-10,0
0.00015244,0.049961,2.6462e-05,0,-21.25,-9.3333,0
0.00015245,0,0,0,-21.25,-10,0
0.00015221,0.049959,2.5465e-05,0,-21,-9.3333,0
0.00015221,0,0,0,-21,-10,0
0.00015198,0.049958,2.4347e-05,0,-20.75,-9.3333,0
0.00015196,0,0,0,-20.75,-10,0
0.00015173,0.049957,2.3127e-05,0,-20.5,-9.3333,0
0.0001517,0,0,0,-20.5,-10,0
0.00015147,0.049957,2.1847e-05,0,-20.25,-9.3333,0
0.00015144,0,0,0,-20.25,-10,0
0.0001512,0.049957,2.0453e-05,0,-20,-9.3333,0
0.00015116,0,0,0,-20,-10,0
0.00015091,0.049958,1.8979e-05,0,-19.75,-9.3333,0
0.00015086,0,0,0,-19.75,-10,0
0.00015061,0.049959,1.7423e-05,0,-19.5,-9.3333,0
0.00015055,0,0,0,-19.5,-10,0
0.00015028,0.049961,1.5772e-05,0,-19.25,-9.3333,0
0.00015022,0,0,0,-19.25,-10,0
0.00014994,0.049964,1.404e-05,0,-19,-9.3333,0
0.00014987,0,0,0,-19,-10,0
0.00014958,0.049967,1.2171e-05,0,-18.75,-9.3333,0
0.00014949,0,0,0,-18.75,-10,0
0.00014919,0.049971,1.027e-05,0,-18.5,-9.3333,0
0.00014909,0,0,0,-18.5,-10,0
0.00014877,0.049975,8.2522e-06,0,-18.25,-9.3333,0
0.00014867,0,0,0,-18.25,-10,0
0.00014833,0.049981,6.1708e-06,0,-18,-9.3333,0
0.00014822,0,0,0,-18,-10,0
0.00014785,0.049987,3.8395e-06,0,-17.75,-9.3333,0
0.00014773,0,0,0,-17.75,-10,0
0.00014734,0.049994,1.5959e-06,0,-17.5,-9.3333,0
0.00014721,0,0,0,-17.5,-10,0
0.00014677,0.050002,-1.0211e-06,0,-17.25,-9.3333,0
0.00014661,0,0,0,-17.25,-10,0
0.00014616,0.050011,-3.7814e-06,0,-17,-9.3333,0
0.00014597,0,0,0,-17,-10,0
0.00014554,0.05002,-6.7669e-06,0,-16.75,-9.3333,0
0.00014535,0,0,0,-16.75,-10,0
0.00014487,0.050031,-9.7253e-06,0,-16.5,-9.3333,0
0.00014466,0,0,0,-16.5,-10,0
0.00014413,0.050043,-1.299e-05,0,-16.25,-9.3333,0
0.0001439,0,0,0,-16.25,-10,0
0.00014334,0.050057,-1.6417e-05,0,-16,-9.3333,0
0.00014309,0,0,0,-16,-10,0
0.00014249,0.050071,-2.0243e-05,0,-15.75,-9.3333,0
0.00014222,0,0,0,-15.75,-10,0
0.00014157,0.050087,-2.4352e-05,0,-15.5,-9.3333,0
0.00014128,0,0,0,-15.5,-10,0
0.00014058,0.050104,-2.8794e-05,0,-15.25,-9.3333,0
