"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00036505,0.049998,9.6741e-06,0,-24.75,-9.3333,0
0.00036607,0,0,0,-24.75,-10,0
0.00036539,0.05,0,0,-25,-9.3333,0
0.00036667,0.023084,0,0,-25,-10,0
0.0003646,0.049998,1.5567e-05,0,-24.5,-9.3333,0
0.0003653,0,0,0,-24.5,-10,0
0.00036434,0.049996,1.9927e-05,0,-24.25,-9.3333,0
0.0003649,0,0,0,-24.25,-10,0
0.00036404,0.049993,2.3377e-05,0,-24,-9.3333,0
0.00036447,0,0,0,-24,-10,0
0.00036378,0.04999,2.5914e-05,0,-23.75,-9.3333,0
0.0003641,0,0,0,-23.75,-10,0
0.00036352,0.049987,2.7784e-05,0,-23.5,-9.3333,0
0.00036376,0,0,0,-23.5,-10,0
0.00036327,0.049983,2.9147e-05,0,-23.25,-9.3333,0
0.00036346,0,0,0,-23.25,-10,0
0.00036303,0.04998,3.006e-05,0,-23,-9.3333,0
0.00036317,0,0,0,-23,-10,0
0.0003628,0.049976,3.0645e-05,0,-22.75,-9.3333,0
0.0003629,0,0,0,-22.75,-10,0
0.00036257,0.049972,3.0978e-05,0,-22.5,-9.3333,0
0.00036264,0,0,0,-22.5,-10,0
0.00036233,0.049968,3.1144e-05,0,-22.25,-9.3333,0
0.00036238,0,0,0,-22.25,-10,0
0.00036209,0.049965,3.1109e-05,0,-22,-9.3333,0
0.00036213,0,0,0,-22,-10,0
0.00036185,0.049961,3.088e-05,0,-21.75,-9.3333,0
0.00036187,0,0,0,-21.75,-10,0
0.0003616,0.049958,3.0522e-05,0,-21.5,-9.3333,0
0.0003616,0,0,0,-21.5,-10,0
0.00036134,0.049954,3.0078e-05,0,-21.25,-9.3333,0
0.00036133,0,0,0,-21.25,-10,0
0.00036107,0.049951,2.9603e-05,0,-21,-9.3333,0
0.00036105,0,0,0,-21,-10,0
0.00036079,0.049949,2.8849e-05,0,-20.75,-9.3333,0
0.00036076,0,0,0,-20.75,-10,0
0.0003605,0.049946,2.8044e-05,0,-20.5,-9.3333,0
0.00036046,0,0,0,-20.5,-10,0
0.00036019,0.049944,2.7166e-05,0,-20.25,-9.3333,0
0.00036014,0,0,0,-20.25,-10,0
0.00035986,0.049942,2.6201e-05,0,-20,-9.3333,0
0.0003598,0,0,0,-20,-10,0
0.00035952,0.049941,2.514e-05,0,-19.75,-9.3333,0
0.00035945,0,0,0,-19.75,-10,0
0.00035915,0.04994,2.3937e-05,0,-19.5,-9.3333,0
0.00035907,0,0,0,-19.5,-10,0
0.00035876,0.049939,2.2527e-05,0,-19.25,-9.3333,0
0.00035868,0,0,0,-19.25,-10,0
0.00035835,0.049939,2.0952e-05,0,-19,-9.3333,0
0.00035825,0,0,0,-19,-10,0
0.00035791,0.049939,1.9558e-05,0,-18.75,-9.3333,0
0.00035781,0,0,0,-18.75,-10,0
0.00035744,0.04994,1.7903e-05,0,-18.5,-9.3333,0
0.00035733,0,0,0,-18.5,-10,0
0.00035695,0.049942,1.6121e-05,0,-18.25,-9.3333,0
0.00035682,0,0,0,-18.25,-10,0
0.00035641,0.049945,1.3598e-05,0,-18,-9.3333,0
0.00035627,0,0,0,-18,-10,0
0.00035584,0.049948,1.1298e-05,0,-17.75,-9.3333,0
0.00035569,0,0,0,-17.75,-10,0
0.00035523,0.049952,9.4133e-06,0,-17.5,-9.3333,0
0.00035506,0,0,0,-17.5,-10,0
0.00035458,0.049957,6.7925e-06,0,-17.25,-9.3333,0
0.00035439,0,0,0,-17.25,-10,0
0.00035388,0.049963,4.2862e-06,0,-17,-9.3333,0
0.00035367,0,0,0,-17,-10,0
0.00035313,0.04997,3.5783e-07,0,-16.75,-9.3333,0
0.0003529,0,0,0,-16.75,-10,0
0.00035232,0.049978,-3.2035e-06,0,-16.5,-9.3333,0
0.00035207,0,0,0,-16.5,-10,0
0.00035146,0.049988,-6.8104e-06,0,-16.25,-9.3333,0
0.00035119,0,0,0,-16.25,-10,0
0.00035053,0.049998,-1.0029e-05,0,-16,-9.3333,0
0.00035023,0,0,0,-16,-10,0
0.00034953,0.05001,-1.4189e-05,0,-15.75,-9.3333,0
0.00034921,0,0,0,-15.75,-10,0
0.00034846,0.050024,-1.8621e-05,0,-15.5,-9.3333,0
0.0003481,0,0,0,-15.5,-10,0
0.00034731,0.05004,-2.4419e-05,0,-15.25,-9.3333,0
0.00034692,0,0,0,-15.25,-10,0
0.00034607,0.050057,-3.0404e-05,0,-15,-9.3333,0
0.00034564,0,0,0,-15,-10,0
0.00034474,0.050076,-3.7227e-05,0,-14.75,-9.3333,0
0.00034427,0,0,0,-14.75,-10,0
0.00034329,0.050098,-4.3284e-05,0,-14.5,-9.3333,0
0.00034277,0,0,0,-14.5,-10,0
0.00034176,0.050121,-4.9905e-05,0,-14.25,-9.3333,0
0.00034118,0,0,0,-14.25,-10,0
0.00034009,0.050148,-5.6064e-05,0,-14,-9.3333,0
0.00033947,0,0,0,-14,-10,0
0.0003383,0.050176,-6.3734e-05,0,-13.75,-9.3333,0
0.00033761,0,0,0,-13.75,-10,0
0.00033639,0.050209,-7.4115e-05,0,-13.5,-9.3333,0
0.00033565,0,0,0,-13.5,-10,0
0.00033431,0.050243,-9.097e-05,0,-13.25,-9.3333,0
0.00033346,0,0,0,-13.25,-10,0
0.0003321,0.050283,-0.0001144,0,-13,-9.3333,0
0.00033119,0,0,0,-13,-10,0
0.00032968,0.050326,-0.00014049,0,-12.75,-9.3333,0
0.00032862,0,0,0,-12.75,-10,0
0.00032709,0.050377,-0.00016418,0,-12.5,-9.3333,0
0.00032595,0,0,0,-12.5,-10,0
0.0003243,0.050428,-0.00017064,0,-12.25,-9.3333,0
0.00032292,0,0,0,-12.25,-10,0
0.00032153,0.050487,-0.00015646,0,-12,-9.3333,0
0.00031979,0,0,0,-12,-10,0
0.00031813,0.050539,-0.00011157,0,-11.75,-9.3333,0
0.00031613,0,0,0,-11.75,-10,0
0.00031425,0.050592,-5.2505e-05,0,-11.5,-9.3333,0
0.00031175,0,0,0,-11.5,-10,0
0.00031088,0.050636,-3.7412e-06,0,-11.25,-9.3333,0
0.00030812,0,0,0,-11.25,-10,0
0.00030754,0.050678,3.2928e-05,0,-11,-9.3333,0
0.00030423,0,0,0,-11,-10,0
0.00030292,0.050709,3.2505e-05,0,-10.75,-9.3333,0
0.00029848,0,0,0,-10.75,-10,0
0.00030015,0.050768,-3.9887e-06,0,-10.5,-9.3333,0
0.00029527,0,0,0,-10.5,-10,0
0.00029253,0.050794,-8.606e-05,0,-10.25,-9.3333,0
0.00028411,0,0,0,-10.25,-10,0
0.00028547,0.050862,-0.00023706,-8.6799e-24,-10,-9.3333,0
0.00028947,0,0,0,-10,-10,0
0.00036404,0.050001,6.1756e-06,0,-24.75,-8.6667,0
0.00036409,0.05,0,0,-25,-8.6667,0
0.00036393,0.050003,9.8441e-06,0,-24.5,-8.6667,0
0.00036381,0.050006,1.3087e-05,0,-24.25,-8.6667,0
0.00036367,0.050008,1.5515e-05,0,-24,-8.6667,0
0.00036351,0.050012,1.7282e-05,0,-23.75,-8.6667,0
0.00036334,0.050015,1.8657e-05,0,-23.5,-8.6667,0
0.00036316,0.050019,1.9433e-05,0,-23.25,-8.6667,0
0.00036297,0.050022,2.0012e-05,0,-23,-8.6667,0
0.00036277,0.050026,2.0252e-05,0,-22.75,-8.6667,0
0.00036257,0.05003,2.0181e-05,0,-22.5,-8.6667,0
0.00036237,0.050034,1.9893e-05,0,-22.25,-8.6667,0
0.00036215,0.050039,1.9442e-05,0,-22,-8.6667,0
0.00036193,0.050043,1.8704e-05,0,-21.75,-8.6667,0
0.0003617,0.050048,1.7874e-05,0,-21.5,-8.6667,0
0.00036146,0.050052,1.6764e-05,0,-21.25,-8.6667,0
0.00036121,0.050058,1.5618e-05,0,-21,-8.6667,0
0.00036094,0.050063,1.4109e-05,0,-20.75,-8.6667,0
0.00036067,0.050068,1.2628e-05,0,-20.5,-8.6667,0
0.00036038,0.050074,1.0743e-05,0,-20.25,-8.6667,0
0.00036007,0.05008,8.8169e-06,0,-20,-8.6667,0
0.00035974,0.050087,6.6823e-06,0,-19.75,-8.6667,0
0.0003594,0.050094,4.3139e-06,0,-19.5,-8.6667,0
0.00035903,0.050101,1.707e-06,0,-19.25,-8.6667,0
0.00035864,0.050109,-1.3121e-06,0,-19,-8.6667,0
0.00035823,0.050117,-4.0495e-06,0,-18.75,-8.6667,0
0.00035779,0.050126,-7.8078e-06,0,-18.5,-8.6667,0
0.00035732,0.050136,-1.0975e-05,0,-18.25,-8.6667,0
0.00035682,0.050146,-1.533e-05,0,-18,-8.6667,0
0.00035628,0.050157,-1.9718e-05,0,-17.75,-8.6667,0
0.0003557,0.050169,-2.4152e-05,0,-17.5,-8.6667,0
0.00035509,0.050181,-2.9233e-05,0,-17.25,-8.6667,0
0.00035443,0.050195,-3.3911e-05,0,-17,-8.6667,0
0.00035372,0.050209,-4.1205e-05,0,-16.75,-8.6667,0
0.00035296,0.050225,-4.7269e-05,0,-16.5,-8.6667,0
0.00035214,0.050241,-5.3962e-05,0,-16.25,-8.6667,0
0.00035127,0.050259,-6.0872e-05,0,-16,-8.6667,0
0.00035033,0.050278,-6.8722e-05,0,-15.75,-8.6667,0
0.00034932,0.050299,-7.8056e-05,0,-15.5,-8.6667,0
0.00034823,0.050321,-8.8107e-05,0,-15.25,-8.6667,0
0.00034707,0.050345,-9.8211e-05,0,-15,-8.6667,0
0.00034581,0.05037,-0.00011008,0,-14.75,-8.6667,0
0.00034446,0.050397,-0.00011971,0,-14.5,-8.6667,0
0.00034301,0.050426,-0.00013238,0,-14.25,-8.6667,0
0.00034145,0.050458,-0.00014606,0,-14,-8.6667,0
0.00033976,0.050492,-0.00016237,0,-13.75,-8.6667,0
0.00033797,0.050529,-0.00017864,0,-13.5,-8.6667,0
0.00033602,0.050568,-0.00019933,0,-13.25,-8.6667,0
0.00033394,0.050608,-0.00022241,0,-13,-8.6667,0
0.0003317,0.050648,-0.00024916,0,-12.75,-8.6667,0
0.00032927,0.050689,-0.00027427,0,-12.5,-8.6667,0
0.00032671,0.050732,-0.0002926,0,-12.25,-8.6667,0
0.00032416,0.050783,-0.00029732,0,-12,-8.6667,0
0.00032111,0.050839,-0.00028362,0,-11.75,-8.6667,0
0.00031786,0.050915,-0.00025626,0,-11.5,-8.6667,0
0.00031462,0.050998,-0.00022849,0,-11.25,-8.6667,0
0.00031149,0.051097,-0.00021199,0,-11,-8.6667,0
0.00030785,0.0512,-0.00021822,0,-10.75,-8.6667,0
0.00030477,0.051311,-0.00025604,0,-10.5,-8.6667,0
0.00030072,0.051407,-0.00031466,0,-10.25,-8.6667,0
0.00029759,0.051505,-0.00042542,0,-10,-8.6667,0
0.00036373,0.05,2.2612e-06,0,-24.75,-8,0
0.00036376,0.05,0,0,-25,-8,0
0.00036367,0.050002,4.0902e-06,0,-24.5,-8,0
0.00036359,0.050003,5.8757e-06,0,-24.25,-8,0
0.00036348,0.050006,7.1752e-06,0,-24,-8,0
0.00036336,0.050008,8.3607e-06,0,-23.75,-8,0
0.00036323,0.050011,9.1183e-06,0,-23.5,-8,0
0.00036309,0.050013,9.5332e-06,0,-23.25,-8,0
0.00036293,0.050017,9.8419e-06,0,-23,-8,0
0.00036277,0.05002,9.7012e-06,0,-22.75,-8,0
0.0003626,0.050023,9.329e-06,0,-22.5,-8,0
0.00036243,0.050027,8.7077e-06,0,-22.25,-8,0
0.00036224,0.05003,7.92e-06,0,-22,-8,0
0.00036205,0.050034,6.7229e-06,0,-21.75,-8,0
0.00036184,0.050038,5.4772e-06,0,-21.5,-8,0
0.00036163,0.050043,3.7838e-06,0,-21.25,-8,0
0.00036141,0.050047,2.1037e-06,0,-21,-8,0
0.00036117,0.050052,-5.1162e-08,0,-20.75,-8,0
0.00036093,0.050057,-2.2577e-06,0,-20.5,-8,0
0.00036067,0.050062,-4.9314e-06,0,-20.25,-8,0
0.00036039,0.050068,-7.821e-06,0,-20,-8,0
0.0003601,0.050074,-1.0794e-05,0,-19.75,-8,0
0.00035979,0.05008,-1.4264e-05,0,-19.5,-8,0
0.00035946,0.050087,-1.8031e-05,0,-19.25,-8,0
0.00035911,0.050093,-2.2321e-05,0,-19,-8,0
0.00035874,0.050101,-2.6503e-05,0,-18.75,-8,0
0.00035835,0.050109,-3.1541e-05,0,-18.5,-8,0
0.00035792,0.050118,-3.6699e-05,0,-18.25,-8,0
0.00035748,0.050127,-4.2419e-05,0,-18,-8,0
0.00035699,0.050136,-4.8846e-05,0,-17.75,-8,0
0.00035648,0.050147,-5.5447e-05,0,-17.5,-8,0
0.00035593,0.050158,-6.2727e-05,0,-17.25,-8,0
0.00035534,0.050171,-6.9967e-05,0,-17,-8,0
0.0003547,0.050183,-7.9542e-05,0,-16.75,-8,0
0.00035403,0.050197,-8.8436e-05,0,-16.5,-8,0
0.0003533,0.050212,-9.8013e-05,0,-16.25,-8,0
0.00035252,0.050228,-0.00010891,0,-16,-8,0
0.00035168,0.050245,-0.00012016,0,-15.75,-8,0
0.00035078,0.050263,-0.00013313,0,-15.5,-8,0
0.00034981,0.050283,-0.00014683,0,-15.25,-8,0
0.00034877,0.050304,-0.00016104,0,-15,-8,0
0.00034765,0.050326,-0.00017743,0,-14.75,-8,0
0.00034645,0.05035,-0.00019278,0,-14.5,-8,0
0.00034514,0.050376,-0.00021158,0,-14.25,-8,0
0.00034376,0.050405,-0.00023201,0,-14,-8,0
0.00034225,0.050435,-0.00025386,0,-13.75,-8,0
0.00034067,0.050466,-0.00027535,0,-13.5,-8,0
0.00033891,0.0505,-0.00030019,0,-13.25,-8,0
0.00033706,0.050535,-0.00032666,0,-13,-8,0
0.00033505,0.050572,-0.00035617,0,-12.75,-8,0
0.00033292,0.050611,-0.00038909,0,-12.5,-8,0
0.00033058,0.050654,-0.00042014,0,-12.25,-8,0
0.00032813,0.050701,-0.0004446,0,-12,-8,0
0.00032543,0.050756,-0.00046119,0,-11.75,-8,0
0.00032258,0.050819,-0.00047671,0,-11.5,-8,0
0.0003195,0.050896,-0.00048934,0,-11.25,-8,0
0.00031628,0.050983,-0.00051052,0,-11,-8,0
0.00031277,0.051082,-0.00053071,0,-10.75,-8,0
0.00030908,0.051181,-0.00056493,0,-10.5,-8,0
0.00030512,0.051282,-0.00060002,0,-10.25,-8,0
0.00030083,0.051387,-0.00064701,0,-10,-8,0
0.00036349,0.05,1.0742e-06,0,-24.75,-7.3333,0
0.0003635,0.05,0,0,-25,-7.3333,0
0.00036345,0.050001,1.9753e-06,0,-24.5,-7.3333,0
0.00036341,0.050002,2.7805e-06,0,-24.25,-7.3333,0
0.00036334,0.050003,3.3213e-06,0,-24,-7.3333,0
0.00036326,0.050005,3.7164e-06,0,-23.75,-7.3333,0
0.00036317,0.050007,3.7586e-06,0,-23.5,-7.3333,0
0.00036306,0.050009,3.6355e-06,0,-23.25,-7.3333,0
0.00036295,0.050011,3.3389e-06,0,-23,-7.3333,0
0.00036283,0.050013,2.6151e-06,0,-22.75,-7.3333,0
0.00036269,0.050016,1.7311e-06,0,-22.5,-7.3333,0
0.00036255,0.050019,5.8842e-07,0,-22.25,-7.3333,0
0.0003624,0.050022,-7.8018e-07,0,-22,-7.3333,0
0.00036224,0.050025,-2.512e-06,0,-21.75,-7.3333,0
0.00036207,0.050029,-4.3183e-06,0,-21.5,-7.3333,0
0.00036189,0.050032,-6.5956e-06,0,-21.25,-7.3333,0
0.0003617,0.050036,-8.943e-06,0,-21,-7.3333,0
0.0003615,0.05004,-1.1739e-05,0,-20.75,-7.3333,0
0.00036129,0.050044,-1.4755e-05,0,-20.5,-7.3333,0
0.00036107,0.050049,-1.7894e-05,0,-20.25,-7.3333,0
0.00036083,0.050053,-2.2004e-05,0,-20,-7.3333,0
