"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014411,0.049998,9.3867e-06,0,-24.75,-9.3333,0
0.00014512,0,0,0,-24.75,-10,0
0.00014446,0.05,0,0,-25,-9.3333,0
0.00014572,0.023084,0,0,-25,-10,0
0.00014366,0.049999,1.5076e-05,0,-24.5,-9.3333,0
0.00014434,0,0,0,-24.5,-10,0
0.00014338,0.049996,1.9189e-05,0,-24.25,-9.3333,0
0.00014393,0,0,0,-24.25,-10,0
0.00014307,0.049994,2.2508e-05,0,-24,-9.3333,0
0.00014348,0,0,0,-24,-10,0
0.00014278,0.049991,2.4961e-05,0,-23.75,-9.3333,0
0.00014308,0,0,0,-23.75,-10,0
0.00014249,0.049988,2.6807e-05,0,-23.5,-9.3333,0
0.00014272,0,0,0,-23.5,-10,0
0.00014221,0.049985,2.8193e-05,0,-23.25,-9.3333,0
0.00014238,0,0,0,-23.25,-10,0
0.00014194,0.049982,2.9235e-05,0,-23,-9.3333,0
0.00014206,0,0,0,-23,-10,0
0.00014166,0.049978,3.0031e-05,0,-22.75,-9.3333,0
0.00014174,0,0,0,-22.75,-10,0
0.00014137,0.049975,3.0603e-05,0,-22.5,-9.3333,0
0.00014143,0,0,0,-22.5,-10,0
0.00014108,0.049971,3.1041e-05,0,-22.25,-9.3333,0
0.00014111,0,0,0,-22.25,-10,0
0.00014078,0.049967,3.1317e-05,0,-22,-9.3333,0
0.00014079,0,0,0,-22,-10,0
0.00014047,0.049964,3.1499e-05,0,-21.75,-9.3333,0
0.00014047,0,0,0,-21.75,-10,0
0.00014014,0.04996,3.1576e-05,0,-21.5,-9.3333,0
0.00014013,0,0,0,-21.5,-10,0
0.00013981,0.049956,3.1545e-05,0,-21.25,-9.3333,0
0.00013978,0,0,0,-21.25,-10,0
0.00013945,0.049952,3.1458e-05,0,-21,-9.3333,0
0.00013941,0,0,0,-21,-10,0
0.00013908,0.049949,3.1277e-05,0,-20.75,-9.3333,0
0.00013903,0,0,0,-20.75,-10,0
0.00013869,0.049945,3.1007e-05,0,-20.5,-9.3333,0
0.00013862,0,0,0,-20.5,-10,0
0.00013827,0.049942,3.0678e-05,0,-20.25,-9.3333,0
