"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00023044,0.049998,9.9766e-06,0,-24.75,-9.3333,0
0.00023148,0,0,0,-24.75,-10,0
0.00023078,0.05,0,0,-25,-9.3333,0
0.00023208,0.023084,0,0,-25,-10,0
0.00023,0.049998,1.6225e-05,0,-24.5,-9.3333,0
0.00023071,0,0,0,-24.5,-10,0
0.00022975,0.049995,2.0892e-05,0,-24.25,-9.3333,0
0.00023033,0,0,0,-24.25,-10,0
0.00022948,0.049992,2.4772e-05,0,-24,-9.3333,0
0.00022992,0,0,0,-24,-10,0
0.00022923,0.049989,2.7725e-05,0,-23.75,-9.3333,0
0.00022957,0,0,0,-23.75,-10,0
0.00022901,0.049985,3.0057e-05,0,-23.5,-9.3333,0
0.00022927,0,0,0,-23.5,-10,0
0.0002288,0.04998,3.1842e-05,0,-23.25,-9.3333,0
0.000229,0,0,0,-23.25,-10,0
0.0002286,0.049975,3.3288e-05,0,-23,-9.3333,0
0.00022876,0,0,0,-23,-10,0
0.00022841,0.04997,3.4382e-05,0,-22.75,-9.3333,0
0.00022854,0,0,0,-22.75,-10,0
0.00022823,0.049965,3.5278e-05,0,-22.5,-9.3333,0
0.00022833,0,0,0,-22.5,-10,0
0.00022805,0.049959,3.593e-05,0,-22.25,-9.3333,0
0.00022813,0,0,0,-22.25,-10,0
0.00022788,0.049954,3.6428e-05,0,-22,-9.3333,0
0.00022794,0,0,0,-22,-10,0
0.00022771,0.049948,3.6756e-05,0,-21.75,-9.3333,0
0.00022775,0,0,0,-21.75,-10,0
0.00022753,0.049943,3.695e-05,0,-21.5,-9.3333,0
0.00022756,0,0,0,-21.5,-10,0
0.00022736,0.049937,3.6999e-05,0,-21.25,-9.3333,0
0.00022737,0,0,0,-21.25,-10,0
0.00022718,0.049931,3.6931e-05,0,-21,-9.3333,0
0.00022718,0,0,0,-21,-10,0
0.00022699,0.049925,3.6723e-05,0,-20.75,-9.3333,0
0.00022699,0,0,0,-20.75,-10,0
0.0002268,0.04992,3.6402e-05,0,-20.5,-9.3333,0
0.00022679,0,0,0,-20.5,-10,0
0.0002266,0.049915,3.5943e-05,0,-20.25,-9.3333,0
0.00022658,0,0,0,-20.25,-10,0
0.00022639,0.04991,3.5334e-05,0,-20,-9.3333,0
0.00022636,0,0,0,-20,-10,0
0.00022617,0.049905,3.4609e-05,0,-19.75,-9.3333,0
0.00022614,0,0,0,-19.75,-10,0
0.00022594,0.0499,3.3709e-05,0,-19.5,-9.3333,0
0.00022589,0,0,0,-19.5,-10,0
0.00022569,0.049896,3.2645e-05,0,-19.25,-9.3333,0
0.00022564,0,0,0,-19.25,-10,0
0.00022543,0.049892,3.1469e-05,0,-19,-9.3333,0
0.00022537,0,0,0,-19,-10,0
0.00022515,0.049889,3.004e-05,0,-18.75,-9.3333,0
0.00022508,0,0,0,-18.75,-10,0
0.00022484,0.049886,2.8544e-05,0,-18.5,-9.3333,0
0.00022476,0,0,0,-18.5,-10,0
0.00022452,0.049883,2.6798e-05,0,-18.25,-9.3333,0
0.00022443,0,0,0,-18.25,-10,0
0.00022417,0.049882,2.4862e-05,0,-18,-9.3333,0
0.00022407,0,0,0,-18,-10,0
0.0002238,0.049881,2.2886e-05,0,-17.75,-9.3333,0
0.00022368,0,0,0,-17.75,-10,0
0.00022339,0.049881,2.0616e-05,0,-17.5,-9.3333,0
