"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00020679,0.049999,9.2186e-06,0,-24.75,-9.3333,0
0.00020777,0,0,0,-24.75,-10,0
0.00020713,0.05,0,0,-25,-9.3333,0
0.00020838,0.023084,0,0,-25,-10,0
0.00020633,0.049999,1.4635e-05,0,-24.5,-9.3333,0
0.000207,0,0,0,-24.5,-10,0
0.00020604,0.049997,1.8536e-05,0,-24.25,-9.3333,0
0.00020657,0,0,0,-24.25,-10,0
0.00020571,0.049995,2.1527e-05,0,-24,-9.3333,0
0.00020611,0,0,0,-24,-10,0
0.00020541,0.049992,2.3654e-05,0,-23.75,-9.3333,0
0.0002057,0,0,0,-23.75,-10,0
0.0002051,0.04999,2.5113e-05,0,-23.5,-9.3333,0
0.00020532,0,0,0,-23.5,-10,0
0.0002048,0.049987,2.6074e-05,0,-23.25,-9.3333,0
0.00020495,0,0,0,-23.25,-10,0
0.0002045,0.049985,2.6664e-05,0,-23,-9.3333,0
0.0002046,0,0,0,-23,-10,0
0.00020419,0.049982,2.6957e-05,0,-22.75,-9.3333,0
0.00020426,0,0,0,-22.75,-10,0
0.00020387,0.04998,2.7021e-05,0,-22.5,-9.3333,0
0.00020391,0,0,0,-22.5,-10,0
0.00020354,0.049978,2.6926e-05,0,-22.25,-9.3333,0
0.00020356,0,0,0,-22.25,-10,0
0.0002032,0.049976,2.6682e-05,0,-22,-9.3333,0
0.0002032,0,0,0,-22,-10,0
0.00020284,0.049974,2.635e-05,0,-21.75,-9.3333,0
0.00020283,0,0,0,-21.75,-10,0
0.00020247,0.049972,2.596e-05,0,-21.5,-9.3333,0
0.00020244,0,0,0,-21.5,-10,0
0.00020208,0.049971,2.5473e-05,0,-21.25,-9.3333,0
0.00020204,0,0,0,-21.25,-10,0
0.00020167,0.049969,2.4984e-05,0,-21,-9.3333,0
0.00020161,0,0,0,-21,-10,0
0.00020124,0.049968,2.4408e-05,0,-20.75,-9.3333,0
0.00020117,0,0,0,-20.75,-10,0
0.00020078,0.049967,2.38e-05,0,-20.5,-9.3333,0
0.0002007,0,0,0,-20.5,-10,0
0.0002003,0.049967,2.3125e-05,0,-20.25,-9.3333,0
0.00020021,0,0,0,-20.25,-10,0
0.00019978,0.049966,2.2408e-05,0,-20,-9.3333,0
0.00019969,0,0,0,-20,-10,0
0.00019924,0.049966,2.1553e-05,0,-19.75,-9.3333,0
0.00019914,0,0,0,-19.75,-10,0
0.00019867,0.049967,2.071e-05,0,-19.5,-9.3333,0
0.00019855,0,0,0,-19.5,-10,0
0.00019806,0.049967,1.9694e-05,0,-19.25,-9.3333,0
0.00019794,0,0,0,-19.25,-10,0
0.00019742,0.049968,1.8611e-05,0,-19,-9.3333,0
0.00019728,0,0,0,-19,-10,0
