"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014696,0.049998,1.0008e-05,0,-24.75,-9.3333,0
0.000148,0,0,0,-24.75,-10,0
0.0001473,0.05,0,0,-25,-9.3333,0
0.00014861,0.023084,0,0,-25,-10,0
0.00014652,0.049998,1.6198e-05,0,-24.5,-9.3333,0
0.00014724,0,0,0,-24.5,-10,0
0.00014627,0.049995,2.0722e-05,0,-24.25,-9.3333,0
0.00014686,0,0,0,-24.25,-10,0
0.000146,0.049992,2.4409e-05,0,-24,-9.3333,0
0.00014646,0,0,0,-24,-10,0
0.00014576,0.049989,2.7073e-05,0,-23.75,-9.3333,0
0.00014611,0,0,0,-23.75,-10,0
0.00014554,0.049985,2.9037e-05,0,-23.5,-9.3333,0
0.00014581,0,0,0,-23.5,-10,0
0.00014534,0.049981,3.038e-05,0,-23.25,-9.3333,0
0.00014555,0,0,0,-23.25,-10,0
0.00014515,0.049977,3.1271e-05,0,-23,-9.3333,0
0.00014532,0,0,0,-23,-10,0
0.00014497,0.049973,3.1758e-05,0,-22.75,-9.3333,0
0.0001451,0,0,0,-22.75,-10,0
0.0001448,0.049969,3.1952e-05,0,-22.5,-9.3333,0
0.0001449,0,0,0,-22.5,-10,0
0.00014464,0.049964,3.1866e-05,0,-22.25,-9.3333,0
0.00014471,0,0,0,-22.25,-10,0
0.00014447,0.049961,3.1599e-05,0,-22,-9.3333,0
0.00014453,0,0,0,-22,-10,0
0.00014431,0.049957,3.1117e-05,0,-21.75,-9.3333,0
0.00014436,0,0,0,-21.75,-10,0
0.00014415,0.049954,3.0488e-05,0,-21.5,-9.3333,0
0.00014419,0,0,0,-21.5,-10,0
0.00014399,0.04995,2.9722e-05,0,-21.25,-9.3333,0
0.00014401,0,0,0,-21.25,-10,0
0.00014383,0.049947,2.8816e-05,0,-21,-9.3333,0
0.00014384,0,0,0,-21,-10,0
0.00014366,0.049945,2.7789e-05,0,-20.75,-9.3333,0
0.00014367,0,0,0,-20.75,-10,0
0.00014349,0.049943,2.6646e-05,0,-20.5,-9.3333,0
0.00014348,0,0,0,-20.5,-10,0
0.00014331,0.049941,2.5383e-05,0,-20.25,-9.3333,0
0.0001433,0,0,0,-20.25,-10,0
0.00014313,0.04994,2.402e-05,0,-20,-9.3333,0
0.0001431,0,0,0,-20,-10,0
0.00014293,0.04994,2.2525e-05,0,-19.75,-9.3333,0
0.0001429,0,0,0,-19.75,-10,0
0.00014272,0.04994,2.0988e-05,0,-19.5,-9.3333,0
0.00014269,0,0,0,-19.5,-10,0
0.0001425,0.04994,1.9278e-05,0,-19.25,-9.3333,0
0.00014246,0,0,0,-19.25,-10,0
0.00014227,0.049942,1.7541e-05,0,-19,-9.3333,0
0.00014222,0,0,0,-19,-10,0
0.00014202,0.049944,1.5624e-05,0,-18.75,-9.3333,0
0.00014196,0,0,0,-18.75,-10,0
0.00014175,0.049946,1.3717e-05,0,-18.5,-9.3333,0
0.00014168,0,0,0,-18.5,-10,0
0.00014146,0.04995,1.1598e-05,0,-18.25,-9.3333,0
0.00014139,0,0,0,-18.25,-10,0
0.00014115,0.049954,9.4023e-06,0,-18,-9.3333,0
0.00014107,0,0,0,-18,-10,0
0.00014081,0.049959,7.0916e-06,0,-17.75,-9.3333,0
0.00014073,0,0,0,-17.75,-10,0
0.00014045,0.049965,4.7783e-06,0,-17.5,-9.3333,0
0.00014036,0,0,0,-17.5,-10,0
0.00014002,0.049971,2.0547e-06,0,-17.25,-9.3333,0
0.00013989,0,0,0,-17.25,-10,0
0.00013955,0.049979,-1.154e-06,0,-17,-9.3333,0
0.00013937,0,0,0,-17,-10,0
0.00013908,0.049988,-4.5154e-06,0,-16.75,-9.3333,0
0.00013888,0,0,0,-16.75,-10,0
0.0001386,0.049998,-7.5857e-06,0,-16.5,-9.3333,0
0.00013839,0,0,0,-16.5,-10,0
0.00013807,0.050009,-1.0857e-05,0,-16.25,-9.3333,0
0.00013787,0,0,0,-16.25,-10,0
0.00013746,0.050022,-1.4401e-05,0,-16,-9.3333,0
0.00013724,0,0,0,-16,-10,0
0.00013681,0.050036,-1.8301e-05,0,-15.75,-9.3333,0
0.00013656,0,0,0,-15.75,-10,0
0.00013611,0.050051,-2.2297e-05,0,-15.5,-9.3333,0
0.00013585,0,0,0,-15.5,-10,0
0.00013533,0.050067,-2.6631e-05,0,-15.25,-9.3333,0
0.00013504,0,0,0,-15.25,-10,0
0.0001345,0.050086,-3.126e-05,0,-15,-9.3333,0
0.00013419,0,0,0,-15,-10,0
0.00013359,0.050106,-3.641e-05,0,-14.75,-9.3333,0
0.00013325,0,0,0,-14.75,-10,0
0.00013261,0.050128,-4.1843e-05,0,-14.5,-9.3333,0
0.00013223,0,0,0,-14.5,-10,0
0.00013154,0.050152,-4.7774e-05,0,-14.25,-9.3333,0
0.00013112,0,0,0,-14.25,-10,0
0.00013037,0.050178,-5.4011e-05,0,-14,-9.3333,0
0.00012991,0,0,0,-14,-10,0
0.00012911,0.050206,-6.1125e-05,0,-13.75,-9.3333,0
0.0001286,0,0,0,-13.75,-10,0
0.00012773,0.050237,-6.8505e-05,0,-13.5,-9.3333,0
