"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00015081,0.049998,1.0074e-05,0,-24.75,-9.3333,0
0.00015186,0,0,0,-24.75,-10,0
0.00015115,0.05,0,0,-25,-9.3333,0
0.00015246,0.023084,0,0,-25,-10,0
0.00015037,0.049998,1.6345e-05,0,-24.5,-9.3333,0
0.0001511,0,0,0,-24.5,-10,0
0.00015013,0.049995,2.0989e-05,0,-24.25,-9.3333,0
0.00015072,0,0,0,-24.25,-10,0
0.00014986,0.049992,2.4781e-05,0,-24,-9.3333,0
0.00015032,0,0,0,-24,-10,0
0.00014963,0.049988,2.761e-05,0,-23.75,-9.3333,0
0.00014998,0,0,0,-23.75,-10,0
0.00014941,0.049984,2.9745e-05,0,-23.5,-9.3333,0
0.00014969,0,0,0,-23.5,-10,0
0.00014922,0.04998,3.1286e-05,0,-23.25,-9.3333,0
0.00014943,0,0,0,-23.25,-10,0
0.00014903,0.049976,3.2385e-05,0,-23,-9.3333,0
0.0001492,0,0,0,-23,-10,0
0.00014886,0.049971,3.3092e-05,0,-22.75,-9.3333,0
0.000149,0,0,0,-22.75,-10,0
0.0001487,0.049966,3.3493e-05,0,-22.5,-9.3333,0
0.00014881,0,0,0,-22.5,-10,0
0.00014855,0.049962,3.3621e-05,0,-22.25,-9.3333,0
0.00014863,0,0,0,-22.25,-10,0
0.0001484,0.049957,3.3546e-05,0,-22,-9.3333,0
0.00014846,0,0,0,-22,-10,0
0.00014825,0.049953,3.3258e-05,0,-21.75,-9.3333,0
0.0001483,0,0,0,-21.75,-10,0
0.00014811,0.049948,3.2822e-05,0,-21.5,-9.3333,0
0.00014815,0,0,0,-21.5,-10,0
0.00014797,0.049944,3.2219e-05,0,-21.25,-9.3333,0
0.00014799,0,0,0,-21.25,-10,0
0.00014782,0.04994,3.1497e-05,0,-21,-9.3333,0
0.00014784,0,0,0,-21,-10,0
0.00014767,0.049937,3.0617e-05,0,-20.75,-9.3333,0
0.00014768,0,0,0,-20.75,-10,0
0.00014752,0.049934,2.9654e-05,0,-20.5,-9.3333,0
0.00014752,0,0,0,-20.5,-10,0
0.00014736,0.049931,2.8511e-05,0,-20.25,-9.3333,0
0.00014736,0,0,0,-20.25,-10,0
0.0001472,0.049929,2.7317e-05,0,-20,-9.3333,0
0.00014718,0,0,0,-20,-10,0
0.00014703,0.049927,2.5936e-05,0,-19.75,-9.3333,0
0.00014701,0,0,0,-19.75,-10,0
0.00014685,0.049926,2.4522e-05,0,-19.5,-9.3333,0
0.00014682,0,0,0,-19.5,-10,0
0.00014665,0.049925,2.2903e-05,0,-19.25,-9.3333,0
0.00014662,0,0,0,-19.25,-10,0
0.00014645,0.049925,2.1296e-05,0,-19,-9.3333,0
0.0001464,0,0,0,-19,-10,0
0.00014623,0.049925,1.9461e-05,0,-18.75,-9.3333,0
0.00014618,0,0,0,-18.75,-10,0
0.00014599,0.049927,1.7593e-05,0,-18.5,-9.3333,0
0.00014593,0,0,0,-18.5,-10,0
0.00014574,0.049929,1.5534e-05,0,-18.25,-9.3333,0
0.00014567,0,0,0,-18.25,-10,0
0.00014546,0.049931,1.3474e-05,0,-18,-9.3333,0
0.00014539,0,0,0,-18,-10,0
0.00014517,0.049935,1.1257e-05,0,-17.75,-9.3333,0
0.00014509,0,0,0,-17.75,-10,0
0.00014484,0.049939,8.9208e-06,0,-17.5,-9.3333,0
0.00014476,0,0,0,-17.5,-10,0
0.00014446,0.049944,6.3784e-06,0,-17.25,-9.3333,0
0.00014434,0,0,0,-17.25,-10,0
0.00014402,0.049951,3.3155e-06,0,-17,-9.3333,0
