"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00010263,0.049998,9.7587e-06,0,-24.75,-9.3333,0
0.00010365,0,0,0,-24.75,-10,0
0.00010297,0.05,0,0,-25,-9.3333,0
0.00010426,0.023084,0,0,-25,-10,0
0.00010218,0.049998,1.5694e-05,0,-24.5,-9.3333,0
0.00010289,0,0,0,-24.5,-10,0
0.00010192,0.049996,2.011e-05,0,-24.25,-9.3333,0
0.00010249,0,0,0,-24.25,-10,0
0.00010163,0.049993,2.3605e-05,0,-24,-9.3333,0
0.00010207,0,0,0,-24,-10,0
0.00010137,0.04999,2.6207e-05,0,-23.75,-9.3333,0
0.0001017,0,0,0,-23.75,-10,0
0.00010113,0.049986,2.8076e-05,0,-23.5,-9.3333,0
0.00010138,0,0,0,-23.5,-10,0
0.00010089,0.049983,2.9405e-05,0,-23.25,-9.3333,0
0.00010109,0,0,0,-23.25,-10,0
0.00010067,0.049979,3.0293e-05,0,-23,-9.3333,0
0.00010081,0,0,0,-23,-10,0
0.00010045,0.049975,3.0792e-05,0,-22.75,-9.3333,0
0.00010056,0,0,0,-22.75,-10,0
0.00010023,0.049971,3.1006e-05,0,-22.5,-9.3333,0
0.00010031,0,0,0,-22.5,-10,0
0.00010001,0.049968,3.0918e-05,0,-22.25,-9.3333,0
0.00010007,0,0,0,-22.25,-10,0
9.9792e-05,0.049964,3.0617e-05,0,-22,-9.3333,0
9.9833e-05,0,0,0,-22,-10,0
9.9571e-05,0.049961,3.008e-05,0,-21.75,-9.3333,0
9.9596e-05,0,0,0,-21.75,-10,0
9.9343e-05,0.049958,2.9392e-05,0,-21.5,-9.3333,0
9.9355e-05,0,0,0,-21.5,-10,0
9.9111e-05,0.049955,2.8477e-05,0,-21.25,-9.3333,0
9.9111e-05,0,0,0,-21.25,-10,0
9.8868e-05,0.049953,2.7505e-05,0,-21,-9.3333,0
9.8858e-05,0,0,0,-21,-10,0
9.8618e-05,0.049951,2.6308e-05,0,-20.75,-9.3333,0
9.8598e-05,0,0,0,-20.75,-10,0
9.8355e-05,0.049949,2.5059e-05,0,-20.5,-9.3333,0
9.8326e-05,0,0,0,-20.5,-10,0
9.808e-05,0.049948,2.3676e-05,0,-20.25,-9.3333,0
9.8043e-05,0,0,0,-20.25,-10,0
9.7791e-05,0.049948,2.2203e-05,0,-20,-9.3333,0
9.7744e-05,0,0,0,-20,-10,0
9.7486e-05,0.049948,2.0657e-05,0,-19.75,-9.3333,0
9.7431e-05,0,0,0,-19.75,-10,0
9.7162e-05,0.049949,1.9071e-05,0,-19.5,-9.3333,0
9.7099e-05,0,0,0,-19.5,-10,0
9.682e-05,0.04995,1.7457e-05,0,-19.25,-9.3333,0
9.6748e-05,0,0,0,-19.25,-10,0
9.6455e-05,0.049952,1.5827e-05,0,-19,-9.3333,0
9.6374e-05,0,0,0,-19,-10,0
9.6068e-05,0.049954,1.4191e-05,0,-18.75,-9.3333,0
9.5977e-05,0,0,0,-18.75,-10,0
9.5654e-05,0.049957,1.2559e-05,0,-18.5,-9.3333,0
9.5553e-05,0,0,0,-18.5,-10,0
9.5214e-05,0.049961,1.0898e-05,0,-18.25,-9.3333,0
9.5102e-05,0,0,0,-18.25,-10,0
9.4741e-05,0.049966,9.1719e-06,0,-18,-9.3333,0
9.4619e-05,0,0,0,-18,-10,0
9.4237e-05,0.04997,7.3368e-06,0,-17.75,-9.3333,0
9.4102e-05,0,0,0,-17.75,-10,0
9.3696e-05,0.049976,5.4552e-06,0,-17.5,-9.3333,0
9.3547e-05,0,0,0,-17.5,-10,0
9.3115e-05,0.049982,3.4111e-06,0,-17.25,-9.3333,0
9.2954e-05,0,0,0,-17.25,-10,0
9.2492e-05,0.049989,1.1471e-06,0,-17,-9.3333,0
9.2315e-05,0,0,0,-17,-10,0
