"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00018428,0.049998,1.0126e-05,0,-24.75,-9.3333,0
0.00018532,0,0,0,-24.75,-10,0
0.00018462,0.05,0,0,-25,-9.3333,0
0.00018593,0.023084,0,0,-25,-10,0
0.00018384,0.049998,1.6465e-05,0,-24.5,-9.3333,0
0.00018457,0,0,0,-24.5,-10,0
0.0001836,0.049995,2.1142e-05,0,-24.25,-9.3333,0
0.00018419,0,0,0,-24.25,-10,0
0.00018333,0.049992,2.498e-05,0,-24,-9.3333,0
0.00018379,0,0,0,-24,-10,0
0.0001831,0.049988,2.7848e-05,0,-23.75,-9.3333,0
0.00018346,0,0,0,-23.75,-10,0
0.0001829,0.049984,3.001e-05,0,-23.5,-9.3333,0
0.00018317,0,0,0,-23.5,-10,0
0.00018271,0.04998,3.1595e-05,0,-23.25,-9.3333,0
0.00018293,0,0,0,-23.25,-10,0
0.00018254,0.049975,3.2739e-05,0,-23,-9.3333,0
0.00018271,0,0,0,-23,-10,0
0.00018238,0.04997,3.35e-05,0,-22.75,-9.3333,0
0.00018251,0,0,0,-22.75,-10,0
0.00018223,0.049965,3.395e-05,0,-22.5,-9.3333,0
0.00018233,0,0,0,-22.5,-10,0
0.00018208,0.049961,3.4118e-05,0,-22.25,-9.3333,0
0.00018217,0,0,0,-22.25,-10,0
0.00018195,0.049956,3.4054e-05,0,-22,-9.3333,0
0.00018202,0,0,0,-22,-10,0
0.00018182,0.049951,3.3789e-05,0,-21.75,-9.3333,0
0.00018187,0,0,0,-21.75,-10,0
0.00018169,0.049947,3.3346e-05,0,-21.5,-9.3333,0
0.00018173,0,0,0,-21.5,-10,0
0.00018156,0.049942,3.2734e-05,0,-21.25,-9.3333,0
0.00018159,0,0,0,-21.25,-10,0
0.00018143,0.049938,3.1994e-05,0,-21,-9.3333,0
0.00018146,0,0,0,-21,-10,0
0.00018131,0.049935,3.1089e-05,0,-20.75,-9.3333,0
0.00018132,0,0,0,-20.75,-10,0
0.00018118,0.049931,3.0109e-05,0,-20.5,-9.3333,0
0.00018118,0,0,0,-20.5,-10,0
0.00018104,0.049929,2.8942e-05,0,-20.25,-9.3333,0
0.00018104,0,0,0,-20.25,-10,0
0.0001809,0.049926,2.7727e-05,0,-20,-9.3333,0
0.00018089,0,0,0,-20,-10,0
0.00018076,0.049924,2.6321e-05,0,-19.75,-9.3333,0
0.00018074,0,0,0,-19.75,-10,0
0.0001806,0.049923,2.488e-05,0,-19.5,-9.3333,0
0.00018058,0,0,0,-19.5,-10,0
0.00018044,0.049922,2.3227e-05,0,-19.25,-9.3333,0
0.00018041,0,0,0,-19.25,-10,0
0.00018026,0.049922,2.1534e-05,0,-19,-9.3333,0
0.00018023,0,0,0,-19,-10,0
0.00018008,0.049922,1.9707e-05,0,-18.75,-9.3333,0
0.00018003,0,0,0,-18.75,-10,0
0.00017987,0.049923,1.7779e-05,0,-18.5,-9.3333,0
0.00017982,0,0,0,-18.5,-10,0
0.00017966,0.049925,1.5674e-05,0,-18.25,-9.3333,0
0.0001796,0,0,0,-18.25,-10,0
0.00017942,0.049928,1.3593e-05,0,-18,-9.3333,0
0.00017936,0,0,0,-18,-10,0
0.00017916,0.049931,1.1326e-05,0,-17.75,-9.3333,0
0.0001791,0,0,0,-17.75,-10,0
0.00017888,0.049936,8.9896e-06,0,-17.5,-9.3333,0
0.00017881,0,0,0,-17.5,-10,0
0.00017853,0.049941,6.3506e-06,0,-17.25,-9.3333,0
0.00017843,0,0,0,-17.25,-10,0
0.00017814,0.049947,3.1555e-06,0,-17,-9.3333,0
0.00017797,0,0,0,-17,-10,0
0.00017775,0.049955,-3.1807e-07,0,-16.75,-9.3333,0
0.00017755,0,0,0,-16.75,-10,0
0.00017736,0.049964,-3.8222e-06,0,-16.5,-9.3333,0
0.00017716,0,0,0,-16.5,-10,0
0.00017692,0.049973,-7.4848e-06,0,-16.25,-9.3333,0
0.00017672,0,0,0,-16.25,-10,0
0.00017643,0.049985,-1.1017e-05,0,-16,-9.3333,0
0.00017621,0,0,0,-16,-10,0
0.00017591,0.049997,-1.4776e-05,0,-15.75,-9.3333,0
0.00017569,0,0,0,-15.75,-10,0
0.00017532,0.050011,-1.8751e-05,0,-15.5,-9.3333,0
0.00017507,0,0,0,-15.5,-10,0
0.00017466,0.050026,-2.3182e-05,0,-15.25,-9.3333,0
0.00017439,0,0,0,-15.25,-10,0
0.00017396,0.050043,-2.7868e-05,0,-15,-9.3333,0
0.00017366,0,0,0,-15,-10,0
0.00017317,0.050062,-3.2955e-05,0,-14.75,-9.3333,0
0.00017285,0,0,0,-14.75,-10,0
