"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00021788,0.049998,9.3563e-06,0,-24.75,-9.3333,0
0.00021888,0,0,0,-24.75,-10,0
0.00021823,0.05,0,0,-25,-9.3333,0
0.00021949,0.023084,0,0,-25,-10,0
0.00021742,0.049999,1.4888e-05,0,-24.5,-9.3333,0
0.0002181,0,0,0,-24.5,-10,0
0.00021715,0.049996,1.8843e-05,0,-24.25,-9.3333,0
0.00021769,0,0,0,-24.25,-10,0
0.00021683,0.049994,2.1919e-05,0,-24,-9.3333,0
0.00021724,0,0,0,-24,-10,0
0.00021654,0.049992,2.4054e-05,0,-23.75,-9.3333,0
0.00021684,0,0,0,-23.75,-10,0
0.00021625,0.049989,2.5489e-05,0,-23.5,-9.3333,0
0.00021647,0,0,0,-23.5,-10,0
0.00021597,0.049987,2.6395e-05,0,-23.25,-9.3333,0
0.00021613,0,0,0,-23.25,-10,0
0.00021568,0.049984,2.688e-05,0,-23,-9.3333,0
0.0002158,0,0,0,-23,-10,0
0.0002154,0.049982,2.7056e-05,0,-22.75,-9.3333,0
0.00021548,0,0,0,-22.75,-10,0
0.00021511,0.049979,2.7005e-05,0,-22.5,-9.3333,0
0.00021516,0,0,0,-22.5,-10,0
0.00021481,0.049977,2.673e-05,0,-22.25,-9.3333,0
0.00021484,0,0,0,-22.25,-10,0
0.0002145,0.049975,2.6338e-05,0,-22,-9.3333,0
0.00021451,0,0,0,-22,-10,0
0.00021418,0.049973,2.5777e-05,0,-21.75,-9.3333,0
0.00021418,0,0,0,-21.75,-10,0
0.00021385,0.049972,2.5129e-05,0,-21.5,-9.3333,0
0.00021383,0,0,0,-21.5,-10,0
0.00021351,0.049971,2.4384e-05,0,-21.25,-9.3333,0
0.00021347,0,0,0,-21.25,-10,0
0.00021314,0.04997,2.3579e-05,0,-21,-9.3333,0
0.0002131,0,0,0,-21,-10,0
0.00021276,0.049969,2.2688e-05,0,-20.75,-9.3333,0
0.00021271,0,0,0,-20.75,-10,0
0.00021235,0.049969,2.18e-05,0,-20.5,-9.3333,0
0.00021229,0,0,0,-20.5,-10,0
0.00021193,0.049969,2.0802e-05,0,-20.25,-9.3333,0
0.00021186,0,0,0,-20.25,-10,0
0.00021148,0.04997,1.98e-05,0,-20,-9.3333,0
0.0002114,0,0,0,-20,-10,0
0.000211,0.049971,1.8729e-05,0,-19.75,-9.3333,0
0.00021091,0,0,0,-19.75,-10,0
0.0002105,0.049972,1.758e-05,0,-19.5,-9.3333,0
0.0002104,0,0,0,-19.5,-10,0
0.00020997,0.049974,1.6364e-05,0,-19.25,-9.3333,0
0.00020986,0,0,0,-19.25,-10,0
0.0002094,0.049976,1.5068e-05,0,-19,-9.3333,0
0.00020928,0,0,0,-19,-10,0
0.0002088,0.049979,1.3653e-05,0,-18.75,-9.3333,0
0.00020867,0,0,0,-18.75,-10,0
0.00020816,0.049982,1.2132e-05,0,-18.5,-9.3333,0
0.00020802,0,0,0,-18.5,-10,0
0.00020748,0.049986,1.0476e-05,0,-18.25,-9.3333,0
0.00020733,0,0,0,-18.25,-10,0
0.00020676,0.04999,8.7042e-06,0,-18,-9.3333,0
0.00020659,0,0,0,-18,-10,0
0.00020599,0.049995,6.7663e-06,0,-17.75,-9.3333,0
0.00020581,0,0,0,-17.75,-10,0
0.00020517,0.050001,4.678e-06,0,-17.5,-9.3333,0
0.00020498,0,0,0,-17.5,-10,0
0.0002043,0.050008,2.3582e-06,0,-17.25,-9.3333,0
0.00020409,0,0,0,-17.25,-10,0
0.00020338,0.050015,-1.0855e-07,0,-17,-9.3333,0
0.00020314,0,0,0,-17,-10,0
0.00020239,0.050024,-2.9333e-06,0,-16.75,-9.3333,0
0.00020215,0,0,0,-16.75,-10,0
0.00020135,0.050033,-5.7223e-06,0,-16.5,-9.3333,0
0.00020108,0,0,0,-16.5,-10,0
0.00020022,0.050044,-8.992e-06,0,-16.25,-9.3333,0
0.00019993,0,0,0,-16.25,-10,0
0.00019902,0.050056,-1.2394e-05,0,-16,-9.3333,0
0.00019871,0,0,0,-16,-10,0
0.00019774,0.050068,-1.6225e-05,0,-15.75,-9.3333,0
0.0001974,0,0,0,-15.75,-10,0
0.00019638,0.050083,-2.036e-05,0,-15.5,-9.3333,0
0.00019601,0,0,0,-15.5,-10,0
0.00019492,0.050099,-2.4976e-05,0,-15.25,-9.3333,0
0.00019452,0,0,0,-15.25,-10,0
0.00019337,0.050117,-2.9915e-05,0,-15,-9.3333,0
0.00019293,0,0,0,-15,-10,0
0.0001917,0.050136,-3.537e-05,0,-14.75,-9.3333,0
0.00019123,0,0,0,-14.75,-10,0
0.00018993,0.050158,-4.116e-05,0,-14.5,-9.3333,0
0.00018942,0,0,0,-14.5,-10,0
0.00018803,0.050182,-4.7646e-05,0,-14.25,-9.3333,0
0.00018747,0,0,0,-14.25,-10,0
0.000186,0.050208,-5.4539e-05,0,-14,-9.3333,0
0.00018539,0,0,0,-14,-10,0
0.00018382,0.050236,-6.239e-05,0,-13.75,-9.3333,0
0.00018316,0,0,0,-13.75,-10,0
0.0001815,0.050268,-7.0583e-05,0,-13.5,-9.3333,0
0.00018076,0,0,0,-13.5,-10,0
0.00017901,0.050302,-8.0059e-05,0,-13.25,-9.3333,0
0.0001782,0,0,0,-13.25,-10,0
0.00017634,0.050341,-8.972e-05,0,-13,-9.3333,0
0.00017543,0,0,0,-13,-10,0
0.00017349,0.050382,-0.0001013,0,-12.75,-9.3333,0
0.00017249,0,0,0,-12.75,-10,0
0.00017042,0.050428,-0.00011283,0,-12.5,-9.3333,0
0.00016927,0,0,0,-12.5,-10,0
