"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014033,0.049998,9.6393e-06,0,-24.75,-9.3333,0
0.00014134,0,0,0,-24.75,-10,0
0.00014067,0.05,0,0,-25,-9.3333,0
0.00014195,0.023084,0,0,-25,-10,0
0.00013987,0.049998,1.5525e-05,0,-24.5,-9.3333,0
0.00014057,0,0,0,-24.5,-10,0
0.00013961,0.049996,1.9788e-05,0,-24.25,-9.3333,0
0.00014017,0,0,0,-24.25,-10,0
0.00013932,0.049993,2.3249e-05,0,-24,-9.3333,0
0.00013974,0,0,0,-24,-10,0
0.00013904,0.04999,2.5769e-05,0,-23.75,-9.3333,0
0.00013937,0,0,0,-23.75,-10,0
0.00013878,0.049987,2.7629e-05,0,-23.5,-9.3333,0
0.00013903,0,0,0,-23.5,-10,0
0.00013854,0.049984,2.8958e-05,0,-23.25,-9.3333,0
0.00013872,0,0,0,-23.25,-10,0
0.00013829,0.04998,2.9876e-05,0,-23,-9.3333,0
0.00013843,0,0,0,-23,-10,0
0.00013805,0.049976,3.0489e-05,0,-22.75,-9.3333,0
0.00013815,0,0,0,-22.75,-10,0
0.00013781,0.049972,3.0833e-05,0,-22.5,-9.3333,0
0.00013788,0,0,0,-22.5,-10,0
0.00013757,0.049969,3.0983e-05,0,-22.25,-9.3333,0
0.00013762,0,0,0,-22.25,-10,0
0.00013732,0.049965,3.0952e-05,0,-22,-9.3333,0
0.00013735,0,0,0,-22,-10,0
0.00013707,0.049962,3.0776e-05,0,-21.75,-9.3333,0
0.00013708,0,0,0,-21.75,-10,0
0.00013681,0.049958,3.0479e-05,0,-21.5,-9.3333,0
0.00013681,0,0,0,-21.5,-10,0
0.00013654,0.049955,3.0035e-05,0,-21.25,-9.3333,0
0.00013653,0,0,0,-21.25,-10,0
0.00013626,0.049952,2.9526e-05,0,-21,-9.3333,0
0.00013624,0,0,0,-21,-10,0
0.00013597,0.049949,2.8857e-05,0,-20.75,-9.3333,0
0.00013594,0,0,0,-20.75,-10,0
0.00013566,0.049947,2.8146e-05,0,-20.5,-9.3333,0
0.00013562,0,0,0,-20.5,-10,0
0.00013534,0.049945,2.7269e-05,0,-20.25,-9.3333,0
0.00013529,0,0,0,-20.25,-10,0
0.00013499,0.049943,2.6346e-05,0,-20,-9.3333,0
0.00013494,0,0,0,-20,-10,0
0.00013463,0.049941,2.5269e-05,0,-19.75,-9.3333,0
0.00013457,0,0,0,-19.75,-10,0
