"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00015714,0.049998,1.0097e-05,0,-24.75,-9.3333,0
0.00015818,0,0,0,-24.75,-10,0
0.00015748,0.05,0,0,-25,-9.3333,0
0.00015878,0.023084,0,0,-25,-10,0
0.0001567,0.049998,1.6394e-05,0,-24.5,-9.3333,0
0.00015742,0,0,0,-24.5,-10,0
0.00015646,0.049995,2.1063e-05,0,-24.25,-9.3333,0
0.00015705,0,0,0,-24.25,-10,0
0.00015619,0.049992,2.4882e-05,0,-24,-9.3333,0
0.00015665,0,0,0,-24,-10,0
0.00015596,0.049988,2.774e-05,0,-23.75,-9.3333,0
0.00015631,0,0,0,-23.75,-10,0
0.00015575,0.049984,2.9915e-05,0,-23.5,-9.3333,0
0.00015602,0,0,0,-23.5,-10,0
0.00015555,0.04998,3.1507e-05,0,-23.25,-9.3333,0
0.00015577,0,0,0,-23.25,-10,0
0.00015538,0.049975,3.2662e-05,0,-23,-9.3333,0
0.00015555,0,0,0,-23,-10,0
0.00015521,0.049971,3.3437e-05,0,-22.75,-9.3333,0
0.00015535,0,0,0,-22.75,-10,0
0.00015505,0.049966,3.3899e-05,0,-22.5,-9.3333,0
0.00015516,0,0,0,-22.5,-10,0
0.00015491,0.049961,3.4085e-05,0,-22.25,-9.3333,0
0.00015499,0,0,0,-22.25,-10,0
0.00015476,0.049956,3.4068e-05,0,-22,-9.3333,0
0.00015483,0,0,0,-22,-10,0
0.00015462,0.049951,3.3833e-05,0,-21.75,-9.3333,0
0.00015468,0,0,0,-21.75,-10,0
0.00015449,0.049947,3.3445e-05,0,-21.5,-9.3333,0
0.00015452,0,0,0,-21.5,-10,0
0.00015435,0.049943,3.2882e-05,0,-21.25,-9.3333,0
0.00015438,0,0,0,-21.25,-10,0
0.00015421,0.049939,3.2209e-05,0,-21,-9.3333,0
0.00015423,0,0,0,-21,-10,0
0.00015407,0.049935,3.1361e-05,0,-20.75,-9.3333,0
0.00015408,0,0,0,-20.75,-10,0
0.00015393,0.049931,3.0444e-05,0,-20.5,-9.3333,0
0.00015393,0,0,0,-20.5,-10,0
0.00015379,0.049928,2.9336e-05,0,-20.25,-9.3333,0
0.00015378,0,0,0,-20.25,-10,0
0.00015363,0.049926,2.8179e-05,0,-20,-9.3333,0
0.00015362,0,0,0,-20,-10,0
0.00015347,0.049924,2.6824e-05,0,-19.75,-9.3333,0
0.00015345,0,0,0,-19.75,-10,0
0.0001533,0.049922,2.5445e-05,0,-19.5,-9.3333,0
0.00015328,0,0,0,-19.5,-10,0
0.00015312,0.049921,2.3842e-05,0,-19.25,-9.3333,0
0.00015309,0,0,0,-19.25,-10,0
0.00015293,0.049921,2.2243e-05,0,-19,-9.3333,0
0.00015289,0,0,0,-19,-10,0
