"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0002363,0.049998,1.0115e-05,0,-24.75,-9.3333,0
0.00023735,0,0,0,-24.75,-10,0
0.00023664,0.05,0,0,-25,-9.3333,0
0.00023795,0.023084,0,0,-25,-10,0
0.00023586,0.049998,1.6497e-05,0,-24.5,-9.3333,0
0.00023659,0,0,0,-24.5,-10,0
0.00023562,0.049995,2.1283e-05,0,-24.25,-9.3333,0
0.00023621,0,0,0,-24.25,-10,0
0.00023535,0.049992,2.5234e-05,0,-24,-9.3333,0
0.00023581,0,0,0,-24,-10,0
0.00023512,0.049988,2.8291e-05,0,-23.75,-9.3333,0
0.00023547,0,0,0,-23.75,-10,0
0.00023491,0.049984,3.0654e-05,0,-23.5,-9.3333,0
0.00023518,0,0,0,-23.5,-10,0
0.00023471,0.049979,3.249e-05,0,-23.25,-9.3333,0
0.00023493,0,0,0,-23.25,-10,0
0.00023454,0.049974,3.3907e-05,0,-23,-9.3333,0
0.00023471,0,0,0,-23,-10,0
0.00023437,0.049969,3.4975e-05,0,-22.75,-9.3333,0
0.0002345,0,0,0,-22.75,-10,0
0.00023421,0.049963,3.5788e-05,0,-22.5,-9.3333,0
0.00023432,0,0,0,-22.5,-10,0
0.00023406,0.049958,3.6337e-05,0,-22.25,-9.3333,0
0.00023415,0,0,0,-22.25,-10,0
0.00023392,0.049952,3.6731e-05,0,-22,-9.3333,0
0.00023399,0,0,0,-22,-10,0
0.00023378,0.049946,3.6894e-05,0,-21.75,-9.3333,0
0.00023383,0,0,0,-21.75,-10,0
0.00023364,0.04994,3.6946e-05,0,-21.5,-9.3333,0
0.00023368,0,0,0,-21.5,-10,0
0.0002335,0.049935,3.6781e-05,0,-21.25,-9.3333,0
0.00023353,0,0,0,-21.25,-10,0
0.00023337,0.049929,3.6513e-05,0,-21,-9.3333,0
0.00023338,0,0,0,-21,-10,0
0.00023323,0.049924,3.6041e-05,0,-20.75,-9.3333,0
0.00023323,0,0,0,-20.75,-10,0
0.00023308,0.049919,3.5464e-05,0,-20.5,-9.3333,0
0.00023308,0,0,0,-20.5,-10,0
0.00023293,0.049914,3.4695e-05,0,-20.25,-9.3333,0
0.00023293,0,0,0,-20.25,-10,0
0.00023278,0.049909,3.3817e-05,0,-20,-9.3333,0
0.00023276,0,0,0,-20,-10,0
0.00023262,0.049905,3.2751e-05,0,-19.75,-9.3333,0
0.00023259,0,0,0,-19.75,-10,0
0.00023244,0.049901,3.1589e-05,0,-19.5,-9.3333,0
0.00023241,0,0,0,-19.5,-10,0
0.00023226,0.049897,3.0242e-05,0,-19.25,-9.3333,0
0.00023222,0,0,0,-19.25,-10,0
0.00023207,0.049895,2.8771e-05,0,-19,-9.3333,0
0.00023202,0,0,0,-19,-10,0
0.00023186,0.049892,2.7185e-05,0,-18.75,-9.3333,0
0.0002318,0,0,0,-18.75,-10,0
0.00023163,0.049891,2.5407e-05,0,-18.5,-9.3333,0
0.00023157,0,0,0,-18.5,-10,0
0.00023139,0.04989,2.3529e-05,0,-18.25,-9.3333,0
0.00023132,0,0,0,-18.25,-10,0
0.00023113,0.049889,2.1498e-05,0,-18,-9.3333,0
0.00023104,0,0,0,-18,-10,0
0.00023084,0.04989,1.9227e-05,0,-17.75,-9.3333,0
0.00023075,0,0,0,-17.75,-10,0
0.00023053,0.049891,1.7019e-05,0,-17.5,-9.3333,0
0.00023042,0,0,0,-17.5,-10,0
0.00023019,0.049893,1.4429e-05,0,-17.25,-9.3333,0
0.00023008,0,0,0,-17.25,-10,0
0.00022982,0.049897,1.171e-05,0,-17,-9.3333,0
0.00022969,0,0,0,-17,-10,0
0.00022942,0.049901,9.0778e-06,0,-16.75,-9.3333,0
0.00022928,0,0,0,-16.75,-10,0
0.00022898,0.049906,6.0283e-06,0,-16.5,-9.3333,0
0.00022882,0,0,0,-16.5,-10,0
0.00022847,0.049913,2.2269e-06,0,-16.25,-9.3333,0
0.00022828,0,0,0,-16.25,-10,0
0.00022793,0.049921,-1.8403e-06,0,-16,-9.3333,0
0.0002277,0,0,0,-16,-10,0
0.00022736,0.04993,-6.1404e-06,0,-15.75,-9.3333,0
0.00022712,0,0,0,-15.75,-10,0
0.00022674,0.049941,-1.0473e-05,0,-15.5,-9.3333,0
0.00022648,0,0,0,-15.5,-10,0
0.00022605,0.049953,-1.5194e-05,0,-15.25,-9.3333,0
0.00022578,0,0,0,-15.25,-10,0
0.0002253,0.049967,-1.9991e-05,0,-15,-9.3333,0
0.000225,0,0,0,-15,-10,0
0.00022447,0.049983,-2.5192e-05,0,-14.75,-9.3333,0
0.00022413,0,0,0,-14.75,-10,0
0.00022357,0.050001,-3.0616e-05,0,-14.5,-9.3333,0
0.0002232,0,0,0,-14.5,-10,0
0.00022258,0.05002,-3.6584e-05,0,-14.25,-9.3333,0
0.00022217,0,0,0,-14.25,-10,0
0.00022151,0.050043,-4.2815e-05,0,-14,-9.3333,0
0.00022105,0,0,0,-14,-10,0
0.00022033,0.050067,-4.9718e-05,0,-13.75,-9.3333,0
0.00021983,0,0,0,-13.75,-10,0
0.00021905,0.050094,-5.6858e-05,0,-13.5,-9.3333,0
0.00021849,0,0,0,-13.5,-10,0
0.00021765,0.050122,-6.5021e-05,0,-13.25,-9.3333,0
0.00021703,0,0,0,-13.25,-10,0
0.00021613,0.050155,-7.336e-05,0,-13,-9.3333,0
0.00021541,0,0,0,-13,-10,0
0.00021447,0.05019,-8.3161e-05,0,-12.75,-9.3333,0
0.00021367,0,0,0,-12.75,-10,0
0.00021266,0.050229,-9.2962e-05,0,-12.5,-9.3333,0
0.00021173,0,0,0,-12.5,-10,0
0.00021068,0.05027,-0.00010502,0,-12.25,-9.3333,0
0.00020963,0,0,0,-12.25,-10,0
0.00020855,0.050316,-0.00011686,0,-12,-9.3333,0
0.00020729,0,0,0,-12,-10,0
0.0002062,0.050365,-0.00013213,0,-11.75,-9.3333,0
0.00020475,0,0,0,-11.75,-10,0
0.00020371,0.05042,-0.00014708,0,-11.5,-9.3333,0
0.00020195,0,0,0,-11.5,-10,0
0.00020091,0.050477,-0.00016696,0,-11.25,-9.3333,0
0.00019879,0,0,0,-11.25,-10,0
0.00019814,0.050544,-0.00018728,0,-11,-9.3333,0
0.00019555,0,0,0,-11,-10,0
0.00019473,0.050608,-0.00021292,0,-10.75,-9.3333,0
0.00019148,0,0,0,-10.75,-10,0
0.00019207,0.050693,-0.00024687,0,-10.5,-9.3333,0
0.0001883,0,0,0,-10.5,-10,0
0.00018719,0.050761,-0.00029531,0,-10.25,-9.3333,0
0.0001817,0,0,0,-10.25,-10,0
0.00018193,0.050851,-0.00032787,-5.4803e-24,-10,-9.3333,0
0.00018691,0,0,0,-10,-10,0
0.0002352,0.050001,6.9974e-06,0,-24.75,-8.6667,0
0.00023525,0.05,0,0,-25,-8.6667,0
0.00023511,0.050003,1.1667e-05,0,-24.5,-8.6667,0
0.00023501,0.050005,1.5823e-05,0,-24.25,-8.6667,0
0.00023489,0.050007,1.9205e-05,0,-24,-8.6667,0
0.00023476,0.05001,2.2006e-05,0,-23.75,-8.6667,0
0.00023464,0.050012,2.4291e-05,0,-23.5,-8.6667,0
0.00023451,0.050014,2.6153e-05,0,-23.25,-8.6667,0
0.00023438,0.050017,2.766e-05,0,-23,-8.6667,0
0.00023425,0.050019,2.8796e-05,0,-22.75,-8.6667,0
0.00023413,0.050022,2.9671e-05,0,-22.5,-8.6667,0
0.000234,0.050024,3.0233e-05,0,-22.25,-8.6667,0
0.00023388,0.050026,3.0591e-05,0,-22,-8.6667,0
0.00023376,0.050028,3.0625e-05,0,-21.75,-8.6667,0
0.00023364,0.050031,3.0492e-05,0,-21.5,-8.6667,0
0.00023352,0.050033,3.0006e-05,0,-21.25,-8.6667,0
0.0002334,0.050036,2.9357e-05,0,-21,-8.6667,0
0.00023327,0.050039,2.8331e-05,0,-20.75,-8.6667,0
0.00023314,0.050041,2.7141e-05,0,-20.5,-8.6667,0
0.00023301,0.050045,2.5561e-05,0,-20.25,-8.6667,0
0.00023287,0.050048,2.3816e-05,0,-20,-8.6667,0
0.00023272,0.050052,2.1696e-05,0,-19.75,-8.6667,0
0.00023257,0.050056,1.9402e-05,0,-19.5,-8.6667,0
0.0002324,0.050061,1.6732e-05,0,-19.25,-8.6667,0
0.00023223,0.050066,1.389e-05,0,-19,-8.6667,0
0.00023204,0.050071,1.0694e-05,0,-18.75,-8.6667,0
0.00023184,0.050078,7.2467e-06,0,-18.5,-8.6667,0
0.00023162,0.050085,3.4932e-06,0,-18.25,-8.6667,0
0.00023138,0.050092,-5.0245e-07,0,-18,-8.6667,0
0.00023112,0.050101,-4.9507e-06,0,-17.75,-8.6667,0
0.00023084,0.05011,-9.5494e-06,0,-17.5,-8.6667,0
0.00023053,0.05012,-1.4606e-05,0,-17.25,-8.6667,0
0.00023019,0.050131,-2.0011e-05,0,-17,-8.6667,0
0.00022982,0.050143,-2.5687e-05,0,-16.75,-8.6667,0
0.00022942,0.050156,-3.1711e-05,0,-16.5,-8.6667,0
0.00022897,0.05017,-3.8416e-05,0,-16.25,-8.6667,0
0.00022849,0.050186,-4.5771e-05,0,-16,-8.6667,0
0.00022796,0.050202,-5.3709e-05,0,-15.75,-8.6667,0
0.00022739,0.05022,-6.1952e-05,0,-15.5,-8.6667,0
0.00022675,0.050239,-7.0722e-05,0,-15.25,-8.6667,0
0.00022606,0.05026,-7.985e-05,0,-15,-8.6667,0
0.0002253,0.050282,-8.9733e-05,0,-14.75,-8.6667,0
0.00022447,0.050307,-0.00010016,0,-14.5,-8.6667,0
0.00022356,0.050333,-0.00011141,0,-14.25,-8.6667,0
0.00022257,0.050361,-0.00012317,0,-14,-8.6667,0
0.00022148,0.050391,-0.00013595,0,-13.75,-8.6667,0
0.00022031,0.050424,-0.00014939,0,-13.5,-8.6667,0
0.00021901,0.050458,-0.00016415,0,-13.25,-8.6667,0
0.00021763,0.050496,-0.00017956,0,-13,-8.6667,0
0.00021609,0.050535,-0.00019657,0,-12.75,-8.6667,0
0.00021446,0.050579,-0.00021425,0,-12.5,-8.6667,0
0.00021264,0.050624,-0.00023402,0,-12.25,-8.6667,0
0.00021074,0.050674,-0.00025449,0,-12,-8.6667,0
0.00020861,0.050725,-0.00027753,0,-11.75,-8.6667,0
0.00020643,0.050781,-0.00030142,0,-11.5,-8.6667,0
0.00020397,0.050839,-0.00032812,0,-11.25,-8.6667,0
0.00020155,0.050901,-0.00035642,0,-11,-8.6667,0
0.00019877,0.050964,-0.00038622,0,-10.75,-8.6667,0
0.00019624,0.051034,-0.00042229,0,-10.5,-8.6667,0
0.00019312,0.051098,-0.00045543,0,-10.25,-8.6667,0
0.00019039,0.051168,-0.00049529,0,-10,-8.6667,0
0.00023476,0.05,3.5136e-06,0,-24.75,-8,0
0.00023478,0.05,0,0,-25,-8,0
0.00023471,0.050001,6.8386e-06,0,-24.5,-8,0
0.00023464,0.050003,9.9124e-06,0,-24.25,-8,0
0.00023456,0.050004,1.2742e-05,0,-24,-8,0
0.00023448,0.050006,1.533e-05,0,-23.75,-8,0
0.00023438,0.050008,1.7579e-05,0,-23.5,-8,0
0.00023429,0.050009,1.9513e-05,0,-23.25,-8,0
0.00023419,0.050011,2.1146e-05,0,-23,-8,0
0.0002341,0.050013,2.2417e-05,0,-22.75,-8,0
0.000234,0.050015,2.3421e-05,0,-22.5,-8,0
0.00023391,0.050017,2.4087e-05,0,-22.25,-8,0
0.00023381,0.050018,2.4462e-05,0,-22,-8,0
0.00023372,0.05002,2.4418e-05,0,-21.75,-8,0
0.00023362,0.050022,2.4148e-05,0,-21.5,-8,0
0.00023352,0.050024,2.3406e-05,0,-21.25,-8,0
0.00023343,0.050026,2.2424e-05,0,-21,-8,0
0.00023332,0.050028,2.0932e-05,0,-20.75,-8,0
0.00023322,0.050031,1.9189e-05,0,-20.5,-8,0
0.00023311,0.050034,1.6915e-05,0,-20.25,-8,0
0.000233,0.050037,1.4407e-05,0,-20,-8,0
0.00023288,0.05004,1.1329e-05,0,-19.75,-8,0
0.00023275,0.050044,8.0298e-06,0,-19.5,-8,0
0.00023262,0.050047,4.169e-06,0,-19.25,-8,0
0.00023248,0.050052,5.3067e-08,0,-19,-8,0
0.00023232,0.050057,-4.6306e-06,0,-18.75,-8,0
0.00023215,0.050062,-9.5858e-06,0,-18.5,-8,0
0.00023197,0.050068,-1.5087e-05,0,-18.25,-8,0
0.00023178,0.050075,-2.0917e-05,0,-18,-8,0
0.00023156,0.050082,-2.7377e-05,0,-17.75,-8,0
0.00023133,0.050091,-3.4124e-05,0,-17.5,-8,0
