"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00022725,0.049998,9.6992e-06,0,-24.75,-9.3333,0
0.00022826,0,0,0,-24.75,-10,0
0.00022759,0.05,0,0,-25,-9.3333,0
0.00022887,0.023084,0,0,-25,-10,0
0.0002268,0.049998,1.5588e-05,0,-24.5,-9.3333,0
0.0002275,0,0,0,-24.5,-10,0
0.00022653,0.049996,1.9905e-05,0,-24.25,-9.3333,0
0.0002271,0,0,0,-24.25,-10,0
0.00022624,0.049993,2.3303e-05,0,-24,-9.3333,0
0.00022667,0,0,0,-24,-10,0
0.00022597,0.04999,2.5925e-05,0,-23.75,-9.3333,0
0.0002263,0,0,0,-23.75,-10,0
0.00022572,0.049987,2.7734e-05,0,-23.5,-9.3333,0
0.00022596,0,0,0,-23.5,-10,0
0.00022547,0.049983,2.9111e-05,0,-23.25,-9.3333,0
0.00022566,0,0,0,-23.25,-10,0
0.00022523,0.04998,3.0027e-05,0,-23,-9.3333,0
0.00022537,0,0,0,-23,-10,0
0.000225,0.049976,3.0607e-05,0,-22.75,-9.3333,0
0.0002251,0,0,0,-22.75,-10,0
0.00022476,0.049972,3.1062e-05,0,-22.5,-9.3333,0
0.00022484,0,0,0,-22.5,-10,0
0.00022453,0.049968,3.1077e-05,0,-22.25,-9.3333,0
0.00022458,0,0,0,-22.25,-10,0
0.00022429,0.049965,3.1156e-05,0,-22,-9.3333,0
0.00022432,0,0,0,-22,-10,0
0.00022405,0.049961,3.0892e-05,0,-21.75,-9.3333,0
0.00022406,0,0,0,-21.75,-10,0
0.00022379,0.049958,3.0651e-05,0,-21.5,-9.3333,0
0.0002238,0,0,0,-21.5,-10,0
0.00022353,0.049954,3.0188e-05,0,-21.25,-9.3333,0
0.00022353,0,0,0,-21.25,-10,0
0.00022327,0.049951,2.9623e-05,0,-21,-9.3333,0
0.00022325,0,0,0,-21,-10,0
0.00022299,0.049948,2.8994e-05,0,-20.75,-9.3333,0
0.00022296,0,0,0,-20.75,-10,0
0.00022269,0.049946,2.8259e-05,0,-20.5,-9.3333,0
0.00022265,0,0,0,-20.5,-10,0
0.00022238,0.049944,2.7358e-05,0,-20.25,-9.3333,0
0.00022233,0,0,0,-20.25,-10,0
0.00022205,0.049942,2.649e-05,0,-20,-9.3333,0
0.000222,0,0,0,-20,-10,0
0.00022171,0.04994,2.5333e-05,0,-19.75,-9.3333,0
0.00022164,0,0,0,-19.75,-10,0
0.00022134,0.049939,2.4207e-05,0,-19.5,-9.3333,0
0.00022127,0,0,0,-19.5,-10,0
0.00022096,0.049938,2.2969e-05,0,-19.25,-9.3333,0
0.00022087,0,0,0,-19.25,-10,0
0.00022054,0.049938,2.148e-05,0,-19,-9.3333,0
0.00022045,0,0,0,-19,-10,0
0.0002201,0.049938,2.0037e-05,0,-18.75,-9.3333,0
0.00022,0,0,0,-18.75,-10,0
0.00021964,0.04994,1.8344e-05,0,-18.5,-9.3333,0
0.00021952,0,0,0,-18.5,-10,0
0.00021914,0.049941,1.647e-05,0,-18.25,-9.3333,0
0.00021901,0,0,0,-18.25,-10,0
0.0002186,0.049943,1.4597e-05,0,-18,-9.3333,0
0.00021846,0,0,0,-18,-10,0
0.00021803,0.049946,1.2501e-05,0,-17.75,-9.3333,0
0.00021788,0,0,0,-17.75,-10,0
0.00021742,0.04995,1.0084e-05,0,-17.5,-9.3333,0
0.00021726,0,0,0,-17.5,-10,0
0.00021677,0.049955,7.5846e-06,0,-17.25,-9.3333,0
0.00021659,0,0,0,-17.25,-10,0
0.00021607,0.04996,4.8796e-06,0,-17,-9.3333,0
0.00021587,0,0,0,-17,-10,0
0.00021532,0.049967,1.9365e-06,0,-16.75,-9.3333,0
0.0002151,0,0,0,-16.75,-10,0
0.00021451,0.049975,-1.1729e-06,0,-16.5,-9.3333,0
0.00021428,0,0,0,-16.5,-10,0
0.00021365,0.049983,-4.785e-06,0,-16.25,-9.3333,0
0.00021339,0,0,0,-16.25,-10,0
0.00021273,0.049994,-8.625e-06,0,-16,-9.3333,0
0.00021245,0,0,0,-16,-10,0
0.00021172,0.050005,-1.2455e-05,0,-15.75,-9.3333,0
0.00021142,0,0,0,-15.75,-10,0
0.00021066,0.050019,-1.6887e-05,0,-15.5,-9.3333,0
0.00021033,0,0,0,-15.5,-10,0
0.0002095,0.050033,-2.1504e-05,0,-15.25,-9.3333,0
0.00020914,0,0,0,-15.25,-10,0
0.00020826,0.05005,-2.6682e-05,0,-15,-9.3333,0
0.00020787,0,0,0,-15,-10,0
0.00020693,0.050068,-3.2192e-05,0,-14.75,-9.3333,0
0.0002065,0,0,0,-14.75,-10,0
0.00020549,0.050089,-3.8141e-05,0,-14.5,-9.3333,0
0.00020502,0,0,0,-14.5,-10,0
0.00020395,0.050111,-4.4718e-05,0,-14.25,-9.3333,0
0.00020344,0,0,0,-14.25,-10,0
0.00020228,0.050136,-5.137e-05,0,-14,-9.3333,0
0.00020172,0,0,0,-14,-10,0
0.0002005,0.050164,-5.9418e-05,0,-13.75,-9.3333,0
0.00019988,0,0,0,-13.75,-10,0
0.00019857,0.050194,-6.7285e-05,0,-13.5,-9.3333,0
0.00019788,0,0,0,-13.5,-10,0
0.0001965,0.050227,-7.69e-05,0,-13.25,-9.3333,0
0.00019575,0,0,0,-13.25,-10,0
0.00019427,0.050264,-8.6251e-05,0,-13,-9.3333,0
0.00019342,0,0,0,-13,-10,0
0.00019186,0.050304,-9.7422e-05,0,-12.75,-9.3333,0
0.00019092,0,0,0,-12.75,-10,0
