"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014156,0.049998,9.9694e-06,0,-24.75,-9.3333,0
0.0001426,0,0,0,-24.75,-10,0
0.0001419,0.05,0,0,-25,-9.3333,0
0.0001432,0.023084,0,0,-25,-10,0
0.00014112,0.049998,1.6111e-05,0,-24.5,-9.3333,0
0.00014183,0,0,0,-24.5,-10,0
0.00014087,0.049995,2.06e-05,0,-24.25,-9.3333,0
0.00014146,0,0,0,-24.25,-10,0
0.0001406,0.049992,2.4222e-05,0,-24,-9.3333,0
0.00014105,0,0,0,-24,-10,0
0.00014035,0.049989,2.6822e-05,0,-23.75,-9.3333,0
0.0001407,0,0,0,-23.75,-10,0
0.00014013,0.049985,2.8718e-05,0,-23.5,-9.3333,0
0.0001404,0,0,0,-23.5,-10,0
0.00013992,0.049982,2.9986e-05,0,-23.25,-9.3333,0
0.00014013,0,0,0,-23.25,-10,0
0.00013973,0.049978,3.0812e-05,0,-23,-9.3333,0
0.00013989,0,0,0,-23,-10,0
0.00013955,0.049973,3.1234e-05,0,-22.75,-9.3333,0
0.00013967,0,0,0,-22.75,-10,0
0.00013937,0.04997,3.1373e-05,0,-22.5,-9.3333,0
0.00013947,0,0,0,-22.5,-10,0
0.0001392,0.049966,3.1245e-05,0,-22.25,-9.3333,0
0.00013927,0,0,0,-22.25,-10,0
0.00013903,0.049962,3.0931e-05,0,-22,-9.3333,0
0.00013908,0,0,0,-22,-10,0
0.00013886,0.049959,3.0412e-05,0,-21.75,-9.3333,0
0.0001389,0,0,0,-21.75,-10,0
0.00013869,0.049955,2.9765e-05,0,-21.5,-9.3333,0
0.00013872,0,0,0,-21.5,-10,0
0.00013852,0.049953,2.896e-05,0,-21.25,-9.3333,0
0.00013854,0,0,0,-21.25,-10,0
0.00013835,0.04995,2.8029e-05,0,-21,-9.3333,0
0.00013835,0,0,0,-21,-10,0
0.00013817,0.049948,2.6977e-05,0,-20.75,-9.3333,0
0.00013817,0,0,0,-20.75,-10,0
0.00013798,0.049946,2.5806e-05,0,-20.5,-9.3333,0
0.00013798,0,0,0,-20.5,-10,0
0.00013779,0.049945,2.4523e-05,0,-20.25,-9.3333,0
0.00013778,0,0,0,-20.25,-10,0
0.00013759,0.049944,2.3139e-05,0,-20,-9.3333,0
0.00013757,0,0,0,-20,-10,0
0.00013738,0.049944,2.1652e-05,0,-19.75,-9.3333,0
0.00013735,0,0,0,-19.75,-10,0
0.00013716,0.049944,2.01e-05,0,-19.5,-9.3333,0
0.00013712,0,0,0,-19.5,-10,0
0.00013692,0.049945,1.839e-05,0,-19.25,-9.3333,0
0.00013688,0,0,0,-19.25,-10,0
0.00013667,0.049947,1.666e-05,0,-19,-9.3333,0
0.00013662,0,0,0,-19,-10,0
0.0001364,0.049949,1.4753e-05,0,-18.75,-9.3333,0
0.00013634,0,0,0,-18.75,-10,0
0.00013612,0.049952,1.2835e-05,0,-18.5,-9.3333,0
0.00013605,0,0,0,-18.5,-10,0
0.00013581,0.049956,1.0694e-05,0,-18.25,-9.3333,0
0.00013573,0,0,0,-18.25,-10,0
0.00013548,0.04996,8.5443e-06,0,-18,-9.3333,0
0.00013539,0,0,0,-18,-10,0
0.00013512,0.049965,6.252e-06,0,-17.75,-9.3333,0
0.00013503,0,0,0,-17.75,-10,0
0.00013473,0.049972,3.8911e-06,0,-17.5,-9.3333,0
0.00013464,0,0,0,-17.5,-10,0
0.00013428,0.049979,1.1648e-06,0,-17.25,-9.3333,0
0.00013414,0,0,0,-17.25,-10,0
0.00013379,0.049987,-1.9361e-06,0,-17,-9.3333,0
0.00013361,0,0,0,-17,-10,0
0.0001333,0.049996,-5.1855e-06,0,-16.75,-9.3333,0
0.00013311,0,0,0,-16.75,-10,0
0.00013278,0.050006,-8.2152e-06,0,-16.5,-9.3333,0
0.00013258,0,0,0,-16.5,-10,0
0.00013222,0.050018,-1.1474e-05,0,-16.25,-9.3333,0
0.00013202,0,0,0,-16.25,-10,0
0.00013159,0.05003,-1.494e-05,0,-16,-9.3333,0
0.00013137,0,0,0,-16,-10,0
0.00013091,0.050044,-1.8821e-05,0,-15.75,-9.3333,0
0.00013066,0,0,0,-15.75,-10,0
0.00013017,0.05006,-2.2899e-05,0,-15.5,-9.3333,0
0.00012991,0,0,0,-15.5,-10,0
0.00012937,0.050077,-2.7257e-05,0,-15.25,-9.3333,0
0.00012907,0,0,0,-15.25,-10,0
0.0001285,0.050095,-3.1836e-05,0,-15,-9.3333,0
0.00012818,0,0,0,-15,-10,0
0.00012756,0.050115,-3.693e-05,0,-14.75,-9.3333,0
0.0001272,0,0,0,-14.75,-10,0
0.00012653,0.050138,-4.2391e-05,0,-14.5,-9.3333,0
0.00012615,0,0,0,-14.5,-10,0
0.00012542,0.050162,-4.8443e-05,0,-14.25,-9.3333,0
0.000125,0,0,0,-14.25,-10,0
0.00012421,0.050188,-5.4793e-05,0,-14,-9.3333,0
0.00012375,0,0,0,-14,-10,0
0.0001229,0.050217,-6.1939e-05,0,-13.75,-9.3333,0
0.00012239,0,0,0,-13.75,-10,0
0.00012149,0.050248,-6.932e-05,0,-13.5,-9.3333,0
0.00012091,0,0,0,-13.5,-10,0
