"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00017095,0.049998,9.727e-06,0,-24.75,-9.3333,0
0.00017197,0,0,0,-24.75,-10,0
0.00017129,0.05,0,0,-25,-9.3333,0
0.00017258,0.023084,0,0,-25,-10,0
0.0001705,0.049998,1.5791e-05,0,-24.5,-9.3333,0
0.0001712,0,0,0,-24.5,-10,0
0.00017024,0.049996,2.0282e-05,0,-24.25,-9.3333,0
0.0001708,0,0,0,-24.25,-10,0
0.00016995,0.049993,2.403e-05,0,-24,-9.3333,0
0.00017038,0,0,0,-24,-10,0
0.00016968,0.04999,2.6857e-05,0,-23.75,-9.3333,0
0.00017001,0,0,0,-23.75,-10,0
0.00016943,0.049986,2.9091e-05,0,-23.5,-9.3333,0
0.00016967,0,0,0,-23.5,-10,0
0.00016919,0.049982,3.0792e-05,0,-23.25,-9.3333,0
0.00016937,0,0,0,-23.25,-10,0
0.00016895,0.049977,3.2142e-05,0,-23,-9.3333,0
0.00016909,0,0,0,-23,-10,0
0.00016872,0.049973,3.3182e-05,0,-22.75,-9.3333,0
0.00016883,0,0,0,-22.75,-10,0
0.00016849,0.049968,3.4002e-05,0,-22.5,-9.3333,0
0.00016857,0,0,0,-22.5,-10,0
0.00016826,0.049963,3.4625e-05,0,-22.25,-9.3333,0
0.00016832,0,0,0,-22.25,-10,0
0.00016803,0.049958,3.5109e-05,0,-22,-9.3333,0
0.00016807,0,0,0,-22,-10,0
0.0001678,0.049953,3.5455e-05,0,-21.75,-9.3333,0
0.00016782,0,0,0,-21.75,-10,0
0.00016755,0.049947,3.568e-05,0,-21.5,-9.3333,0
0.00016756,0,0,0,-21.5,-10,0
0.0001673,0.049942,3.5802e-05,0,-21.25,-9.3333,0
0.0001673,0,0,0,-21.25,-10,0
0.00016704,0.049937,3.5795e-05,0,-21,-9.3333,0
0.00016703,0,0,0,-21,-10,0
0.00016677,0.049932,3.5708e-05,0,-20.75,-9.3333,0
0.00016675,0,0,0,-20.75,-10,0
0.00016649,0.049927,3.548e-05,0,-20.5,-9.3333,0
0.00016646,0,0,0,-20.5,-10,0
0.00016619,0.049922,3.5144e-05,0,-20.25,-9.3333,0
0.00016615,0,0,0,-20.25,-10,0
0.00016588,0.049917,3.4708e-05,0,-20,-9.3333,0
0.00016583,0,0,0,-20,-10,0
0.00016555,0.049912,3.4107e-05,0,-19.75,-9.3333,0
0.00016549,0,0,0,-19.75,-10,0
0.0001652,0.049908,3.3421e-05,0,-19.5,-9.3333,0
0.00016513,0,0,0,-19.5,-10,0
0.00016483,0.049903,3.2559e-05,0,-19.25,-9.3333,0
0.00016475,0,0,0,-19.25,-10,0
0.00016443,0.049899,3.1554e-05,0,-19,-9.3333,0
0.00016434,0,0,0,-19,-10,0
0.00016401,0.049896,3.0424e-05,0,-18.75,-9.3333,0
0.00016391,0,0,0,-18.75,-10,0
0.00016356,0.049893,2.9071e-05,0,-18.5,-9.3333,0
0.00016345,0,0,0,-18.5,-10,0
0.00016308,0.049891,2.7514e-05,0,-18.25,-9.3333,0
0.00016296,0,0,0,-18.25,-10,0
0.00016257,0.049889,2.5883e-05,0,-18,-9.3333,0
