"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00017173,0.049998,1.0102e-05,0,-24.75,-9.3333,0
0.00017278,0,0,0,-24.75,-10,0
0.00017207,0.05,0,0,-25,-9.3333,0
0.00017338,0.023084,0,0,-25,-10,0
0.00017129,0.049998,1.6409e-05,0,-24.5,-9.3333,0
0.00017202,0,0,0,-24.5,-10,0
0.00017105,0.049995,2.1054e-05,0,-24.25,-9.3333,0
0.00017164,0,0,0,-24.25,-10,0
0.00017078,0.049992,2.4862e-05,0,-24,-9.3333,0
0.00017124,0,0,0,-24,-10,0
0.00017055,0.049988,2.7693e-05,0,-23.75,-9.3333,0
0.00017091,0,0,0,-23.75,-10,0
0.00017034,0.049984,2.9812e-05,0,-23.5,-9.3333,0
0.00017062,0,0,0,-23.5,-10,0
0.00017015,0.04998,3.1354e-05,0,-23.25,-9.3333,0
0.00017037,0,0,0,-23.25,-10,0
0.00016997,0.049975,3.2445e-05,0,-23,-9.3333,0
0.00017015,0,0,0,-23,-10,0
0.00016981,0.049971,3.314e-05,0,-22.75,-9.3333,0
0.00016995,0,0,0,-22.75,-10,0
0.00016966,0.049966,3.3529e-05,0,-22.5,-9.3333,0
0.00016977,0,0,0,-22.5,-10,0
0.00016951,0.049961,3.3625e-05,0,-22.25,-9.3333,0
0.0001696,0,0,0,-22.25,-10,0
0.00016937,0.049957,3.3511e-05,0,-22,-9.3333,0
0.00016944,0,0,0,-22,-10,0
0.00016923,0.049952,3.3188e-05,0,-21.75,-9.3333,0
0.00016929,0,0,0,-21.75,-10,0
0.0001691,0.049948,3.2695e-05,0,-21.5,-9.3333,0
0.00016914,0,0,0,-21.5,-10,0
0.00016897,0.049944,3.2042e-05,0,-21.25,-9.3333,0
0.00016899,0,0,0,-21.25,-10,0
0.00016883,0.04994,3.1259e-05,0,-21,-9.3333,0
0.00016885,0,0,0,-21,-10,0
0.0001687,0.049937,3.0329e-05,0,-20.75,-9.3333,0
0.00016871,0,0,0,-20.75,-10,0
0.00016856,0.049934,2.9307e-05,0,-20.5,-9.3333,0
0.00016856,0,0,0,-20.5,-10,0
0.00016842,0.049931,2.8115e-05,0,-20.25,-9.3333,0
0.00016841,0,0,0,-20.25,-10,0
0.00016827,0.049929,2.6878e-05,0,-20,-9.3333,0
0.00016825,0,0,0,-20,-10,0
0.00016811,0.049928,2.5436e-05,0,-19.75,-9.3333,0
0.00016809,0,0,0,-19.75,-10,0
0.00016795,0.049927,2.3961e-05,0,-19.5,-9.3333,0
0.00016792,0,0,0,-19.5,-10,0
0.00016777,0.049926,2.2297e-05,0,-19.25,-9.3333,0
0.00016774,0,0,0,-19.25,-10,0
0.00016759,0.049926,2.0602e-05,0,-19,-9.3333,0
0.00016755,0,0,0,-19,-10,0
0.00016739,0.049927,1.8735e-05,0,-18.75,-9.3333,0
0.00016734,0,0,0,-18.75,-10,0
