"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00019032,0.049998,1.015e-05,0,-24.75,-9.3333,0
0.00019137,0,0,0,-24.75,-10,0
0.00019066,0.05,0,0,-25,-9.3333,0
0.00019197,0.023084,0,0,-25,-10,0
0.00018988,0.049998,1.6517e-05,0,-24.5,-9.3333,0
0.00019061,0,0,0,-24.5,-10,0
0.00018964,0.049995,2.1229e-05,0,-24.25,-9.3333,0
0.00019024,0,0,0,-24.25,-10,0
0.00018938,0.049992,2.5096e-05,0,-24,-9.3333,0
0.00018984,0,0,0,-24,-10,0
0.00018915,0.049988,2.8002e-05,0,-23.75,-9.3333,0
0.00018951,0,0,0,-23.75,-10,0
0.00018895,0.049984,3.0206e-05,0,-23.5,-9.3333,0
0.00018923,0,0,0,-23.5,-10,0
0.00018876,0.049979,3.1836e-05,0,-23.25,-9.3333,0
0.00018898,0,0,0,-23.25,-10,0
0.00018859,0.049975,3.303e-05,0,-23,-9.3333,0
0.00018877,0,0,0,-23,-10,0
0.00018844,0.04997,3.3856e-05,0,-22.75,-9.3333,0
0.00018857,0,0,0,-22.75,-10,0
0.00018829,0.049965,3.4369e-05,0,-22.5,-9.3333,0
0.0001884,0,0,0,-22.5,-10,0
0.00018815,0.04996,3.4613e-05,0,-22.25,-9.3333,0
0.00018824,0,0,0,-22.25,-10,0
0.00018802,0.049955,3.4618e-05,0,-22,-9.3333,0
0.00018809,0,0,0,-22,-10,0
0.0001879,0.04995,3.4414e-05,0,-21.75,-9.3333,0
0.00018795,0,0,0,-21.75,-10,0
0.00018777,0.049945,3.4037e-05,0,-21.5,-9.3333,0
0.00018782,0,0,0,-21.5,-10,0
0.00018765,0.049941,3.3475e-05,0,-21.25,-9.3333,0
0.00018768,0,0,0,-21.25,-10,0
0.00018753,0.049936,3.2794e-05,0,-21,-9.3333,0
0.00018755,0,0,0,-21,-10,0
0.00018741,0.049932,3.1926e-05,0,-20.75,-9.3333,0
0.00018743,0,0,0,-20.75,-10,0
0.00018729,0.049929,3.0993e-05,0,-20.5,-9.3333,0
0.00018729,0,0,0,-20.5,-10,0
0.00018716,0.049926,2.9865e-05,0,-20.25,-9.3333,0
0.00018716,0,0,0,-20.25,-10,0
0.00018703,0.049923,2.8689e-05,0,-20,-9.3333,0
0.00018702,0,0,0,-20,-10,0
0.00018689,0.04992,2.7316e-05,0,-19.75,-9.3333,0
0.00018688,0,0,0,-19.75,-10,0
0.00018675,0.049919,2.5909e-05,0,-19.5,-9.3333,0
0.00018673,0,0,0,-19.5,-10,0
0.0001866,0.049917,2.4306e-05,0,-19.25,-9.3333,0
0.00018657,0,0,0,-19.25,-10,0
0.00018643,0.049917,2.2621e-05,0,-19,-9.3333,0
0.0001864,0,0,0,-19,-10,0
0.00018626,0.049917,2.081e-05,0,-18.75,-9.3333,0
0.00018622,0,0,0,-18.75,-10,0
0.00018607,0.049918,1.8934e-05,0,-18.5,-9.3333,0
0.00018602,0,0,0,-18.5,-10,0
0.00018586,0.049919,1.6838e-05,0,-18.25,-9.3333,0
0.00018581,0,0,0,-18.25,-10,0
0.00018564,0.049921,1.4734e-05,0,-18,-9.3333,0
0.00018558,0,0,0,-18,-10,0
0.00018539,0.049924,1.2499e-05,0,-17.75,-9.3333,0
0.00018533,0,0,0,-17.75,-10,0
0.00018513,0.049928,1.0215e-05,0,-17.5,-9.3333,0
0.00018506,0,0,0,-17.5,-10,0
0.0001848,0.049933,7.6084e-06,0,-17.25,-9.3333,0
0.0001847,0,0,0,-17.25,-10,0
0.00018441,0.049939,4.3739e-06,0,-17,-9.3333,0
0.00018426,0,0,0,-17,-10,0
0.00018404,0.049946,8.9347e-07,0,-16.75,-9.3333,0
0.00018385,0,0,0,-16.75,-10,0
0.00018367,0.049954,-2.5742e-06,0,-16.5,-9.3333,0
0.00018348,0,0,0,-16.5,-10,0
0.00018324,0.049964,-6.3322e-06,0,-16.25,-9.3333,0
0.00018303,0,0,0,-16.25,-10,0
0.00018278,0.049975,-9.9886e-06,0,-16,-9.3333,0
0.00018256,0,0,0,-16,-10,0
0.00018229,0.049987,-1.3774e-05,0,-15.75,-9.3333,0
0.00018208,0,0,0,-15.75,-10,0
0.00018171,0.05,-1.7739e-05,0,-15.5,-9.3333,0
0.00018147,0,0,0,-15.5,-10,0
0.00018108,0.050015,-2.2124e-05,0,-15.25,-9.3333,0
0.00018081,0,0,0,-15.25,-10,0
0.00018039,0.050032,-2.678e-05,0,-15,-9.3333,0
0.0001801,0,0,0,-15,-10,0
0.00017964,0.05005,-3.1909e-05,0,-14.75,-9.3333,0
0.00017931,0,0,0,-14.75,-10,0
0.00017881,0.05007,-3.7239e-05,0,-14.5,-9.3333,0
0.00017846,0,0,0,-14.5,-10,0
0.00017791,0.050092,-4.3081e-05,0,-14.25,-9.3333,0
0.00017751,0,0,0,-14.25,-10,0
0.00017692,0.050117,-4.9197e-05,0,-14,-9.3333,0
0.00017648,0,0,0,-14,-10,0
0.00017583,0.050143,-5.6077e-05,0,-13.75,-9.3333,0
0.00017535,0,0,0,-13.75,-10,0
0.00017465,0.050173,-6.3201e-05,0,-13.5,-9.3333,0
0.00017411,0,0,0,-13.5,-10,0
0.00017335,0.050204,-7.1352e-05,0,-13.25,-9.3333,0
0.00017275,0,0,0,-13.25,-10,0
0.00017194,0.050239,-7.9697e-05,0,-13,-9.3333,0
0.00017125,0,0,0,-13,-10,0
0.00017039,0.050276,-8.966e-05,0,-12.75,-9.3333,0
0.00016962,0,0,0,-12.75,-10,0
0.00016871,0.050317,-9.9659e-05,0,-12.5,-9.3333,0
0.00016781,0,0,0,-12.5,-10,0
0.00016687,0.050361,-0.00011194,0,-12.25,-9.3333,0
0.00016585,0,0,0,-12.25,-10,0
0.00016487,0.05041,-0.00012393,0,-12,-9.3333,0
0.00016366,0,0,0,-12,-10,0
0.00016268,0.050461,-0.00013947,0,-11.75,-9.3333,0
0.00016127,0,0,0,-11.75,-10,0
0.00016036,0.050519,-0.0001548,0,-11.5,-9.3333,0
0.00015864,0,0,0,-11.5,-10,0
0.00015772,0.050579,-0.00017517,0,-11.25,-9.3333,0
0.00015567,0,0,0,-11.25,-10,0
0.00015515,0.050649,-0.00019597,0,-11,-9.3333,0
0.00015262,0,0,0,-11,-10,0
0.00015193,0.050716,-0.00022225,0,-10.75,-9.3333,0
0.00014876,0,0,0,-10.75,-10,0
0.00014949,0.050805,-0.00025631,0,-10.5,-9.3333,0
0.00014577,0,0,0,-10.5,-10,0
0.00014478,0.050876,-0.00030485,0,-10.25,-9.3333,0
0.00013938,0,0,0,-10.25,-10,0
0.00013983,0.050971,-0.00033862,-4.1255e-24,-10,-9.3333,0
0.00014545,0,0,0,-10,-10,0
0.00018921,0.050001,7.0627e-06,0,-24.75,-8.6667,0
0.00018926,0.05,0,0,-25,-8.6667,0
0.00018912,0.050003,1.1707e-05,0,-24.5,-8.6667,0
0.00018902,0.050005,1.5731e-05,0,-24.25,-8.6667,0
0.00018891,0.050007,1.893e-05,0,-24,-8.6667,0
0.00018879,0.05001,2.1441e-05,0,-23.75,-8.6667,0
0.00018866,0.050012,2.3393e-05,0,-23.5,-8.6667,0
0.00018854,0.050015,2.4851e-05,0,-23.25,-8.6667,0
0.00018842,0.050018,2.5905e-05,0,-23,-8.6667,0
0.0001883,0.05002,2.6549e-05,0,-22.75,-8.6667,0
0.00018819,0.050023,2.6852e-05,0,-22.5,-8.6667,0
0.00018808,0.050026,2.6768e-05,0,-22.25,-8.6667,0
0.00018797,0.050029,2.6399e-05,0,-22,-8.6667,0
0.00018786,0.050032,2.5668e-05,0,-21.75,-8.6667,0
0.00018776,0.050035,2.472e-05,0,-21.5,-8.6667,0
0.00018765,0.050039,2.3422e-05,0,-21.25,-8.6667,0
0.00018755,0.050043,2.1967e-05,0,-21,-8.6667,0
0.00018744,0.050047,2.0168e-05,0,-20.75,-8.6667,0
0.00018733,0.050052,1.8257e-05,0,-20.5,-8.6667,0
0.00018722,0.050056,1.5989e-05,0,-20.25,-8.6667,0
0.00018711,0.050062,1.363e-05,0,-20,-8.6667,0
0.00018698,0.050067,1.0912e-05,0,-19.75,-8.6667,0
0.00018685,0.050074,8.0943e-06,0,-19.5,-8.6667,0
0.00018672,0.05008,4.9055e-06,0,-19.25,-8.6667,0
0.00018657,0.050088,1.6227e-06,0,-19,-8.6667,0
0.00018641,0.050096,-2.0115e-06,0,-18.75,-8.6667,0
0.00018624,0.050104,-5.8151e-06,0,-18.5,-8.6667,0
0.00018605,0.050114,-9.9297e-06,0,-18.25,-8.6667,0
0.00018585,0.050124,-1.4148e-05,0,-18,-8.6667,0
0.00018562,0.050135,-1.8755e-05,0,-17.75,-8.6667,0
0.00018537,0.050147,-2.3596e-05,0,-17.5,-8.6667,0
0.0001851,0.050159,-2.8726e-05,0,-17.25,-8.6667,0
0.0001848,0.050173,-3.4333e-05,0,-17,-8.6667,0
0.00018447,0.050187,-4.045e-05,0,-16.75,-8.6667,0
0.00018412,0.050203,-4.6981e-05,0,-16.5,-8.6667,0
0.00018373,0.05022,-5.3854e-05,0,-16.25,-8.6667,0
0.0001833,0.050238,-6.0914e-05,0,-16,-8.6667,0
0.00018283,0.050257,-6.824e-05,0,-15.75,-8.6667,0
0.00018231,0.050277,-7.6042e-05,0,-15.5,-8.6667,0
0.00018174,0.050299,-8.4583e-05,0,-15.25,-8.6667,0
0.00018111,0.050323,-9.3517e-05,0,-15,-8.6667,0
0.00018042,0.050347,-0.00010307,0,-14.75,-8.6667,0
0.00017967,0.050374,-0.0001131,0,-14.5,-8.6667,0
0.00017883,0.050402,-0.0001241,0,-14.25,-8.6667,0
0.00017793,0.050433,-0.00013577,0,-14,-8.6667,0
0.00017692,0.050465,-0.00014855,0,-13.75,-8.6667,0
0.00017584,0.050501,-0.00016195,0,-13.5,-8.6667,0
0.00017464,0.050537,-0.00017673,0,-13.25,-8.6667,0
0.00017336,0.050577,-0.00019225,0,-13,-8.6667,0
0.00017193,0.050619,-0.0002095,0,-12.75,-8.6667,0
0.00017041,0.050665,-0.00022743,0,-12.5,-8.6667,0
0.00016872,0.050713,-0.00024751,0,-12.25,-8.6667,0
0.00016695,0.050765,-0.00026849,0,-12,-8.6667,0
0.00016496,0.050819,-0.00029227,0,-11.75,-8.6667,0
0.00016292,0.050878,-0.00031699,0,-11.5,-8.6667,0
0.00016062,0.050938,-0.00034443,0,-11.25,-8.6667,0
0.00015837,0.051004,-0.00037352,0,-11,-8.6667,0
0.00015577,0.05107,-0.00040425,0,-10.75,-8.6667,0
0.00015345,0.051143,-0.00044146,0,-10.5,-8.6667,0
0.00015049,0.05121,-0.00047512,0,-10.25,-8.6667,0
0.000148,0.051285,-0.00051719,0,-10,-8.6667,0
0.00018875,0.05,3.616e-06,0,-24.75,-8,0
0.00018877,0.05,0,0,-25,-8,0
0.0001887,0.050001,6.8983e-06,0,-24.5,-8,0
0.00018864,0.050003,9.7852e-06,0,-24.25,-8,0
0.00018856,0.050004,1.2332e-05,0,-24,-8,0
0.00018848,0.050006,1.4501e-05,0,-23.75,-8,0
0.00018839,0.050008,1.627e-05,0,-23.5,-8,0
0.00018831,0.05001,1.7617e-05,0,-23.25,-8,0
0.00018822,0.050012,1.8567e-05,0,-23,-8,0
0.00018813,0.050014,1.9073e-05,0,-22.75,-8,0
0.00018805,0.050016,1.9239e-05,0,-22.5,-8,0
0.00018796,0.050018,1.8875e-05,0,-22.25,-8,0
0.00018788,0.050021,1.8209e-05,0,-22,-8,0
0.0001878,0.050024,1.7027e-05,0,-21.75,-8,0
0.00018772,0.050027,1.5584e-05,0,-21.5,-8,0
0.00018764,0.05003,1.3648e-05,0,-21.25,-8,0
0.00018755,0.050033,1.1506e-05,0,-21,-8,0
0.00018747,0.050037,8.8684e-06,0,-20.75,-8,0
0.00018738,0.050041,6.0507e-06,0,-20.5,-8,0
0.0001873,0.050045,2.7548e-06,0,-20.25,-8,0
0.00018721,0.05005,-6.9934e-07,0,-20,-8,0
0.00018711,0.050055,-4.6755e-06,0,-19.75,-8,0
0.00018701,0.05006,-8.7877e-06,0,-19.5,-8,0
0.0001869,0.050066,-1.3402e-05,0,-19.25,-8,0
0.00018678,0.050073,-1.8238e-05,0,-19,-8,0
0.00018666,0.05008,-2.3555e-05,0,-18.75,-8,0
