"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00019369,0.049999,9.2103e-06,0,-24.75,-9.3333,0
0.00019468,0,0,0,-24.75,-10,0
0.00019404,0.05,0,0,-25,-9.3333,0
0.00019529,0.023084,0,0,-25,-10,0
0.00019323,0.049999,1.4665e-05,0,-24.5,-9.3333,0
0.00019391,0,0,0,-24.5,-10,0
0.00019295,0.049997,1.8599e-05,0,-24.25,-9.3333,0
0.00019348,0,0,0,-24.25,-10,0
0.00019262,0.049995,2.1651e-05,0,-24,-9.3333,0
0.00019302,0,0,0,-24,-10,0
0.00019232,0.049992,2.3857e-05,0,-23.75,-9.3333,0
0.00019261,0,0,0,-23.75,-10,0
0.00019201,0.04999,2.538e-05,0,-23.5,-9.3333,0
0.00019223,0,0,0,-23.5,-10,0
0.00019171,0.049987,2.6429e-05,0,-23.25,-9.3333,0
0.00019187,0,0,0,-23.25,-10,0
0.00019141,0.049984,2.7094e-05,0,-23,-9.3333,0
0.00019152,0,0,0,-23,-10,0
0.0001911,0.049982,2.7472e-05,0,-22.75,-9.3333,0
0.00019118,0,0,0,-22.75,-10,0
0.00019079,0.049979,2.7652e-05,0,-22.5,-9.3333,0
0.00019083,0,0,0,-22.5,-10,0
0.00019046,0.049977,2.767e-05,0,-22.25,-9.3333,0
0.00019048,0,0,0,-22.25,-10,0
0.00019012,0.049974,2.7571e-05,0,-22,-9.3333,0
0.00019012,0,0,0,-22,-10,0
0.00018977,0.049972,2.7403e-05,0,-21.75,-9.3333,0
0.00018975,0,0,0,-21.75,-10,0
0.0001894,0.04997,2.7142e-05,0,-21.5,-9.3333,0
0.00018937,0,0,0,-21.5,-10,0
0.00018901,0.049968,2.6828e-05,0,-21.25,-9.3333,0
0.00018897,0,0,0,-21.25,-10,0
0.0001886,0.049966,2.6474e-05,0,-21,-9.3333,0
0.00018855,0,0,0,-21,-10,0
0.00018817,0.049964,2.6015e-05,0,-20.75,-9.3333,0
0.0001881,0,0,0,-20.75,-10,0
0.00018772,0.049963,2.554e-05,0,-20.5,-9.3333,0
0.00018764,0,0,0,-20.5,-10,0
0.00018724,0.049962,2.496e-05,0,-20.25,-9.3333,0
0.00018715,0,0,0,-20.25,-10,0
0.00018673,0.049961,2.4317e-05,0,-20,-9.3333,0
0.00018663,0,0,0,-20,-10,0
0.00018619,0.04996,2.359e-05,0,-19.75,-9.3333,0
0.00018608,0,0,0,-19.75,-10,0
0.00018562,0.049959,2.2805e-05,0,-19.5,-9.3333,0
0.0001855,0,0,0,-19.5,-10,0
0.00018502,0.049959,2.1854e-05,0,-19.25,-9.3333,0
0.00018489,0,0,0,-19.25,-10,0
0.00018438,0.049959,2.0893e-05,0,-19,-9.3333,0
0.00018424,0,0,0,-19,-10,0
0.0001837,0.04996,1.9739e-05,0,-18.75,-9.3333,0
0.00018355,0,0,0,-18.75,-10,0
0.00018297,0.049961,1.8496e-05,0,-18.5,-9.3333,0
0.00018281,0,0,0,-18.5,-10,0
0.00018221,0.049962,1.7118e-05,0,-18.25,-9.3333,0
0.00018203,0,0,0,-18.25,-10,0
0.0001814,0.049964,1.5574e-05,0,-18,-9.3333,0
0.00018121,0,0,0,-18,-10,0
0.00018053,0.049966,1.3835e-05,0,-17.75,-9.3333,0
0.00018033,0,0,0,-17.75,-10,0
0.00017961,0.04997,1.1908e-05,0,-17.5,-9.3333,0
0.00017939,0,0,0,-17.5,-10,0
0.00017864,0.049974,9.7929e-06,0,-17.25,-9.3333,0
0.0001784,0,0,0,-17.25,-10,0
0.0001776,0.049978,7.4251e-06,0,-17,-9.3333,0
0.00017734,0,0,0,-17,-10,0
