"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014269,0.049998,9.9205e-06,0,-24.75,-9.3333,0
0.00014373,0,0,0,-24.75,-10,0
0.00014303,0.05,0,0,-25,-9.3333,0
0.00014433,0.023084,0,0,-25,-10,0
0.00014225,0.049998,1.601e-05,0,-24.5,-9.3333,0
0.00014296,0,0,0,-24.5,-10,0
0.000142,0.049995,2.0437e-05,0,-24.25,-9.3333,0
0.00014258,0,0,0,-24.25,-10,0
0.00014172,0.049993,2.399e-05,0,-24,-9.3333,0
0.00014217,0,0,0,-24,-10,0
0.00014148,0.049989,2.6518e-05,0,-23.75,-9.3333,0
0.00014182,0,0,0,-23.75,-10,0
0.00014125,0.049986,2.834e-05,0,-23.5,-9.3333,0
0.00014151,0,0,0,-23.5,-10,0
0.00014103,0.049982,2.9532e-05,0,-23.25,-9.3333,0
0.00014124,0,0,0,-23.25,-10,0
0.00014083,0.049978,3.03e-05,0,-23,-9.3333,0
0.00014099,0,0,0,-23,-10,0
0.00014064,0.049974,3.0652e-05,0,-22.75,-9.3333,0
0.00014076,0,0,0,-22.75,-10,0
0.00014045,0.049971,3.0741e-05,0,-22.5,-9.3333,0
0.00014054,0,0,0,-22.5,-10,0
0.00014027,0.049967,3.0568e-05,0,-22.25,-9.3333,0
0.00014034,0,0,0,-22.25,-10,0
0.00014008,0.049964,3.0209e-05,0,-22,-9.3333,0
0.00014014,0,0,0,-22,-10,0
0.0001399,0.049961,2.9649e-05,0,-21.75,-9.3333,0
0.00013994,0,0,0,-21.75,-10,0
0.00013972,0.049958,2.8967e-05,0,-21.5,-9.3333,0
0.00013974,0,0,0,-21.5,-10,0
0.00013953,0.049955,2.8123e-05,0,-21.25,-9.3333,0
0.00013955,0,0,0,-21.25,-10,0
0.00013934,0.049953,2.7155e-05,0,-21,-9.3333,0
0.00013934,0,0,0,-21,-10,0
0.00013915,0.049951,2.6077e-05,0,-20.75,-9.3333,0
0.00013914,0,0,0,-20.75,-10,0
0.00013894,0.04995,2.4872e-05,0,-20.5,-9.3333,0
0.00013893,0,0,0,-20.5,-10,0
0.00013873,0.049949,2.3578e-05,0,-20.25,-9.3333,0
0.00013871,0,0,0,-20.25,-10,0
0.00013851,0.049948,2.2175e-05,0,-20,-9.3333,0
0.00013848,0,0,0,-20,-10,0
0.00013827,0.049948,2.0683e-05,0,-19.75,-9.3333,0
0.00013823,0,0,0,-19.75,-10,0
0.00013803,0.049949,1.9121e-05,0,-19.5,-9.3333,0
0.00013798,0,0,0,-19.5,-10,0
0.00013776,0.04995,1.7416e-05,0,-19.25,-9.3333,0
0.00013771,0,0,0,-19.25,-10,0
0.00013748,0.049952,1.5671e-05,0,-19,-9.3333,0
0.00013742,0,0,0,-19,-10,0
0.00013718,0.049955,1.3789e-05,0,-18.75,-9.3333,0
0.00013712,0,0,0,-18.75,-10,0
0.00013686,0.049958,1.1862e-05,0,-18.5,-9.3333,0
0.00013679,0,0,0,-18.5,-10,0
0.00013652,0.049962,9.7006e-06,0,-18.25,-9.3333,0
0.00013644,0,0,0,-18.25,-10,0
0.00013616,0.049967,7.5942e-06,0,-18,-9.3333,0
0.00013607,0,0,0,-18,-10,0
0.00013576,0.049973,5.3283e-06,0,-17.75,-9.3333,0
0.00013567,0,0,0,-17.75,-10,0
