"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00016418,0.049998,9.5181e-06,0,-24.75,-9.3333,0
0.00016519,0,0,0,-24.75,-10,0
0.00016453,0.05,0,0,-25,-9.3333,0
0.0001658,0.023084,0,0,-25,-10,0
0.00016373,0.049998,1.5438e-05,0,-24.5,-9.3333,0
0.00016442,0,0,0,-24.5,-10,0
0.00016346,0.049996,1.9953e-05,0,-24.25,-9.3333,0
0.00016401,0,0,0,-24.25,-10,0
0.00016315,0.049993,2.3692e-05,0,-24,-9.3333,0
0.00016356,0,0,0,-24,-10,0
0.00016286,0.04999,2.6665e-05,0,-23.75,-9.3333,0
0.00016318,0,0,0,-23.75,-10,0
0.00016259,0.049986,2.9017e-05,0,-23.5,-9.3333,0
0.00016282,0,0,0,-23.5,-10,0
0.00016232,0.049982,3.0898e-05,0,-23.25,-9.3333,0
0.00016249,0,0,0,-23.25,-10,0
0.00016205,0.049978,3.2394e-05,0,-23,-9.3333,0
0.00016218,0,0,0,-23,-10,0
0.00016179,0.049973,3.3595e-05,0,-22.75,-9.3333,0
0.00016188,0,0,0,-22.75,-10,0
0.00016152,0.049968,3.454e-05,0,-22.5,-9.3333,0
0.00016158,0,0,0,-22.5,-10,0
0.00016125,0.049963,3.5276e-05,0,-22.25,-9.3333,0
0.00016129,0,0,0,-22.25,-10,0
0.00016097,0.049958,3.5858e-05,0,-22,-9.3333,0
0.00016099,0,0,0,-22,-10,0
0.00016068,0.049952,3.6264e-05,0,-21.75,-9.3333,0
0.00016068,0,0,0,-21.75,-10,0
0.00016037,0.049947,3.6563e-05,0,-21.5,-9.3333,0
0.00016036,0,0,0,-21.5,-10,0
0.00016006,0.049941,3.6707e-05,0,-21.25,-9.3333,0
0.00016004,0,0,0,-21.25,-10,0
0.00015973,0.049935,3.6754e-05,0,-21,-9.3333,0
0.0001597,0,0,0,-21,-10,0
0.00015939,0.04993,3.6666e-05,0,-20.75,-9.3333,0
0.00015934,0,0,0,-20.75,-10,0
0.00015902,0.049924,3.6441e-05,0,-20.5,-9.3333,0
0.00015897,0,0,0,-20.5,-10,0
0.00015864,0.049919,3.6114e-05,0,-20.25,-9.3333,0
0.00015858,0,0,0,-20.25,-10,0
0.00015823,0.049914,3.5653e-05,0,-20,-9.3333,0
0.00015816,0,0,0,-20,-10,0
0.00015781,0.049909,3.5072e-05,0,-19.75,-9.3333,0
0.00015772,0,0,0,-19.75,-10,0
0.00015735,0.049904,3.441e-05,0,-19.5,-9.3333,0
0.00015726,0,0,0,-19.5,-10,0
0.00015687,0.049899,3.3571e-05,0,-19.25,-9.3333,0
0.00015677,0,0,0,-19.25,-10,0
0.00015636,0.049895,3.2675e-05,0,-19,-9.3333,0
0.00015625,0,0,0,-19,-10,0
0.00015582,0.049891,3.1601e-05,0,-18.75,-9.3333,0
0.0001557,0,0,0,-18.75,-10,0
0.00015524,0.049888,3.0406e-05,0,-18.5,-9.3333,0
0.00015511,0,0,0,-18.5,-10,0
0.00015463,0.049885,2.9097e-05,0,-18.25,-9.3333,0
0.00015448,0,0,0,-18.25,-10,0
0.00015397,0.049882,2.7576e-05,0,-18,-9.3333,0
0.00015382,0,0,0,-18,-10,0
0.00015328,0.04988,2.5911e-05,0,-17.75,-9.3333,0
0.00015311,0,0,0,-17.75,-10,0
0.00015254,0.049879,2.4104e-05,0,-17.5,-9.3333,0
0.00015235,0,0,0,-17.5,-10,0
0.00015175,0.049878,2.2004e-05,0,-17.25,-9.3333,0
0.00015154,0,0,0,-17.25,-10,0
0.0001509,0.049878,1.978e-05,0,-17,-9.3333,0
0.00015068,0,0,0,-17,-10,0
0.00015,0.049879,1.733e-05,0,-16.75,-9.3333,0
0.00014976,0,0,0,-16.75,-10,0
0.00014904,0.049881,1.4573e-05,0,-16.5,-9.3333,0
0.00014878,0,0,0,-16.5,-10,0
0.00014801,0.049884,1.1603e-05,0,-16.25,-9.3333,0
0.00014773,0,0,0,-16.25,-10,0
0.00014691,0.049889,8.4083e-06,0,-16,-9.3333,0
0.0001466,0,0,0,-16,-10,0
0.00014573,0.049894,4.7878e-06,0,-15.75,-9.3333,0
0.0001454,0,0,0,-15.75,-10,0
0.00014447,0.049901,9.8245e-07,0,-15.5,-9.3333,0
0.00014411,0,0,0,-15.5,-10,0
0.00014313,0.049909,-3.2839e-06,0,-15.25,-9.3333,0
0.00014275,0,0,0,-15.25,-10,0
0.00014171,0.049919,-7.5399e-06,0,-15,-9.3333,0
0.0001413,0,0,0,-15,-10,0
0.00014015,0.04993,-1.2507e-05,0,-14.75,-9.3333,0
0.0001397,0,0,0,-14.75,-10,0
0.00013849,0.049943,-1.7868e-05,0,-14.5,-9.3333,0
0.00013799,0,0,0,-14.5,-10,0
0.00013672,0.049958,-2.3865e-05,0,-14.25,-9.3333,0
0.00013617,0,0,0,-14.25,-10,0
0.00013482,0.049976,-3.0235e-05,0,-14,-9.3333,0
0.00013422,0,0,0,-14,-10,0
0.00013278,0.049995,-3.7405e-05,0,-13.75,-9.3333,0
0.00013212,0,0,0,-13.75,-10,0
0.00013059,0.050018,-4.4952e-05,0,-13.5,-9.3333,0
0.00012986,0,0,0,-13.5,-10,0
0.00012824,0.050042,-5.3583e-05,0,-13.25,-9.3333,0
0.00012744,0,0,0,-13.25,-10,0
0.00012572,0.050071,-6.2465e-05,0,-13,-9.3333,0
0.00012482,0,0,0,-13,-10,0
0.00012302,0.050102,-7.2898e-05,0,-12.75,-9.3333,0
0.00012201,0,0,0,-12.75,-10,0
0.00012011,0.050137,-8.3343e-05,0,-12.5,-9.3333,0
0.00011895,0,0,0,-12.5,-10,0
0.00011698,0.050175,-9.6215e-05,0,-12.25,-9.3333,0
0.00011569,0,0,0,-12.25,-10,0
0.00011362,0.050218,-0.00010886,0,-12,-9.3333,0
0.0001121,0,0,0,-12,-10,0
0.00011001,0.050264,-0.00012533,0,-11.75,-9.3333,0
0.00010826,0,0,0,-11.75,-10,0
0.00010616,0.050316,-0.00014134,0,-11.5,-9.3333,0
0.00010406,0,0,0,-11.5,-10,0
0.00010195,0.050371,-0.00016287,0,-11.25,-9.3333,0
9.9458e-05,0,0,0,-11.25,-10,0
9.7701e-05,0.050436,-0.0001847,0,-11,-9.3333,0
9.4691e-05,0,0,0,-11,-10,0
9.27e-05,0.050498,-0.00021222,0,-10.75,-9.3333,0
8.8961e-05,0,0,0,-10.75,-10,0
8.8611e-05,0.050583,-0.00024915,0,-10.5,-9.3333,0
8.4376e-05,0,0,0,-10.5,-10,0
8.2225e-05,0.05065,-0.0002981,0,-10.25,-9.3333,0
7.6212e-05,0,0,0,-10.25,-10,0
7.4632e-05,0.05074,-0.00033378,-1.9094e-24,-10,-9.3333,0
7.8406e-05,0,0,0,-10,-10,0
0.00016321,0.050001,5.8484e-06,0,-24.75,-8.6667,0
0.00016327,0.05,0,0,-25,-8.6667,0
0.0001631,0.050003,9.6324e-06,0,-24.5,-8.6667,0
0.00016297,0.050006,1.3144e-05,0,-24.25,-8.6667,0
0.00016281,0.050009,1.6143e-05,0,-24,-8.6667,0
0.00016264,0.050012,1.8778e-05,0,-23.75,-8.6667,0
0.00016244,0.050015,2.1056e-05,0,-23.5,-8.6667,0
0.00016224,0.050018,2.3007e-05,0,-23.25,-8.6667,0
0.00016203,0.050021,2.4672e-05,0,-23,-8.6667,0
0.0001618,0.050023,2.6074e-05,0,-22.75,-8.6667,0
0.00016157,0.050026,2.7239e-05,0,-22.5,-8.6667,0
0.00016132,0.050029,2.8148e-05,0,-22.25,-8.6667,0
0.00016107,0.050032,2.8907e-05,0,-22,-8.6667,0
0.0001608,0.050034,2.9422e-05,0,-21.75,-8.6667,0
0.00016052,0.050037,2.9775e-05,0,-21.5,-8.6667,0
0.00016023,0.050039,2.9911e-05,0,-21.25,-8.6667,0
0.00015992,0.050042,2.9886e-05,0,-21,-8.6667,0
0.00015959,0.050044,2.9609e-05,0,-20.75,-8.6667,0
0.00015925,0.050047,2.9134e-05,0,-20.5,-8.6667,0
0.00015888,0.05005,2.8409e-05,0,-20.25,-8.6667,0
0.0001585,0.050053,2.7523e-05,0,-20,-8.6667,0
0.00015809,0.050056,2.6353e-05,0,-19.75,-8.6667,0
0.00015766,0.050059,2.5063e-05,0,-19.5,-8.6667,0
0.0001572,0.050062,2.3441e-05,0,-19.25,-8.6667,0
0.00015671,0.050066,2.1691e-05,0,-19,-8.6667,0
0.0001562,0.05007,1.9609e-05,0,-18.75,-8.6667,0
0.00015565,0.050075,1.7328e-05,0,-18.5,-8.6667,0
0.00015506,0.05008,1.4727e-05,0,-18.25,-8.6667,0
0.00015444,0.050085,1.1863e-05,0,-18,-8.6667,0
0.00015378,0.050091,8.5737e-06,0,-17.75,-8.6667,0
0.00015308,0.050097,5.0769e-06,0,-17.5,-8.6667,0
0.00015232,0.050104,1.0805e-06,0,-17.25,-8.6667,0
0.00015152,0.050112,-3.2632e-06,0,-17,-8.6667,0
0.00015067,0.050121,-8.0554e-06,0,-16.75,-8.6667,0
0.00014975,0.050131,-1.3288e-05,0,-16.5,-8.6667,0
0.00014878,0.050141,-1.9077e-05,0,-16.25,-8.6667,0
0.00014774,0.050153,-2.5271e-05,0,-16,-8.6667,0
0.00014662,0.050165,-3.2187e-05,0,-15.75,-8.6667,0
0.00014544,0.050179,-3.9598e-05,0,-15.5,-8.6667,0
0.00014416,0.050194,-4.7678e-05,0,-15.25,-8.6667,0
0.00014281,0.050211,-5.6243e-05,0,-15,-8.6667,0
0.00014134,0.050229,-6.568e-05,0,-14.75,-8.6667,0
0.00013978,0.050249,-7.5907e-05,0,-14.5,-8.6667,0
0.0001381,0.050271,-8.7122e-05,0,-14.25,-8.6667,0
0.00013631,0.050295,-9.913e-05,0,-14,-8.6667,0
0.00013438,0.050321,-0.00011232,0,-13.75,-8.6667,0
0.00013233,0.050349,-0.00012634,0,-13.5,-8.6667,0
0.00013011,0.050379,-0.00014182,0,-13.25,-8.6667,0
0.00012776,0.050413,-0.00015811,0,-13,-8.6667,0
0.00012521,0.050449,-0.00017613,0,-12.75,-8.6667,0
0.00012253,0.050488,-0.00019494,0,-12.5,-8.6667,0
0.0001196,0.05053,-0.00021598,0,-12.25,-8.6667,0
0.00011654,0.050576,-0.00023791,0,-12,-8.6667,0
0.0001132,0.050624,-0.0002627,0,-11.75,-8.6667,0
0.00010974,0.050676,-0.00028835,0,-11.5,-8.6667,0
0.00010596,0.050731,-0.00031747,0,-11.25,-8.6667,0
0.00010214,0.050791,-0.00034789,0,-11,-8.6667,0
9.791e-05,0.050851,-0.00038063,0,-10.75,-8.6667,0
9.3932e-05,0.050919,-0.00042005,0,-10.5,-8.6667,0
8.934e-05,0.05098,-0.0004553,0,-10.25,-8.6667,0
8.4763e-05,0.051049,-0.00049794,0,-10,-8.6667,0
0.00016297,0.050001,1.8139e-06,0,-24.75,-8,0
0.00016299,0.05,0,0,-25,-8,0
0.0001629,0.050002,3.787e-06,0,-24.5,-8,0
0.00016281,0.050004,5.9257e-06,0,-24.25,-8,0
0.00016269,0.050006,8.2053e-06,0,-24,-8,0
0.00016255,0.050008,1.053e-05,0,-23.75,-8,0
0.0001624,0.05001,1.2779e-05,0,-23.5,-8,0
0.00016224,0.050012,1.4847e-05,0,-23.25,-8,0
0.00016206,0.050015,1.6738e-05,0,-23,-8,0
0.00016187,0.050017,1.8403e-05,0,-22.75,-8,0
0.00016167,0.050019,1.9825e-05,0,-22.5,-8,0
0.00016146,0.050021,2.0963e-05,0,-22.25,-8,0
0.00016123,0.050024,2.1961e-05,0,-22,-8,0
0.00016099,0.050026,2.2621e-05,0,-21.75,-8,0
0.00016074,0.050028,2.3074e-05,0,-21.5,-8,0
0.00016048,0.05003,2.3249e-05,0,-21.25,-8,0
