"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00022693,0.049998,9.9867e-06,0,-24.75,-9.3333,0
0.00022797,0,0,0,-24.75,-10,0
0.00022727,0.05,0,0,-25,-9.3333,0
0.00022857,0.023084,0,0,-25,-10,0
0.00022649,0.049998,1.6241e-05,0,-24.5,-9.3333,0
0.00022721,0,0,0,-24.5,-10,0
0.00022624,0.049995,2.0931e-05,0,-24.25,-9.3333,0
0.00022683,0,0,0,-24.25,-10,0
0.00022597,0.049992,2.482e-05,0,-24,-9.3333,0
0.00022642,0,0,0,-24,-10,0
0.00022572,0.049989,2.7787e-05,0,-23.75,-9.3333,0
0.00022607,0,0,0,-23.75,-10,0
0.0002255,0.049984,3.0129e-05,0,-23.5,-9.3333,0
0.00022577,0,0,0,-23.5,-10,0
0.00022529,0.04998,3.1923e-05,0,-23.25,-9.3333,0
0.0002255,0,0,0,-23.25,-10,0
0.0002251,0.049975,3.3378e-05,0,-23,-9.3333,0
0.00022526,0,0,0,-23,-10,0
0.00022491,0.04997,3.448e-05,0,-22.75,-9.3333,0
0.00022504,0,0,0,-22.75,-10,0
0.00022473,0.049965,3.5382e-05,0,-22.5,-9.3333,0
0.00022483,0,0,0,-22.5,-10,0
0.00022456,0.049959,3.6041e-05,0,-22.25,-9.3333,0
0.00022463,0,0,0,-22.25,-10,0
0.00022438,0.049954,3.6547e-05,0,-22,-9.3333,0
0.00022444,0,0,0,-22,-10,0
0.00022421,0.049948,3.6876e-05,0,-21.75,-9.3333,0
0.00022426,0,0,0,-21.75,-10,0
0.00022404,0.049942,3.7078e-05,0,-21.5,-9.3333,0
0.00022407,0,0,0,-21.5,-10,0
0.00022387,0.049936,3.7127e-05,0,-21.25,-9.3333,0
0.00022389,0,0,0,-21.25,-10,0
0.00022369,0.049931,3.7062e-05,0,-21,-9.3333,0
0.0002237,0,0,0,-21,-10,0
0.00022351,0.049925,3.6854e-05,0,-20.75,-9.3333,0
0.00022351,0,0,0,-20.75,-10,0
0.00022333,0.049919,3.6533e-05,0,-20.5,-9.3333,0
0.00022331,0,0,0,-20.5,-10,0
0.00022313,0.049914,3.6072e-05,0,-20.25,-9.3333,0
0.00022311,0,0,0,-20.25,-10,0
0.00022292,0.049909,3.5463e-05,0,-20,-9.3333,0
0.0002229,0,0,0,-20,-10,0
0.00022271,0.049904,3.4736e-05,0,-19.75,-9.3333,0
0.00022267,0,0,0,-19.75,-10,0
0.00022248,0.049899,3.3831e-05,0,-19.5,-9.3333,0
0.00022244,0,0,0,-19.5,-10,0
0.00022224,0.049895,3.2769e-05,0,-19.25,-9.3333,0
0.00022219,0,0,0,-19.25,-10,0
0.00022198,0.049891,3.1586e-05,0,-19,-9.3333,0
0.00022192,0,0,0,-19,-10,0
0.0002217,0.049888,3.0151e-05,0,-18.75,-9.3333,0
0.00022163,0,0,0,-18.75,-10,0
0.00022141,0.049885,2.8652e-05,0,-18.5,-9.3333,0
0.00022133,0,0,0,-18.5,-10,0
0.00022109,0.049883,2.6904e-05,0,-18.25,-9.3333,0
0.000221,0,0,0,-18.25,-10,0
0.00022075,0.049881,2.497e-05,0,-18,-9.3333,0
0.00022065,0,0,0,-18,-10,0
0.00022038,0.04988,2.2975e-05,0,-17.75,-9.3333,0
0.00022027,0,0,0,-17.75,-10,0
0.00021998,0.04988,2.0696e-05,0,-17.5,-9.3333,0
0.00021986,0,0,0,-17.5,-10,0
0.00021955,0.049881,1.8145e-05,0,-17.25,-9.3333,0
0.00021941,0,0,0,-17.25,-10,0
0.00021908,0.049883,1.5635e-05,0,-17,-9.3333,0
0.00021893,0,0,0,-17,-10,0
0.00021858,0.049885,1.2759e-05,0,-16.75,-9.3333,0
0.00021841,0,0,0,-16.75,-10,0
0.00021803,0.049889,9.6646e-06,0,-16.5,-9.3333,0
0.00021785,0,0,0,-16.5,-10,0
0.00021744,0.049894,6.4121e-06,0,-16.25,-9.3333,0
0.00021724,0,0,0,-16.25,-10,0
0.00021679,0.0499,2.8693e-06,0,-16,-9.3333,0
0.00021657,0,0,0,-16,-10,0
0.00021609,0.049908,-1.2603e-06,0,-15.75,-9.3333,0
0.00021584,0,0,0,-15.75,-10,0
0.00021535,0.049917,-5.3253e-06,0,-15.5,-9.3333,0
0.00021507,0,0,0,-15.5,-10,0
0.00021452,0.049927,-9.8129e-06,0,-15.25,-9.3333,0
0.00021422,0,0,0,-15.25,-10,0
0.00021363,0.04994,-1.4654e-05,0,-15,-9.3333,0
0.0002133,0,0,0,-15,-10,0
0.00021265,0.049954,-2.0159e-05,0,-14.75,-9.3333,0
0.00021229,0,0,0,-14.75,-10,0
0.0002116,0.04997,-2.5982e-05,0,-14.5,-9.3333,0
0.0002112,0,0,0,-14.5,-10,0
0.00021045,0.049988,-3.2306e-05,0,-14.25,-9.3333,0
0.00021002,0,0,0,-14.25,-10,0
0.00020921,0.050009,-3.8855e-05,0,-14,-9.3333,0
0.00020873,0,0,0,-14,-10,0
0.00020786,0.050031,-4.6026e-05,0,-13.75,-9.3333,0
0.00020733,0,0,0,-13.75,-10,0
0.0002064,0.050057,-5.3433e-05,0,-13.5,-9.3333,0
0.0002058,0,0,0,-13.5,-10,0
0.00020481,0.050085,-6.1823e-05,0,-13.25,-9.3333,0
0.00020415,0,0,0,-13.25,-10,0
0.00020308,0.050116,-7.0385e-05,0,-13,-9.3333,0
0.00020233,0,0,0,-13,-10,0
0.00020121,0.05015,-8.0399e-05,0,-12.75,-9.3333,0
0.00020037,0,0,0,-12.75,-10,0
0.00019918,0.050188,-9.0422e-05,0,-12.5,-9.3333,0
0.0001982,0,0,0,-12.5,-10,0
0.00019697,0.050228,-0.00010274,0,-12.25,-9.3333,0
0.00019587,0,0,0,-12.25,-10,0
0.00019459,0.050274,-0.00011482,0,-12,-9.3333,0
0.00019328,0,0,0,-12,-10,0
0.00019199,0.050322,-0.00013041,0,-11.75,-9.3333,0
0.00019047,0,0,0,-11.75,-10,0
0.00018923,0.050376,-0.0001456,0,-11.5,-9.3333,0
0.00018739,0,0,0,-11.5,-10,0
0.00018614,0.050432,-0.0001658,0,-11.25,-9.3333,0
0.00018394,0,0,0,-11.25,-10,0
0.00018307,0.050498,-0.00018635,0,-11,-9.3333,0
0.00018039,0,0,0,-11,-10,0
0.00017933,0.050562,-0.00021236,0,-10.75,-9.3333,0
0.00017598,0,0,0,-10.75,-10,0
0.00017638,0.050647,-0.00024688,0,-10.5,-9.3333,0
0.00017252,0,0,0,-10.5,-10,0
0.00017121,0.050714,-0.00029523,0,-10.25,-9.3333,0
0.0001656,0,0,0,-10.25,-10,0
0.00016547,0.050804,-0.00032871,-4.9259e-24,-10,-9.3333,0
0.00017016,0,0,0,-10,-10,0
0.00022586,0.050001,6.7315e-06,0,-24.75,-8.6667,0
0.00022591,0.05,0,0,-25,-8.6667,0
0.00022576,0.050003,1.1163e-05,0,-24.5,-8.6667,0
0.00022566,0.050005,1.5129e-05,0,-24.25,-8.6667,0
0.00022553,0.050007,1.8375e-05,0,-24,-8.6667,0
0.0002254,0.05001,2.1015e-05,0,-23.75,-8.6667,0
0.00022525,0.050013,2.3236e-05,0,-23.5,-8.6667,0
0.00022511,0.050015,2.5049e-05,0,-23.25,-8.6667,0
0.00022496,0.050018,2.6591e-05,0,-23,-8.6667,0
0.00022482,0.050021,2.7821e-05,0,-22.75,-8.6667,0
0.00022467,0.050023,2.8871e-05,0,-22.5,-8.6667,0
0.00022452,0.050025,2.9648e-05,0,-22.25,-8.6667,0
0.00022438,0.050028,3.0248e-05,0,-22,-8.6667,0
0.00022423,0.05003,3.0601e-05,0,-21.75,-8.6667,0
0.00022407,0.050033,3.078e-05,0,-21.5,-8.6667,0
0.00022392,0.050035,3.0698e-05,0,-21.25,-8.6667,0
0.00022376,0.050037,3.0461e-05,0,-21,-8.6667,0
0.00022359,0.05004,2.9952e-05,0,-20.75,-8.6667,0
0.00022342,0.050042,2.9281e-05,0,-20.5,-8.6667,0
0.00022324,0.050045,2.8299e-05,0,-20.25,-8.6667,0
0.00022305,0.050048,2.7134e-05,0,-20,-8.6667,0
0.00022285,0.050051,2.5629e-05,0,-19.75,-8.6667,0
0.00022264,0.050055,2.389e-05,0,-19.5,-8.6667,0
0.00022242,0.050058,2.178e-05,0,-19.25,-8.6667,0
0.00022218,0.050062,1.9472e-05,0,-19,-8.6667,0
0.00022193,0.050067,1.6683e-05,0,-18.75,-8.6667,0
0.00022165,0.050072,1.3722e-05,0,-18.5,-8.6667,0
0.00022136,0.050078,1.0333e-05,0,-18.25,-8.6667,0
0.00022104,0.050084,6.6247e-06,0,-18,-8.6667,0
0.0002207,0.050091,2.5617e-06,0,-17.75,-8.6667,0
0.00022033,0.050099,-1.8091e-06,0,-17.5,-8.6667,0
0.00021994,0.050107,-6.7073e-06,0,-17.25,-8.6667,0
0.00021951,0.050117,-1.1825e-05,0,-17,-8.6667,0
0.00021904,0.050127,-1.7438e-05,0,-16.75,-8.6667,0
0.00021853,0.050138,-2.3498e-05,0,-16.5,-8.6667,0
0.00021799,0.050151,-3.004e-05,0,-16.25,-8.6667,0
0.00021739,0.050165,-3.6955e-05,0,-16,-8.6667,0
0.00021674,0.050179,-4.4528e-05,0,-15.75,-8.6667,0
0.00021605,0.050196,-5.2511e-05,0,-15.5,-8.6667,0
0.00021528,0.050214,-6.1238e-05,0,-15.25,-8.6667,0
0.00021446,0.050233,-7.0608e-05,0,-15,-8.6667,0
0.00021355,0.050254,-8.0812e-05,0,-14.75,-8.6667,0
0.00021258,0.050277,-9.1627e-05,0,-14.5,-8.6667,0
0.00021151,0.050301,-0.00010324,0,-14.25,-8.6667,0
0.00021037,0.050328,-0.00011542,0,-14,-8.6667,0
0.00020911,0.050357,-0.00012865,0,-13.75,-8.6667,0
0.00020776,0.050388,-0.00014257,0,-13.5,-8.6667,0
0.00020627,0.050421,-0.00015777,0,-13.25,-8.6667,0
0.0002047,0.050458,-0.00017359,0,-13,-8.6667,0
0.00020295,0.050496,-0.000191,0,-12.75,-8.6667,0
0.00020111,0.050539,-0.0002091,0,-12.5,-8.6667,0
0.00019907,0.050583,-0.00022931,0,-12.25,-8.6667,0
0.00019693,0.050632,-0.00025019,0,-12,-8.6667,0
0.00019456,0.050682,-0.00027363,0,-11.75,-8.6667,0
0.00019212,0.050737,-0.00029792,0,-11.5,-8.6667,0
0.00018939,0.050794,-0.00032497,0,-11.25,-8.6667,0
0.00018669,0.050856,-0.00035365,0,-11,-8.6667,0
0.00018361,0.050918,-0.00038396,0,-10.75,-8.6667,0
0.00018078,0.050987,-0.00042035,0,-10.5,-8.6667,0
0.00017738,0.05105,-0.000454,0,-10.25,-8.6667,0
0.00017427,0.051119,-0.00049416,0,-10,-8.6667,0
0.00022546,0.05,3.1245e-06,0,-24.75,-8,0
0.00022548,0.05,0,0,-25,-8,0
0.0002254,0.050001,6.0711e-06,0,-24.5,-8,0
0.00022533,0.050003,8.8929e-06,0,-24.25,-8,0
0.00022525,0.050005,1.1518e-05,0,-24,-8,0
0.00022515,0.050006,1.3866e-05,0,-23.75,-8,0
0.00022505,0.050008,1.5995e-05,0,-23.5,-8,0
0.00022494,0.05001,1.7878e-05,0,-23.25,-8,0
0.00022482,0.050012,1.9555e-05,0,-23,-8,0
0.00022471,0.050014,2.0986e-05,0,-22.75,-8,0
0.00022459,0.050016,2.224e-05,0,-22.5,-8,0
0.00022447,0.050018,2.3183e-05,0,-22.25,-8,0
0.00022435,0.05002,2.392e-05,0,-22,-8,0
0.00022423,0.050022,2.4369e-05,0,-21.75,-8,0
0.0002241,0.050024,2.4577e-05,0,-21.5,-8,0
0.00022397,0.050026,2.4439e-05,0,-21.25,-8,0
0.00022384,0.050028,2.4105e-05,0,-21,-8,0
0.0002237,0.05003,2.3366e-05,0,-20.75,-8,0
0.00022355,0.050032,2.239e-05,0,-20.5,-8,0
0.0002234,0.050034,2.0976e-05,0,-20.25,-8,0
0.00022324,0.050036,1.9299e-05,0,-20,-8,0
0.00022307,0.050039,1.7126e-05,0,-19.75,-8,0
0.00022289,0.050042,1.4653e-05,0,-19.5,-8,0
0.0002227,0.050045,1.1626e-05,0,-19.25,-8,0
0.00022249,0.050049,8.2791e-06,0,-19,-8,0
0.00022227,0.050053,4.293e-06,0,-18.75,-8,0
0.00022204,0.050057,4.5997e-08,0,-18.5,-8,0
0.00022179,0.050062,-4.9075e-06,0,-18.25,-8,0
0.00022151,0.050067,-1.0171e-05,0,-18,-8,0
0.00022122,0.050073,-1.6105e-05,0,-17.75,-8,0
0.00022091,0.05008,-2.2434e-05,0,-17.5,-8,0
0.00022057,0.050087,-2.9546e-05,0,-17.25,-8,0
0.0002202,0.050096,-3.7006e-05,0,-17,-8,0
0.0002198,0.050104,-4.5226e-05,0,-16.75,-8,0
0.00021936,0.050115,-5.3977e-05,0,-16.5,-8,0
0.00021889,0.050125,-6.3538e-05,0,-16.25,-8,0
0.00021838,0.050138,-7.3684e-05,0,-16,-8,0
0.00021781,0.050151,-8.4679e-05,0,-15.75,-8,0
0.00021721,0.050165,-9.6404e-05,0,-15.5,-8,0
0.00021655,0.050181,-0.00010901,0,-15.25,-8,0
0.00021583,0.050198,-0.00012255,0,-15,-8,0
0.00021504,0.050217,-0.00013702,0,-14.75,-8,0
0.0002142,0.050237,-0.00015249,0,-14.5,-8,0
0.00021327,0.050259,-0.00016895,0,-14.25,-8,0
0.00021228,0.050283,-0.00018672,0,-14,-8,0
0.00021117,0.050308,-0.00020563,0,-13.75,-8,0
0.00021,0.050336,-0.000226,0,-13.5,-8,0
0.00020869,0.050366,-0.00024737,0,-13.25,-8,0
0.00020731,0.050398,-0.00027054,0,-13,-8,0
0.00020577,0.050433,-0.00029488,0,-12.75,-8,0
0.00020414,0.050471,-0.00032158,0,-12.5,-8,0
0.00020234,0.050511,-0.00034933,0,-12.25,-8,0
0.00020043,0.050554,-0.00037975,0,-12,-8,0
0.00019832,0.0506,-0.00041107,0,-11.75,-8,0
0.00019609,0.05065,-0.00044584,0,-11.5,-8,0
0.00019363,0.050703,-0.0004809,0,-11.25,-8,0
0.00019104,0.05076,-0.00052034,0,-11,-8,0
0.00018822,0.05082,-0.00055878,0,-10.75,-8,0
0.00018523,0.050885,-0.00060311,0,-10.5,-8,0
0.00018201,0.050953,-0.00064256,0,-10.25,-8,0
0.00017843,0.05103,-0.00068579,0,-10,-8,0
0.00022507,0.05,2.2567e-06,0,-24.75,-7.3333,0
0.00022508,0.05,0,0,-25,-7.3333,0
0.00022505,0.050001,4.5341e-06,0,-24.5,-7.3333,0
0.00022501,0.050001,6.7791e-06,0,-24.25,-7.3333,0
0.00022496,0.050002,8.9712e-06,0,-24,-7.3333,0
0.00022491,0.050003,1.0984e-05,0,-23.75,-7.3333,0
0.00022484,0.050004,1.2869e-05,0,-23.5,-7.3333,0
0.00022477,0.050006,1.4567e-05,0,-23.25,-7.3333,0
0.0002247,0.050007,1.6073e-05,0,-23,-7.3333,0
0.00022462,0.050008,1.7442e-05,0,-22.75,-7.3333,0
0.00022453,0.050009,1.87e-05,0,-22.5,-7.3333,0
0.00022445,0.050011,1.959e-05,0,-22.25,-7.3333,0
0.00022436,0.050012,2.024e-05,0,-22,-7.3333,0
0.00022426,0.050013,2.061e-05,0,-21.75,-7.3333,0
0.00022417,0.050015,2.0692e-05,0,-21.5,-7.3333,0
0.00022407,0.050016,2.0412e-05,0,-21.25,-7.3333,0
0.00022397,0.050017,1.9859e-05,0,-21,-7.3333,0
0.00022385,0.050019,1.8888e-05,0,-20.75,-7.3333,0
0.00022374,0.05002,1.7595e-05,0,-20.5,-7.3333,0
0.00022362,0.050022,1.5795e-05,0,-20.25,-7.3333,0
0.00022349,0.050024,1.3631e-05,0,-20,-7.3333,0
0.00022336,0.050026,1.0837e-05,0,-19.75,-7.3333,0
0.00022322,0.050028,7.6638e-06,0,-19.5,-7.3333,0
0.00022307,0.05003,3.7901e-06,0,-19.25,-7.3333,0
0.00022291,0.050033,-4.6134e-07,0,-19,-7.3333,0
0.00022274,0.050036,-5.4951e-06,0,-18.75,-7.3333,0
0.00022255,0.050039,-1.0894e-05,0,-18.5,-7.3333,0
0.00022236,0.050043,-1.7162e-05,0,-18.25,-7.3333,0
0.00022214,0.050047,-2.3811e-05,0,-18,-7.3333,0
0.00022191,0.050052,-3.1344e-05,0,-17.75,-7.3333,0
0.00022166,0.050058,-3.9367e-05,0,-17.5,-7.3333,0
0.0002214,0.050063,-4.8361e-05,0,-17.25,-7.3333,0
0.00022111,0.05007,-5.7827e-05,0,-17,-7.3333,0
0.00022079,0.050077,-6.8221e-05,0,-16.75,-7.3333,0
0.00022044,0.050086,-7.9389e-05,0,-16.5,-7.3333,0
0.00022007,0.050094,-9.1481e-05,0,-16.25,-7.3333,0
0.00021966,0.050105,-0.00010443,0,-16,-7.3333,0
0.00021921,0.050115,-0.00011829,0,-15.75,-7.3333,0
0.00021873,0.050127,-0.00013327,0,-15.5,-7.3333,0
0.0002182,0.05014,-0.00014912,0,-15.25,-7.3333,0
0.00021763,0.050155,-0.00016633,0,-15,-7.3333,0
0.000217,0.05017,-0.00018437,0,-14.75,-7.3333,0
0.00021632,0.050187,-0.00020413,0,-14.5,-7.3333,0
0.00021557,0.050205,-0.00022477,0,-14.25,-7.3333,0
0.00021476,0.050225,-0.00024744,0,-14,-7.3333,0
0.00021386,0.050246,-0.00027084,0,-13.75,-7.3333,0
0.00021291,0.05027,-0.0002966,0,-13.5,-7.3333,0
0.00021185,0.050294,-0.00032315,0,-13.25,-7.3333,0
0.00021071,0.050322,-0.00035271,0,-13,-7.3333,0
0.00020945,0.050351,-0.0003831,0,-12.75,-7.3333,0
0.0002081,0.050383,-0.00041682,0,-12.5,-7.3333,0
0.00020662,0.050417,-0.00045122,0,-12.25,-7.3333,0
0.00020502,0.050453,-0.00048943,0,-12,-7.3333,0
0.00020327,0.050493,-0.00052854,0,-11.75,-7.3333,0
0.00020138,0.050535,-0.00057219,0,-11.5,-7.3333,0
0.00019932,0.050581,-0.00061666,0,-11.25,-7.3333,0
0.00019709,0.05063,-0.00066626,0,-11,-7.3333,0
0.00019467,0.050683,-0.0007163,0,-10.75,-7.3333,0
0.00019205,0.050741,-0.00077282,0,-10.5,-7.3333,0
0.00018916,0.050802,-0.00082782,0,-10.25,-7.3333,0
0.00018588,0.050873,-0.00088717,1.7947e-22,-10,-7.3333,0
0.00022488,0.05,1.4816e-06,0,-24.75,-6.6667,0
0.00022488,0.05,0,0,-25,-6.6667,0
0.00022487,0.05,3.0474e-06,0,-24.5,-6.6667,0
0.00022484,0.050001,4.7666e-06,0,-24.25,-6.6667,0
0.00022481,0.050001,6.5223e-06,0,-24,-6.6667,0
0.00022477,0.050002,8.2134e-06,0,-23.75,-6.6667,0
0.00022473,0.050003,9.901e-06,0,-23.5,-6.6667,0
0.00022468,0.050004,1.1416e-05,0,-23.25,-6.6667,0
0.00022463,0.050004,1.277e-05,0,-23,-6.6667,0
0.00022457,0.050005,1.4246e-05,0,-22.75,-6.6667,0
0.00022452,0.050006,1.5558e-05,0,-22.5,-6.6667,0
0.00022446,0.050007,1.6329e-05,0,-22.25,-6.6667,0
0.0002244,0.050007,1.697e-05,0,-22,-6.6667,0
0.00022433,0.050008,1.7412e-05,0,-21.75,-6.6667,0
0.00022427,0.050009,1.744e-05,0,-21.5,-6.6667,0
0.00022419,0.05001,1.714e-05,0,-21.25,-6.6667,0
0.00022412,0.050011,1.6531e-05,0,-21,-6.6667,0
0.00022404,0.050011,1.5518e-05,0,-20.75,-6.6667,0
0.00022397,0.050012,1.4069e-05,0,-20.5,-6.6667,0
0.00022388,0.050013,1.1956e-05,0,-20.25,-6.6667,0
0.0002238,0.050014,9.3711e-06,0,-20,-6.6667,0
0.0002237,0.050015,6.1412e-06,0,-19.75,-6.6667,0
0.00022361,0.050017,2.4318e-06,0,-19.5,-6.6667,0
0.00022351,0.050018,-2.0241e-06,0,-19.25,-6.6667,0
0.0002234,0.05002,-6.9916e-06,0,-19,-6.6667,0
0.00022329,0.050021,-1.2806e-05,0,-18.75,-6.6667,0
0.00022317,0.050024,-1.914e-05,0,-18.5,-6.6667,0
0.00022303,0.050026,-2.6429e-05,0,-18.25,-6.6667,0
0.00022289,0.050029,-3.4263e-05,0,-18,-6.6667,0
0.00022274,0.050032,-4.3124e-05,0,-17.75,-6.6667,0
0.00022257,0.050036,-5.2549e-05,0,-17.5,-6.6667,0
0.00022239,0.05004,-6.3049e-05,0,-17.25,-6.6667,0
0.0002222,0.050045,-7.4205e-05,0,-17,-6.6667,0
