"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00022523,0.049998,9.3832e-06,0,-24.75,-9.3333,0
0.00022623,0,0,0,-24.75,-10,0
0.00022558,0.05,0,0,-25,-9.3333,0
0.00022684,0.023084,0,0,-25,-10,0
0.00022477,0.049999,1.49e-05,0,-24.5,-9.3333,0
0.00022545,0,0,0,-24.5,-10,0
0.0002245,0.049996,1.8867e-05,0,-24.25,-9.3333,0
0.00022504,0,0,0,-24.25,-10,0
0.00022418,0.049994,2.1931e-05,0,-24,-9.3333,0
0.00022459,0,0,0,-24,-10,0
0.00022389,0.049992,2.4062e-05,0,-23.75,-9.3333,0
0.00022419,0,0,0,-23.75,-10,0
0.0002236,0.049989,2.5489e-05,0,-23.5,-9.3333,0
0.00022383,0,0,0,-23.5,-10,0
0.00022333,0.049987,2.6361e-05,0,-23.25,-9.3333,0
0.00022349,0,0,0,-23.25,-10,0
0.00022305,0.049984,2.6839e-05,0,-23,-9.3333,0
0.00022317,0,0,0,-23,-10,0
0.00022276,0.049982,2.6946e-05,0,-22.75,-9.3333,0
0.00022285,0,0,0,-22.75,-10,0
0.00022248,0.049979,2.6834e-05,0,-22.5,-9.3333,0
0.00022253,0,0,0,-22.5,-10,0
0.00022219,0.049977,2.6488e-05,0,-22.25,-9.3333,0
0.00022222,0,0,0,-22.25,-10,0
0.00022188,0.049975,2.6004e-05,0,-22,-9.3333,0
0.0002219,0,0,0,-22,-10,0
0.00022157,0.049974,2.5361e-05,0,-21.75,-9.3333,0
0.00022157,0,0,0,-21.75,-10,0
0.00022125,0.049972,2.4657e-05,0,-21.5,-9.3333,0
0.00022123,0,0,0,-21.5,-10,0
0.00022091,0.049971,2.3785e-05,0,-21.25,-9.3333,0
0.00022087,0,0,0,-21.25,-10,0
0.00022055,0.049971,2.29e-05,0,-21,-9.3333,0
0.00022051,0,0,0,-21,-10,0
0.00022017,0.049971,2.1876e-05,0,-20.75,-9.3333,0
0.00022012,0,0,0,-20.75,-10,0
0.00021978,0.049971,2.0807e-05,0,-20.5,-9.3333,0
0.00021972,0,0,0,-20.5,-10,0
0.00021936,0.049971,1.9673e-05,0,-20.25,-9.3333,0
0.00021929,0,0,0,-20.25,-10,0
0.00021892,0.049972,1.8482e-05,0,-20,-9.3333,0
0.00021884,0,0,0,-20,-10,0
0.00021846,0.049974,1.7213e-05,0,-19.75,-9.3333,0
0.00021837,0,0,0,-19.75,-10,0
0.00021796,0.049976,1.5922e-05,0,-19.5,-9.3333,0
0.00021786,0,0,0,-19.5,-10,0
0.00021744,0.049978,1.4559e-05,0,-19.25,-9.3333,0
0.00021733,0,0,0,-19.25,-10,0
0.00021689,0.049981,1.3109e-05,0,-19,-9.3333,0
0.00021677,0,0,0,-19,-10,0
0.0002163,0.049984,1.1604e-05,0,-18.75,-9.3333,0
0.00021617,0,0,0,-18.75,-10,0
0.00021568,0.049989,9.9863e-06,0,-18.5,-9.3333,0
0.00021553,0,0,0,-18.5,-10,0
0.00021501,0.049993,8.2733e-06,0,-18.25,-9.3333,0
0.00021486,0,0,0,-18.25,-10,0
0.00021431,0.049998,6.4135e-06,0,-18,-9.3333,0
0.00021414,0,0,0,-18,-10,0
0.00021356,0.050004,4.415e-06,0,-17.75,-9.3333,0
0.00021337,0,0,0,-17.75,-10,0
0.00021276,0.050011,2.2997e-06,0,-17.5,-9.3333,0
0.00021256,0,0,0,-17.5,-10,0
0.0002119,0.050019,-8.3875e-08,0,-17.25,-9.3333,0
0.00021169,0,0,0,-17.25,-10,0
0.000211,0.050027,-2.5412e-06,0,-17,-9.3333,0
0.00021077,0,0,0,-17,-10,0
0.00021003,0.050036,-5.3681e-06,0,-16.75,-9.3333,0
0.00020979,0,0,0,-16.75,-10,0
0.00020901,0.050047,-8.1716e-06,0,-16.5,-9.3333,0
0.00020874,0,0,0,-16.5,-10,0
0.0002079,0.050058,-1.1393e-05,0,-16.25,-9.3333,0
0.00020761,0,0,0,-16.25,-10,0
0.00020673,0.050071,-1.4869e-05,0,-16,-9.3333,0
0.00020641,0,0,0,-16,-10,0
0.00020547,0.050085,-1.8678e-05,0,-15.75,-9.3333,0
0.00020514,0,0,0,-15.75,-10,0
0.00020414,0.0501,-2.2701e-05,0,-15.5,-9.3333,0
0.00020377,0,0,0,-15.5,-10,0
0.00020271,0.050117,-2.7224e-05,0,-15.25,-9.3333,0
0.00020231,0,0,0,-15.25,-10,0
0.00020118,0.050136,-3.2073e-05,0,-15,-9.3333,0
