"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00023892,0.049998,1.0074e-05,0,-24.75,-9.3333,0
0.00023996,0,0,0,-24.75,-10,0
0.00023926,0.05,0,0,-25,-9.3333,0
0.00024056,0.023084,0,0,-25,-10,0
0.00023848,0.049998,1.6404e-05,0,-24.5,-9.3333,0
0.0002392,0,0,0,-24.5,-10,0
0.00023823,0.049995,2.1159e-05,0,-24.25,-9.3333,0
0.00023882,0,0,0,-24.25,-10,0
0.00023796,0.049992,2.5079e-05,0,-24,-9.3333,0
0.00023842,0,0,0,-24,-10,0
0.00023773,0.049988,2.811e-05,0,-23.75,-9.3333,0
0.00023808,0,0,0,-23.75,-10,0
0.00023751,0.049984,3.0478e-05,0,-23.5,-9.3333,0
0.00023778,0,0,0,-23.5,-10,0
0.00023731,0.049979,3.2319e-05,0,-23.25,-9.3333,0
0.00023753,0,0,0,-23.25,-10,0
0.00023713,0.049974,3.3776e-05,0,-23,-9.3333,0
0.0002373,0,0,0,-23,-10,0
0.00023696,0.049969,3.4883e-05,0,-22.75,-9.3333,0
0.00023709,0,0,0,-22.75,-10,0
0.00023679,0.049964,3.5759e-05,0,-22.5,-9.3333,0
0.0002369,0,0,0,-22.5,-10,0
0.00023663,0.049958,3.6368e-05,0,-22.25,-9.3333,0
0.00023672,0,0,0,-22.25,-10,0
0.00023648,0.049952,3.6836e-05,0,-22,-9.3333,0
0.00023654,0,0,0,-22,-10,0
0.00023633,0.049947,3.7089e-05,0,-21.75,-9.3333,0
0.00023638,0,0,0,-21.75,-10,0
0.00023618,0.049941,3.7223e-05,0,-21.5,-9.3333,0
0.00023622,0,0,0,-21.5,-10,0
0.00023603,0.049935,3.7178e-05,0,-21.25,-9.3333,0
0.00023605,0,0,0,-21.25,-10,0
0.00023588,0.049929,3.7025e-05,0,-21,-9.3333,0
0.00023589,0,0,0,-21,-10,0
0.00023573,0.049923,3.6699e-05,0,-20.75,-9.3333,0
0.00023573,0,0,0,-20.75,-10,0
0.00023557,0.049918,3.6263e-05,0,-20.5,-9.3333,0
0.00023556,0,0,0,-20.5,-10,0
0.0002354,0.049913,3.5641e-05,0,-20.25,-9.3333,0
0.00023539,0,0,0,-20.25,-10,0
0.00023523,0.049908,3.4912e-05,0,-20,-9.3333,0
0.00023521,0,0,0,-20,-10,0
0.00023505,0.049903,3.4e-05,0,-19.75,-9.3333,0
0.00023502,0,0,0,-19.75,-10,0
0.00023486,0.049899,3.2942e-05,0,-19.5,-9.3333,0
0.00023482,0,0,0,-19.5,-10,0
0.00023466,0.049895,3.1752e-05,0,-19.25,-9.3333,0
0.00023461,0,0,0,-19.25,-10,0
0.00023444,0.049891,3.0377e-05,0,-19,-9.3333,0
0.00023439,0,0,0,-19,-10,0
0.00023421,0.049888,2.887e-05,0,-18.75,-9.3333,0
0.00023415,0,0,0,-18.75,-10,0
0.00023396,0.049886,2.7211e-05,0,-18.5,-9.3333,0
0.00023389,0,0,0,-18.5,-10,0
0.00023369,0.049884,2.5338e-05,0,-18.25,-9.3333,0
0.00023361,0,0,0,-18.25,-10,0
0.0002334,0.049883,2.3454e-05,0,-18,-9.3333,0
0.00023331,0,0,0,-18,-10,0
0.00023308,0.049883,2.1229e-05,0,-17.75,-9.3333,0
0.00023298,0,0,0,-17.75,-10,0
0.00023274,0.049884,1.8862e-05,0,-17.5,-9.3333,0
0.00023263,0,0,0,-17.5,-10,0
0.00023237,0.049885,1.6517e-05,0,-17.25,-9.3333,0
0.00023225,0,0,0,-17.25,-10,0
0.00023197,0.049888,1.3837e-05,0,-17,-9.3333,0
0.00023183,0,0,0,-17,-10,0
0.00023153,0.049891,1.0848e-05,0,-16.75,-9.3333,0
0.00023138,0,0,0,-16.75,-10,0
0.00023105,0.049896,7.9627e-06,0,-16.5,-9.3333,0
0.00023089,0,0,0,-16.5,-10,0
0.00023051,0.049901,4.6596e-06,0,-16.25,-9.3333,0
0.00023032,0,0,0,-16.25,-10,0
0.00022993,0.049908,9.2667e-07,0,-16,-9.3333,0
0.0002297,0,0,0,-16,-10,0
0.00022932,0.049917,-3.2871e-06,0,-15.75,-9.3333,0
0.00022907,0,0,0,-15.75,-10,0
0.00022866,0.049927,-7.649e-06,0,-15.5,-9.3333,0
0.0002284,0,0,0,-15.5,-10,0
0.00022793,0.049938,-1.2486e-05,0,-15.25,-9.3333,0
0.00022765,0,0,0,-15.25,-10,0
0.00022713,0.049951,-1.7397e-05,0,-15,-9.3333,0
0.00022682,0,0,0,-15,-10,0
0.00022625,0.049966,-2.2746e-05,0,-14.75,-9.3333,0
0.0002259,0,0,0,-14.75,-10,0
0.00022529,0.049983,-2.839e-05,0,-14.5,-9.3333,0
0.00022491,0,0,0,-14.5,-10,0
0.00022425,0.050002,-3.4555e-05,0,-14.25,-9.3333,0
0.00022383,0,0,0,-14.25,-10,0
0.00022312,0.050023,-4.0885e-05,0,-14,-9.3333,0
0.00022265,0,0,0,-14,-10,0
0.00022188,0.050047,-4.7789e-05,0,-13.75,-9.3333,0
0.00022137,0,0,0,-13.75,-10,0
0.00022054,0.050073,-5.4939e-05,0,-13.5,-9.3333,0
0.00021996,0,0,0,-13.5,-10,0
0.00021907,0.050101,-6.3191e-05,0,-13.25,-9.3333,0
0.00021843,0,0,0,-13.25,-10,0
0.00021747,0.050133,-7.1683e-05,0,-13,-9.3333,0
0.00021675,0,0,0,-13,-10,0
