"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00020641,0.049998,9.2186e-06,0,-24.75,-9.3333,0
0.0002074,0,0,0,-24.75,-10,0
0.00020676,0.05,0,0,-25,-9.3333,0
0.00020801,0.023084,0,0,-25,-10,0
0.00020595,0.049999,1.4638e-05,0,-24.5,-9.3333,0
0.00020662,0,0,0,-24.5,-10,0
0.00020566,0.049997,1.8544e-05,0,-24.25,-9.3333,0
0.0002062,0,0,0,-24.25,-10,0
0.00020534,0.049995,2.1543e-05,0,-24,-9.3333,0
0.00020573,0,0,0,-24,-10,0
0.00020503,0.049992,2.3686e-05,0,-23.75,-9.3333,0
0.00020533,0,0,0,-23.75,-10,0
0.00020473,0.04999,2.5157e-05,0,-23.5,-9.3333,0
0.00020494,0,0,0,-23.5,-10,0
0.00020443,0.049987,2.6138e-05,0,-23.25,-9.3333,0
0.00020459,0,0,0,-23.25,-10,0
0.00020413,0.049985,2.6746e-05,0,-23,-9.3333,0
0.00020424,0,0,0,-23,-10,0
0.00020382,0.049982,2.7054e-05,0,-22.75,-9.3333,0
0.00020389,0,0,0,-22.75,-10,0
0.0002035,0.04998,2.7141e-05,0,-22.5,-9.3333,0
0.00020355,0,0,0,-22.5,-10,0
0.00020318,0.049978,2.7067e-05,0,-22.25,-9.3333,0
0.0002032,0,0,0,-22.25,-10,0
0.00020284,0.049976,2.6846e-05,0,-22,-9.3333,0
0.00020284,0,0,0,-22,-10,0
0.00020249,0.049974,2.6549e-05,0,-21.75,-9.3333,0
0.00020247,0,0,0,-21.75,-10,0
0.00020212,0.049972,2.6185e-05,0,-21.5,-9.3333,0
0.00020209,0,0,0,-21.5,-10,0
0.00020173,0.04997,2.5732e-05,0,-21.25,-9.3333,0
0.00020169,0,0,0,-21.25,-10,0
0.00020132,0.049969,2.5275e-05,0,-21,-9.3333,0
0.00020127,0,0,0,-21,-10,0
0.00020089,0.049968,2.4723e-05,0,-20.75,-9.3333,0
0.00020083,0,0,0,-20.75,-10,0
0.00020044,0.049967,2.4144e-05,0,-20.5,-9.3333,0
0.00020036,0,0,0,-20.5,-10,0
0.00019996,0.049966,2.349e-05,0,-20.25,-9.3333,0
0.00019987,0,0,0,-20.25,-10,0
0.00019945,0.049965,2.2785e-05,0,-20,-9.3333,0
0.00019936,0,0,0,-20,-10,0
0.00019892,0.049965,2.1956e-05,0,-19.75,-9.3333,0
0.00019881,0,0,0,-19.75,-10,0
0.00019835,0.049965,2.113e-05,0,-19.5,-9.3333,0
0.00019823,0,0,0,-19.5,-10,0
0.00019775,0.049966,2.012e-05,0,-19.25,-9.3333,0
0.00019762,0,0,0,-19.25,-10,0
0.00019711,0.049966,1.9068e-05,0,-19,-9.3333,0
0.00019697,0,0,0,-19,-10,0
0.00019643,0.049968,1.7905e-05,0,-18.75,-9.3333,0
0.00019628,0,0,0,-18.75,-10,0
0.00019571,0.049969,1.6609e-05,0,-18.5,-9.3333,0
0.00019555,0,0,0,-18.5,-10,0
