"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0002439,0.049998,1.0089e-05,0,-24.75,-9.3333,0
0.00024494,0,0,0,-24.75,-10,0
0.00024424,0.05,0,0,-25,-9.3333,0
0.00024555,0.023084,0,0,-25,-10,0
0.00024346,0.049998,1.6433e-05,0,-24.5,-9.3333,0
0.00024419,0,0,0,-24.5,-10,0
0.00024322,0.049995,2.1196e-05,0,-24.25,-9.3333,0
0.00024381,0,0,0,-24.25,-10,0
0.00024295,0.049992,2.5129e-05,0,-24,-9.3333,0
0.00024341,0,0,0,-24,-10,0
0.00024272,0.049988,2.8169e-05,0,-23.75,-9.3333,0
0.00024307,0,0,0,-23.75,-10,0
0.0002425,0.049984,3.0538e-05,0,-23.5,-9.3333,0
0.00024278,0,0,0,-23.5,-10,0
0.00024231,0.049979,3.2371e-05,0,-23.25,-9.3333,0
0.00024253,0,0,0,-23.25,-10,0
0.00024213,0.049974,3.381e-05,0,-23,-9.3333,0
0.0002423,0,0,0,-23,-10,0
0.00024196,0.049969,3.4889e-05,0,-22.75,-9.3333,0
0.0002421,0,0,0,-22.75,-10,0
0.0002418,0.049964,3.5732e-05,0,-22.5,-9.3333,0
0.00024191,0,0,0,-22.5,-10,0
0.00024165,0.049958,3.6306e-05,0,-22.25,-9.3333,0
0.00024174,0,0,0,-22.25,-10,0
0.00024151,0.049952,3.6735e-05,0,-22,-9.3333,0
0.00024157,0,0,0,-22,-10,0
0.00024136,0.049947,3.6938e-05,0,-21.75,-9.3333,0
0.00024141,0,0,0,-21.75,-10,0
0.00024122,0.049941,3.7034e-05,0,-21.5,-9.3333,0
0.00024126,0,0,0,-21.5,-10,0
0.00024108,0.049935,3.6928e-05,0,-21.25,-9.3333,0
0.00024111,0,0,0,-21.25,-10,0
0.00024094,0.049929,3.6713e-05,0,-21,-9.3333,0
0.00024096,0,0,0,-21,-10,0
0.0002408,0.049924,3.6316e-05,0,-20.75,-9.3333,0
0.00024081,0,0,0,-20.75,-10,0
0.00024065,0.049919,3.5798e-05,0,-20.5,-9.3333,0
0.00024065,0,0,0,-20.5,-10,0
0.0002405,0.049913,3.5102e-05,0,-20.25,-9.3333,0
0.00024049,0,0,0,-20.25,-10,0
0.00024034,0.049909,3.4293e-05,0,-20,-9.3333,0
0.00024032,0,0,0,-20,-10,0
0.00024017,0.049904,3.3292e-05,0,-19.75,-9.3333,0
0.00024015,0,0,0,-19.75,-10,0
0.00023999,0.0499,3.2182e-05,0,-19.5,-9.3333,0
0.00023996,0,0,0,-19.5,-10,0
0.00023981,0.049896,3.0913e-05,0,-19.25,-9.3333,0
0.00023977,0,0,0,-19.25,-10,0
0.0002396,0.049893,2.9468e-05,0,-19,-9.3333,0
0.00023956,0,0,0,-19,-10,0
0.00023939,0.049891,2.7931e-05,0,-18.75,-9.3333,0
0.00023934,0,0,0,-18.75,-10,0
0.00023916,0.049889,2.6215e-05,0,-18.5,-9.3333,0
0.00023909,0,0,0,-18.5,-10,0
0.00023891,0.049887,2.4338e-05,0,-18.25,-9.3333,0
0.00023884,0,0,0,-18.25,-10,0
0.00023864,0.049887,2.2374e-05,0,-18,-9.3333,0
0.00023855,0,0,0,-18,-10,0
0.00023835,0.049887,2.008e-05,0,-17.75,-9.3333,0
0.00023825,0,0,0,-17.75,-10,0
0.00023803,0.049888,1.7853e-05,0,-17.5,-9.3333,0
0.00023792,0,0,0,-17.5,-10,0
0.00023768,0.04989,1.5409e-05,0,-17.25,-9.3333,0
0.00023756,0,0,0,-17.25,-10,0
0.0002373,0.049893,1.2573e-05,0,-17,-9.3333,0
0.00023717,0,0,0,-17,-10,0
0.00023689,0.049897,9.7872e-06,0,-16.75,-9.3333,0
0.00023675,0,0,0,-16.75,-10,0
0.00023644,0.049902,7.0014e-06,0,-16.5,-9.3333,0
0.00023628,0,0,0,-16.5,-10,0
0.00023592,0.049908,3.4964e-06,0,-16.25,-9.3333,0
0.00023573,0,0,0,-16.25,-10,0
0.00023537,0.049915,-5.4042e-07,0,-16,-9.3333,0
0.00023514,0,0,0,-16,-10,0
0.00023479,0.049924,-4.9074e-06,0,-15.75,-9.3333,0
0.00023455,0,0,0,-15.75,-10,0
0.00023416,0.049935,-9.1919e-06,0,-15.5,-9.3333,0
0.0002339,0,0,0,-15.5,-10,0
0.00023346,0.049946,-1.389e-05,0,-15.25,-9.3333,0
0.00023318,0,0,0,-15.25,-10,0
0.00023269,0.04996,-1.8795e-05,0,-15,-9.3333,0
0.00023239,0,0,0,-15,-10,0
0.00023185,0.049976,-2.4165e-05,0,-14.75,-9.3333,0
0.00023151,0,0,0,-14.75,-10,0
0.00023093,0.049993,-2.971e-05,0,-14.5,-9.3333,0
0.00023056,0,0,0,-14.5,-10,0
0.00022993,0.050012,-3.5664e-05,0,-14.25,-9.3333,0
0.00022952,0,0,0,-14.25,-10,0
0.00022884,0.050034,-4.1846e-05,0,-14,-9.3333,0
0.00022838,0,0,0,-14,-10,0
0.00022764,0.050058,-4.879e-05,0,-13.75,-9.3333,0
0.00022714,0,0,0,-13.75,-10,0
0.00022634,0.050085,-5.6046e-05,0,-13.5,-9.3333,0
0.00022578,0,0,0,-13.5,-10,0
0.00022493,0.050113,-6.4262e-05,0,-13.25,-9.3333,0
0.0002243,0,0,0,-13.25,-10,0
0.00022338,0.050145,-7.2581e-05,0,-13,-9.3333,0
0.00022266,0,0,0,-13,-10,0
0.0002217,0.05018,-8.2376e-05,0,-12.75,-9.3333,0
0.0002209,0,0,0,-12.75,-10,0
0.00021987,0.050218,-9.2244e-05,0,-12.5,-9.3333,0
0.00021894,0,0,0,-12.5,-10,0
0.00021787,0.050259,-0.0001044,0,-12.25,-9.3333,0
0.00021681,0,0,0,-12.25,-10,0
0.00021571,0.050305,-0.00011626,0,-12,-9.3333,0
0.00021445,0,0,0,-12,-10,0
0.00021334,0.050354,-0.00013153,0,-11.75,-9.3333,0
0.00021188,0,0,0,-11.75,-10,0
0.00021083,0.050409,-0.00014646,0,-11.5,-9.3333,0
0.00020905,0,0,0,-11.5,-10,0
0.00020799,0.050466,-0.00016646,0,-11.25,-9.3333,0
0.00020586,0,0,0,-11.25,-10,0
0.00020519,0.050532,-0.00018691,0,-11,-9.3333,0
0.00020259,0,0,0,-11,-10,0
0.00020174,0.050596,-0.00021264,0,-10.75,-9.3333,0
0.00019848,0,0,0,-10.75,-10,0
0.00019906,0.050681,-0.00024668,0,-10.5,-9.3333,0
0.00019527,0,0,0,-10.5,-10,0
0.00019416,0.050749,-0.00029514,0,-10.25,-9.3333,0
0.00018865,0,0,0,-10.25,-10,0
0.00018884,0.050839,-0.00032783,-5.704e-24,-10,-9.3333,0
0.0001938,0,0,0,-10,-10,0
0.0002428,0.050001,6.941e-06,0,-24.75,-8.6667,0
0.00024285,0.05,0,0,-25,-8.6667,0
0.00024271,0.050003,1.1541e-05,0,-24.5,-8.6667,0
0.00024261,0.050005,1.5653e-05,0,-24.25,-8.6667,0
0.00024249,0.050007,1.8999e-05,0,-24,-8.6667,0
0.00024237,0.05001,2.1769e-05,0,-23.75,-8.6667,0
0.00024223,0.050012,2.4057e-05,0,-23.5,-8.6667,0
0.0002421,0.050015,2.5917e-05,0,-23.25,-8.6667,0
0.00024197,0.050017,2.7461e-05,0,-23,-8.6667,0
0.00024185,0.05002,2.8634e-05,0,-22.75,-8.6667,0
0.00024172,0.050022,2.9557e-05,0,-22.5,-8.6667,0
0.00024159,0.050024,3.0174e-05,0,-22.25,-8.6667,0
0.00024147,0.050026,3.06e-05,0,-22,-8.6667,0
0.00024135,0.050029,3.0716e-05,0,-21.75,-8.6667,0
0.00024123,0.050031,3.0666e-05,0,-21.5,-8.6667,0
0.0002411,0.050033,3.0293e-05,0,-21.25,-8.6667,0
0.00024098,0.050036,2.9762e-05,0,-21,-8.6667,0
0.00024085,0.050039,2.8873e-05,0,-20.75,-8.6667,0
0.00024071,0.050042,2.7813e-05,0,-20.5,-8.6667,0
0.00024058,0.050044,2.6381e-05,0,-20.25,-8.6667,0
0.00024043,0.050048,2.4763e-05,0,-20,-8.6667,0
0.00024028,0.050051,2.2773e-05,0,-19.75,-8.6667,0
0.00024012,0.050055,2.0602e-05,0,-19.5,-8.6667,0
0.00023995,0.05006,1.8047e-05,0,-19.25,-8.6667,0
0.00023977,0.050065,1.5288e-05,0,-19,-8.6667,0
0.00023958,0.05007,1.2208e-05,0,-18.75,-8.6667,0
0.00023937,0.050076,8.8676e-06,0,-18.5,-8.6667,0
