"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00023512,0.049998,1.0106e-05,0,-24.75,-9.3333,0
0.00023617,0,0,0,-24.75,-10,0
0.00023546,0.05,0,0,-25,-9.3333,0
0.00023677,0.023084,0,0,-25,-10,0
0.00023468,0.049998,1.6482e-05,0,-24.5,-9.3333,0
0.00023541,0,0,0,-24.5,-10,0
0.00023444,0.049995,2.1265e-05,0,-24.25,-9.3333,0
0.00023503,0,0,0,-24.25,-10,0
0.00023417,0.049992,2.5213e-05,0,-24,-9.3333,0
0.00023463,0,0,0,-24,-10,0
0.00023394,0.049988,2.8269e-05,0,-23.75,-9.3333,0
0.00023429,0,0,0,-23.75,-10,0
0.00023373,0.049984,3.0634e-05,0,-23.5,-9.3333,0
0.00023401,0,0,0,-23.5,-10,0
0.00023354,0.049979,3.2475e-05,0,-23.25,-9.3333,0
0.00023375,0,0,0,-23.25,-10,0
0.00023336,0.049974,3.3898e-05,0,-23,-9.3333,0
0.00023353,0,0,0,-23,-10,0
0.00023319,0.049969,3.4976e-05,0,-22.75,-9.3333,0
0.00023333,0,0,0,-22.75,-10,0
0.00023304,0.049963,3.5796e-05,0,-22.5,-9.3333,0
0.00023315,0,0,0,-22.5,-10,0
0.00023289,0.049958,3.6359e-05,0,-22.25,-9.3333,0
0.00023298,0,0,0,-22.25,-10,0
0.00023275,0.049952,3.6762e-05,0,-22,-9.3333,0
0.00023281,0,0,0,-22,-10,0
0.00023261,0.049946,3.6939e-05,0,-21.75,-9.3333,0
0.00023266,0,0,0,-21.75,-10,0
0.00023247,0.04994,3.7006e-05,0,-21.5,-9.3333,0
0.00023251,0,0,0,-21.5,-10,0
0.00023234,0.049935,3.686e-05,0,-21.25,-9.3333,0
0.00023236,0,0,0,-21.25,-10,0
0.0002322,0.049929,3.6613e-05,0,-21,-9.3333,0
0.00023222,0,0,0,-21,-10,0
0.00023206,0.049924,3.6164e-05,0,-20.75,-9.3333,0
0.00023207,0,0,0,-20.75,-10,0
0.00023192,0.049918,3.5609e-05,0,-20.5,-9.3333,0
0.00023192,0,0,0,-20.5,-10,0
0.00023177,0.049913,3.4862e-05,0,-20.25,-9.3333,0
0.00023177,0,0,0,-20.25,-10,0
0.00023162,0.049909,3.401e-05,0,-20,-9.3333,0
0.0002316,0,0,0,-20,-10,0
0.00023146,0.049904,3.2961e-05,0,-19.75,-9.3333,0
0.00023144,0,0,0,-19.75,-10,0
0.00023129,0.0499,3.1817e-05,0,-19.5,-9.3333,0
0.00023126,0,0,0,-19.5,-10,0
0.00023111,0.049897,3.0496e-05,0,-19.25,-9.3333,0
0.00023107,0,0,0,-19.25,-10,0
0.00023092,0.049894,2.9032e-05,0,-19,-9.3333,0
0.00023087,0,0,0,-19,-10,0
0.00023071,0.049892,2.7455e-05,0,-18.75,-9.3333,0
0.00023066,0,0,0,-18.75,-10,0
0.00023049,0.04989,2.5699e-05,0,-18.5,-9.3333,0
0.00023042,0,0,0,-18.5,-10,0
0.00023025,0.049889,2.3833e-05,0,-18.25,-9.3333,0
0.00023017,0,0,0,-18.25,-10,0
0.00022999,0.049888,2.1802e-05,0,-18,-9.3333,0
0.0002299,0,0,0,-18,-10,0
0.0002297,0.049889,1.9519e-05,0,-17.75,-9.3333,0
0.00022961,0,0,0,-17.75,-10,0
