"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00015188,0.049998,9.7516e-06,0,-24.75,-9.3333,0
0.0001529,0,0,0,-24.75,-10,0
0.00015222,0.05,0,0,-25,-9.3333,0
0.00015351,0.023084,0,0,-25,-10,0
0.00015143,0.049998,1.5626e-05,0,-24.5,-9.3333,0
0.00015213,0,0,0,-24.5,-10,0
0.00015117,0.049996,1.9835e-05,0,-24.25,-9.3333,0
0.00015174,0,0,0,-24.25,-10,0
0.00015088,0.049993,2.3173e-05,0,-24,-9.3333,0
0.00015132,0,0,0,-24,-10,0
0.00015062,0.04999,2.5496e-05,0,-23.75,-9.3333,0
0.00015095,0,0,0,-23.75,-10,0
0.00015038,0.049987,2.7121e-05,0,-23.5,-9.3333,0
0.00015063,0,0,0,-23.5,-10,0
0.00015014,0.049984,2.8149e-05,0,-23.25,-9.3333,0
0.00015033,0,0,0,-23.25,-10,0
0.00014992,0.049981,2.877e-05,0,-23,-9.3333,0
0.00015006,0,0,0,-23,-10,0
0.0001497,0.049977,2.8988e-05,0,-22.75,-9.3333,0
0.00014981,0,0,0,-22.75,-10,0
0.00014948,0.049974,2.8986e-05,0,-22.5,-9.3333,0
0.00014956,0,0,0,-22.5,-10,0
0.00014926,0.049971,2.8696e-05,0,-22.25,-9.3333,0
0.00014932,0,0,0,-22.25,-10,0
0.00014904,0.049969,2.8252e-05,0,-22,-9.3333,0
0.00014908,0,0,0,-22,-10,0
0.00014882,0.049966,2.7619e-05,0,-21.75,-9.3333,0
0.00014884,0,0,0,-21.75,-10,0
0.00014859,0.049964,2.6846e-05,0,-21.5,-9.3333,0
0.0001486,0,0,0,-21.5,-10,0
0.00014836,0.049962,2.5933e-05,0,-21.25,-9.3333,0
0.00014836,0,0,0,-21.25,-10,0
0.00014812,0.049961,2.4925e-05,0,-21,-9.3333,0
0.00014811,0,0,0,-21,-10,0
0.00014786,0.04996,2.3794e-05,0,-20.75,-9.3333,0
0.00014784,0,0,0,-20.75,-10,0
0.0001476,0.04996,2.259e-05,0,-20.5,-9.3333,0
0.00014757,0,0,0,-20.5,-10,0
0.00014733,0.049959,2.1298e-05,0,-20.25,-9.3333,0
0.00014729,0,0,0,-20.25,-10,0
0.00014704,0.04996,1.9899e-05,0,-20,-9.3333,0
0.00014699,0,0,0,-20,-10,0
0.00014673,0.049961,1.8448e-05,0,-19.75,-9.3333,0
0.00014668,0,0,0,-19.75,-10,0
0.00014641,0.049962,1.6883e-05,0,-19.5,-9.3333,0
0.00014635,0,0,0,-19.5,-10,0
0.00014607,0.049964,1.5232e-05,0,-19.25,-9.3333,0
0.000146,0,0,0,-19.25,-10,0
0.0001457,0.049967,1.35e-05,0,-19,-9.3333,0
0.00014562,0,0,0,-19,-10,0
0.00014532,0.049971,1.167e-05,0,-18.75,-9.3333,0
0.00014523,0,0,0,-18.75,-10,0
0.00014491,0.049975,9.7768e-06,0,-18.5,-9.3333,0
0.00014481,0,0,0,-18.5,-10,0
0.00014447,0.049979,7.7413e-06,0,-18.25,-9.3333,0
0.00014436,0,0,0,-18.25,-10,0
0.00014399,0.049985,5.6397e-06,0,-18,-9.3333,0
0.00014388,0,0,0,-18,-10,0
0.00014349,0.049991,3.3922e-06,0,-17.75,-9.3333,0
0.00014336,0,0,0,-17.75,-10,0
0.00014295,0.049999,1.1512e-06,0,-17.5,-9.3333,0
0.00014281,0,0,0,-17.5,-10,0
0.00014236,0.050006,-1.5538e-06,0,-17.25,-9.3333,0
0.0001422,0,0,0,-17.25,-10,0
0.00014173,0.050016,-4.2599e-06,0,-17,-9.3333,0
