"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00020127,0.049998,1.0164e-05,0,-24.75,-9.3333,0
0.00020232,0,0,0,-24.75,-10,0
0.00020161,0.05,0,0,-25,-9.3333,0
0.00020292,0.023084,0,0,-25,-10,0
0.00020083,0.049998,1.6555e-05,0,-24.5,-9.3333,0
0.00020156,0,0,0,-24.5,-10,0
0.0002006,0.049995,2.1299e-05,0,-24.25,-9.3333,0
0.00020119,0,0,0,-24.25,-10,0
0.00020033,0.049992,2.5195e-05,0,-24,-9.3333,0
0.00020079,0,0,0,-24,-10,0
0.00020011,0.049988,2.8133e-05,0,-23.75,-9.3333,0
0.00020046,0,0,0,-23.75,-10,0
0.0001999,0.049984,3.0375e-05,0,-23.5,-9.3333,0
0.00020018,0,0,0,-23.5,-10,0
0.00019972,0.049979,3.2048e-05,0,-23.25,-9.3333,0
0.00019994,0,0,0,-23.25,-10,0
0.00019955,0.049974,3.3283e-05,0,-23,-9.3333,0
0.00019972,0,0,0,-23,-10,0
0.00019939,0.049969,3.4166e-05,0,-22.75,-9.3333,0
0.00019953,0,0,0,-22.75,-10,0
0.00019925,0.049964,3.4738e-05,0,-22.5,-9.3333,0
0.00019936,0,0,0,-22.5,-10,0
0.00019911,0.049959,3.5052e-05,0,-22.25,-9.3333,0
0.0001992,0,0,0,-22.25,-10,0
0.00019898,0.049954,3.5129e-05,0,-22,-9.3333,0
0.00019905,0,0,0,-22,-10,0
0.00019886,0.049949,3.499e-05,0,-21.75,-9.3333,0
0.00019891,0,0,0,-21.75,-10,0
0.00019874,0.049944,3.4683e-05,0,-21.5,-9.3333,0
0.00019878,0,0,0,-21.5,-10,0
0.00019862,0.049939,3.4176e-05,0,-21.25,-9.3333,0
0.00019865,0,0,0,-21.25,-10,0
0.0001985,0.049935,3.3559e-05,0,-21,-9.3333,0
0.00019852,0,0,0,-21,-10,0
0.00019838,0.04993,3.2736e-05,0,-20.75,-9.3333,0
0.0001984,0,0,0,-20.75,-10,0
0.00019826,0.049926,3.1851e-05,0,-20.5,-9.3333,0
0.00019827,0,0,0,-20.5,-10,0
0.00019814,0.049923,3.0764e-05,0,-20.25,-9.3333,0
0.00019814,0,0,0,-20.25,-10,0
0.00019801,0.04992,2.963e-05,0,-20,-9.3333,0
