"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00022631,0.049998,9.2878e-06,0,-24.75,-9.3333,0
0.00022731,0,0,0,-24.75,-10,0
0.00022666,0.05,0,0,-25,-9.3333,0
0.00022792,0.023084,0,0,-25,-10,0
0.00022586,0.049999,1.4731e-05,0,-24.5,-9.3333,0
0.00022653,0,0,0,-24.5,-10,0
0.00022557,0.049996,1.8639e-05,0,-24.25,-9.3333,0
0.00022611,0,0,0,-24.25,-10,0
0.00022525,0.049994,2.1647e-05,0,-24,-9.3333,0
0.00022565,0,0,0,-24,-10,0
0.00022495,0.049992,2.3725e-05,0,-23.75,-9.3333,0
0.00022525,0,0,0,-23.75,-10,0
0.00022466,0.04999,2.5117e-05,0,-23.5,-9.3333,0
0.00022487,0,0,0,-23.5,-10,0
0.00022436,0.049987,2.5994e-05,0,-23.25,-9.3333,0
0.00022452,0,0,0,-23.25,-10,0
0.00022407,0.049985,2.6463e-05,0,-23,-9.3333,0
0.00022418,0,0,0,-23,-10,0
0.00022377,0.049982,2.6644e-05,0,-22.75,-9.3333,0
0.00022385,0,0,0,-22.75,-10,0
0.00022347,0.04998,2.6594e-05,0,-22.5,-9.3333,0
0.00022352,0,0,0,-22.5,-10,0
0.00022315,0.049978,2.6338e-05,0,-22.25,-9.3333,0
0.00022318,0,0,0,-22.25,-10,0
0.00022283,0.049976,2.597e-05,0,-22,-9.3333,0
0.00022283,0,0,0,-22,-10,0
0.00022249,0.049975,2.5435e-05,0,-21.75,-9.3333,0
0.00022248,0,0,0,-21.75,-10,0
0.00022214,0.049973,2.4828e-05,0,-21.5,-9.3333,0
0.00022211,0,0,0,-21.5,-10,0
0.00022177,0.049972,2.4123e-05,0,-21.25,-9.3333,0
0.00022173,0,0,0,-21.25,-10,0
0.00022138,0.049972,2.3369e-05,0,-21,-9.3333,0
0.00022133,0,0,0,-21,-10,0
0.00022097,0.049971,2.2524e-05,0,-20.75,-9.3333,0
0.00022091,0,0,0,-20.75,-10,0
0.00022054,0.049971,2.1697e-05,0,-20.5,-9.3333,0
0.00022047,0,0,0,-20.5,-10,0
0.00022008,0.049971,2.0743e-05,0,-20.25,-9.3333,0
0.00022,0,0,0,-20.25,-10,0
0.0002196,0.049972,1.9812e-05,0,-20,-9.3333,0
0.00021951,0,0,0,-20,-10,0
0.00021909,0.049973,1.879e-05,0,-19.75,-9.3333,0
0.00021899,0,0,0,-19.75,-10,0
0.00021855,0.049974,1.7705e-05,0,-19.5,-9.3333,0
0.00021844,0,0,0,-19.5,-10,0
0.00021798,0.049976,1.6551e-05,0,-19.25,-9.3333,0
0.00021786,0,0,0,-19.25,-10,0
0.00021737,0.049978,1.531e-05,0,-19,-9.3333,0
0.00021725,0,0,0,-19,-10,0
0.00021673,0.04998,1.3951e-05,0,-18.75,-9.3333,0
0.00021659,0,0,0,-18.75,-10,0
0.00021605,0.049984,1.2498e-05,0,-18.5,-9.3333,0
0.00021589,0,0,0,-18.5,-10,0
0.00021532,0.049987,1.0927e-05,0,-18.25,-9.3333,0
0.00021516,0,0,0,-18.25,-10,0
0.00021455,0.049992,9.1965e-06,0,-18,-9.3333,0
0.00021437,0,0,0,-18,-10,0
0.00021373,0.049996,7.3054e-06,0,-17.75,-9.3333,0
