"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00015723,0.049999,9.1634e-06,0,-24.75,-9.3333,0
0.00015821,0,0,0,-24.75,-10,0
0.00015758,0.05,0,0,-25,-9.3333,0
0.00015882,0.023084,0,0,-25,-10,0
0.00015677,0.049999,1.4572e-05,0,-24.5,-9.3333,0
0.00015743,0,0,0,-24.5,-10,0
0.00015648,0.049997,1.8485e-05,0,-24.25,-9.3333,0
0.00015701,0,0,0,-24.25,-10,0
0.00015615,0.049995,2.157e-05,0,-24,-9.3333,0
0.00015654,0,0,0,-24,-10,0
0.00015584,0.049992,2.3872e-05,0,-23.75,-9.3333,0
0.00015612,0,0,0,-23.75,-10,0
0.00015553,0.04999,2.5606e-05,0,-23.5,-9.3333,0
0.00015574,0,0,0,-23.5,-10,0
0.00015522,0.049987,2.6954e-05,0,-23.25,-9.3333,0
0.00015537,0,0,0,-23.25,-10,0
0.00015491,0.049984,2.8054e-05,0,-23,-9.3333,0
0.00015501,0,0,0,-23,-10,0
0.00015459,0.049981,2.8935e-05,0,-22.75,-9.3333,0
0.00015465,0,0,0,-22.75,-10,0
0.00015426,0.049978,2.968e-05,0,-22.5,-9.3333,0
0.0001543,0,0,0,-22.5,-10,0
0.00015392,0.049975,3.0274e-05,0,-22.25,-9.3333,0
0.00015393,0,0,0,-22.25,-10,0
0.00015357,0.049971,3.0743e-05,0,-22,-9.3333,0
0.00015356,0,0,0,-22,-10,0
0.00015319,0.049968,3.1098e-05,0,-21.75,-9.3333,0
0.00015317,0,0,0,-21.75,-10,0
0.00015281,0.049964,3.1314e-05,0,-21.5,-9.3333,0
0.00015277,0,0,0,-21.5,-10,0
0.0001524,0.04996,3.1444e-05,0,-21.25,-9.3333,0
0.00015235,0,0,0,-21.25,-10,0
0.00015197,0.049957,3.1453e-05,0,-21,-9.3333,0
0.00015191,0,0,0,-21,-10,0
0.00015151,0.049953,3.1344e-05,0,-20.75,-9.3333,0
0.00015144,0,0,0,-20.75,-10,0
0.00015103,0.04995,3.116e-05,0,-20.5,-9.3333,0
0.00015095,0,0,0,-20.5,-10,0
0.00015053,0.049946,3.0825e-05,0,-20.25,-9.3333,0
0.00015044,0,0,0,-20.25,-10,0
0.00014999,0.049943,3.041e-05,0,-20,-9.3333,0
0.00014989,0,0,0,-20,-10,0
0.00014942,0.04994,2.9853e-05,0,-19.75,-9.3333,0
0.00014931,0,0,0,-19.75,-10,0
0.00014882,0.049937,2.9147e-05,0,-19.5,-9.3333,0
0.0001487,0,0,0,-19.5,-10,0
0.00014818,0.049934,2.8333e-05,0,-19.25,-9.3333,0
0.00014805,0,0,0,-19.25,-10,0
0.00014751,0.049932,2.7351e-05,0,-19,-9.3333,0
0.00014736,0,0,0,-19,-10,0
0.00014679,0.04993,2.6224e-05,0,-18.75,-9.3333,0
0.00014664,0,0,0,-18.75,-10,0
0.00014603,0.049929,2.5004e-05,0,-18.5,-9.3333,0
0.00014586,0,0,0,-18.5,-10,0
0.00014522,0.049928,2.357e-05,0,-18.25,-9.3333,0
0.00014504,0,0,0,-18.25,-10,0
0.00014436,0.049927,2.2018e-05,0,-18,-9.3333,0
0.00014417,0,0,0,-18,-10,0
0.00014345,0.049927,2.03e-05,0,-17.75,-9.3333,0
0.00014324,0,0,0,-17.75,-10,0
