"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00017935,0.049998,1.0112e-05,0,-24.75,-9.3333,0
0.0001804,0,0,0,-24.75,-10,0
0.00017969,0.05,0,0,-25,-9.3333,0
0.000181,0.023084,0,0,-25,-10,0
0.00017891,0.049998,1.6435e-05,0,-24.5,-9.3333,0
0.00017964,0,0,0,-24.5,-10,0
0.00017867,0.049995,2.109e-05,0,-24.25,-9.3333,0
0.00017927,0,0,0,-24.25,-10,0
0.00017841,0.049992,2.4913e-05,0,-24,-9.3333,0
0.00017887,0,0,0,-24,-10,0
0.00017818,0.049988,2.7764e-05,0,-23.75,-9.3333,0
0.00017853,0,0,0,-23.75,-10,0
0.00017797,0.049984,2.9904e-05,0,-23.5,-9.3333,0
0.00017824,0,0,0,-23.5,-10,0
0.00017778,0.04998,3.1469e-05,0,-23.25,-9.3333,0
0.00017799,0,0,0,-23.25,-10,0
0.0001776,0.049975,3.2584e-05,0,-23,-9.3333,0
0.00017777,0,0,0,-23,-10,0
0.00017744,0.049971,3.3316e-05,0,-22.75,-9.3333,0
0.00017758,0,0,0,-22.75,-10,0
0.00017729,0.049966,3.3733e-05,0,-22.5,-9.3333,0
0.0001774,0,0,0,-22.5,-10,0
0.00017714,0.049961,3.3869e-05,0,-22.25,-9.3333,0
0.00017723,0,0,0,-22.25,-10,0
0.00017701,0.049956,3.3778e-05,0,-22,-9.3333,0
0.00017707,0,0,0,-22,-10,0
0.00017687,0.049952,3.349e-05,0,-21.75,-9.3333,0
0.00017692,0,0,0,-21.75,-10,0
0.00017674,0.049947,3.3025e-05,0,-21.5,-9.3333,0
0.00017678,0,0,0,-21.5,-10,0
0.00017661,0.049943,3.2388e-05,0,-21.25,-9.3333,0
0.00017664,0,0,0,-21.25,-10,0
0.00017648,0.049939,3.1638e-05,0,-21,-9.3333,0
0.0001765,0,0,0,-21,-10,0
0.00017635,0.049936,3.0721e-05,0,-20.75,-9.3333,0
0.00017636,0,0,0,-20.75,-10,0
0.00017621,0.049933,2.9726e-05,0,-20.5,-9.3333,0
0.00017621,0,0,0,-20.5,-10,0
0.00017607,0.04993,2.8549e-05,0,-20.25,-9.3333,0
0.00017607,0,0,0,-20.25,-10,0
0.00017593,0.049928,2.7333e-05,0,-20,-9.3333,0
0.00017592,0,0,0,-20,-10,0
0.00017578,0.049926,2.591e-05,0,-19.75,-9.3333,0
0.00017576,0,0,0,-19.75,-10,0
0.00017562,0.049925,2.4454e-05,0,-19.5,-9.3333,0
0.00017559,0,0,0,-19.5,-10,0
0.00017545,0.049924,2.2796e-05,0,-19.25,-9.3333,0
0.00017541,0,0,0,-19.25,-10,0
0.00017526,0.049924,2.1115e-05,0,-19,-9.3333,0
0.00017523,0,0,0,-19,-10,0
0.00017507,0.049924,1.9271e-05,0,-18.75,-9.3333,0
0.00017502,0,0,0,-18.75,-10,0
0.00017486,0.049926,1.7319e-05,0,-18.5,-9.3333,0
0.00017481,0,0,0,-18.5,-10,0
0.00017464,0.049928,1.5252e-05,0,-18.25,-9.3333,0
0.00017458,0,0,0,-18.25,-10,0
0.00017439,0.049931,1.3175e-05,0,-18,-9.3333,0
0.00017433,0,0,0,-18,-10,0
0.00017412,0.049934,1.0876e-05,0,-17.75,-9.3333,0
0.00017406,0,0,0,-17.75,-10,0
0.00017383,0.049939,8.5219e-06,0,-17.5,-9.3333,0
0.00017376,0,0,0,-17.5,-10,0
0.00017348,0.049944,5.8984e-06,0,-17.25,-9.3333,0
0.00017337,0,0,0,-17.25,-10,0
0.00017308,0.049951,2.7276e-06,0,-17,-9.3333,0
0.00017291,0,0,0,-17,-10,0
0.00017268,0.049958,-7.533e-07,0,-16.75,-9.3333,0
0.00017248,0,0,0,-16.75,-10,0
0.00017228,0.049967,-4.2676e-06,0,-16.5,-9.3333,0
0.00017208,0,0,0,-16.5,-10,0
0.00017183,0.049977,-7.8572e-06,0,-16.25,-9.3333,0
0.00017163,0,0,0,-16.25,-10,0
0.00017133,0.049989,-1.1311e-05,0,-16,-9.3333,0
0.00017111,0,0,0,-16,-10,0
0.00017079,0.050001,-1.507e-05,0,-15.75,-9.3333,0
0.00017057,0,0,0,-15.75,-10,0
0.00017019,0.050015,-1.9081e-05,0,-15.5,-9.3333,0
0.00016994,0,0,0,-15.5,-10,0
0.00016952,0.050031,-2.355e-05,0,-15.25,-9.3333,0
0.00016925,0,0,0,-15.25,-10,0
0.0001688,0.050048,-2.8208e-05,0,-15,-9.3333,0
0.00016851,0,0,0,-15,-10,0
0.00016801,0.050067,-3.3221e-05,0,-14.75,-9.3333,0
0.00016768,0,0,0,-14.75,-10,0
0.00016715,0.050087,-3.8503e-05,0,-14.5,-9.3333,0
0.00016678,0,0,0,-14.5,-10,0
