"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00025461,0.049998,9.667e-06,0,-24.75,-9.3333,0
0.00025563,0,0,0,-24.75,-10,0
0.00025495,0.05,0,0,-25,-9.3333,0
0.00025623,0.023084,0,0,-25,-10,0
0.00025416,0.049998,1.5571e-05,0,-24.5,-9.3333,0
0.00025486,0,0,0,-24.5,-10,0
0.0002539,0.049996,1.9897e-05,0,-24.25,-9.3333,0
0.00025446,0,0,0,-24.25,-10,0
0.0002536,0.049993,2.3348e-05,0,-24,-9.3333,0
0.00025403,0,0,0,-24,-10,0
0.00025333,0.04999,2.5912e-05,0,-23.75,-9.3333,0
0.00025366,0,0,0,-23.75,-10,0
0.00025308,0.049987,2.7759e-05,0,-23.5,-9.3333,0
0.00025332,0,0,0,-23.5,-10,0
0.00025283,0.049983,2.9115e-05,0,-23.25,-9.3333,0
0.00025302,0,0,0,-23.25,-10,0
0.00025259,0.04998,3.0013e-05,0,-23,-9.3333,0
0.00025273,0,0,0,-23,-10,0
0.00025236,0.049976,3.0658e-05,0,-22.75,-9.3333,0
0.00025246,0,0,0,-22.75,-10,0
0.00025213,0.049972,3.0953e-05,0,-22.5,-9.3333,0
0.0002522,0,0,0,-22.5,-10,0
0.00025189,0.049968,3.1174e-05,0,-22.25,-9.3333,0
0.00025194,0,0,0,-22.25,-10,0
0.00025165,0.049965,3.1025e-05,0,-22,-9.3333,0
0.00025169,0,0,0,-22,-10,0
0.00025141,0.049961,3.092e-05,0,-21.75,-9.3333,0
0.00025143,0,0,0,-21.75,-10,0
0.00025116,0.049958,3.0632e-05,0,-21.5,-9.3333,0
0.00025116,0,0,0,-21.5,-10,0
0.0002509,0.049955,3.0098e-05,0,-21.25,-9.3333,0
0.00025089,0,0,0,-21.25,-10,0
0.00025063,0.049951,2.9709e-05,0,-21,-9.3333,0
0.00025061,0,0,0,-21,-10,0
0.00025035,0.049949,2.8899e-05,0,-20.75,-9.3333,0
0.00025032,0,0,0,-20.75,-10,0
0.00025006,0.049946,2.8269e-05,0,-20.5,-9.3333,0
0.00025002,0,0,0,-20.5,-10,0
0.00024975,0.049944,2.7359e-05,0,-20.25,-9.3333,0
0.0002497,0,0,0,-20.25,-10,0
0.00024942,0.049942,2.6478e-05,0,-20,-9.3333,0
0.00024936,0,0,0,-20,-10,0
0.00024907,0.04994,2.5374e-05,0,-19.75,-9.3333,0
0.00024901,0,0,0,-19.75,-10,0
0.00024871,0.049939,2.4194e-05,0,-19.5,-9.3333,0
0.00024863,0,0,0,-19.5,-10,0
0.00024832,0.049938,2.294e-05,0,-19.25,-9.3333,0
0.00024824,0,0,0,-19.25,-10,0
0.00024791,0.049938,2.1552e-05,0,-19,-9.3333,0
0.00024781,0,0,0,-19,-10,0
0.00024747,0.049939,1.9975e-05,0,-18.75,-9.3333,0
0.00024737,0,0,0,-18.75,-10,0
0.000247,0.049939,1.8376e-05,0,-18.5,-9.3333,0
0.00024689,0,0,0,-18.5,-10,0
0.0002465,0.049941,1.6372e-05,0,-18.25,-9.3333,0
0.00024638,0,0,0,-18.25,-10,0
0.00024597,0.049943,1.451e-05,0,-18,-9.3333,0
0.00024583,0,0,0,-18,-10,0
0.0002454,0.049946,1.2435e-05,0,-17.75,-9.3333,0
0.00024525,0,0,0,-17.75,-10,0
0.00024479,0.04995,1.0015e-05,0,-17.5,-9.3333,0
0.00024462,0,0,0,-17.5,-10,0
0.00024413,0.049955,7.3796e-06,0,-17.25,-9.3333,0
0.00024395,0,0,0,-17.25,-10,0
0.00024343,0.049961,4.6875e-06,0,-17,-9.3333,0
0.00024323,0,0,0,-17,-10,0
0.00024268,0.049967,1.7673e-06,0,-16.75,-9.3333,0
0.00024247,0,0,0,-16.75,-10,0
0.00024188,0.049975,-1.4261e-06,0,-16.5,-9.3333,0
0.00024164,0,0,0,-16.5,-10,0
0.00024101,0.049984,-4.8988e-06,0,-16.25,-9.3333,0
0.00024076,0,0,0,-16.25,-10,0
0.00024009,0.049994,-8.902e-06,0,-16,-9.3333,0
0.00023982,0,0,0,-16,-10,0
0.00023909,0.050006,-1.277e-05,0,-15.75,-9.3333,0
0.00023878,0,0,0,-15.75,-10,0
0.00023801,0.050019,-1.7072e-05,0,-15.5,-9.3333,0
0.00023768,0,0,0,-15.5,-10,0
0.00023686,0.050034,-2.1922e-05,0,-15.25,-9.3333,0
0.0002365,0,0,0,-15.25,-10,0
0.00023563,0.050051,-2.6915e-05,0,-15,-9.3333,0
0.00023523,0,0,0,-15,-10,0
0.00023429,0.050069,-3.2605e-05,0,-14.75,-9.3333,0
0.00023386,0,0,0,-14.75,-10,0
0.00023286,0.05009,-3.8902e-05,0,-14.5,-9.3333,0
0.00023239,0,0,0,-14.5,-10,0
0.00023131,0.050113,-4.5197e-05,0,-14.25,-9.3333,0
0.0002308,0,0,0,-14.25,-10,0
0.00022966,0.050138,-5.2228e-05,0,-14,-9.3333,0
0.00022909,0,0,0,-14,-10,0
0.00022786,0.050165,-5.9712e-05,0,-13.75,-9.3333,0
0.00022724,0,0,0,-13.75,-10,0
0.00022594,0.050196,-6.8013e-05,0,-13.5,-9.3333,0
0.00022525,0,0,0,-13.5,-10,0
0.00022386,0.05023,-7.7466e-05,0,-13.25,-9.3333,0
0.0002231,0,0,0,-13.25,-10,0
0.00022162,0.050267,-8.695e-05,0,-13,-9.3333,0
0.00022075,0,0,0,-13,-10,0
0.00021922,0.050307,-9.8922e-05,0,-12.75,-9.3333,0
0.00021827,0,0,0,-12.75,-10,0
0.00021661,0.050352,-0.00010991,0,-12.5,-9.3333,0
0.00021552,0,0,0,-12.5,-10,0
0.00021383,0.050399,-0.00012439,0,-12.25,-9.3333,0
0.00021261,0,0,0,-12.25,-10,0
0.00021082,0.050452,-0.00013711,0,-12,-9.3333,0
0.00020935,0,0,0,-12,-10,0
0.00020758,0.050509,-0.00015526,0,-11.75,-9.3333,0
0.00020591,0,0,0,-11.75,-10,0
0.00020414,0.050573,-0.00017282,0,-11.5,-9.3333,0
0.00020213,0,0,0,-11.5,-10,0
0.00020032,0.050639,-0.0001959,0,-11.25,-9.3333,0
0.00019793,0,0,0,-11.25,-10,0
0.00019648,0.050716,-0.00022099,0,-11,-9.3333,0
0.00019356,0,0,0,-11,-10,0
0.00019196,0.050792,-0.00025269,0,-10.75,-9.3333,0
0.00018835,0,0,0,-10.75,-10,0
0.00018824,0.05089,-0.00028758,0,-10.5,-9.3333,0
0.000184,0,0,0,-10.5,-10,0
0.0001823,0.050972,-0.00033371,0,-10.25,-9.3333,0
0.00017646,0,0,0,-10.25,-10,0
0.00017544,0.051076,-0.00037368,-5.1924e-24,-10,-9.3333,0
0.00018135,0,0,0,-10,-10,0
0.0002536,0.050001,6.1042e-06,0,-24.75,-8.6667,0
0.00025365,0.05,0,0,-25,-8.6667,0
0.00025349,0.050003,9.8514e-06,0,-24.5,-8.6667,0
0.00025337,0.050006,1.3064e-05,0,-24.25,-8.6667,0
0.00025323,0.050009,1.5463e-05,0,-24,-8.6667,0
0.00025307,0.050012,1.7282e-05,0,-23.75,-8.6667,0
0.00025289,0.050015,1.8483e-05,0,-23.5,-8.6667,0
0.00025271,0.050019,1.9508e-05,0,-23.25,-8.6667,0
0.00025253,0.050022,1.985e-05,0,-23,-8.6667,0
0.00025233,0.050026,2.0239e-05,0,-22.75,-8.6667,0
0.00025213,0.05003,2.0043e-05,0,-22.5,-8.6667,0
0.00025193,0.050034,1.9924e-05,0,-22.25,-8.6667,0
0.00025171,0.050039,1.9337e-05,0,-22,-8.6667,0
0.00025149,0.050043,1.8759e-05,0,-21.75,-8.6667,0
0.00025126,0.050048,1.7993e-05,0,-21.5,-8.6667,0
0.00025102,0.050053,1.6734e-05,0,-21.25,-8.6667,0
0.00025077,0.050058,1.5942e-05,0,-21,-8.6667,0
0.0002505,0.050063,1.4223e-05,0,-20.75,-8.6667,0
0.00025023,0.050068,1.2886e-05,0,-20.5,-8.6667,0
0.00024994,0.050074,1.1162e-05,0,-20.25,-8.6667,0
0.00024963,0.05008,9.2795e-06,0,-20,-8.6667,0
0.0002493,0.050087,7.1881e-06,0,-19.75,-8.6667,0
0.00024896,0.050094,4.8506e-06,0,-19.5,-8.6667,0
0.00024859,0.050101,2.4205e-06,0,-19.25,-8.6667,0
0.0002482,0.050108,-2.7205e-07,0,-19,-8.6667,0
0.00024779,0.050117,-3.4914e-06,0,-18.75,-8.6667,0
0.00024735,0.050126,-6.3824e-06,0,-18.5,-8.6667,0
0.00024688,0.050135,-1.0341e-05,0,-18.25,-8.6667,0
0.00024638,0.050145,-1.3903e-05,0,-18,-8.6667,0
0.00024584,0.050155,-1.8223e-05,0,-17.75,-8.6667,0
0.00024526,0.050167,-2.2641e-05,0,-17.5,-8.6667,0
0.00024464,0.050179,-2.761e-05,0,-17.25,-8.6667,0
0.00024398,0.050193,-3.2921e-05,0,-17,-8.6667,0
0.00024328,0.050206,-3.8686e-05,0,-16.75,-8.6667,0
0.00024252,0.050222,-4.4779e-05,0,-16.5,-8.6667,0
0.0002417,0.050238,-5.138e-05,0,-16.25,-8.6667,0
0.00024083,0.050256,-5.8911e-05,0,-16,-8.6667,0
0.00023989,0.050274,-6.6605e-05,0,-15.75,-8.6667,0
0.00023888,0.050295,-7.4945e-05,0,-15.5,-8.6667,0
0.00023779,0.050316,-8.3999e-05,0,-15.25,-8.6667,0
0.00023664,0.05034,-9.3852e-05,0,-15,-8.6667,0
0.00023537,0.050364,-0.00010439,0,-14.75,-8.6667,0
0.00023404,0.050392,-0.00011631,0,-14.5,-8.6667,0
0.00023257,0.05042,-0.00012804,0,-14.25,-8.6667,0
0.00023102,0.050452,-0.00014163,0,-14,-8.6667,0
0.00022933,0.050485,-0.00015559,0,-13.75,-8.6667,0
0.00022754,0.050522,-0.00017116,0,-13.5,-8.6667,0
0.00022558,0.05056,-0.00018831,0,-13.25,-8.6667,0
0.0002235,0.050602,-0.0002061,0,-13,-8.6667,0
0.00022124,0.050646,-0.00022641,0,-12.75,-8.6667,0
0.00021886,0.050695,-0.0002461,0,-12.5,-8.6667,0
0.00021624,0.050746,-0.00026956,0,-12.25,-8.6667,0
0.00021349,0.050801,-0.00029307,0,-12,-8.6667,0
0.00021051,0.05086,-0.00032108,0,-11.75,-8.6667,0
0.0002074,0.050923,-0.00035008,0,-11.5,-8.6667,0
0.000204,0.050989,-0.0003815,0,-11.25,-8.6667,0
0.00020057,0.05106,-0.00041506,0,-11,-8.6667,0
0.00019675,0.051132,-0.00045225,0,-10.75,-8.6667,0
0.00019322,0.051211,-0.00049436,0,-10.5,-8.6667,0
0.00018893,0.051286,-0.00052955,0,-10.25,-8.6667,0
0.00018481,0.05137,-0.00057792,0,-10,-8.6667,0
0.00025329,0.05,2.1913e-06,0,-24.75,-8,0
0.00025332,0.05,0,0,-25,-8,0
0.00025323,0.050002,4.1234e-06,0,-24.5,-8,0
0.00025315,0.050003,5.8046e-06,0,-24.25,-8,0
0.00025304,0.050005,7.1753e-06,0,-24,-8,0
0.00025292,0.050008,8.3017e-06,0,-23.75,-8,0
0.00025279,0.050011,8.9612e-06,0,-23.5,-8,0
0.00025265,0.050014,9.5846e-06,0,-23.25,-8,0
0.00025249,0.050017,9.6539e-06,0,-23,-8,0
0.00025234,0.05002,9.6492e-06,0,-22.75,-8,0
0.00025216,0.050023,9.2571e-06,0,-22.5,-8,0
0.00025199,0.050027,8.6885e-06,0,-22.25,-8,0
0.0002518,0.05003,7.8798e-06,0,-22,-8,0
0.00025161,0.050034,6.784e-06,0,-21.75,-8,0
0.0002514,0.050038,5.5862e-06,0,-21.5,-8,0
0.00025119,0.050042,3.9242e-06,0,-21.25,-8,0
0.00025097,0.050047,2.3901e-06,0,-21,-8,0
0.00025073,0.050052,1.9276e-07,0,-20.75,-8,0
0.00025049,0.050057,-1.8941e-06,0,-20.5,-8,0
0.00025023,0.050062,-4.3886e-06,0,-20.25,-8,0
0.00024995,0.050067,-7.1556e-06,0,-20,-8,0
0.00024966,0.050073,-1.0094e-05,0,-19.75,-8,0
0.00024935,0.05008,-1.3472e-05,0,-19.5,-8,0
0.00024902,0.050086,-1.7113e-05,0,-19.25,-8,0
0.00024867,0.050093,-2.0817e-05,0,-19,-8,0
0.0002483,0.0501,-2.5568e-05,0,-18.75,-8,0
0.00024791,0.050108,-2.9875e-05,0,-18.5,-8,0
0.00024748,0.050117,-3.526e-05,0,-18.25,-8,0
0.00024704,0.050126,-4.0733e-05,0,-18,-8,0
0.00024655,0.050135,-4.679e-05,0,-17.75,-8,0
0.00024603,0.050146,-5.3153e-05,0,-17.5,-8,0
0.00024548,0.050157,-6.0474e-05,0,-17.25,-8,0
0.00024489,0.050169,-6.7906e-05,0,-17,-8,0
0.00024425,0.050181,-7.6438e-05,0,-16.75,-8,0
0.00024359,0.050195,-8.5286e-05,0,-16.5,-8,0
0.00024284,0.050209,-9.4561e-05,0,-16.25,-8,0
0.00024207,0.050225,-0.00010558,0,-16,-8,0
0.00024122,0.050242,-0.00011664,0,-15.75,-8,0
0.00024032,0.05026,-0.00012876,0,-15.5,-8,0
0.00023934,0.050279,-0.00014161,0,-15.25,-8,0
0.00023831,0.0503,-0.00015645,0,-15,-8,0
0.00023718,0.050323,-0.00017095,0,-14.75,-8,0
0.00023598,0.050347,-0.00018824,0,-14.5,-8,0
0.00023467,0.050373,-0.00020541,0,-14.25,-8,0
0.00023328,0.050401,-0.00022497,0,-14,-8,0
0.00023177,0.05043,-0.00024526,0,-13.75,-8,0
0.00023018,0.050463,-0.00026763,0,-13.5,-8,0
0.00022841,0.050497,-0.00029194,0,-13.25,-8,0
0.00022655,0.050535,-0.00031785,0,-13,-8,0
0.00022452,0.050575,-0.00034562,0,-12.75,-8,0
0.00022239,0.050618,-0.00037505,0,-12.5,-8,0
0.00022003,0.050664,-0.00040697,0,-12.25,-8,0
0.00021752,0.050714,-0.00044167,0,-12,-8,0
0.00021483,0.050767,-0.00047884,0,-11.75,-8,0
0.00021197,0.050823,-0.0005198,0,-11.5,-8,0
0.00020887,0.050884,-0.00055973,0,-11.25,-8,0
0.0002056,0.050948,-0.00060487,0,-11,-8,0
0.00020205,0.051018,-0.00065183,0,-10.75,-8,0
0.00019835,0.05109,-0.00070476,0,-10.5,-8,0
0.00019433,0.051168,-0.00075142,0,-10.25,-8,0
0.00018986,0.051257,-0.00080261,0,-10,-8,0
0.00025305,0.05,1.0547e-06,0,-24.75,-7.3333,0
0.00025306,0.05,0,0,-25,-7.3333,0
0.00025302,0.050001,1.9879e-06,0,-24.5,-7.3333,0
0.00025297,0.050002,2.7768e-06,0,-24.25,-7.3333,0
0.0002529,0.050003,3.2e-06,0,-24,-7.3333,0
0.00025282,0.050005,3.7266e-06,0,-23.75,-7.3333,0
0.00025273,0.050007,3.6387e-06,0,-23.5,-7.3333,0
0.00025262,0.050009,3.5748e-06,0,-23.25,-7.3333,0
0.00025251,0.050011,3.2321e-06,0,-23,-7.3333,0
0.00025239,0.050013,2.5059e-06,0,-22.75,-7.3333,0
0.00025225,0.050016,1.7038e-06,0,-22.5,-7.3333,0
0.00025211,0.050019,5.1904e-07,0,-22.25,-7.3333,0
0.00025196,0.050022,-6.9582e-07,0,-22,-7.3333,0
0.0002518,0.050025,-2.5454e-06,0,-21.75,-7.3333,0
0.00025163,0.050029,-4.1175e-06,0,-21.5,-7.3333,0
0.00025145,0.050032,-6.4383e-06,0,-21.25,-7.3333,0
0.00025127,0.050036,-8.6868e-06,0,-21,-7.3333,0
0.00025106,0.05004,-1.1362e-05,0,-20.75,-7.3333,0
0.00025085,0.050044,-1.4229e-05,0,-20.5,-7.3333,0
0.00025063,0.050049,-1.7524e-05,0,-20.25,-7.3333,0
0.00025039,0.050053,-2.1005e-05,0,-20,-7.3333,0
0.00025015,0.050058,-2.4885e-05,0,-19.75,-7.3333,0
0.00024988,0.050064,-2.9063e-05,0,-19.5,-7.3333,0
0.0002496,0.050069,-3.3823e-05,0,-19.25,-7.3333,0
0.0002493,0.050075,-3.8651e-05,0,-19,-7.3333,0
0.00024898,0.050082,-4.4383e-05,0,-18.75,-7.3333,0
0.00024866,0.050088,-5.0194e-05,0,-18.5,-7.3333,0
0.00024829,0.050095,-5.6739e-05,0,-18.25,-7.3333,0
0.00024791,0.050103,-6.3791e-05,0,-18,-7.3333,0
0.00024749,0.050111,-7.1434e-05,0,-17.75,-7.3333,0
0.00024706,0.05012,-7.9547e-05,0,-17.5,-7.3333,0
0.00024659,0.05013,-8.8768e-05,0,-17.25,-7.3333,0
0.00024609,0.05014,-9.813e-05,0,-17,-7.3333,0
0.00024555,0.05015,-0.00010889,0,-16.75,-7.3333,0
0.00024497,0.050162,-0.00012015,0,-16.5,-7.3333,0
0.00024435,0.050174,-0.00013147,0,-16.25,-7.3333,0
0.00024369,0.050187,-0.00014616,0,-16,-7.3333,0
0.00024298,0.050202,-0.00015922,0,-15.75,-7.3333,0
0.00024221,0.050217,-0.00017487,0,-15.5,-7.3333,0
0.00024139,0.050233,-0.00019156,0,-15.25,-7.3333,0
0.00024051,0.050251,-0.0002096,0,-15,-7.3333,0
0.00023955,0.05027,-0.00022821,0,-14.75,-7.3333,0
0.00023853,0.05029,-0.00024971,0,-14.5,-7.3333,0
0.00023743,0.050312,-0.00027178,0,-14.25,-7.3333,0
0.00023625,0.050336,-0.00029619,0,-14,-7.3333,0
0.00023496,0.050361,-0.00032158,0,-13.75,-7.3333,0
0.00023361,0.050389,-0.0003499,0,-13.5,-7.3333,0
0.00023211,0.050418,-0.00038011,0,-13.25,-7.3333,0
